TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;027;7107.00;2022;4
Census Block;25;027;7107.00;2023;4
Census Block;25;027;7107.00;2024;4
Census Block;25;027;7107.00;2025;4
Census Block;25;027;7107.00;2026;4
Census Block;25;027;7107.00;2027;4
Census Block;25;027;7107.00;2028;4
Census Block;25;027;7107.00;2029;4
Census Block;25;027;7107.00;2030;4
Census Block;25;027;7107.00;2031;B1
Census Block;25;027;7107.00;2032;4
Census Block;25;027;7107.00;2033;4
Census Block;25;027;7107.00;2034;4
Census Block;25;027;7107.00;2035;4
Census Block;25;027;7107.00;2036;B1
Census Block;25;027;7107.00;2037;4
Census Block;25;027;7108.00;1000;2
Census Block;25;027;7108.00;1001;2
Census Block;25;027;7108.00;1002;2,4
Census Block;25;027;7108.00;1003;2,4
Census Block;25;027;7108.00;1004;4
Census Block;25;027;7108.00;1005;2,4
Census Block;25;027;7108.00;1006;4
Census Block;25;027;7108.00;1007;2,4
Census Block;25;027;7108.00;1008;2,4
Census Block;25;027;7108.00;1009;4
Census Block;25;027;7108.00;1010;4
Census Block;25;027;7108.00;1011;4
Census Block;25;027;7108.00;1012;4
Census Block;25;027;7108.00;1013;4
Census Block;25;027;7108.00;1014;4
Census Block;25;027;7108.00;1015;4
Census Block;25;027;7108.00;1016;2,4
Census Block;25;027;7108.00;1017;4
Census Block;25;027;7108.00;1018;4
Census Block;25;027;7108.00;2000;2,4
Census Block;25;027;7108.00;2001;2
Census Block;25;027;7108.00;2002;2
Census Block;25;027;7108.00;2003;2
Census Block;25;027;7108.00;2004;2
Census Block;25;027;7108.00;2005;2
Census Block;25;027;7108.00;2006;2,4
Census Block;25;027;7108.00;2007;2,4
Census Block;25;027;7108.00;2008;2,4
Census Block;25;027;7108.00;2009;4
Census Block;25;027;7108.00;2010;4
Census Block;25;027;7108.00;2011;4
Census Block;25;027;7108.00;2012;4
Census Block;25;027;7108.00;2013;4
Census Block;25;027;7108.00;2014;4
Census Block;25;027;7108.00;2015;4
Census Block;25;027;7108.00;2016;4
Census Block;25;027;7108.00;2017;4
Census Block;25;027;7108.00;2018;4
Census Block;25;027;7108.00;2019;4
Census Block;25;027;7108.00;3000;2
Census Block;25;027;7108.00;3001;2,4
Census Block;25;027;7108.00;3002;1,2
Census Block;25;027;7108.00;3003;1,2,3,4
Census Block;25;027;7108.00;3004;1
Census Block;25;027;7108.00;3005;3
Census Block;25;027;7108.00;3006;1
Census Block;25;027;7108.00;3007;2,4
Census Block;25;027;7108.00;3008;2
Census Block;25;027;7108.00;3009;2,4
Census Block;25;027;7108.00;3010;4
Census Block;25;027;7108.00;3011;4
Census Block;25;027;7108.00;3012;4
Census Block;25;027;7108.00;3013;3
Census Block;25;027;7108.00;3014;3
Census Block;25;027;7108.00;3015;1,3
Census Block;25;027;7108.00;3016;3
Census Block;25;027;7108.00;3017;3
Census Block;25;027;7108.00;3018;3
Census Block;25;027;7108.00;3019;3
Census Block;25;027;7108.00;3020;3
Census Block;25;027;7108.00;3021;3
Census Block;25;027;7108.00;3022;3
Census Block;25;027;7108.00;3023;3
Census Block;25;027;7108.00;3024;3
Census Block;25;027;7108.00;3025;3
Census Block;25;027;7108.00;3026;3,4
Census Block;25;027;7108.00;3027;4
Census Block;25;027;7108.00;3028;4
Census Block;25;027;7108.00;3029;4
Census Block;25;027;7108.00;3030;3,4
Census Block;25;027;7108.00;3031;4
Census Block;25;027;7108.00;3032;3
Census Block;25;027;7108.00;3033;3
Census Block;25;027;7110.00;1000;2,4
Census Block;25;027;7110.00;1001;2,4
Census Block;25;027;7110.00;1002;2,4
Census Block;25;027;7110.00;1003;2,4
Census Block;25;027;7110.00;1004;2,4
Census Block;25;027;7110.00;1005;4
Census Block;25;027;7110.00;1006;4
Census Block;25;027;7110.00;1007;4
Census Block;25;027;7110.00;1008;4
Census Block;25;027;7110.00;1009;4
Census Block;25;027;7110.00;1010;4
Census Block;25;027;7110.00;1011;4
Census Block;25;027;7110.00;1012;4
Census Block;25;027;7110.00;1013;4
Census Block;25;027;7110.00;1014;4
Census Block;25;027;7110.00;1015;4
Census Block;25;027;7110.00;1016;4
Census Block;25;027;7110.00;1017;4
Census Block;25;027;7110.00;1018;4
Census Block;25;027;7110.00;1019;4
Census Block;25;027;7110.00;1020;4
Census Block;25;027;7110.00;1021;4
Census Block;25;027;7110.00;2000;4
Census Block;25;027;7110.00;2001;4
Census Block;25;027;7110.00;2002;4
Census Block;25;027;7110.00;2003;4
Census Block;25;027;7110.00;2004;4
Census Block;25;027;7110.00;2005;4
Census Block;25;027;7110.00;2006;4
Census Block;25;027;7110.00;2007;4
Census Block;25;027;7110.00;2008;4
Census Block;25;027;7110.00;2009;4
Census Block;25;027;7110.00;2010;4
Census Block;25;027;7110.00;2011;4
Census Block;25;027;7110.00;2012;4
Census Block;25;027;7110.00;2013;4
Census Block;25;027;7110.00;2014;4
Census Block;25;027;7110.00;2015;4
Census Block;25;027;7110.00;2016;4
Census Block;25;027;7110.00;2017;4
Census Block;25;027;7110.00;3000;4
Census Block;25;027;7110.00;3001;4
Census Block;25;027;7110.00;3002;4
Census Block;25;027;7110.00;3003;4
Census Block;25;027;7110.00;3004;4
Census Block;25;027;7110.00;3005;4
Census Block;25;027;7110.00;3006;4
Census Block;25;027;7110.00;3007;4
Census Block;25;027;7110.00;3008;4
Census Block;25;027;7110.00;3009;4
Census Block;25;027;7110.00;3010;4
Census Block;25;027;7110.00;3011;4
Census Block;25;027;7110.00;3012;4
Census Block;25;027;7110.00;3013;4
Census Block;25;027;7110.00;3014;4
Census Block;25;027;7110.00;3015;4
Census Block;25;027;7110.00;3016;4
Census Block;25;027;7110.00;3017;4
Census Block;25;027;7111.00;1000;2
Census Block;25;027;7111.00;1001;2
Census Block;25;027;7111.00;1002;2
Census Block;25;027;7111.00;1003;2
Census Block;25;027;7111.00;1004;2
Census Block;25;027;7111.00;1005;2
Census Block;25;027;7111.00;1006;2
Census Block;25;027;7111.00;1007;2
Census Block;25;027;7111.00;1008;2
Census Block;25;027;7111.00;1009;2
Census Block;25;027;7111.00;1010;2
Census Block;25;027;7111.00;1011;2,4
Census Block;25;027;7111.00;1012;2,4
Census Block;25;027;7111.00;1013;2
Census Block;25;027;7111.00;1014;2
Census Block;25;027;7111.00;1015;2
Census Block;25;027;7111.00;1016;2
Census Block;25;027;7111.00;1017;2
Census Block;25;027;7111.00;1018;2
Census Block;25;027;7111.00;1019;2
Census Block;25;027;7111.00;1020;2
Census Block;25;027;7111.00;1021;2
Census Block;25;027;7111.00;1022;2
Census Block;25;027;7111.00;1023;2
Census Block;25;027;7111.00;1024;2
Census Block;25;027;7111.00;1025;2,4
Census Block;25;027;7111.00;1026;2
Census Block;25;027;7111.00;1027;2,4
Census Block;25;027;7111.00;1028;2
Census Block;25;027;7111.00;1029;2
Census Block;25;027;7111.00;1030;2
Census Block;25;027;7111.00;1031;2
Census Block;25;027;7111.00;1032;2
Census Block;25;027;7111.00;1033;2
Census Block;25;027;7111.00;1034;4
Census Block;25;027;7111.00;1035;4
Census Block;25;027;7111.00;1036;4
Census Block;25;027;7111.00;1037;2,4
Census Block;25;027;7111.00;1038;2
Census Block;25;027;7111.00;1039;2
Census Block;25;027;7111.00;1040;2,4
Census Block;25;027;7111.00;1041;2
Census Block;25;027;7111.00;1042;2
Census Block;25;027;7111.00;2001;2
Census Block;25;027;7111.00;2002;2
Census Block;25;027;7111.00;2003;2
Census Block;25;027;7111.00;2004;2
Census Block;25;027;7111.00;2005;2
Census Block;25;027;7111.00;2006;2
Census Block;25;027;7111.00;2007;2
Census Block;25;027;7111.00;2008;2
Census Block;25;027;7111.00;2009;2
Census Block;25;027;7111.00;2010;1,2
Census Block;25;027;7111.00;2011;1,2
Census Block;25;027;7111.00;2012;2
Census Block;25;027;7111.00;2013;1
Census Block;25;027;7111.00;2014;1
Census Block;25;027;7111.00;2015;1
Census Block;25;027;7111.00;2016;1
Census Block;25;027;7111.00;2017;1,3
Census Block;25;027;7111.00;2018;1
Census Block;25;027;7111.00;2019;1
Census Block;25;027;7111.00;2020;1,2,3
Census Block;25;027;7111.00;2021;1,2
Census Block;25;027;7111.00;2022;2
Census Block;25;027;7111.00;2023;2
Census Block;25;027;7111.00;2024;1
Census Block;25;027;7111.00;2025;1,3
Census Block;25;027;7111.00;2026;1,2
Census Block;25;027;7111.00;2027;1
Census Block;25;027;7111.00;2028;1
Census Block;25;027;7111.00;2029;1
Census Block;25;027;7111.00;2030;1
Census Block;25;027;7111.00;2031;1,2
Census Block;25;027;7111.00;2032;1,2
Census Block;25;027;7111.00;2033;1,2
Census Block;25;027;7111.00;2034;2
Census Block;25;027;7111.00;2035;2
Census Block;25;027;7111.00;2036;2
Census Block;25;027;7111.00;2037;2
Census Block;25;027;7111.00;2038;2
Census Block;25;027;7111.00;2039;2
Census Block;25;027;7111.00;2040;1,3
Census Block;25;027;7111.00;2041;3
Census Block;25;027;7111.00;2042;3
Census Block;25;027;7111.00;2043;1,2
