TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3834.00;4006;5
Census Block;25;017;3834.00;4007;5
Census Block;25;017;3834.00;4008;5
Census Block;25;017;3834.00;4009;5
Census Block;25;017;3834.00;4010;5
Census Block;25;017;3834.00;4011;5
Census Block;25;017;3834.00;4012;5
Census Block;25;017;3834.00;4013;5
Census Block;25;017;3834.00;4014;5
Census Block;25;017;3834.00;4015;5
Census Block;25;017;3835.01;1000;5
Census Block;25;017;3835.01;1001;5
Census Block;25;017;3835.01;1002;5
Census Block;25;017;3835.01;1003;5
Census Block;25;017;3835.01;1004;5
Census Block;25;017;3835.01;1005;5
Census Block;25;017;3835.01;1006;5
Census Block;25;017;3835.01;1007;5
Census Block;25;017;3835.01;1008;5
Census Block;25;017;3835.01;1009;5
Census Block;25;017;3835.01;1010;5
Census Block;25;017;3835.01;1011;5
Census Block;25;017;3835.01;1012;5
Census Block;25;017;3835.01;1013;5
Census Block;25;017;3835.01;1014;5
Census Block;25;017;3835.01;1015;5
Census Block;25;017;3835.01;1016;5
Census Block;25;017;3835.01;1017;5
Census Block;25;017;3835.01;1018;5
Census Block;25;017;3835.01;1019;5
Census Block;25;017;3835.01;1020;5
Census Block;25;017;3835.01;2000;5
Census Block;25;017;3835.01;2001;5
Census Block;25;017;3835.01;2002;5
Census Block;25;017;3835.01;2003;5
Census Block;25;017;3835.01;2004;5
Census Block;25;017;3835.01;2005;5
Census Block;25;017;3835.01;2006;5
Census Block;25;017;3835.01;2007;5
Census Block;25;017;3835.01;2008;5
Census Block;25;017;3835.01;2009;5
Census Block;25;017;3835.01;2010;5
Census Block;25;017;3835.01;2011;5
Census Block;25;017;3835.01;2012;5
Census Block;25;017;3835.01;2013;5
Census Block;25;017;3835.01;2014;5
Census Block;25;017;3835.01;2015;5
Census Block;25;017;3835.01;2016;5
Census Block;25;017;3835.01;2017;5
Census Block;25;017;3835.01;2018;5
Census Block;25;017;3835.01;2019;5
Census Block;25;017;3835.01;2020;5
Census Block;25;017;3835.01;2021;5
Census Block;25;017;3835.01;2022;5
Census Block;25;017;3835.01;2023;5
Census Block;25;017;3835.01;2024;5
Census Block;25;017;3835.01;2025;5
Census Block;25;017;3835.01;3000;5
Census Block;25;017;3835.01;3001;5
Census Block;25;017;3835.01;3002;5
Census Block;25;017;3835.01;3003;5
Census Block;25;017;3835.01;3004;5
Census Block;25;017;3835.01;3005;5
Census Block;25;017;3835.01;3006;5
Census Block;25;017;3835.01;3007;5
Census Block;25;017;3835.01;3008;5
Census Block;25;017;3835.01;3009;5
Census Block;25;017;3835.01;3010;5
Census Block;25;017;3835.01;3011;5
Census Block;25;017;3835.01;3012;5
Census Block;25;017;3835.01;3013;5
Census Block;25;017;3835.01;3014;5
Census Block;25;017;3835.02;1000;5
Census Block;25;017;3835.02;1001;5
Census Block;25;017;3835.02;1002;5
Census Block;25;017;3835.02;1003;5
Census Block;25;017;3835.02;1004;5
Census Block;25;017;3835.02;1005;5
Census Block;25;017;3835.02;1006;5
Census Block;25;017;3835.02;1007;5
Census Block;25;017;3835.02;1008;5
Census Block;25;017;3835.02;1009;5
Census Block;25;017;3835.02;1010;5
Census Block;25;017;3835.02;1011;5
Census Block;25;017;3835.02;1012;4,5
Census Block;25;017;3835.02;1013;5
Census Block;25;017;3835.02;1014;5
Census Block;25;017;3835.02;1015;5
Census Block;25;017;3835.02;1016;5
Census Block;25;017;3835.02;1017;5
Census Block;25;017;3835.02;1018;5
Census Block;25;017;3835.02;1019;5
Census Block;25;017;3835.02;1020;5
Census Block;25;017;3835.02;1021;5
Census Block;25;017;3835.02;1022;5
Census Block;25;017;3835.02;1023;5
Census Block;25;017;3835.02;1024;5
Census Block;25;017;3835.02;1025;5
Census Block;25;017;3835.02;1026;5
Census Block;25;017;3835.02;1027;5
Census Block;25;017;3835.02;1028;5
Census Block;25;017;3835.02;1029;5
Census Block;25;017;3835.02;1030;5
Census Block;25;017;3835.02;1031;5
Census Block;25;017;3835.02;1032;5
Census Block;25;017;3835.02;1033;5
Census Block;25;017;3835.02;1034;5
Census Block;25;017;3835.02;1035;5
Census Block;25;017;3835.02;1036;5
Census Block;25;017;3835.02;2000;5
Census Block;25;017;3835.02;2001;5
Census Block;25;017;3835.02;2002;4,5
Census Block;25;017;3835.02;2003;4,5
Census Block;25;017;3835.02;2004;4,5
Census Block;25;017;3835.02;2005;4
Census Block;25;017;3835.02;2006;4,5
Census Block;25;017;3835.02;2007;4
Census Block;25;017;3835.02;2008;2,4
Census Block;25;017;3835.02;2009;4
Census Block;25;017;3835.02;2010;4
Census Block;25;017;3835.02;2011;4
Census Block;25;017;3835.02;2012;4
Census Block;25;017;3835.02;2013;4
Census Block;25;017;3835.02;2014;4
Census Block;25;017;3835.02;2015;4,5
Census Block;25;017;3835.02;2016;4
Census Block;25;017;3835.02;2017;4,5
Census Block;25;017;3835.02;2018;4
Census Block;25;017;3835.02;2019;4,5
Census Block;25;017;3835.02;2020;4,5
Census Block;25;017;3835.02;2021;4
Census Block;25;017;3835.02;2022;4
Census Block;25;017;3835.02;2023;4
Census Block;25;017;3835.02;2024;4
Census Block;25;017;3835.02;2025;4
Census Block;25;017;3835.02;2026;4
Census Block;25;017;3835.02;2027;4
Census Block;25;017;3835.02;2028;4
Census Block;25;017;3835.02;2029;4
Census Block;25;017;3835.02;2030;4,5
Census Block;25;017;3835.02;2031;4,5
Census Block;25;017;3835.02;2032;4
Census Block;25;017;3835.02;2033;4,5
Census Block;25;017;3835.02;2034;4
Census Block;25;017;3835.02;2035;4
Census Block;25;017;3835.02;2036;4
Census Block;25;017;3835.02;2037;4
Census Block;25;017;3835.02;2038;4
Census Block;25;017;3836.00;1000;3
Census Block;25;017;3836.00;1001;3
Census Block;25;017;3836.00;1002;3
Census Block;25;017;3836.00;1003;3
Census Block;25;017;3836.00;1004;3
Census Block;25;017;3836.00;1005;3
Census Block;25;017;3836.00;1006;3
Census Block;25;017;3836.00;1007;3
Census Block;25;017;3836.00;1008;3
Census Block;25;017;3836.00;1009;3
Census Block;25;017;3836.00;1010;3
Census Block;25;017;3836.00;1011;3
Census Block;25;017;3836.00;1012;3
Census Block;25;017;3836.00;1013;3
Census Block;25;017;3836.00;1014;3
Census Block;25;017;3836.00;1015;3
Census Block;25;017;3836.00;1016;3
Census Block;25;017;3836.00;1017;3
Census Block;25;017;3836.00;1018;3
Census Block;25;017;3836.00;1019;3
Census Block;25;017;3836.00;1020;3
Census Block;25;017;3836.00;1021;3
Census Block;25;017;3836.00;1022;3
Census Block;25;017;3836.00;1023;3
Census Block;25;017;3836.00;1024;3
Census Block;25;017;3836.00;1025;3
Census Block;25;017;3836.00;1026;3
Census Block;25;017;3836.00;1027;3
Census Block;25;017;3836.00;1028;3
Census Block;25;017;3836.00;1029;3
Census Block;25;017;3836.00;1030;3
Census Block;25;017;3836.00;1031;3
Census Block;25;017;3836.00;1032;3
Census Block;25;017;3836.00;1033;3,5
Census Block;25;017;3836.00;1034;3,5
Census Block;25;017;3836.00;1035;3
Census Block;25;017;3836.00;1036;3
Census Block;25;017;3836.00;1037;3,5
Census Block;25;017;3836.00;1038;3
Census Block;25;017;3836.00;1039;3
Census Block;25;017;3836.00;1040;3,5
Census Block;25;017;3836.00;1041;5
Census Block;25;017;3836.00;1042;5
Census Block;25;017;3836.00;1043;5
Census Block;25;017;3836.00;1044;5
Census Block;25;017;3836.00;1045;5
Census Block;25;017;3836.00;1046;5
Census Block;25;017;3836.00;1047;5
Census Block;25;017;3836.00;1048;5
Census Block;25;017;3836.00;1049;5
Census Block;25;017;3836.00;1050;5
Census Block;25;017;3836.00;1051;5
Census Block;25;017;3836.00;1052;5
Census Block;25;017;3836.00;1053;3
Census Block;25;017;3836.00;1054;3,5
Census Block;25;017;3836.00;2000;3
Census Block;25;017;3836.00;2001;3,5
Census Block;25;017;3836.00;2002;3
Census Block;25;017;3836.00;2003;3
Census Block;25;017;3836.00;2004;3
Census Block;25;017;3836.00;2005;3
Census Block;25;017;3836.00;2006;3,5
Census Block;25;017;3836.00;2007;3,5
Census Block;25;017;3836.00;2008;3,5
Census Block;25;017;3836.00;2009;5
Census Block;25;017;3836.00;2010;5
Census Block;25;017;3836.00;2011;5
Census Block;25;017;3836.00;2012;5
Census Block;25;017;3836.00;2013;5
Census Block;25;017;3836.00;2014;5
Census Block;25;017;3836.00;2015;5
Census Block;25;017;3836.00;2016;5
Census Block;25;017;3836.00;2017;5
Census Block;25;017;3836.00;2018;3,5
Census Block;25;017;3836.00;2019;5
Census Block;25;017;3836.00;2020;5
Census Block;25;017;3836.00;2021;5
Census Block;25;017;3836.00;2022;5
Census Block;25;017;3836.00;2023;5
Census Block;25;017;3836.00;2024;5
Census Block;25;017;3836.00;2025;5
Census Block;25;017;3836.00;2026;5
Census Block;25;017;3836.00;2027;5
Census Block;25;017;3836.00;2028;5
Census Block;25;017;3836.00;3000;3
Census Block;25;017;3836.00;3001;3,5
Census Block;25;017;3836.00;3002;3,5
Census Block;25;017;3836.00;3003;3
Census Block;25;017;3836.00;3004;3
Census Block;25;017;3836.00;3005;5
Census Block;25;017;3836.00;3006;3
Census Block;25;017;3836.00;3007;3
Census Block;25;017;3836.00;3008;3
Census Block;25;017;3836.00;3009;3
Census Block;25;017;3836.00;3010;3
Census Block;25;017;3836.00;3011;3
Census Block;25;017;3836.00;3012;3
Census Block;25;017;3836.00;3013;3
Census Block;25;017;3836.00;3014;3
Census Block;25;017;3836.00;3015;3
Census Block;25;017;3836.00;3016;3
Census Block;25;017;3836.00;3017;3
Census Block;25;017;3836.00;3018;3
Census Block;25;017;3836.00;3019;3
Census Block;25;017;3836.00;3020;3
Census Block;25;017;3836.00;3021;3
Census Block;25;017;3836.00;3022;3,5
Census Block;25;017;3836.00;3023;3,5
Census Block;25;017;3836.00;3024;3
Census Block;25;017;3836.00;3025;3
Census Block;25;017;3836.00;3026;5
Census Block;25;017;3836.00;3027;5
Census Block;25;017;3836.00;3028;5
Census Block;25;017;3836.00;3029;5
Census Block;25;017;3836.00;4000;3
Census Block;25;017;3836.00;4001;3
Census Block;25;017;3836.00;4002;3
Census Block;25;017;3836.00;4003;3
Census Block;25;017;3836.00;4004;3
Census Block;25;017;3836.00;4005;3
Census Block;25;017;3836.00;4006;3
Census Block;25;017;3836.00;4007;3
Census Block;25;017;3836.00;4008;3
Census Block;25;017;3836.00;4009;3,5
Census Block;25;017;3836.00;4010;3,5
Census Block;25;017;3836.00;4011;5
Census Block;25;017;3836.00;4012;3,5
Census Block;25;017;3836.00;4013;3
Census Block;25;017;3836.00;4014;5
Census Block;25;017;3836.00;4015;2,3
Census Block;25;017;3836.00;4016;2
Census Block;25;017;3836.00;4017;3
Census Block;25;017;3836.00;4018;2
Census Block;25;017;3836.00;4019;3
Census Block;25;017;3836.00;4020;2,3
Census Block;25;017;3836.00;4021;2
Census Block;25;017;3836.00;4022;2
Census Block;25;017;3836.00;4023;2,3
Census Block;25;017;3836.00;4024;2
Census Block;25;017;3836.00;4025;2
Census Block;25;017;3836.00;4026;2
Census Block;25;017;3836.00;4027;2,3
Census Block;25;017;3836.00;4028;2,3
Census Block;25;017;3836.00;4029;2,3
Census Block;25;017;3836.00;4030;2
Census Block;25;017;3836.00;4031;2
Census Block;25;017;3836.00;4032;2,4
Census Block;25;017;3836.00;4033;2,3,4,5
Census Block;25;017;3836.00;4034;3,5
Census Block;25;017;3836.00;4035;3
Census Block;25;017;3836.00;4036;5
Census Block;25;017;3836.00;4037;5
Census Block;25;017;3836.00;4038;5
Census Block;25;017;3836.00;4039;5
Census Block;25;017;3836.00;4040;5
Census Block;25;017;3836.00;4041;4,5
Census Block;25;017;3836.00;4042;4,5
Census Block;25;017;3836.00;4043;5
Census Block;25;017;3836.00;4044;5
Census Block;25;017;3836.00;4045;5
Census Block;25;017;3836.00;4046;5
Census Block;25;017;3836.00;4047;5
Census Block;25;017;3836.00;4048;2
Census Block;25;017;3836.00;4049;2,3
Census Block;25;017;3836.00;4050;2
Census Block;25;017;3836.00;4051;2
Census Block;25;017;3836.00;4052;2
Census Block;25;017;3836.00;4053;2,3
Census Block;25;017;3836.00;4054;2
Census Block;25;017;3836.00;4055;2
Census Block;25;017;3837.00;1000;3
Census Block;25;017;3837.00;1001;3
Census Block;25;017;3837.00;1002;3
Census Block;25;017;3837.00;1003;3
Census Block;25;017;3837.00;1004;3
Census Block;25;017;3837.00;1005;3
Census Block;25;017;3837.00;1006;3
Census Block;25;017;3837.00;1007;3
Census Block;25;017;3837.00;1008;3
Census Block;25;017;3837.00;1009;3
Census Block;25;017;3837.00;1010;3
Census Block;25;017;3837.00;1011;3
Census Block;25;017;3837.00;1012;3
Census Block;25;017;3837.00;1013;3
Census Block;25;017;3837.00;1014;3
Census Block;25;017;3837.00;1015;3
Census Block;25;017;3837.00;1016;3
Census Block;25;017;3837.00;1017;3
Census Block;25;017;3837.00;1018;3
Census Block;25;017;3837.00;1019;3
Census Block;25;017;3837.00;1020;3
Census Block;25;017;3837.00;1021;3
Census Block;25;017;3837.00;1022;3
Census Block;25;017;3837.00;1023;3
Census Block;25;017;3837.00;1024;3
Census Block;25;017;3837.00;1025;3
Census Block;25;017;3837.00;1026;3
Census Block;25;017;3837.00;1027;3
Census Block;25;017;3837.00;1028;3
Census Block;25;017;3837.00;1029;3
Census Block;25;017;3837.00;1030;3
Census Block;25;017;3837.00;1031;3
Census Block;25;017;3837.00;1032;3
Census Block;25;017;3837.00;1033;3
Census Block;25;017;3837.00;1034;3
Census Block;25;017;3837.00;1035;3
Census Block;25;017;3837.00;1036;3
Census Block;25;017;3837.00;1037;3
Census Block;25;017;3837.00;1038;3
Census Block;25;017;3837.00;1039;3
Census Block;25;017;3837.00;2000;3
Census Block;25;017;3837.00;2001;3
Census Block;25;017;3837.00;2002;3
Census Block;25;017;3837.00;2003;3
Census Block;25;017;3837.00;2004;3
Census Block;25;017;3837.00;2005;3
Census Block;25;017;3837.00;2006;3
Census Block;25;017;3837.00;3000;3
Census Block;25;017;3837.00;3001;3
Census Block;25;017;3837.00;3002;3
Census Block;25;017;3837.00;3003;3
Census Block;25;017;3837.00;3004;3
Census Block;25;017;3837.00;3005;3
Census Block;25;017;3837.00;3006;3
Census Block;25;017;3837.00;3007;3
Census Block;25;017;3837.00;3008;3
Census Block;25;017;3837.00;3009;3
Census Block;25;017;3837.00;3010;3
Census Block;25;017;3837.00;3011;3
Census Block;25;017;3837.00;3012;3
Census Block;25;017;3837.00;3013;3
Census Block;25;017;3837.00;3014;3
Census Block;25;017;3837.00;3015;3
Census Block;25;017;3837.00;3016;3
Census Block;25;017;3837.00;3017;3
Census Block;25;017;3837.00;3018;3
Census Block;25;017;3837.00;3019;3
Census Block;25;017;3837.00;3020;3
Census Block;25;017;3837.00;3021;3
Census Block;25;017;3837.00;3022;3
Census Block;25;017;3837.00;3023;3
Census Block;25;017;3837.00;3024;3
Census Block;25;017;3837.00;3025;3
Census Block;25;017;3837.00;3026;3
Census Block;25;017;3837.00;3027;3
Census Block;25;017;3837.00;3028;3
Census Block;25;017;3837.00;3029;3
Census Block;25;017;3837.00;3030;3
Census Block;25;017;3837.00;3031;3
Census Block;25;017;3837.00;3032;3
Census Block;25;017;3837.00;3033;3
Census Block;25;017;3837.00;3034;3
Census Block;25;017;3837.00;3035;3
Census Block;25;017;3837.00;3036;3
Census Block;25;017;3837.00;3037;3
Census Block;25;017;3837.00;3038;3
Census Block;25;017;3837.00;3039;3
Census Block;25;017;3837.00;3040;3
Census Block;25;017;3837.00;4000;3
Census Block;25;017;3837.00;4001;3
Census Block;25;017;3837.00;4002;3
Census Block;25;017;3837.00;4003;3
Census Block;25;017;3837.00;4004;3
Census Block;25;017;3837.00;4005;3
Census Block;25;017;3837.00;4006;3
Census Block;25;017;3837.00;4007;3
Census Block;25;017;3837.00;4008;3
Census Block;25;017;3837.00;4009;3
Census Block;25;017;3837.00;4010;3
Census Block;25;017;3837.00;4011;3
Census Block;25;017;3837.00;4012;3
Census Block;25;017;3837.00;4013;3
Census Block;25;017;3838.00;1000;3
Census Block;25;017;3838.00;1001;3
Census Block;25;017;3838.00;1002;3
Census Block;25;017;3838.00;1003;3
Census Block;25;017;3838.00;1004;3
Census Block;25;017;3838.00;1005;3
Census Block;25;017;3838.00;1006;3
Census Block;25;017;3838.00;1007;3
Census Block;25;017;3838.00;1008;3
Census Block;25;017;3838.00;1009;3
Census Block;25;017;3838.00;1010;3
Census Block;25;017;3838.00;1011;3
Census Block;25;017;3838.00;1012;3
Census Block;25;017;3838.00;1013;3
Census Block;25;017;3838.00;1014;3
Census Block;25;017;3838.00;1015;3
Census Block;25;017;3838.00;1016;3
Census Block;25;017;3838.00;1017;3
Census Block;25;017;3838.00;1018;3
Census Block;25;017;3838.00;1019;3
Census Block;25;017;3838.00;1020;3
Census Block;25;017;3838.00;1021;3
