TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3361.00;5006;1
Census Block;25;017;3361.00;5007;1
Census Block;25;017;3361.00;5008;1
Census Block;25;017;3361.00;5009;1
Census Block;25;017;3361.00;5010;1
Census Block;25;017;3361.00;5011;1
Census Block;25;017;3361.00;5012;1
Census Block;25;017;3361.00;5013;1
Census Block;25;017;3361.00;5014;1
Census Block;25;017;3361.00;5015;1
Census Block;25;017;3361.00;6000;1
Census Block;25;017;3361.00;6001;1
Census Block;25;017;3361.00;6002;1
Census Block;25;017;3361.00;6003;1
Census Block;25;017;3361.00;6004;1
Census Block;25;017;3361.00;6005;1
Census Block;25;017;3361.00;6006;1
Census Block;25;017;3361.00;6007;1
Census Block;25;017;3361.00;6008;1
Census Block;25;017;3362.00;1000;1,2
Census Block;25;017;3362.00;1001;1
Census Block;25;017;3362.00;1002;1,2
Census Block;25;017;3362.00;1003;1,2
Census Block;25;017;3362.00;1004;1
Census Block;25;017;3362.00;1005;1,2
Census Block;25;017;3362.00;1006;1,2
Census Block;25;017;3362.00;1007;1,2
Census Block;25;017;3362.00;1008;1,2
Census Block;25;017;3362.00;1009;1
Census Block;25;017;3362.00;1010;1
Census Block;25;017;3362.00;1011;1
Census Block;25;017;3362.00;1012;1
Census Block;25;017;3362.00;1013;2
Census Block;25;017;3362.00;2000;1,2
Census Block;25;017;3362.00;2001;1,2
Census Block;25;017;3362.00;2002;1,2
Census Block;25;017;3362.00;2003;2
Census Block;25;017;3362.00;2004;2
Census Block;25;017;3362.00;2005;2
Census Block;25;017;3362.00;2006;2
Census Block;25;017;3362.00;2007;2
Census Block;25;017;3362.00;2008;2
Census Block;25;017;3362.00;2009;2
Census Block;25;017;3362.00;2010;2
Census Block;25;017;3362.00;2011;1,2
Census Block;25;017;3362.00;2012;1,2
Census Block;25;017;3362.00;2013;2
Census Block;25;017;3362.00;3000;2
Census Block;25;017;3362.00;3001;2
Census Block;25;017;3362.00;3002;2
Census Block;25;017;3362.00;3003;2
Census Block;25;017;3362.00;3004;2
Census Block;25;017;3362.00;3005;2
Census Block;25;017;3362.00;3006;2
Census Block;25;017;3362.00;3007;2
Census Block;25;017;3362.00;3008;2
Census Block;25;017;3362.00;3009;2
Census Block;25;017;3362.00;3010;2
Census Block;25;017;3362.00;3011;2
Census Block;25;017;3362.00;3012;2
Census Block;25;017;3362.00;3013;2
Census Block;25;017;3362.00;3014;2
Census Block;25;017;3362.00;3015;2
Census Block;25;017;3362.00;3016;2
Census Block;25;017;3362.00;4000;1,2
Census Block;25;017;3362.00;4001;1
Census Block;25;017;3362.00;4002;1
Census Block;25;017;3362.00;4003;1
Census Block;25;017;3362.00;4004;1
Census Block;25;017;3362.00;4005;1
Census Block;25;017;3362.00;4006;1
Census Block;25;017;3362.00;4007;1
Census Block;25;017;3362.00;4008;1
Census Block;25;017;3362.00;4009;1
Census Block;25;017;3362.00;4010;1
Census Block;25;017;3362.00;4011;1
Census Block;25;017;3362.00;4012;1
Census Block;25;017;3362.00;4013;1,2
Census Block;25;017;3362.00;4014;1
Census Block;25;017;3362.00;4015;1
Census Block;25;017;3362.00;5000;1
Census Block;25;017;3362.00;5001;1
Census Block;25;017;3362.00;5002;1
Census Block;25;017;3362.00;5003;1
Census Block;25;017;3362.00;5004;1
Census Block;25;017;3362.00;5005;1
Census Block;25;017;3362.00;5006;1
Census Block;25;017;3362.00;5007;1
Census Block;25;017;3362.00;5008;1
Census Block;25;017;3362.00;5009;1
Census Block;25;017;3362.00;5010;1
Census Block;25;017;3362.00;5011;1
Census Block;25;017;3362.00;6000;1
Census Block;25;017;3362.00;6001;1
Census Block;25;017;3362.00;6002;1,2
Census Block;25;017;3362.00;6003;1
Census Block;25;017;3362.00;6004;1
Census Block;25;017;3362.00;6005;1
Census Block;25;017;3362.00;6006;1
Census Block;25;017;3362.00;6007;1
Census Block;25;017;3362.00;6008;1
Census Block;25;017;3362.00;6009;1
Census Block;25;017;3362.00;6010;1
Census Block;25;017;3362.00;6011;1
Census Block;25;017;3362.00;6012;1
Census Block;25;017;3362.00;6013;1
Census Block;25;017;3362.00;6014;1
Census Block;25;017;3362.00;6015;1
Census Block;25;017;3362.00;6016;1
Census Block;25;017;3362.00;7000;1
Census Block;25;017;3362.00;7001;1
Census Block;25;017;3362.00;7002;1
Census Block;25;017;3362.00;7003;1
Census Block;25;017;3362.00;7004;1
Census Block;25;017;3362.00;7005;1
Census Block;25;017;3362.00;7006;1
Census Block;25;017;3362.00;7007;1
Census Block;25;017;3362.00;7008;1
Census Block;25;017;3362.00;7009;1
Census Block;25;017;3362.00;7010;1
Census Block;25;017;3362.00;7011;1
Census Block;25;017;3362.00;7012;1
Census Block;25;017;3362.00;7013;1
Census Block;25;017;3362.00;7014;1
Census Block;25;017;3363.00;1000;2
Census Block;25;017;3363.00;1001;2
Census Block;25;017;3363.00;1002;2
Census Block;25;017;3363.00;1003;2
Census Block;25;017;3363.00;1004;2
Census Block;25;017;3363.00;1005;2
Census Block;25;017;3363.00;1006;2
Census Block;25;017;3363.00;1007;2
Census Block;25;017;3363.00;1008;2
Census Block;25;017;3363.00;1009;2
Census Block;25;017;3363.00;1010;2
Census Block;25;017;3363.00;1011;2
Census Block;25;017;3363.00;1012;2
Census Block;25;017;3363.00;1013;2
Census Block;25;017;3363.00;1014;2
Census Block;25;017;3363.00;1015;2
Census Block;25;017;3363.00;2000;2
Census Block;25;017;3363.00;2001;2
Census Block;25;017;3363.00;2002;2
Census Block;25;017;3363.00;2003;2
Census Block;25;017;3363.00;2004;2
Census Block;25;017;3363.00;2005;2
Census Block;25;017;3363.00;2006;2
Census Block;25;017;3363.00;2007;2
Census Block;25;017;3363.00;2008;2
Census Block;25;017;3363.00;2009;2
Census Block;25;017;3363.00;3000;2
Census Block;25;017;3363.00;3001;2
Census Block;25;017;3363.00;3002;2
Census Block;25;017;3363.00;3003;2
Census Block;25;017;3363.00;3004;2
Census Block;25;017;3363.00;3005;1,2
Census Block;25;017;3363.00;3006;1
Census Block;25;017;3363.00;3007;1
Census Block;25;017;3363.00;3008;1
Census Block;25;017;3363.00;3009;1
Census Block;25;017;3363.00;3010;1
Census Block;25;017;3363.00;3011;1
Census Block;25;017;3363.00;3012;1,2
Census Block;25;017;3363.00;3013;2
Census Block;25;017;3363.00;3014;2
Census Block;25;017;3363.00;4000;1,2
Census Block;25;017;3363.00;4001;1
Census Block;25;017;3363.00;4002;1
Census Block;25;017;3363.00;4003;1
Census Block;25;017;3363.00;4004;1
Census Block;25;017;3363.00;4005;1,2
Census Block;25;017;3363.00;4006;1,2
Census Block;25;017;3363.00;4007;1,2
Census Block;25;017;3363.00;4008;2
Census Block;25;017;3363.00;4009;2
Census Block;25;017;3363.00;4010;1
Census Block;25;017;3363.00;5000;2
Census Block;25;017;3363.00;5001;2
Census Block;25;017;3363.00;5002;2
Census Block;25;017;3363.00;5003;2
Census Block;25;017;3363.00;5004;2
Census Block;25;017;3363.00;5005;2
Census Block;25;017;3363.00;5006;2
Census Block;25;017;3363.00;5007;1,2
Census Block;25;017;3363.00;5008;2
Census Block;25;017;3363.00;5009;2
Census Block;25;017;3363.00;5010;2
Census Block;25;017;3363.00;5011;2
Census Block;25;017;3363.00;5012;2
Census Block;25;017;3363.00;5013;1,2
Census Block;25;017;3363.00;6000;1
Census Block;25;017;3363.00;6001;1
Census Block;25;017;3363.00;6002;1
Census Block;25;017;3363.00;6003;1
Census Block;25;017;3363.00;6004;1
Census Block;25;017;3363.00;6005;1
Census Block;25;017;3363.00;6006;1
Census Block;25;017;3363.00;6007;1
Census Block;25;017;3363.00;6008;1
Census Block;25;017;3363.00;6009;1
Census Block;25;017;3363.00;6010;1
Census Block;25;017;3363.00;6011;1
Census Block;25;017;3363.00;6012;1,2
Census Block;25;017;3363.00;6013;1
Census Block;25;017;3363.00;6014;1,2
Census Block;25;017;3363.00;6015;1,2
Census Block;25;017;3363.00;6016;1
Census Block;25;017;3363.00;6017;1
Census Block;25;017;3363.00;7000;1
Census Block;25;017;3363.00;7001;1
Census Block;25;017;3363.00;7002;1
Census Block;25;017;3363.00;7003;1
Census Block;25;017;3363.00;7004;1
Census Block;25;017;3363.00;7005;1
Census Block;25;017;3363.00;7006;1
Census Block;25;017;3363.00;7007;1
Census Block;25;017;3363.00;7008;1
Census Block;25;017;3363.00;7009;1
Census Block;25;017;3363.00;7010;1
Census Block;25;017;3363.00;7011;1
Census Block;25;017;3363.00;7012;1
Census Block;25;017;3363.00;7013;1
Census Block;25;017;3364.01;1000;1
Census Block;25;017;3364.01;1001;1
Census Block;25;017;3364.01;1002;1
Census Block;25;017;3364.01;1003;1
Census Block;25;017;3364.01;1004;1
Census Block;25;017;3364.01;1005;1
Census Block;25;017;3364.01;1006;1
Census Block;25;017;3364.01;1007;1
Census Block;25;017;3364.01;1008;1
Census Block;25;017;3364.01;1009;1
Census Block;25;017;3364.01;1010;1
Census Block;25;017;3364.01;1011;1
Census Block;25;017;3364.01;2000;1
Census Block;25;017;3364.01;2001;1
Census Block;25;017;3364.01;2002;1
Census Block;25;017;3364.01;2003;1
Census Block;25;017;3364.01;2004;1
Census Block;25;017;3364.01;2005;1
Census Block;25;017;3364.01;2006;1
Census Block;25;017;3364.01;2007;1
Census Block;25;017;3364.01;2008;1
Census Block;25;017;3364.01;2009;1
Census Block;25;017;3364.01;2010;1
Census Block;25;017;3364.01;2011;1
Census Block;25;017;3364.01;2012;1
Census Block;25;017;3364.01;2013;1
Census Block;25;017;3364.01;2014;1
Census Block;25;017;3364.01;2015;1
Census Block;25;017;3364.01;2016;1
Census Block;25;017;3364.01;2017;1
Census Block;25;017;3364.01;2018;1
Census Block;25;017;3364.01;2019;1
Census Block;25;017;3364.01;2020;1
Census Block;25;017;3364.01;2021;1
Census Block;25;017;3364.01;2022;1
Census Block;25;017;3364.01;2023;1
Census Block;25;017;3364.01;2024;1
Census Block;25;017;3364.01;2025;1
Census Block;25;017;3364.01;2026;1
Census Block;25;017;3364.01;2027;1
Census Block;25;017;3364.01;2028;1
Census Block;25;017;3364.01;2029;1
Census Block;25;017;3364.01;2030;1
Census Block;25;017;3364.01;2031;1
Census Block;25;017;3364.01;2032;1
Census Block;25;017;3364.01;2033;1
Census Block;25;017;3364.01;2034;1
Census Block;25;017;3364.01;2035;1
Census Block;25;017;3364.01;2036;1
Census Block;25;017;3364.01;2037;1
Census Block;25;017;3364.01;2038;1
Census Block;25;017;3364.01;2039;1
Census Block;25;017;3364.01;2040;1
Census Block;25;017;3364.01;2041;1
Census Block;25;017;3364.01;2042;1
Census Block;25;017;3364.01;2043;1
Census Block;25;017;3364.01;2044;1
Census Block;25;017;3364.01;2045;1
Census Block;25;017;3364.01;2046;1
Census Block;25;017;3364.01;2047;1
Census Block;25;017;3364.01;2048;1
Census Block;25;017;3364.01;2049;1
Census Block;25;017;3364.01;2050;1
Census Block;25;017;3364.01;2051;1
Census Block;25;017;3364.01;2052;1
Census Block;25;017;3364.01;2053;1
Census Block;25;017;3364.01;2054;1
Census Block;25;017;3364.01;2055;1
Census Block;25;017;3364.01;2056;1
Census Block;25;017;3364.01;2057;1,2
Census Block;25;017;3364.01;2058;2
Census Block;25;017;3364.01;2059;2
Census Block;25;017;3364.01;2060;1
Census Block;25;017;3364.01;2061;1
Census Block;25;017;3364.01;2062;1
Census Block;25;017;3364.01;2063;1
Census Block;25;017;3364.01;2064;1
Census Block;25;017;3364.01;2065;1
Census Block;25;017;3364.01;2066;1
Census Block;25;017;3364.01;2067;1
Census Block;25;017;3364.01;2068;1
Census Block;25;017;3364.01;2069;1
Census Block;25;017;3364.01;2070;1
Census Block;25;017;3364.01;2071;1
Census Block;25;017;3364.01;3000;1
Census Block;25;017;3364.01;3001;1
Census Block;25;017;3364.01;3002;1
Census Block;25;017;3364.01;3003;1
Census Block;25;017;3364.01;3004;1
Census Block;25;017;3364.01;3005;1
Census Block;25;017;3364.01;3006;1
Census Block;25;017;3364.01;3007;1
Census Block;25;017;3364.01;3008;1
Census Block;25;017;3364.01;3009;1
Census Block;25;017;3364.01;3010;1
Census Block;25;017;3364.01;3011;1
Census Block;25;017;3364.01;3012;1
Census Block;25;017;3364.01;3013;1
Census Block;25;017;3364.02;1000;1
Census Block;25;017;3364.02;1001;1
Census Block;25;017;3364.02;1002;1
Census Block;25;017;3364.02;1003;1
Census Block;25;017;3364.02;1004;1
Census Block;25;017;3364.02;1005;1
Census Block;25;017;3364.02;1006;1
Census Block;25;017;3364.02;1007;1
Census Block;25;017;3364.02;1008;1
Census Block;25;017;3364.02;1009;1
Census Block;25;017;3364.02;1010;1
Census Block;25;017;3364.02;1011;1
Census Block;25;017;3364.02;1012;1
Census Block;25;017;3364.02;1013;1
Census Block;25;017;3364.02;1014;1
Census Block;25;017;3364.02;2000;1
Census Block;25;017;3364.02;2001;1
Census Block;25;017;3364.02;2002;1
Census Block;25;017;3364.02;2003;1
Census Block;25;017;3364.02;2004;1
Census Block;25;017;3364.02;2005;1
Census Block;25;017;3364.02;2006;1
Census Block;25;017;3364.02;2007;1
Census Block;25;017;3364.02;2008;1
Census Block;25;017;3364.02;2009;1
Census Block;25;017;3364.02;2010;1
Census Block;25;017;3364.02;2011;1
Census Block;25;017;3364.02;2012;1
Census Block;25;017;3364.02;2013;1
Census Block;25;017;3364.02;2014;1
Census Block;25;017;3364.02;2015;1
Census Block;25;017;3364.02;2016;1
Census Block;25;017;3364.02;2017;1
Census Block;25;017;3364.02;3000;1
Census Block;25;017;3364.02;3001;1
Census Block;25;017;3364.02;3002;1
Census Block;25;017;3364.02;3003;1
Census Block;25;017;3364.02;3004;1
Census Block;25;017;3364.02;3005;1
Census Block;25;017;3364.02;3006;1
Census Block;25;017;3364.02;3007;1
Census Block;25;017;3364.02;3008;1
Census Block;25;017;3364.02;3009;1
Census Block;25;017;3364.02;3010;1
Census Block;25;017;3364.02;3011;1
Census Block;25;017;3364.02;3012;1
Census Block;25;017;3364.02;3013;1
Census Block;25;017;3364.02;3014;1
Census Block;25;017;3364.02;3015;1
Census Block;25;017;3364.02;3016;1
Census Block;25;017;3364.02;4000;1
Census Block;25;017;3364.02;4001;1
Census Block;25;017;3364.02;4002;1
Census Block;25;017;3364.02;4003;1
Census Block;25;017;3364.02;4004;1
Census Block;25;017;3364.02;4005;1
Census Block;25;017;3364.02;4006;1
Census Block;25;017;3364.02;4007;1
Census Block;25;017;3364.02;4008;1
Census Block;25;017;3364.02;4009;1
Census Block;25;017;3364.02;4010;1
Census Block;25;017;3364.02;4011;1
Census Block;25;017;3364.02;4012;1
Census Block;25;017;3364.02;4013;1
Census Block;25;017;3364.02;4014;1
Census Block;25;017;3364.02;4015;1
Census Block;25;017;3364.02;4016;1
Census Block;25;017;3364.02;4017;1
