TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;021;4061.01;1051;1
Census Block;25;021;4061.01;1052;1
Census Block;25;021;4061.01;1053;1
Census Block;25;021;4061.01;1054;1
Census Block;25;021;4061.01;1055;1
Census Block;25;021;4061.01;1056;1
Census Block;25;021;4061.01;1057;1
Census Block;25;021;4061.01;1058;1
Census Block;25;021;4061.01;1059;1
Census Block;25;021;4061.01;1060;1
Census Block;25;021;4061.01;1061;1
Census Block;25;021;4061.01;1062;1
Census Block;25;021;4061.01;1063;1
Census Block;25;021;4061.01;1064;1
Census Block;25;021;4061.01;1065;1
Census Block;25;021;4061.01;1066;1
Census Block;25;021;4061.01;1067;1
Census Block;25;021;4061.01;3029;1
Census Block;25;021;4061.01;3030;1
Census Block;25;021;4061.01;3031;1
Census Block;25;021;4061.01;3037;1
Census Block;25;021;4061.01;3038;1
Census Block;25;021;4061.01;3039;1
Census Block;25;021;4061.01;3040;1
Census Block;25;021;4061.01;3041;1
Census Block;25;021;4061.01;3042;1
Census Block;25;021;4061.01;3043;1
Census Block;25;021;4061.01;3044;1
Census Block;25;021;4061.01;3045;1
Census Block;25;021;4061.01;3046;1
Census Block;25;021;4061.01;3047;1
Census Block;25;021;4061.01;3048;1
Census Block;25;021;4061.01;3049;1
Census Block;25;021;4061.01;3050;1
Census Block;25;021;4061.01;3051;1
Census Block;25;021;4061.01;3052;1
Census Block;25;021;4061.01;3053;1
Census Block;25;021;4061.01;3054;1
Census Block;25;021;4061.01;3055;1
Census Block;25;021;4061.01;3056;1
Census Block;25;021;4061.01;3057;1
Census Block;25;021;4061.01;3058;1
Census Block;25;021;4061.01;3060;1
Census Block;25;021;4061.01;3067;1
Census Block;25;021;4061.01;3068;1
Census Block;25;021;4061.01;3069;1
Census Block;25;021;4061.01;3071;1
Census Block;25;021;4061.02;1000;1
Census Block;25;021;4061.02;1001;1
Census Block;25;021;4061.02;1002;1
Census Block;25;021;4061.02;1003;1
Census Block;25;021;4061.02;1004;1
Census Block;25;021;4061.02;1005;1
Census Block;25;021;4061.02;1006;1
Census Block;25;021;4061.02;1007;1
Census Block;25;021;4061.02;1008;1
Census Block;25;021;4061.02;1009;1
Census Block;25;021;4061.02;1010;1
Census Block;25;021;4061.02;1011;1
Census Block;25;021;4061.02;1014;1
Census Block;25;021;4061.02;1015;1
Census Block;25;021;4061.02;1016;1
Census Block;25;021;4061.02;1017;1
Census Block;25;021;4061.02;1018;1
Census Block;25;021;4061.02;1019;1
Census Block;25;021;4061.02;1020;1
Census Block;25;021;4061.02;1021;1
Census Block;25;021;4061.02;1022;1
Census Block;25;021;4061.02;1023;1
Census Block;25;021;4061.02;1024;1
Census Block;25;021;4061.02;1025;1
Census Block;25;021;4061.02;1026;1
Census Block;25;021;4061.02;1029;1
Census Block;25;021;4061.02;1030;1
Census Block;25;021;4061.02;1031;1
Census Block;25;021;4061.02;1032;1
Census Block;25;021;4061.02;1033;1
Census Block;25;021;4061.02;1035;1
Census Block;25;021;4061.02;1036;1
Census Block;25;021;4061.02;1037;1
Census Block;25;021;4061.02;1038;1
Census Block;25;021;4061.02;1039;1
Census Block;25;021;4061.02;1040;1
Census Block;25;021;4061.02;1041;1
Census Block;25;021;4061.02;1042;1
Census Block;25;021;4061.02;1043;1
Census Block;25;021;4061.02;1044;1
Census Block;25;021;4061.02;2000;1
Census Block;25;021;4061.02;2001;1
Census Block;25;021;4061.02;2002;1
Census Block;25;021;4061.02;2003;1
Census Block;25;021;4061.02;2004;1
Census Block;25;021;4061.02;2005;1
Census Block;25;021;4061.02;2006;1
Census Block;25;021;4061.02;2007;1
Census Block;25;021;4061.02;2008;1
Census Block;25;021;4061.02;2009;1
Census Block;25;021;4061.02;2010;1
Census Block;25;021;4061.02;2011;1
Census Block;25;021;4061.02;2012;1
Census Block;25;021;4061.02;2013;1
Census Block;25;021;4061.02;2014;1
Census Block;25;021;4061.02;2015;1
Census Block;25;021;4061.02;2016;1
Census Block;25;021;4061.02;2017;1
Census Block;25;021;4061.02;2018;1
Census Block;25;021;4061.02;2019;1
Census Block;25;021;4061.02;2020;1
Census Block;25;021;4061.02;2021;1
Census Block;25;021;4061.02;2022;1
Census Block;25;021;4061.02;2023;1
Census Block;25;021;4061.02;2024;1
Census Block;25;021;4061.02;2025;1
Census Block;25;021;4061.02;3002;1
Census Block;25;021;4061.02;3003;1
Census Block;25;021;4061.02;3004;1
Census Block;25;021;4061.02;3005;1
Census Block;25;021;4061.02;3006;1
Census Block;25;021;4061.02;3007;1
Census Block;25;021;4061.02;3008;1
Census Block;25;021;4061.02;3009;1
Census Block;25;021;4061.02;3014;1
Census Block;25;021;4061.02;3015;1
Census Block;25;021;4061.02;3016;1
Census Block;25;021;4061.02;3019;1
Census Block;25;021;4061.02;4000;1
Census Block;25;021;4061.02;4006;1
Census Block;25;021;4061.02;4007;1
Census Block;25;021;4061.02;4008;1
