TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;005;6311.00;3064;B1
Census Block;25;005;6311.00;3065;B1
Census Block;25;005;6311.00;3066;B1
Census Block;25;005;6311.00;3067;3
Census Block;25;005;6311.00;3068;3
Census Block;25;005;6311.00;3069;3
Census Block;25;005;6311.00;4000;3
Census Block;25;005;6311.00;4001;3
Census Block;25;005;6311.00;4002;3
Census Block;25;005;6311.00;4003;3
Census Block;25;005;6311.00;4004;3
Census Block;25;005;6311.00;4005;3
Census Block;25;005;6311.00;4006;3
Census Block;25;005;6311.00;4007;3
Census Block;25;005;6311.00;4008;3
Census Block;25;005;6311.00;4009;3
Census Block;25;005;6311.00;4010;3
Census Block;25;005;6311.00;4011;3
Census Block;25;005;6311.00;4012;3
Census Block;25;005;6311.00;4013;3
Census Block;25;005;6311.00;4014;3
Census Block;25;005;6311.00;4015;3
Census Block;25;005;6311.00;4016;3
Census Block;25;005;6311.00;4017;3
Census Block;25;005;6311.00;4018;3
Census Block;25;005;6311.00;4019;3
Census Block;25;005;6311.00;4020;3
Census Block;25;005;6311.00;4021;3
Census Block;25;005;6311.00;4022;3
Census Block;25;005;6311.00;4023;3
Census Block;25;005;6311.00;4024;3
Census Block;25;005;6311.00;4025;3
Census Block;25;005;6311.00;4026;3
Census Block;25;005;6311.00;4027;3
Census Block;25;005;6311.00;5000;3
Census Block;25;005;6311.00;5001;3
Census Block;25;005;6311.00;5002;3
Census Block;25;005;6311.00;5003;3
Census Block;25;005;6311.00;5004;3
Census Block;25;005;6311.00;5005;3
Census Block;25;005;6311.00;5006;3
Census Block;25;005;6311.00;5007;3
Census Block;25;005;6311.00;5008;3
Census Block;25;005;6311.00;5009;3
Census Block;25;005;6311.00;5010;3
Census Block;25;005;6311.00;5011;3
Census Block;25;005;6311.00;5012;3
Census Block;25;005;6311.00;5013;3
Census Block;25;005;6311.00;5014;3
Census Block;25;005;6311.00;5015;3
Census Block;25;005;6311.00;5016;3
Census Block;25;005;6311.00;5017;3
Census Block;25;005;6311.00;5018;3
Census Block;25;005;6311.00;5019;3
Census Block;25;005;6311.00;5020;3
Census Block;25;005;6311.00;6000;3
Census Block;25;005;6311.00;6001;3
Census Block;25;005;6311.00;6002;3
Census Block;25;005;6311.00;6003;3
Census Block;25;005;6311.00;6004;3
Census Block;25;005;6311.00;6005;3
Census Block;25;005;6311.00;6006;3
Census Block;25;005;6311.00;6007;3
Census Block;25;005;6311.00;6008;3
Census Block;25;005;6311.00;6009;3
Census Block;25;005;6311.00;6010;3
Census Block;25;005;6311.00;6011;3
Census Block;25;005;6311.00;6012;3
Census Block;25;005;6311.00;7000;3
Census Block;25;005;6311.00;7001;3
Census Block;25;005;6311.00;7002;3
Census Block;25;005;6311.00;7003;3
Census Block;25;005;6311.00;7004;3
Census Block;25;005;6311.00;7005;3
Census Block;25;005;6311.00;7006;3
Census Block;25;005;6311.00;7007;3
Census Block;25;005;6311.00;7008;3
Census Block;25;005;6311.00;7009;3
Census Block;25;005;6311.00;7010;3
Census Block;25;005;6311.00;7011;3
Census Block;25;005;6311.00;7012;3
Census Block;25;005;6311.00;7013;3
Census Block;25;005;6311.00;7014;3
Census Block;25;005;6311.00;7015;3
Census Block;25;005;6311.00;7016;3
Census Block;25;005;6311.00;7017;3
Census Block;25;005;6311.00;7018;B1
Census Block;25;005;6311.00;7019;3
Census Block;25;005;6311.00;7020;3
Census Block;25;005;6311.00;7021;3
Census Block;25;005;6311.00;7022;3
Census Block;25;005;6311.00;7023;3
Census Block;25;005;6311.00;7024;3
Census Block;25;005;6311.00;7025;3
Census Block;25;005;6311.00;7026;3
Census Block;25;005;6311.00;7027;B1
Census Block;25;005;6311.00;7028;B1
Census Block;25;005;6311.00;7029;3
Census Block;25;005;6311.00;7030;3
Census Block;25;005;6311.00;7031;3
Census Block;25;005;6311.00;7032;3
Census Block;25;005;6312.00;1000;1
Census Block;25;005;6312.00;1001;1
Census Block;25;005;6312.00;1002;1
Census Block;25;005;6312.00;1003;1
Census Block;25;005;6312.00;1004;1
Census Block;25;005;6312.00;1005;1
Census Block;25;005;6312.00;1006;1,4
Census Block;25;005;6312.00;1007;1,4
Census Block;25;005;6312.00;1008;4
Census Block;25;005;6312.00;1009;4
Census Block;25;005;6312.00;1010;4
Census Block;25;005;6312.00;1011;1
Census Block;25;005;6312.00;1012;4
Census Block;25;005;6312.00;1013;4
Census Block;25;005;6312.00;1014;1
Census Block;25;005;6312.00;1015;4
Census Block;25;005;6312.00;1016;4
Census Block;25;005;6312.00;1017;1,4
Census Block;25;005;6312.00;1018;4
Census Block;25;005;6312.00;1019;4
Census Block;25;005;6312.00;1020;4
Census Block;25;005;6312.00;1021;4
Census Block;25;005;6312.00;1022;4
Census Block;25;005;6312.00;1023;1,4
Census Block;25;005;6312.00;1024;1
Census Block;25;005;6312.00;1025;1,4
Census Block;25;005;6312.00;1026;4
Census Block;25;005;6312.00;1027;4
Census Block;25;005;6312.00;1028;4
Census Block;25;005;6312.00;1029;4
Census Block;25;005;6312.00;1030;4
Census Block;25;005;6312.00;1031;4
Census Block;25;005;6312.00;1032;4
Census Block;25;005;6312.00;1033;4
Census Block;25;005;6312.00;1034;4
Census Block;25;005;6312.00;1035;4
Census Block;25;005;6312.00;1036;4
Census Block;25;005;6312.00;2000;1
Census Block;25;005;6312.00;2001;1
Census Block;25;005;6312.00;2002;1
Census Block;25;005;6312.00;2003;1
Census Block;25;005;6312.00;2004;1,3,4
Census Block;25;005;6312.00;2005;1,4
Census Block;25;005;6312.00;2006;1,4
Census Block;25;005;6312.00;2007;1
Census Block;25;005;6312.00;2008;1
Census Block;25;005;6312.00;2009;3,4
Census Block;25;005;6312.00;2010;3,4
Census Block;25;005;6312.00;2011;3
Census Block;25;005;6312.00;2012;3,4
Census Block;25;005;6312.00;2013;3
Census Block;25;005;6312.00;2014;3
Census Block;25;005;6312.00;2015;3
Census Block;25;005;6312.00;2016;3
Census Block;25;005;6312.00;2017;3
Census Block;25;005;6312.00;2018;3
Census Block;25;005;6312.00;2019;4
Census Block;25;005;6312.00;2020;4
Census Block;25;005;6312.00;2021;4
Census Block;25;005;6312.00;2022;4
Census Block;25;005;6312.00;2023;4
Census Block;25;005;6312.00;2024;4
Census Block;25;005;6312.00;2025;4
Census Block;25;005;6312.00;2026;4
Census Block;25;005;6312.00;2027;4
Census Block;25;005;6312.00;2028;4
Census Block;25;005;6312.00;2029;4
Census Block;25;005;6312.00;2030;4
Census Block;25;005;6312.00;2031;4
Census Block;25;005;6312.00;2032;4
Census Block;25;005;6312.00;2033;4
Census Block;25;005;6312.00;2034;3
Census Block;25;005;6312.00;2035;3,4
Census Block;25;005;6312.00;3000;4
Census Block;25;005;6312.00;3001;4
Census Block;25;005;6312.00;3002;4
Census Block;25;005;6312.00;3003;4
Census Block;25;005;6312.00;3004;4
Census Block;25;005;6312.00;3005;4
Census Block;25;005;6312.00;3006;4
Census Block;25;005;6312.00;3007;4
Census Block;25;005;6312.00;3008;4
Census Block;25;005;6312.00;3009;4
Census Block;25;005;6312.00;3010;4
Census Block;25;005;6312.00;3011;4
Census Block;25;005;6312.00;3012;4
Census Block;25;005;6312.00;3013;4
Census Block;25;005;6312.00;3014;4
Census Block;25;005;6312.00;3015;4
Census Block;25;005;6312.00;3016;4
Census Block;25;005;6312.00;3017;4
Census Block;25;005;6312.00;3018;4
Census Block;25;005;6312.00;3019;4
Census Block;25;005;6312.00;3020;4
Census Block;25;005;6312.00;3021;4
Census Block;25;005;6312.00;3022;4
Census Block;25;005;6312.00;3023;4
Census Block;25;005;6312.00;3024;4
Census Block;25;005;6312.00;3025;4
Census Block;25;005;6312.00;3026;4
Census Block;25;005;6312.00;3027;4
Census Block;25;005;6312.00;3028;4
Census Block;25;005;6312.00;4000;3
Census Block;25;005;6312.00;4001;3
Census Block;25;005;6312.00;4002;3
Census Block;25;005;6312.00;4003;3
Census Block;25;005;6312.00;4004;3
Census Block;25;005;6312.00;4005;3
Census Block;25;005;6312.00;4006;3
Census Block;25;005;6312.00;4007;3
Census Block;25;005;6312.00;4008;3
Census Block;25;005;6312.00;4009;3
Census Block;25;005;6312.00;4010;3
Census Block;25;005;6312.00;4011;3
Census Block;25;005;6312.00;4012;3,4
Census Block;25;005;6312.00;4013;3,4
Census Block;25;005;6312.00;4014;3,4
Census Block;25;005;6312.00;4015;3
Census Block;25;005;6312.00;4016;3
Census Block;25;005;6312.00;4017;3,4
Census Block;25;005;6312.00;4018;3,4
Census Block;25;005;6312.00;4019;3
Census Block;25;005;6312.00;4020;3
Census Block;25;005;6312.00;4021;3
Census Block;25;005;6312.00;4022;3
Census Block;25;005;6312.00;4023;3
Census Block;25;005;6312.00;4024;3
Census Block;25;005;6312.00;4025;3
Census Block;25;005;6312.00;4026;3
Census Block;25;005;6312.00;4027;3
Census Block;25;005;6312.00;4028;4
Census Block;25;005;6312.00;5000;3,4
Census Block;25;005;6312.00;5001;3,4
Census Block;25;005;6312.00;5002;3,4
Census Block;25;005;6312.00;5003;4
Census Block;25;005;6312.00;5004;3,4
Census Block;25;005;6312.00;5005;4
Census Block;25;005;6312.00;5006;4
Census Block;25;005;6312.00;5007;4
Census Block;25;005;6312.00;5008;4
Census Block;25;005;6312.00;5009;4
Census Block;25;005;6312.00;5010;4
Census Block;25;005;6312.00;5011;4
Census Block;25;005;6312.00;5012;4
Census Block;25;005;6312.00;5013;4
Census Block;25;005;6312.00;5014;4
Census Block;25;005;6312.00;5015;3,4
Census Block;25;005;6312.00;5016;4
Census Block;25;005;6312.00;5017;3
Census Block;25;005;6312.00;5018;3
Census Block;25;005;6312.00;5019;3,4
Census Block;25;005;6312.00;5020;3
Census Block;25;005;6312.00;5021;3,4
Census Block;25;005;6312.00;5022;3
Census Block;25;005;6312.00;5023;4
Census Block;25;005;6312.00;5024;4
Census Block;25;005;6312.00;5025;4
Census Block;25;005;6312.00;5026;3,4
Census Block;25;005;6312.00;5027;3
Census Block;25;005;6313.00;1000;1
Census Block;25;005;6313.00;1001;1
Census Block;25;005;6313.00;1002;1
Census Block;25;005;6313.00;1003;1
Census Block;25;005;6313.00;1004;1
Census Block;25;005;6313.00;1005;1
Census Block;25;005;6313.00;1006;1
Census Block;25;005;6313.00;1007;1
Census Block;25;005;6313.00;1008;1
Census Block;25;005;6313.00;1009;1
Census Block;25;005;6313.00;1010;1
Census Block;25;005;6313.00;1011;1
Census Block;25;005;6313.00;1012;1
Census Block;25;005;6313.00;1013;1
Census Block;25;005;6313.00;1014;1
Census Block;25;005;6313.00;1015;1
Census Block;25;005;6313.00;1016;1
Census Block;25;005;6313.00;1017;1
Census Block;25;005;6313.00;1018;1
Census Block;25;005;6313.00;1019;1
Census Block;25;005;6313.00;1020;1
Census Block;25;005;6313.00;1021;1
Census Block;25;005;6313.00;1022;1
Census Block;25;005;6313.00;1023;1
Census Block;25;005;6313.00;1024;A1
Census Block;25;005;6313.00;1025;A1
Census Block;25;005;6313.00;1026;A1
Census Block;25;005;6313.00;1027;A1
Census Block;25;005;6313.00;2000;1
Census Block;25;005;6313.00;2001;1
Census Block;25;005;6313.00;2002;1
Census Block;25;005;6313.00;2003;1
Census Block;25;005;6313.00;2004;1
Census Block;25;005;6313.00;2005;1
Census Block;25;005;6313.00;2006;1
Census Block;25;005;6313.00;2007;1
Census Block;25;005;6313.00;2008;1
Census Block;25;005;6313.00;2009;1
Census Block;25;005;6313.00;2010;1
Census Block;25;005;6313.00;2011;1
Census Block;25;005;6313.00;2012;1
Census Block;25;005;6313.00;2013;1
Census Block;25;005;6313.00;2014;1
Census Block;25;005;6313.00;2015;1
Census Block;25;005;6313.00;2016;1
Census Block;25;005;6313.00;2017;1
Census Block;25;005;6313.00;2018;1
Census Block;25;005;6313.00;2019;1
Census Block;25;005;6313.00;2020;1
Census Block;25;005;6313.00;2021;1
Census Block;25;005;6313.00;2022;1
Census Block;25;005;6313.00;2023;1
Census Block;25;005;6313.00;2024;1
Census Block;25;005;6313.00;2025;1
Census Block;25;005;6313.00;2026;1
Census Block;25;005;6313.00;2027;1
Census Block;25;005;6313.00;2028;1
Census Block;25;005;6313.00;2029;1
Census Block;25;005;6313.00;2030;1
Census Block;25;005;6313.00;2031;1
Census Block;25;005;6313.00;2032;1
Census Block;25;005;6313.00;2033;1
Census Block;25;005;6313.00;2034;1
Census Block;25;005;6313.00;2035;1
Census Block;25;005;6313.00;2036;1
Census Block;25;005;6313.00;3000;1
Census Block;25;005;6313.00;3001;1
Census Block;25;005;6313.00;3002;1
Census Block;25;005;6313.00;3003;1
Census Block;25;005;6313.00;3004;1
Census Block;25;005;6313.00;3005;1
Census Block;25;005;6313.00;3006;1
Census Block;25;005;6313.00;3007;1
Census Block;25;005;6313.00;3008;1
Census Block;25;005;6313.00;3009;A1
Census Block;25;005;6313.00;3010;A1
Census Block;25;005;6313.00;3011;A1
Census Block;25;005;6313.00;3012;A1
Census Block;25;005;6313.00;3013;A1
Census Block;25;005;6313.00;3014;A1
Census Block;25;005;6313.00;3015;A1
Census Block;25;005;6313.00;3016;A1
Census Block;25;005;6313.00;3017;A1
Census Block;25;005;6313.00;3018;A1
Census Block;25;005;6313.00;3019;A1
Census Block;25;005;6313.00;3020;1
Census Block;25;005;6313.00;3021;1
Census Block;25;005;6313.00;3022;1
Census Block;25;005;6313.00;3023;1,4
Census Block;25;005;6313.00;3024;1,4
Census Block;25;005;6313.00;3025;4
Census Block;25;005;6313.00;3026;1,4
Census Block;25;005;6313.00;3027;1,4
Census Block;25;005;6313.00;3028;A1
Census Block;25;005;6313.00;3029;A1
Census Block;25;005;6313.00;3030;A1
Census Block;25;005;6313.00;3031;1,4
Census Block;25;005;6313.00;3032;1
Census Block;25;005;6313.00;3033;1
Census Block;25;005;6313.00;3034;1
Census Block;25;005;6313.00;3035;1
Census Block;25;005;6313.00;3036;1
Census Block;25;005;6313.00;3037;A1
Census Block;25;005;6313.00;3038;A1
Census Block;25;005;6313.00;3039;A1
Census Block;25;005;6314.00;1000;1,4
Census Block;25;005;6314.00;1001;1,4
Census Block;25;005;6314.00;1002;4
Census Block;25;005;6314.00;1003;4
Census Block;25;005;6314.00;1004;4
Census Block;25;005;6314.00;1005;4
Census Block;25;005;6314.00;1006;4
Census Block;25;005;6314.00;1007;4
Census Block;25;005;6314.00;1008;4
Census Block;25;005;6314.00;1009;4
Census Block;25;005;6314.00;1010;4
Census Block;25;005;6314.00;1011;4
Census Block;25;005;6314.00;1012;4
Census Block;25;005;6314.00;1013;4
Census Block;25;005;6314.00;1014;4
Census Block;25;005;6314.00;1015;4
Census Block;25;005;6314.00;1016;4
Census Block;25;005;6314.00;1017;4
Census Block;25;005;6314.00;1018;4
Census Block;25;005;6314.00;1019;4
Census Block;25;005;6314.00;1020;4
Census Block;25;005;6314.00;1021;4
Census Block;25;005;6314.00;1022;4
Census Block;25;005;6314.00;1023;4
Census Block;25;005;6314.00;1024;4
Census Block;25;005;6314.00;1025;4
Census Block;25;005;6314.00;1026;4
Census Block;25;005;6314.00;1027;4
Census Block;25;005;6314.00;2000;1,4
Census Block;25;005;6314.00;2001;1,4
Census Block;25;005;6314.00;2002;1,4
Census Block;25;005;6314.00;2003;4
Census Block;25;005;6314.00;2004;4
Census Block;25;005;6314.00;2005;4
Census Block;25;005;6314.00;2006;4
Census Block;25;005;6314.00;2007;4
Census Block;25;005;6314.00;2008;4
Census Block;25;005;6314.00;2009;4
Census Block;25;005;6314.00;2010;4
Census Block;25;005;6314.00;2011;4
Census Block;25;005;6314.00;2012;4
Census Block;25;005;6314.00;2013;4
Census Block;25;005;6314.00;2014;4
Census Block;25;005;6314.00;2015;4
Census Block;25;005;6314.00;2016;4
Census Block;25;005;6314.00;2017;4
Census Block;25;005;6314.00;2018;4
Census Block;25;005;6314.00;2019;4
Census Block;25;005;6314.00;2020;4
Census Block;25;005;6314.00;2021;4
Census Block;25;005;6314.00;2022;4
Census Block;25;005;6314.00;2023;4
Census Block;25;005;6314.00;2024;4
Census Block;25;005;6314.00;2025;4
Census Block;25;005;6314.00;2026;4
Census Block;25;005;6314.00;2027;4
Census Block;25;005;6315.00;1000;4
Census Block;25;005;6315.00;1001;4
Census Block;25;005;6315.00;1002;4
Census Block;25;005;6315.00;1003;4
Census Block;25;005;6315.00;1004;4
Census Block;25;005;6315.00;1005;4
Census Block;25;005;6315.00;1006;4
Census Block;25;005;6315.00;1007;4
Census Block;25;005;6315.00;1008;4
Census Block;25;005;6315.00;1009;4
Census Block;25;005;6315.00;1010;4
Census Block;25;005;6315.00;1011;4
Census Block;25;005;6315.00;1012;4
Census Block;25;005;6315.00;1013;4
Census Block;25;005;6315.00;1014;4
Census Block;25;005;6315.00;1015;4
Census Block;25;005;6315.00;1016;4
Census Block;25;005;6315.00;1017;4
Census Block;25;005;6315.00;1018;4
Census Block;25;005;6315.00;1019;4
Census Block;25;005;6315.00;1020;4
Census Block;25;005;6315.00;1021;4
Census Block;25;005;6315.00;1022;4
Census Block;25;005;6315.00;1023;4
Census Block;25;005;6315.00;1024;4
Census Block;25;005;6315.00;1025;4
Census Block;25;005;6315.00;1026;4
Census Block;25;005;6315.00;1027;4
Census Block;25;005;6315.00;1028;4
Census Block;25;005;6315.00;1029;4
Census Block;25;005;6315.00;1030;4
Census Block;25;005;6315.00;1031;4
Census Block;25;005;6315.00;1032;4
Census Block;25;005;6315.00;1033;4
Census Block;25;005;6315.00;1034;4
Census Block;25;005;6315.00;1035;4
Census Block;25;005;6315.00;1036;4
Census Block;25;005;6315.00;1037;4
Census Block;25;005;6315.00;1038;4
Census Block;25;005;6315.00;1039;4
Census Block;25;005;6315.00;1040;4
Census Block;25;005;6315.00;1041;4
Census Block;25;005;6315.00;1042;4
Census Block;25;005;6315.00;1043;4
Census Block;25;005;6315.00;1044;4
Census Block;25;005;6315.00;1045;4
Census Block;25;005;6315.00;1046;4
Census Block;25;005;6315.00;2000;4
Census Block;25;005;6315.00;2001;4
Census Block;25;005;6315.00;2002;4
Census Block;25;005;6315.00;2003;4
Census Block;25;005;6315.00;2004;4
Census Block;25;005;6315.00;2005;4
Census Block;25;005;6315.00;2006;4
Census Block;25;005;6315.00;2007;4
Census Block;25;005;6315.00;2008;4
Census Block;25;005;6315.00;2009;4
Census Block;25;005;6315.00;2010;4
Census Block;25;005;6315.00;2011;4
Census Block;25;005;6315.00;2012;4
Census Block;25;005;6315.00;2013;4
Census Block;25;005;6315.00;2014;4
Census Block;25;005;6316.00;1000;4
Census Block;25;005;6316.00;1001;4
Census Block;25;005;6316.00;1002;4
Census Block;25;005;6316.00;1003;4
Census Block;25;005;6316.00;1004;4
Census Block;25;005;6316.00;1005;4
Census Block;25;005;6316.00;1006;4
Census Block;25;005;6316.00;1007;4
Census Block;25;005;6316.00;1008;4
Census Block;25;005;6316.00;1009;4
Census Block;25;005;6316.00;1010;4
Census Block;25;005;6316.00;1011;4
Census Block;25;005;6316.00;1012;4
Census Block;25;005;6316.00;1013;4
Census Block;25;005;6316.00;1014;4
Census Block;25;005;6316.00;1015;4
Census Block;25;005;6316.00;1016;4
Census Block;25;005;6316.00;1017;4
Census Block;25;005;6316.00;1018;4
Census Block;25;005;6316.00;1019;4
Census Block;25;005;6316.00;1020;4
Census Block;25;005;6316.00;1021;4
Census Block;25;005;6316.00;1022;4
Census Block;25;005;6316.00;1023;4
Census Block;25;005;6316.00;1024;4
Census Block;25;005;6316.00;1025;4
Census Block;25;005;6316.00;1026;4
Census Block;25;005;6316.00;1027;4
Census Block;25;005;6316.00;2000;4
Census Block;25;005;6316.00;2001;4
Census Block;25;005;6316.00;2002;4
Census Block;25;005;6316.00;2003;4
Census Block;25;005;6316.00;2004;4
Census Block;25;005;6316.00;2005;4
Census Block;25;005;6316.00;2006;4
Census Block;25;005;6316.00;2007;4
Census Block;25;005;6316.00;2008;4
Census Block;25;005;6316.00;2009;4
Census Block;25;005;6316.00;2010;4
Census Block;25;005;6316.00;2011;4
Census Block;25;005;6316.00;2012;4
Census Block;25;005;6316.00;2013;4
Census Block;25;005;6316.00;2014;4
Census Block;25;005;6316.00;2015;4
Census Block;25;005;6316.00;2016;4
Census Block;25;005;6316.00;2017;4
Census Block;25;005;6316.00;2018;4
Census Block;25;005;6316.00;2019;4
Census Block;25;005;6316.00;2020;4
Census Block;25;005;6316.00;2021;4
Census Block;25;005;6316.00;2022;4
Census Block;25;005;6316.00;2023;4
Census Block;25;005;6316.00;2024;4
Census Block;25;005;6316.00;3000;4
Census Block;25;005;6316.00;3001;4
Census Block;25;005;6316.00;3002;4
Census Block;25;005;6316.00;3003;4
Census Block;25;005;6316.00;3004;4
Census Block;25;005;6316.00;3005;4
Census Block;25;005;6316.00;3006;4
Census Block;25;005;6316.00;3007;4
Census Block;25;005;6316.00;3008;4
Census Block;25;005;6316.00;3009;4
Census Block;25;005;6316.00;3010;4
Census Block;25;005;6316.00;3011;4
Census Block;25;005;6316.00;3012;4
Census Block;25;005;6316.00;3013;4
Census Block;25;005;6316.00;3014;4
Census Block;25;005;6316.00;3015;4
Census Block;25;005;6316.00;3016;4
Census Block;25;005;6316.00;3017;4
Census Block;25;005;6316.00;3018;4
Census Block;25;005;6316.00;3019;4
Census Block;25;005;6316.00;3020;4
Census Block;25;005;6316.00;3021;4
Census Block;25;005;6316.00;3022;4
Census Block;25;005;6316.00;3023;4
Census Block;25;005;6316.00;3024;4
Census Block;25;005;6316.00;3025;4
Census Block;25;005;6316.00;3026;4
Census Block;25;005;6316.00;3027;4
Census Block;25;005;6316.00;3028;4
Census Block;25;005;6316.00;3029;4
Census Block;25;005;6316.00;3030;4
Census Block;25;005;6316.00;3031;4
Census Block;25;005;6316.00;3032;4
Census Block;25;005;6316.00;3033;4
Census Block;25;005;6316.00;3034;4
Census Block;25;005;6316.00;3035;4
Census Block;25;005;6316.00;3036;4
Census Block;25;005;6317.00;1000;1,2
Census Block;25;005;6317.00;1001;1,2
Census Block;25;005;6317.00;1002;1
Census Block;25;005;6317.00;1003;1
Census Block;25;005;6317.00;1004;1
Census Block;25;005;6317.00;1005;1
Census Block;25;005;6317.00;1006;1
Census Block;25;005;6317.00;1007;1
Census Block;25;005;6317.00;1008;1
Census Block;25;005;6317.00;1009;1
Census Block;25;005;6317.00;1010;1
Census Block;25;005;6317.00;1011;1
Census Block;25;005;6317.00;1012;1
Census Block;25;005;6317.00;1013;1
Census Block;25;005;6317.00;1014;1
Census Block;25;005;6317.00;1015;1
Census Block;25;005;6317.00;1016;1
Census Block;25;005;6317.00;1017;1
Census Block;25;005;6317.00;1018;1
Census Block;25;005;6317.00;1019;1
Census Block;25;005;6317.00;1020;1
Census Block;25;005;6317.00;1021;1
Census Block;25;005;6317.00;1022;1
Census Block;25;005;6317.00;1023;1,2,4,5
Census Block;25;005;6317.00;1024;2,5
Census Block;25;005;6317.00;1025;1
Census Block;25;005;6317.00;1026;1,4
Census Block;25;005;6317.00;1027;1,4
Census Block;25;005;6317.00;1028;1
Census Block;25;005;6317.00;1029;1
Census Block;25;005;6317.00;1030;1,4
Census Block;25;005;6317.00;1031;1
