TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;013;8133.01;2019;1
Census Block;25;013;8133.01;2020;1
Census Block;25;013;8133.01;2021;1
Census Block;25;013;8133.01;2022;1
Census Block;25;013;8133.01;2023;1
Census Block;25;013;8133.01;2024;1
Census Block;25;013;8133.01;2025;1
Census Block;25;013;8133.01;2026;1
Census Block;25;013;8133.01;2027;1
Census Block;25;013;8133.01;2028;1
Census Block;25;013;8133.01;2029;1
Census Block;25;013;8133.01;2030;1
Census Block;25;013;8133.01;2031;1
Census Block;25;013;8133.01;2032;1
Census Block;25;013;8133.01;2033;1
Census Block;25;013;8133.01;2034;1
Census Block;25;013;8133.01;2035;1
Census Block;25;013;8133.01;2036;1
Census Block;25;013;8133.01;2037;1
Census Block;25;013;8133.01;2038;1
Census Block;25;013;8133.01;2039;1
Census Block;25;013;8133.01;2040;1
Census Block;25;013;8133.01;2041;1
Census Block;25;013;8133.01;2042;1
Census Block;25;013;8133.01;2043;1
Census Block;25;013;8133.01;2044;1
Census Block;25;013;8133.01;2045;1
Census Block;25;013;8133.01;2046;1
Census Block;25;013;8133.01;2047;1
Census Block;25;013;8133.01;2048;1
Census Block;25;013;8133.01;2049;1
Census Block;25;013;8133.01;2050;1
Census Block;25;013;8133.01;2051;1
Census Block;25;013;8133.01;2052;1
Census Block;25;013;8133.01;2053;1
Census Block;25;013;8133.01;2054;1
Census Block;25;013;8133.01;2055;1
Census Block;25;013;8133.01;2056;1
Census Block;25;013;8133.01;2057;1
Census Block;25;013;8133.01;2058;1
Census Block;25;013;8133.01;2059;1
Census Block;25;013;8133.01;2060;1
Census Block;25;013;8133.01;2061;1
Census Block;25;013;8133.01;2062;1
Census Block;25;013;8133.01;2063;1
Census Block;25;013;8133.01;2064;1
Census Block;25;013;8133.01;2065;1
Census Block;25;013;8133.01;2066;1
Census Block;25;013;8133.01;2067;1
Census Block;25;013;8133.01;2068;1
Census Block;25;013;8133.01;2069;1
Census Block;25;013;8133.01;2070;1
Census Block;25;013;8133.01;2071;1
Census Block;25;013;8133.01;2072;1
Census Block;25;013;8133.01;2073;1
Census Block;25;013;8133.01;2074;1
Census Block;25;013;8133.01;2075;1
Census Block;25;013;8133.01;2076;1
Census Block;25;013;8133.01;2077;1
Census Block;25;013;8133.01;2078;1
Census Block;25;013;8133.01;3000;1
Census Block;25;013;8133.01;3001;1
Census Block;25;013;8133.01;3002;1
Census Block;25;013;8133.01;3003;1
Census Block;25;013;8133.01;3004;1
Census Block;25;013;8133.01;3005;1
Census Block;25;013;8133.01;3006;1
Census Block;25;013;8133.01;3007;1
Census Block;25;013;8133.01;3008;1
Census Block;25;013;8133.01;3009;1
Census Block;25;013;8133.01;3010;1
Census Block;25;013;8133.01;3011;1
Census Block;25;013;8133.01;3012;1
Census Block;25;013;8133.01;3013;1
Census Block;25;013;8133.01;3014;1
Census Block;25;013;8133.01;3015;1
Census Block;25;013;8133.01;3016;1
Census Block;25;013;8133.01;3017;1
Census Block;25;013;8133.01;3018;1
Census Block;25;013;8133.01;3019;1
Census Block;25;013;8133.01;3020;1
Census Block;25;013;8133.01;3021;1
Census Block;25;013;8133.01;3022;1
Census Block;25;013;8133.01;3023;1
Census Block;25;013;8133.01;3024;1
Census Block;25;013;8133.01;3025;1
Census Block;25;013;8133.01;3026;1
Census Block;25;013;8133.01;3027;1
Census Block;25;013;8133.01;3028;1
Census Block;25;013;8133.01;3029;1
Census Block;25;013;8133.01;3030;1
Census Block;25;013;8133.01;3031;1
Census Block;25;013;8133.01;3032;1
Census Block;25;013;8133.01;3033;1
Census Block;25;013;8133.01;3034;1
Census Block;25;013;8133.01;3035;1
Census Block;25;013;8133.01;3036;1
Census Block;25;013;8133.01;3037;1
Census Block;25;013;8133.01;3038;1
Census Block;25;013;8133.01;3039;1
Census Block;25;013;8133.01;3040;1
Census Block;25;013;8133.01;3041;1
Census Block;25;013;8133.01;3042;1
Census Block;25;013;8133.01;3043;1
Census Block;25;013;8133.01;3044;1
Census Block;25;013;8133.01;3045;1
Census Block;25;013;8133.01;3046;1
Census Block;25;013;8133.01;3047;1
Census Block;25;013;8133.01;3048;1
Census Block;25;013;8133.01;3049;1
Census Block;25;013;8133.01;3050;1
Census Block;25;013;8133.01;3051;1
Census Block;25;013;8133.01;3052;1
Census Block;25;013;8133.01;3053;1
Census Block;25;013;8133.01;3054;1
Census Block;25;013;8133.01;3055;1
Census Block;25;013;8133.01;3056;1
Census Block;25;013;8133.01;3057;1
Census Block;25;013;8133.01;3058;1
Census Block;25;013;8133.01;3059;1
Census Block;25;013;8133.01;3060;1
Census Block;25;013;8133.01;3061;1
Census Block;25;013;8133.01;3062;1
Census Block;25;013;8133.01;3063;1
Census Block;25;013;8133.01;3064;1
Census Block;25;013;8133.01;3065;1
Census Block;25;013;8133.01;3066;1
Census Block;25;013;8133.01;3067;1
Census Block;25;013;8133.01;3068;1
Census Block;25;013;8133.01;3069;1
Census Block;25;013;8133.03;1000;1
Census Block;25;013;8133.03;1001;1
Census Block;25;013;8133.03;1002;1
Census Block;25;013;8133.03;1003;1
Census Block;25;013;8133.03;1004;1
Census Block;25;013;8133.03;1005;1
Census Block;25;013;8133.03;1006;1
Census Block;25;013;8133.03;1007;1
Census Block;25;013;8133.03;1008;1
Census Block;25;013;8133.03;1009;1
Census Block;25;013;8133.03;1010;1
Census Block;25;013;8133.03;1011;A1
Census Block;25;013;8133.03;1012;A1
Census Block;25;013;8133.03;1013;1
Census Block;25;013;8133.03;1014;1
Census Block;25;013;8133.03;1015;1
Census Block;25;013;8133.03;1016;1
Census Block;25;013;8133.03;1017;1
Census Block;25;013;8133.03;1018;1
Census Block;25;013;8133.03;1019;1
Census Block;25;013;8133.03;1020;1
Census Block;25;013;8133.03;1021;1
Census Block;25;013;8133.03;1022;1
Census Block;25;013;8133.03;1023;1
Census Block;25;013;8133.03;1024;1
Census Block;25;013;8133.03;1025;1
Census Block;25;013;8133.03;1026;1
Census Block;25;013;8133.03;1027;1
Census Block;25;013;8133.03;1028;1
Census Block;25;013;8133.03;1029;1
Census Block;25;013;8133.03;1030;1
Census Block;25;013;8133.03;1031;1
Census Block;25;013;8133.03;1032;1
Census Block;25;013;8133.03;1033;1
Census Block;25;013;8133.03;1034;1
Census Block;25;013;8133.03;1035;1
Census Block;25;013;8133.03;1036;1
Census Block;25;013;8133.03;1037;1
Census Block;25;013;8133.03;1038;1
Census Block;25;013;8133.03;1039;1
Census Block;25;013;8133.03;1040;1
Census Block;25;013;8133.03;1041;1
Census Block;25;013;8133.03;1042;1
Census Block;25;013;8133.03;1043;1
Census Block;25;013;8133.03;1044;1
Census Block;25;013;8133.03;1045;1
Census Block;25;013;8133.03;1046;1
Census Block;25;013;8133.03;1047;1
Census Block;25;013;8133.03;1048;1
Census Block;25;013;8133.03;1049;1
Census Block;25;013;8133.03;1050;1
Census Block;25;013;8133.03;1051;1
Census Block;25;013;8133.03;1052;1
Census Block;25;013;8133.03;1053;1
Census Block;25;013;8133.03;1054;1
Census Block;25;013;8133.03;1055;1
Census Block;25;013;8133.03;2000;1
Census Block;25;013;8133.03;2001;1
Census Block;25;013;8133.03;2002;1
Census Block;25;013;8133.03;2003;1
Census Block;25;013;8133.03;2004;1
Census Block;25;013;8133.03;2005;1
Census Block;25;013;8133.03;2006;1
Census Block;25;013;8133.03;2007;1
Census Block;25;013;8133.03;2008;1
Census Block;25;013;8133.03;2009;1
Census Block;25;013;8133.03;2010;1
Census Block;25;013;8133.03;2011;1
Census Block;25;013;8133.03;2012;1
Census Block;25;013;8133.03;2013;1
Census Block;25;013;8133.03;2014;1
Census Block;25;013;8133.03;2015;1
Census Block;25;013;8133.03;2016;1
Census Block;25;013;8133.03;2017;1
Census Block;25;013;8133.03;2018;1
Census Block;25;013;8133.03;2019;1
Census Block;25;013;8133.03;2020;1
Census Block;25;013;8133.03;2021;1
Census Block;25;013;8133.03;2022;1
Census Block;25;013;8133.03;2023;1
Census Block;25;013;8133.03;2024;1
Census Block;25;013;8133.03;2025;1
Census Block;25;013;8133.03;2026;1
Census Block;25;013;8133.03;2027;1
Census Block;25;013;8133.03;2028;1
Census Block;25;013;8133.03;2029;1
Census Block;25;013;8133.03;2030;1
Census Block;25;013;8133.03;2031;1
Census Block;25;013;8133.03;2032;1
Census Block;25;013;8133.03;2033;1
Census Block;25;013;8133.03;2034;1
Census Block;25;013;8133.03;2035;1
Census Block;25;013;8133.03;2036;1
Census Block;25;013;8133.03;2037;1
Census Block;25;013;8133.03;2038;1
Census Block;25;013;8133.04;1000;1
Census Block;25;013;8133.04;1001;1
Census Block;25;013;8133.04;1002;1
Census Block;25;013;8133.04;1003;1
Census Block;25;013;8133.04;1004;1
Census Block;25;013;8133.04;1005;1
Census Block;25;013;8133.04;1006;1
Census Block;25;013;8133.04;1007;1
Census Block;25;013;8133.04;1008;1
Census Block;25;013;8133.04;1009;1
Census Block;25;013;8133.04;1010;1
Census Block;25;013;8133.04;1011;1
Census Block;25;013;8133.04;1012;1
Census Block;25;013;8133.04;1013;1
Census Block;25;013;8133.04;1014;1
Census Block;25;013;8133.04;1015;1
Census Block;25;013;8133.04;1016;1
Census Block;25;013;8133.04;1017;1
Census Block;25;013;8133.04;1018;1
Census Block;25;013;8133.04;1019;1
Census Block;25;013;8133.04;1020;1
Census Block;25;013;8133.04;1021;1
Census Block;25;013;8133.04;1022;1
Census Block;25;013;8133.04;1023;1
Census Block;25;013;8133.04;1024;1
Census Block;25;013;8133.04;1025;1
Census Block;25;013;8133.04;1026;1
Census Block;25;013;8133.04;1027;1
Census Block;25;013;8133.04;1028;1
Census Block;25;013;8133.04;1029;1
Census Block;25;013;8133.04;1030;1
Census Block;25;013;8133.04;1031;1
Census Block;25;013;8133.04;1032;1
Census Block;25;013;8133.04;1033;1
Census Block;25;013;8133.04;1034;1
Census Block;25;013;8133.04;1035;1
Census Block;25;013;8133.04;2000;1
Census Block;25;013;8133.04;2001;1
Census Block;25;013;8133.04;2002;1
Census Block;25;013;8133.04;2003;1
Census Block;25;013;8133.04;2004;1
Census Block;25;013;8133.04;2005;1
Census Block;25;013;8133.04;2006;1
Census Block;25;013;8133.04;2007;1
Census Block;25;013;8133.04;2008;1
Census Block;25;013;8133.04;2009;1
Census Block;25;013;8133.04;2010;1
Census Block;25;013;8133.04;2011;1
Census Block;25;013;8133.04;2012;1
Census Block;25;013;8133.04;2013;1
Census Block;25;013;8133.04;2014;1
Census Block;25;013;8133.04;2015;1
Census Block;25;013;8133.04;2016;1
Census Block;25;013;8133.04;2017;1
Census Block;25;013;8133.04;2018;1
Census Block;25;013;8133.04;2019;1
Census Block;25;013;8133.04;2020;1
Census Block;25;013;8133.04;2021;1
Census Block;25;013;8133.04;2022;1
Census Block;25;013;8133.04;2023;1
Census Block;25;013;8133.04;2024;1
Census Block;25;013;8133.04;2025;1
Census Block;25;013;8133.04;2026;1
Census Block;25;013;8133.04;3000;1
Census Block;25;013;8133.04;3001;1
Census Block;25;013;8133.04;3002;1
Census Block;25;013;8133.04;3003;1
Census Block;25;013;8133.04;3004;1
Census Block;25;013;8133.04;3005;1
Census Block;25;013;8133.04;3006;1
Census Block;25;013;8133.04;3007;1
Census Block;25;013;8133.04;3008;1
Census Block;25;013;8133.04;3009;1
Census Block;25;013;8133.04;3010;1
Census Block;25;013;8133.04;3011;1
Census Block;25;013;8133.04;3012;1
Census Block;25;013;8133.04;3013;1
Census Block;25;013;8133.04;3014;1
Census Block;25;013;8133.04;3015;1
Census Block;25;013;8133.04;3016;1
Census Block;25;013;8133.04;3017;1
Census Block;25;013;8133.04;3018;1
Census Block;25;013;8133.04;3019;1
Census Block;25;013;8133.04;3020;1
Census Block;25;013;8133.04;3021;1
Census Block;25;013;8133.04;3022;1
Census Block;25;013;8133.04;3023;1
Census Block;25;013;8133.04;3024;1
Census Block;25;013;8133.04;3025;1
Census Block;25;013;8133.04;3026;1
