TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;001;143.00;2038;1
Census Block;25;001;143.00;2039;1
Census Block;25;001;143.00;2040;1
Census Block;25;001;143.00;2041;1
Census Block;25;001;143.00;2042;1
Census Block;25;001;143.00;2043;1
Census Block;25;001;143.00;2044;1
Census Block;25;001;143.00;2045;1
Census Block;25;001;143.00;2046;1
Census Block;25;001;143.00;2047;1
Census Block;25;001;143.00;2048;1
Census Block;25;001;143.00;4000;1
Census Block;25;001;143.00;4001;1
Census Block;25;001;143.00;4002;1
Census Block;25;001;143.00;4003;1
Census Block;25;001;143.00;4004;1
Census Block;25;001;143.00;4005;1
Census Block;25;001;143.00;4006;1
Census Block;25;001;143.00;4007;1
Census Block;25;001;143.00;4008;1
Census Block;25;001;143.00;4009;1
Census Block;25;001;143.00;4010;1
Census Block;25;001;143.00;4011;1
Census Block;25;001;143.00;4012;1
Census Block;25;001;143.00;4013;1
Census Block;25;001;143.00;4014;1
Census Block;25;001;143.00;4015;1
Census Block;25;001;143.00;4016;1
Census Block;25;001;143.00;4017;1
Census Block;25;001;143.00;4018;1
Census Block;25;001;143.00;4019;1
Census Block;25;001;143.00;4020;1
Census Block;25;001;143.00;4021;1
Census Block;25;001;143.00;4022;1
Census Block;25;001;143.00;4023;1
Census Block;25;001;143.00;4024;1
Census Block;25;001;143.00;4025;1
Census Block;25;001;143.00;4026;1
Census Block;25;001;143.00;4027;1
Census Block;25;001;143.00;4028;1
Census Block;25;001;143.00;4029;1
Census Block;25;001;143.00;4030;1
Census Block;25;001;143.00;4031;1
Census Block;25;001;143.00;4032;1
Census Block;25;001;143.00;4033;1
Census Block;25;001;143.00;4034;1
Census Block;25;001;143.00;4035;1
Census Block;25;001;143.00;4036;1
Census Block;25;001;143.00;4037;1
Census Block;25;001;143.00;4038;1
Census Block;25;001;143.00;4039;1
Census Block;25;001;143.00;4040;1
Census Block;25;001;143.00;5000;1
Census Block;25;001;143.00;5001;1
Census Block;25;001;143.00;5002;1
Census Block;25;001;143.00;5003;1
Census Block;25;001;143.00;5004;1
Census Block;25;001;143.00;5006;1
Census Block;25;001;143.00;5007;1
Census Block;25;001;143.00;5008;1
Census Block;25;001;143.00;5009;1
Census Block;25;001;143.00;5010;1
Census Block;25;001;143.00;5011;1
Census Block;25;001;143.00;5012;1
Census Block;25;001;143.00;5013;1
Census Block;25;001;143.00;5014;1
Census Block;25;001;143.00;5015;1
Census Block;25;001;143.00;5016;1
Census Block;25;001;143.00;5017;1
Census Block;25;001;143.00;5055;1
Census Block;25;001;9900.00;0079;1
Census Block;25;001;9900.00;0080;1
Census Block;25;001;9900.00;0081;1
