TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2502.00;1079;1
Census Block;25;009;2502.00;1080;1
Census Block;25;009;2502.00;1081;1
Census Block;25;009;2502.00;1082;1
Census Block;25;009;2502.00;1083;1
Census Block;25;009;2502.00;1084;1
Census Block;25;009;2502.00;1085;1
Census Block;25;009;2502.00;1086;1
Census Block;25;009;2502.00;1087;1
Census Block;25;009;2502.00;2000;1
Census Block;25;009;2502.00;2001;1
Census Block;25;009;2502.00;2002;1
Census Block;25;009;2502.00;2003;1
Census Block;25;009;2502.00;2004;1
Census Block;25;009;2502.00;2005;1
Census Block;25;009;2502.00;2006;1
Census Block;25;009;2502.00;2007;1
Census Block;25;009;2502.00;2008;1
Census Block;25;009;2502.00;2009;1
Census Block;25;009;2502.00;2010;1
Census Block;25;009;2502.00;2011;1
Census Block;25;009;2502.00;2012;1
Census Block;25;009;2502.00;3000;1
Census Block;25;009;2502.00;3001;1
Census Block;25;009;2502.00;3002;1
Census Block;25;009;2502.00;3003;1
Census Block;25;009;2502.00;3004;1
Census Block;25;009;2502.00;3005;1
Census Block;25;009;2502.00;3006;1
Census Block;25;009;2502.00;3007;1
Census Block;25;009;2502.00;3008;1
Census Block;25;009;2502.00;3009;1
Census Block;25;009;2502.00;3010;1
Census Block;25;009;2502.00;3011;1
Census Block;25;009;2502.00;3012;1
Census Block;25;009;2502.00;4000;1
Census Block;25;009;2502.00;4001;1
Census Block;25;009;2502.00;4002;1
Census Block;25;009;2502.00;4003;1
Census Block;25;009;2502.00;4004;1
Census Block;25;009;2502.00;4005;1
Census Block;25;009;2502.00;4006;1
Census Block;25;009;2502.00;4007;1
Census Block;25;009;2502.00;4008;1
Census Block;25;009;2502.00;4009;1
Census Block;25;009;2502.00;4010;1
Census Block;25;009;2502.00;4011;1
Census Block;25;009;2502.00;4012;1,2
Census Block;25;009;2502.00;4013;1,2
Census Block;25;009;2502.00;4014;1,2
Census Block;25;009;2502.00;4015;1,2
Census Block;25;009;2502.00;4016;1
Census Block;25;009;2503.00;1000;1
Census Block;25;009;2503.00;1001;1
Census Block;25;009;2503.00;1002;1
Census Block;25;009;2503.00;1003;1
Census Block;25;009;2503.00;1004;1
Census Block;25;009;2503.00;1005;1
Census Block;25;009;2503.00;1006;1
Census Block;25;009;2503.00;1007;1
Census Block;25;009;2503.00;1008;1
Census Block;25;009;2503.00;1009;1
Census Block;25;009;2503.00;1010;1
Census Block;25;009;2503.00;1011;1
Census Block;25;009;2503.00;1012;1
Census Block;25;009;2503.00;1013;1
Census Block;25;009;2503.00;1014;1
Census Block;25;009;2503.00;1015;1
Census Block;25;009;2503.00;1016;1
Census Block;25;009;2503.00;1017;1
Census Block;25;009;2503.00;1018;1
Census Block;25;009;2503.00;1019;1
Census Block;25;009;2503.00;1020;1
Census Block;25;009;2503.00;1021;1
Census Block;25;009;2503.00;1022;1
Census Block;25;009;2503.00;1023;1
Census Block;25;009;2504.00;1000;1
Census Block;25;009;2504.00;1001;1
Census Block;25;009;2504.00;1002;1
Census Block;25;009;2504.00;1003;1
Census Block;25;009;2504.00;1004;1
Census Block;25;009;2504.00;1005;1
Census Block;25;009;2504.00;1006;1
Census Block;25;009;2504.00;1007;1
Census Block;25;009;2504.00;1008;1
Census Block;25;009;2504.00;1009;1
Census Block;25;009;2504.00;2000;1
Census Block;25;009;2504.00;2001;1
Census Block;25;009;2504.00;2002;1
Census Block;25;009;2504.00;2003;1
Census Block;25;009;2504.00;2004;1
Census Block;25;009;2504.00;2005;1
Census Block;25;009;2504.00;2006;1
Census Block;25;009;2504.00;2007;1
Census Block;25;009;2504.00;2008;1
Census Block;25;009;2504.00;2009;1
Census Block;25;009;2504.00;2010;1
Census Block;25;009;2504.00;2011;1
Census Block;25;009;2504.00;2012;1
Census Block;25;009;2504.00;2013;1
Census Block;25;009;2504.00;3000;1
Census Block;25;009;2504.00;3001;1
Census Block;25;009;2504.00;3002;1
Census Block;25;009;2504.00;3003;1
Census Block;25;009;2504.00;3004;1
Census Block;25;009;2504.00;3005;1
Census Block;25;009;2504.00;3006;1
Census Block;25;009;2504.00;3007;1
Census Block;25;009;2504.00;3008;1
Census Block;25;009;2505.00;1000;1
Census Block;25;009;2505.00;1001;1
Census Block;25;009;2505.00;1002;1
Census Block;25;009;2505.00;1003;1
Census Block;25;009;2505.00;1004;1
Census Block;25;009;2505.00;1005;1
Census Block;25;009;2505.00;1006;1
Census Block;25;009;2505.00;1007;1
Census Block;25;009;2505.00;1008;1
Census Block;25;009;2505.00;1009;1
Census Block;25;009;2505.00;1010;1
Census Block;25;009;2505.00;1011;1
Census Block;25;009;2505.00;2000;1
Census Block;25;009;2505.00;2001;1
Census Block;25;009;2505.00;2002;1
Census Block;25;009;2505.00;2003;1
Census Block;25;009;2505.00;2004;1
Census Block;25;009;2505.00;3000;1
Census Block;25;009;2505.00;3001;1
Census Block;25;009;2505.00;3002;1
Census Block;25;009;2505.00;3003;1
Census Block;25;009;2505.00;3004;1
Census Block;25;009;2505.00;3005;1
Census Block;25;009;2505.00;3006;1
Census Block;25;009;2505.00;3007;1
Census Block;25;009;2505.00;3008;1
Census Block;25;009;2505.00;3009;1
Census Block;25;009;2505.00;3010;1
Census Block;25;009;2505.00;3011;1
Census Block;25;009;2505.00;3012;1
Census Block;25;009;2505.00;3013;1
Census Block;25;009;2505.00;3014;1
Census Block;25;009;2505.00;3015;1
Census Block;25;009;2505.00;3016;1
Census Block;25;009;2505.00;3017;1
Census Block;25;009;2506.00;1000;1
Census Block;25;009;2506.00;1001;1
Census Block;25;009;2506.00;1002;1
Census Block;25;009;2506.00;1003;1
Census Block;25;009;2506.00;1004;1
Census Block;25;009;2506.00;1005;1
Census Block;25;009;2506.00;1006;1
Census Block;25;009;2506.00;1007;1
Census Block;25;009;2506.00;1008;1
Census Block;25;009;2506.00;1009;1
Census Block;25;009;2506.00;1010;1
Census Block;25;009;2506.00;1011;1
Census Block;25;009;2506.00;1012;1
Census Block;25;009;2506.00;1013;1
Census Block;25;009;2506.00;1014;1
Census Block;25;009;2506.00;1015;1
Census Block;25;009;2506.00;1016;1
Census Block;25;009;2506.00;1017;1
Census Block;25;009;2506.00;2000;1
Census Block;25;009;2506.00;2001;1
Census Block;25;009;2506.00;2002;1
Census Block;25;009;2506.00;2003;1
Census Block;25;009;2506.00;2004;1
Census Block;25;009;2506.00;2005;1
Census Block;25;009;2506.00;2006;1
Census Block;25;009;2506.00;2007;1
Census Block;25;009;2506.00;2008;1
Census Block;25;009;2506.00;2009;1
Census Block;25;009;2506.00;2010;1
Census Block;25;009;2506.00;3000;1
Census Block;25;009;2506.00;3001;1
Census Block;25;009;2506.00;3002;1
Census Block;25;009;2506.00;3003;1
Census Block;25;009;2506.00;3004;1
Census Block;25;009;2506.00;3005;1
Census Block;25;009;2506.00;3006;1
Census Block;25;009;2506.00;3007;1
Census Block;25;009;2506.00;3008;1
Census Block;25;009;2506.00;3009;1
Census Block;25;009;2506.00;3010;1
Census Block;25;009;2506.00;3011;1
Census Block;25;009;2506.00;4000;1
Census Block;25;009;2506.00;4001;1
Census Block;25;009;2506.00;4002;1
Census Block;25;009;2506.00;4003;1
Census Block;25;009;2506.00;4004;1
Census Block;25;009;2506.00;4005;1
Census Block;25;009;2506.00;4006;1
Census Block;25;009;2506.00;4007;1
Census Block;25;009;2506.00;4008;1
Census Block;25;009;2506.00;4009;1
Census Block;25;009;2507.00;1000;1
Census Block;25;009;2507.00;1001;1
Census Block;25;009;2507.00;1002;1
Census Block;25;009;2507.00;1003;1
Census Block;25;009;2507.00;1004;1
Census Block;25;009;2507.00;1005;1
Census Block;25;009;2507.00;1006;1
Census Block;25;009;2507.00;1007;1
Census Block;25;009;2507.00;1008;1
Census Block;25;009;2507.00;1009;1
Census Block;25;009;2507.00;1010;1
Census Block;25;009;2507.00;1011;1
Census Block;25;009;2507.00;1012;1
Census Block;25;009;2507.00;1013;1
Census Block;25;009;2507.00;2000;1
Census Block;25;009;2507.00;2001;1
Census Block;25;009;2507.00;2002;1
Census Block;25;009;2507.00;2003;1
Census Block;25;009;2507.00;2004;1
Census Block;25;009;2507.00;2005;1
Census Block;25;009;2507.00;2006;1
Census Block;25;009;2507.00;2007;1
Census Block;25;009;2507.00;2008;1
Census Block;25;009;2507.00;2009;1
Census Block;25;009;2507.00;2010;1
Census Block;25;009;2507.00;2011;1
Census Block;25;009;2507.00;2012;1
Census Block;25;009;2507.00;2013;1
Census Block;25;009;2507.00;2014;1
Census Block;25;009;2507.00;2015;1
Census Block;25;009;2507.00;3000;1
Census Block;25;009;2507.00;3001;1
Census Block;25;009;2507.00;3002;1
Census Block;25;009;2507.00;3003;1
Census Block;25;009;2507.00;3004;1
Census Block;25;009;2507.00;3005;1
Census Block;25;009;2507.00;3006;1
Census Block;25;009;2507.00;3007;1
Census Block;25;009;2507.00;3008;1
Census Block;25;009;2507.00;3009;1
Census Block;25;009;2507.00;3010;1
Census Block;25;009;2507.00;3011;1
Census Block;25;009;2507.00;3012;1
Census Block;25;009;2507.00;3013;1
Census Block;25;009;2507.00;3014;1
Census Block;25;009;2508.00;1000;1
Census Block;25;009;2508.00;1001;1
Census Block;25;009;2508.00;1002;1
Census Block;25;009;2508.00;1003;1
Census Block;25;009;2508.00;1004;1
Census Block;25;009;2508.00;1005;1
Census Block;25;009;2508.00;1006;1
Census Block;25;009;2508.00;1007;1
Census Block;25;009;2508.00;1008;1
Census Block;25;009;2508.00;1009;1
Census Block;25;009;2508.00;1010;1
Census Block;25;009;2508.00;1011;1
Census Block;25;009;2508.00;1012;1
Census Block;25;009;2508.00;1013;1
Census Block;25;009;2508.00;1014;1
Census Block;25;009;2508.00;1015;1
Census Block;25;009;2508.00;2000;1
Census Block;25;009;2508.00;2001;1
Census Block;25;009;2508.00;2002;1
Census Block;25;009;2508.00;2003;1
Census Block;25;009;2508.00;2004;1
Census Block;25;009;2508.00;2005;1
Census Block;25;009;2508.00;2006;1
Census Block;25;009;2508.00;2007;1
Census Block;25;009;2508.00;2008;1
Census Block;25;009;2508.00;2009;1
Census Block;25;009;2508.00;2010;1
Census Block;25;009;2508.00;2011;1
Census Block;25;009;2508.00;3000;1
Census Block;25;009;2508.00;3001;1
Census Block;25;009;2508.00;3002;1
Census Block;25;009;2508.00;3003;1
Census Block;25;009;2508.00;3004;1
Census Block;25;009;2508.00;3005;1
Census Block;25;009;2508.00;3006;1
Census Block;25;009;2508.00;3007;1
Census Block;25;009;2508.00;3008;1
Census Block;25;009;2508.00;3009;1
Census Block;25;009;2508.00;3010;1
Census Block;25;009;2508.00;3011;1
Census Block;25;009;2508.00;3012;1
Census Block;25;009;2508.00;3013;1
Census Block;25;009;2508.00;3014;1
Census Block;25;009;2508.00;3015;1
Census Block;25;009;2508.00;3016;1
Census Block;25;009;2508.00;3017;1
Census Block;25;009;2508.00;3018;1
Census Block;25;009;2508.00;3019;1
Census Block;25;009;2508.00;3020;1
Census Block;25;009;2508.00;3021;1
Census Block;25;009;2508.00;3022;1
Census Block;25;009;2508.00;3023;1
Census Block;25;009;2508.00;3024;1
Census Block;25;009;2508.00;3025;1
Census Block;25;009;2508.00;3026;1
Census Block;25;009;2508.00;3027;1
Census Block;25;009;2508.00;3028;1
Census Block;25;009;2508.00;3029;1
Census Block;25;009;2508.00;3030;1
Census Block;25;009;2508.00;3031;1
Census Block;25;009;2508.00;3032;1
Census Block;25;009;2508.00;3033;1
Census Block;25;009;2508.00;3034;1
Census Block;25;009;2508.00;4000;1
Census Block;25;009;2508.00;4001;1
Census Block;25;009;2508.00;4002;1
Census Block;25;009;2508.00;4003;1
Census Block;25;009;2508.00;4004;1
Census Block;25;009;2508.00;4005;1
Census Block;25;009;2508.00;4006;1
Census Block;25;009;2508.00;4007;1
Census Block;25;009;2508.00;4008;1
Census Block;25;009;2508.00;4009;1
Census Block;25;009;2508.00;4010;1
Census Block;25;009;2508.00;4011;1
Census Block;25;009;2508.00;4012;1
Census Block;25;009;2508.00;4013;1
Census Block;25;009;2508.00;4014;1
Census Block;25;009;2508.00;4015;1
Census Block;25;009;2508.00;4016;1
Census Block;25;009;2508.00;5000;1
Census Block;25;009;2508.00;5001;1
Census Block;25;009;2508.00;5002;1
Census Block;25;009;2508.00;5003;1
Census Block;25;009;2508.00;5004;1
Census Block;25;009;2508.00;5005;1
Census Block;25;009;2508.00;5006;1
Census Block;25;009;2508.00;5007;1
Census Block;25;009;2508.00;5008;1
Census Block;25;009;2508.00;5009;1
Census Block;25;009;2508.00;5010;1
Census Block;25;009;2508.00;5011;1
Census Block;25;009;2508.00;5012;1
Census Block;25;009;2508.00;5013;1
Census Block;25;009;2508.00;5014;1
Census Block;25;009;2508.00;5015;1
Census Block;25;009;2508.00;5016;1
Census Block;25;009;2508.00;5017;1
Census Block;25;009;2509.00;1000;1
Census Block;25;009;2509.00;1001;1
Census Block;25;009;2509.00;1002;1
Census Block;25;009;2509.00;1003;1
Census Block;25;009;2509.00;1004;1
Census Block;25;009;2509.00;1005;1
Census Block;25;009;2509.00;2000;1
Census Block;25;009;2509.00;2001;1
Census Block;25;009;2509.00;2002;1
Census Block;25;009;2509.00;2003;1
Census Block;25;009;2509.00;2004;1
Census Block;25;009;2509.00;2005;1
Census Block;25;009;2509.00;2006;1
Census Block;25;009;2510.00;1000;1
Census Block;25;009;2510.00;1001;1
Census Block;25;009;2510.00;1002;1
Census Block;25;009;2510.00;1003;1
Census Block;25;009;2510.00;1004;1
Census Block;25;009;2510.00;1005;1
Census Block;25;009;2510.00;1006;1
Census Block;25;009;2510.00;1007;1
Census Block;25;009;2510.00;1008;1
Census Block;25;009;2510.00;1009;1
Census Block;25;009;2510.00;1010;1
Census Block;25;009;2510.00;1011;1
Census Block;25;009;2510.00;1012;1
Census Block;25;009;2510.00;1013;1
Census Block;25;009;2510.00;1014;1
Census Block;25;009;2510.00;1015;1
Census Block;25;009;2510.00;1016;1
Census Block;25;009;2510.00;1017;1
Census Block;25;009;2510.00;1018;1
Census Block;25;009;2510.00;1019;1
Census Block;25;009;2510.00;1020;1
Census Block;25;009;2510.00;1021;1
Census Block;25;009;2510.00;1022;1
Census Block;25;009;2510.00;1023;1
Census Block;25;009;2510.00;1024;1
Census Block;25;009;2510.00;1025;1
Census Block;25;009;2510.00;1026;1
Census Block;25;009;2511.00;1000;1
Census Block;25;009;2511.00;1001;1
Census Block;25;009;2511.00;1002;1
Census Block;25;009;2511.00;1003;1
Census Block;25;009;2511.00;1004;1
Census Block;25;009;2511.00;1005;1
Census Block;25;009;2511.00;1006;1
Census Block;25;009;2511.00;1007;1
Census Block;25;009;2511.00;1008;1
Census Block;25;009;2511.00;1009;1
Census Block;25;009;2511.00;1010;1
Census Block;25;009;2511.00;1011;1
Census Block;25;009;2511.00;2000;1
Census Block;25;009;2511.00;2001;1
Census Block;25;009;2511.00;2002;1
Census Block;25;009;2511.00;2003;1
Census Block;25;009;2511.00;2004;1
Census Block;25;009;2511.00;2005;1
Census Block;25;009;2511.00;2006;1
Census Block;25;009;2511.00;2007;1
Census Block;25;009;2511.00;2008;1
Census Block;25;009;2511.00;3000;1
Census Block;25;009;2511.00;3001;1
Census Block;25;009;2511.00;3002;1
Census Block;25;009;2511.00;3003;1
Census Block;25;009;2511.00;3004;1
Census Block;25;009;2511.00;3005;1
Census Block;25;009;2511.00;3006;1
Census Block;25;009;2511.00;3007;1
Census Block;25;009;2511.00;3008;1
Census Block;25;009;2512.00;1000;1
Census Block;25;009;2512.00;1001;1
Census Block;25;009;2512.00;1002;1
Census Block;25;009;2512.00;1003;1
Census Block;25;009;2512.00;1004;1
Census Block;25;009;2512.00;1005;1
Census Block;25;009;2512.00;1006;1
Census Block;25;009;2512.00;1007;1
Census Block;25;009;2512.00;1008;1
Census Block;25;009;2512.00;1009;1
Census Block;25;009;2512.00;1010;1
Census Block;25;009;2512.00;1011;1
Census Block;25;009;2512.00;1012;1
Census Block;25;009;2512.00;1013;1
Census Block;25;009;2512.00;1014;1
Census Block;25;009;2512.00;1015;1
Census Block;25;009;2513.00;1000;1
Census Block;25;009;2513.00;1001;1
Census Block;25;009;2513.00;1002;1
Census Block;25;009;2513.00;1003;1
Census Block;25;009;2513.00;1004;1
Census Block;25;009;2513.00;1005;1
Census Block;25;009;2513.00;1006;1
Census Block;25;009;2513.00;1007;1
Census Block;25;009;2513.00;1008;1
Census Block;25;009;2513.00;1009;1
Census Block;25;009;2513.00;1010;1
Census Block;25;009;2513.00;1011;1
Census Block;25;009;2513.00;1012;1
Census Block;25;009;2513.00;2000;1
Census Block;25;009;2513.00;2001;1
Census Block;25;009;2513.00;2002;1
Census Block;25;009;2513.00;2003;1
Census Block;25;009;2513.00;2004;1
Census Block;25;009;2513.00;2005;1
Census Block;25;009;2513.00;2006;1
Census Block;25;009;2513.00;2007;1
Census Block;25;009;2513.00;2008;1,2
Census Block;25;009;2513.00;2009;2
Census Block;25;009;2513.00;3000;1,2
Census Block;25;009;2513.00;3001;2
Census Block;25;009;2513.00;3002;1
Census Block;25;009;2513.00;3003;2
Census Block;25;009;2513.00;3004;2
Census Block;25;009;2513.00;3005;1
Census Block;25;009;2513.00;3006;1,2
Census Block;25;009;2514.00;1000;1
Census Block;25;009;2514.00;1001;1
Census Block;25;009;2514.00;1002;1
Census Block;25;009;2514.00;1003;1
Census Block;25;009;2514.00;1004;1
Census Block;25;009;2514.00;1005;1
Census Block;25;009;2514.00;1006;1
Census Block;25;009;2514.00;1007;1
Census Block;25;009;2514.00;1008;1,2
Census Block;25;009;2514.00;1009;1,2
Census Block;25;009;2514.00;1010;2
Census Block;25;009;2514.00;1011;1
Census Block;25;009;2514.00;1012;1
Census Block;25;009;2514.00;1013;2
Census Block;25;009;2514.00;2000;1
Census Block;25;009;2514.00;2001;1
Census Block;25;009;2514.00;2002;1
Census Block;25;009;2514.00;2003;1,2
Census Block;25;009;2514.00;2004;1
Census Block;25;009;2514.00;2005;1
Census Block;25;009;2514.00;2006;1
Census Block;25;009;2514.00;2007;1,2
Census Block;25;009;2514.00;2008;1
Census Block;25;009;2514.00;2009;1,2
Census Block;25;009;2514.00;2010;2
Census Block;25;009;2514.00;2011;1,2
Census Block;25;009;2514.00;2012;1,2
Census Block;25;009;2514.00;2013;1,2
Census Block;25;009;2514.00;2014;2
Census Block;25;009;2514.00;3000;2
Census Block;25;009;2514.00;3001;2
Census Block;25;009;2514.00;3002;2
Census Block;25;009;2514.00;3003;2
Census Block;25;009;2514.00;3004;2
Census Block;25;009;2514.00;3005;2
Census Block;25;009;2514.00;3006;2
Census Block;25;009;2514.00;3007;2
Census Block;25;009;2514.00;3008;2
Census Block;25;009;2514.00;3009;2
Census Block;25;009;2514.00;3010;2
Census Block;25;009;2514.00;3011;2
Census Block;25;009;2514.00;3012;2
Census Block;25;009;2514.00;3013;2
Census Block;25;009;2514.00;4000;1
Census Block;25;009;2514.00;4001;1
Census Block;25;009;2514.00;4002;1,2
Census Block;25;009;2514.00;4003;1
Census Block;25;009;2514.00;4004;1,2
Census Block;25;009;2514.00;4005;1,2
Census Block;25;009;2514.00;4006;1,2
Census Block;25;009;2514.00;4007;2
Census Block;25;009;2514.00;4008;2
Census Block;25;009;2514.00;4009;2
Census Block;25;009;2514.00;4010;2
Census Block;25;009;2514.00;4011;2
Census Block;25;009;2514.00;4012;2
Census Block;25;009;2514.00;4013;2
Census Block;25;009;2514.00;4014;2
Census Block;25;009;2514.00;4015;2
Census Block;25;009;2514.00;4016;2
Census Block;25;009;2514.00;4017;2
Census Block;25;009;2515.00;1000;1
Census Block;25;009;2515.00;1001;1,2
Census Block;25;009;2515.00;1002;1,2
Census Block;25;009;2515.00;1003;2
Census Block;25;009;2515.00;1004;2
Census Block;25;009;2515.00;1005;2
Census Block;25;009;2515.00;1006;2
Census Block;25;009;2515.00;1007;2
Census Block;25;009;2515.00;1008;1,2
Census Block;25;009;2515.00;1009;1
Census Block;25;009;2515.00;1010;1
Census Block;25;009;2515.00;1011;1,2
Census Block;25;009;2515.00;1012;1,2
Census Block;25;009;2515.00;1013;1,2
Census Block;25;009;2515.00;1014;1,2
Census Block;25;009;2515.00;1015;2
Census Block;25;009;2515.00;1016;2
Census Block;25;009;2515.00;1017;2
Census Block;25;009;2515.00;1018;2
Census Block;25;009;2515.00;1019;2
Census Block;25;009;2515.00;1020;2
Census Block;25;009;2515.00;1021;2
Census Block;25;009;2515.00;1022;2
Census Block;25;009;2515.00;1023;2
Census Block;25;009;2515.00;1024;2
Census Block;25;009;2515.00;1025;2
Census Block;25;009;2515.00;1026;2
Census Block;25;009;2515.00;2000;2
Census Block;25;009;2515.00;2001;2
Census Block;25;009;2515.00;2002;2
Census Block;25;009;2515.00;2003;2
Census Block;25;009;2515.00;2004;2
Census Block;25;009;2515.00;2005;2
Census Block;25;009;2515.00;2006;2
Census Block;25;009;2515.00;2007;2
Census Block;25;009;2515.00;2008;2
Census Block;25;009;2515.00;2009;2
Census Block;25;009;2515.00;2010;2
Census Block;25;009;2515.00;2011;2
Census Block;25;009;2515.00;2012;2
Census Block;25;009;2515.00;3000;2
Census Block;25;009;2515.00;3001;2
Census Block;25;009;2515.00;3002;2
Census Block;25;009;2515.00;3003;2
Census Block;25;009;2515.00;3004;2
Census Block;25;009;2515.00;3005;2
Census Block;25;009;2515.00;3006;2
Census Block;25;009;2515.00;3007;2
Census Block;25;009;2515.00;3008;2
Census Block;25;009;2515.00;3009;2
Census Block;25;009;2515.00;3010;2
Census Block;25;009;2515.00;3011;2
Census Block;25;009;2515.00;3012;2
Census Block;25;009;2515.00;3013;2
Census Block;25;009;2515.00;3014;2
Census Block;25;009;2515.00;3015;2
Census Block;25;009;2515.00;3016;2
Census Block;25;009;2515.00;3017;2
Census Block;25;009;2515.00;4000;2
Census Block;25;009;2515.00;4001;2
Census Block;25;009;2515.00;4002;2
Census Block;25;009;2515.00;4003;2
Census Block;25;009;2515.00;4004;2
Census Block;25;009;2515.00;4005;2
Census Block;25;009;2515.00;4006;2
Census Block;25;009;2515.00;4007;2
Census Block;25;009;2515.00;4008;2
Census Block;25;009;2515.00;4009;2
Census Block;25;009;2515.00;4010;2
Census Block;25;009;2515.00;4011;2
Census Block;25;009;2515.00;4012;2
Census Block;25;009;2515.00;4013;2
Census Block;25;009;2515.00;4014;2
Census Block;25;009;2515.00;4015;2
Census Block;25;009;2515.00;4016;2
