TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;025;1703.00;2005;1
Census Block;25;025;1703.00;2006;1
Census Block;25;025;1703.00;2007;1
Census Block;25;025;1703.00;2008;1
Census Block;25;025;1703.00;2009;1
Census Block;25;025;1703.00;2010;1
Census Block;25;025;1703.00;2011;1
Census Block;25;025;1703.00;2012;1
Census Block;25;025;1703.00;2013;1
Census Block;25;025;1703.00;2014;1
Census Block;25;025;1703.00;2015;1
Census Block;25;025;1703.00;2016;1
Census Block;25;025;1703.00;2017;1
Census Block;25;025;1703.00;2018;1
Census Block;25;025;1703.00;2019;1
Census Block;25;025;1703.00;2020;1
Census Block;25;025;1703.00;2021;1
Census Block;25;025;1703.00;2022;1
Census Block;25;025;1703.00;2023;1
Census Block;25;025;1703.00;2024;1
Census Block;25;025;1703.00;2025;1
Census Block;25;025;1703.00;2026;1
Census Block;25;025;1703.00;2027;1
Census Block;25;025;1703.00;2028;1
Census Block;25;025;1703.00;2029;1
Census Block;25;025;1703.00;2030;1
Census Block;25;025;1703.00;2031;1
Census Block;25;025;1703.00;2032;1
Census Block;25;025;1703.00;2033;1
Census Block;25;025;1703.00;2034;1
Census Block;25;025;1703.00;2035;1
Census Block;25;025;1703.00;2036;1
Census Block;25;025;1703.00;2037;1
Census Block;25;025;1703.00;2038;1
Census Block;25;025;1703.00;2039;1
Census Block;25;025;1703.00;2040;1
Census Block;25;025;1703.00;2041;1
Census Block;25;025;1703.00;2042;1
Census Block;25;025;1703.00;2043;1
Census Block;25;025;1703.00;2044;1
Census Block;25;025;1703.00;2045;1
Census Block;25;025;1703.00;3000;1
Census Block;25;025;1703.00;3001;1
Census Block;25;025;1703.00;3002;1
Census Block;25;025;1703.00;3003;1
Census Block;25;025;1703.00;3004;1
Census Block;25;025;1703.00;3005;1
Census Block;25;025;1703.00;3006;1
Census Block;25;025;1703.00;3007;1
Census Block;25;025;1703.00;3008;1
Census Block;25;025;1703.00;3009;1
Census Block;25;025;1703.00;3010;1
Census Block;25;025;1703.00;3011;1
Census Block;25;025;1703.00;3012;1
Census Block;25;025;1703.00;3013;1
Census Block;25;025;1703.00;3014;1
Census Block;25;025;1703.00;3015;1
Census Block;25;025;1703.00;3016;1
Census Block;25;025;1703.00;3017;1
Census Block;25;025;1703.00;3018;1
Census Block;25;025;1703.00;3019;1
Census Block;25;025;1703.00;3020;1
Census Block;25;025;1703.00;3021;1
Census Block;25;025;1703.00;3022;1
Census Block;25;025;1703.00;3023;1
Census Block;25;025;1703.00;3024;1
Census Block;25;025;1703.00;3025;1
Census Block;25;025;1703.00;3026;1
Census Block;25;025;1703.00;3027;1
Census Block;25;025;1703.00;3028;1
Census Block;25;025;1703.00;3029;1
Census Block;25;025;1703.00;3030;1
Census Block;25;025;1703.00;3031;1
Census Block;25;025;1703.00;3032;1
Census Block;25;025;1703.00;3033;1
Census Block;25;025;1703.00;3034;1
Census Block;25;025;1703.00;3035;1
Census Block;25;025;1703.00;3036;1
Census Block;25;025;1703.00;4000;1
Census Block;25;025;1703.00;4001;1
Census Block;25;025;1703.00;4002;1
Census Block;25;025;1703.00;4003;1
Census Block;25;025;1703.00;4004;1
Census Block;25;025;1703.00;4005;1
Census Block;25;025;1703.00;4006;1
Census Block;25;025;1703.00;4007;1
Census Block;25;025;1703.00;4008;1
Census Block;25;025;1703.00;4009;1
Census Block;25;025;1703.00;4010;1
Census Block;25;025;1703.00;4011;1
Census Block;25;025;1703.00;4012;1
Census Block;25;025;1703.00;4013;1
Census Block;25;025;1703.00;4014;1
Census Block;25;025;1703.00;4015;1
Census Block;25;025;1703.00;4016;1
Census Block;25;025;1703.00;4017;1
Census Block;25;025;1703.00;4018;1
Census Block;25;025;1703.00;4019;1
Census Block;25;025;1703.00;4020;1
Census Block;25;025;1703.00;4021;1
Census Block;25;025;1703.00;4022;1
Census Block;25;025;1703.00;4023;1,3
Census Block;25;025;1703.00;4024;1,3
Census Block;25;025;1703.00;4025;1
Census Block;25;025;1703.00;5000;1
Census Block;25;025;1703.00;5001;1
Census Block;25;025;1703.00;5002;1
Census Block;25;025;1703.00;5003;1
Census Block;25;025;1703.00;5004;1
Census Block;25;025;1703.00;5005;1
Census Block;25;025;1703.00;5006;1
Census Block;25;025;1703.00;5007;1
Census Block;25;025;1703.00;5008;1
Census Block;25;025;1703.00;5009;1
Census Block;25;025;1703.00;5010;1
Census Block;25;025;1703.00;5011;1
Census Block;25;025;1703.00;5012;1
Census Block;25;025;1703.00;5013;1
Census Block;25;025;1703.00;5014;1
Census Block;25;025;1703.00;5015;1
Census Block;25;025;1703.00;5016;1
Census Block;25;025;1703.00;5017;1
Census Block;25;025;1703.00;5018;1
Census Block;25;025;1703.00;5019;1
Census Block;25;025;1703.00;5020;1
Census Block;25;025;1703.00;5021;1
Census Block;25;025;1703.00;5022;1
Census Block;25;025;1703.00;6000;1,3
Census Block;25;025;1703.00;6001;1,3
Census Block;25;025;1703.00;6002;1
Census Block;25;025;1703.00;6003;1
Census Block;25;025;1703.00;6004;1,3
Census Block;25;025;1703.00;6005;1
Census Block;25;025;1703.00;6006;1
Census Block;25;025;1703.00;6007;1
Census Block;25;025;1703.00;6008;1
Census Block;25;025;1703.00;6009;1,3
Census Block;25;025;1703.00;6010;3
Census Block;25;025;1703.00;6011;1,3
Census Block;25;025;1703.00;6012;1,3
Census Block;25;025;1703.00;6013;1,3
Census Block;25;025;1703.00;6014;3
Census Block;25;025;1703.00;6015;3
Census Block;25;025;1703.00;6016;3
Census Block;25;025;1703.00;6017;3
Census Block;25;025;1703.00;7000;1,3
Census Block;25;025;1703.00;7001;1,3
Census Block;25;025;1703.00;7002;1,3
Census Block;25;025;1703.00;7003;1,3
Census Block;25;025;1703.00;7004;1,3
Census Block;25;025;1703.00;7005;1,3
Census Block;25;025;1703.00;7006;1,3
Census Block;25;025;1703.00;7007;3
Census Block;25;025;1704.00;1000;1,2
Census Block;25;025;1704.00;1001;1,2
Census Block;25;025;1704.00;1002;2
Census Block;25;025;1704.00;1003;2
Census Block;25;025;1704.00;1004;1
Census Block;25;025;1704.00;1005;1,2,3
Census Block;25;025;1704.00;1006;1
Census Block;25;025;1704.00;1007;1,2
Census Block;25;025;1704.00;1008;1,2
Census Block;25;025;1704.00;1009;1,3
Census Block;25;025;1704.00;1010;1,3
Census Block;25;025;1704.00;1011;1,3
Census Block;25;025;1704.00;1012;1,3
Census Block;25;025;1704.00;1013;1,3
Census Block;25;025;1704.00;1014;1,3
Census Block;25;025;1704.00;1015;1,3
Census Block;25;025;1704.00;1016;1,3
Census Block;25;025;1704.00;1017;2
Census Block;25;025;1704.00;1018;2
Census Block;25;025;1704.00;1019;2
Census Block;25;025;1704.00;2000;3
Census Block;25;025;1704.00;2001;3
Census Block;25;025;1704.00;2002;3
Census Block;25;025;1704.00;2003;3
Census Block;25;025;1704.00;2004;3
Census Block;25;025;1704.00;2005;3
Census Block;25;025;1704.00;2006;3
Census Block;25;025;1704.00;2007;3
Census Block;25;025;1704.00;2008;3
Census Block;25;025;1704.00;2009;A1
Census Block;25;025;1704.00;2010;3
Census Block;25;025;1704.00;2011;3
Census Block;25;025;1704.00;2012;3
Census Block;25;025;1704.00;3000;3
Census Block;25;025;1704.00;3001;3
Census Block;25;025;1704.00;3002;1,3
Census Block;25;025;1704.00;3003;1,3
Census Block;25;025;1704.00;3004;3
Census Block;25;025;1704.00;3005;3
Census Block;25;025;1704.00;3006;3
Census Block;25;025;1704.00;3007;3
Census Block;25;025;1704.00;3008;3
Census Block;25;025;1704.00;3009;3
Census Block;25;025;1704.00;3010;3
Census Block;25;025;1704.00;3011;3
Census Block;25;025;1704.00;3012;3
Census Block;25;025;1704.00;3013;3
Census Block;25;025;1704.00;3014;3
Census Block;25;025;1704.00;3015;3
Census Block;25;025;1704.00;4000;1
Census Block;25;025;1704.00;4001;1
Census Block;25;025;1704.00;4002;1
Census Block;25;025;1704.00;4003;1
Census Block;25;025;1704.00;4004;1
Census Block;25;025;1704.00;4005;1
Census Block;25;025;1704.00;4006;1
Census Block;25;025;1704.00;4007;1
Census Block;25;025;1704.00;4008;1
Census Block;25;025;1704.00;4009;1
Census Block;25;025;1704.00;4010;1
Census Block;25;025;1704.00;4011;1
Census Block;25;025;1704.00;4012;1
Census Block;25;025;1704.00;4013;1
Census Block;25;025;1704.00;4014;1
Census Block;25;025;1704.00;4015;1
Census Block;25;025;1704.00;4016;1
Census Block;25;025;1704.00;4017;1
Census Block;25;025;1704.00;4018;1
Census Block;25;025;1704.00;4019;1
Census Block;25;025;1704.00;4020;1
Census Block;25;025;1704.00;4021;1
Census Block;25;025;1704.00;4022;1
Census Block;25;025;1704.00;4023;1
Census Block;25;025;1704.00;4024;1
Census Block;25;025;1704.00;4025;1
Census Block;25;025;1704.00;4026;1
Census Block;25;025;1704.00;4027;1
Census Block;25;025;1704.00;4028;1
Census Block;25;025;1704.00;4029;1,3
Census Block;25;025;1704.00;4030;1,3
Census Block;25;025;1704.00;4031;1,3
Census Block;25;025;1704.00;4032;1,3
Census Block;25;025;1704.00;4033;1,3
Census Block;25;025;1704.00;4034;1,3
Census Block;25;025;1705.01;1000;4
Census Block;25;025;1705.01;1001;3,4
Census Block;25;025;1705.01;1002;4
Census Block;25;025;1705.01;1003;4
Census Block;25;025;1705.01;1004;4
Census Block;25;025;1705.01;1005;4
Census Block;25;025;1705.01;1006;3,4
Census Block;25;025;1705.01;1007;3,4
Census Block;25;025;1705.01;1008;3
Census Block;25;025;1705.01;1009;3,4
Census Block;25;025;1705.01;1010;3
Census Block;25;025;1705.01;1011;3
Census Block;25;025;1705.01;1012;3
Census Block;25;025;1705.01;1013;3
Census Block;25;025;1705.01;1014;3
Census Block;25;025;1705.01;1015;3
Census Block;25;025;1705.01;1016;3,4
Census Block;25;025;1705.01;1017;4
Census Block;25;025;1705.01;1018;4
Census Block;25;025;1705.01;1019;3
Census Block;25;025;1705.01;1020;3
Census Block;25;025;1705.01;1021;3,4
Census Block;25;025;1705.01;1022;4
Census Block;25;025;1705.01;1023;4
Census Block;25;025;1705.01;1024;4
Census Block;25;025;1705.01;1025;4
Census Block;25;025;1705.01;1026;4
Census Block;25;025;1705.01;1027;3,4
Census Block;25;025;1705.01;1028;3,4
Census Block;25;025;1705.01;1029;4
Census Block;25;025;1705.01;1030;3,4
Census Block;25;025;1705.01;1031;3,4
Census Block;25;025;1705.01;1032;4
Census Block;25;025;1705.01;1033;3
Census Block;25;025;1705.01;2000;2,4
Census Block;25;025;1705.01;2001;2
Census Block;25;025;1705.01;2002;2
Census Block;25;025;1705.01;2003;2
Census Block;25;025;1705.01;2004;2
Census Block;25;025;1705.01;2005;2
Census Block;25;025;1705.01;2006;2,4
Census Block;25;025;1705.01;2007;2,4
Census Block;25;025;1705.01;2008;2,4
Census Block;25;025;1705.01;2009;2
Census Block;25;025;1705.01;2010;2
Census Block;25;025;1705.01;2011;2
Census Block;25;025;1705.01;2012;2
Census Block;25;025;1705.01;2013;2
Census Block;25;025;1705.01;2014;2
Census Block;25;025;1705.01;2015;2
Census Block;25;025;1705.01;2016;2
Census Block;25;025;1705.01;2017;2
Census Block;25;025;1705.01;2018;2,4
Census Block;25;025;1705.01;2019;2,4
Census Block;25;025;1705.01;2020;1,2,3,4
Census Block;25;025;1705.01;2021;4
Census Block;25;025;1705.01;2022;2,4
Census Block;25;025;1705.01;2023;2,4
Census Block;25;025;1705.02;1000;2
Census Block;25;025;1705.02;1001;2
Census Block;25;025;1705.02;1002;2
Census Block;25;025;1705.02;1003;2
Census Block;25;025;1705.02;1004;2
Census Block;25;025;1705.02;1005;2
Census Block;25;025;1705.02;1006;2
Census Block;25;025;1705.02;1007;2
Census Block;25;025;1705.02;1008;2
Census Block;25;025;1705.02;1009;2
Census Block;25;025;1705.02;1010;2
Census Block;25;025;1705.02;1011;2
Census Block;25;025;1705.02;1012;2
Census Block;25;025;1705.02;1013;2
Census Block;25;025;1705.02;1014;2
Census Block;25;025;1705.02;1015;2
Census Block;25;025;1705.02;1016;2
Census Block;25;025;1705.02;2000;2
Census Block;25;025;1705.02;2001;2
Census Block;25;025;1705.02;2002;2
Census Block;25;025;1705.02;2003;2
Census Block;25;025;1705.02;2004;2
Census Block;25;025;1705.02;2005;2
Census Block;25;025;1705.02;2006;2
Census Block;25;025;1705.02;2007;2
Census Block;25;025;1705.02;2008;2
Census Block;25;025;1705.02;2009;2
Census Block;25;025;1705.02;2010;2
Census Block;25;025;1705.02;2011;2
Census Block;25;025;1705.02;2012;2
Census Block;25;025;1705.02;2013;2
Census Block;25;025;1705.02;2014;2
Census Block;25;025;1705.02;2015;2
Census Block;25;025;1705.02;2016;2
Census Block;25;025;1705.02;2017;2
Census Block;25;025;1705.02;2018;2
Census Block;25;025;1705.02;2019;2
Census Block;25;025;1705.02;2020;2
Census Block;25;025;1705.02;2021;2
Census Block;25;025;1705.02;2022;2
Census Block;25;025;1705.02;2023;2
Census Block;25;025;1705.02;2024;2
Census Block;25;025;1705.02;2025;2
Census Block;25;025;1705.02;2026;2
Census Block;25;025;1705.02;2027;2
Census Block;25;025;1705.02;2028;2
Census Block;25;025;1705.02;2029;2
Census Block;25;025;1705.02;2030;2
Census Block;25;025;1705.02;2031;2
Census Block;25;025;1705.02;2032;2
Census Block;25;025;1705.02;2033;2
Census Block;25;025;1706.01;1000;3
Census Block;25;025;1706.01;1001;3
Census Block;25;025;1706.01;1002;3
Census Block;25;025;1706.01;1003;3
Census Block;25;025;1706.01;1004;3
Census Block;25;025;1706.01;1005;3
Census Block;25;025;1706.01;1006;3
Census Block;25;025;1706.01;1007;3
Census Block;25;025;1706.01;1008;3
Census Block;25;025;1706.01;1009;3
Census Block;25;025;1706.01;1010;3
Census Block;25;025;1706.01;1011;A1
Census Block;25;025;1706.01;1012;3
Census Block;25;025;1706.01;1013;3
Census Block;25;025;1706.01;2000;3
Census Block;25;025;1706.01;2001;3
Census Block;25;025;1706.01;2002;3
Census Block;25;025;1706.01;2003;3
Census Block;25;025;1706.01;2004;3
Census Block;25;025;1706.01;2005;3
Census Block;25;025;1706.01;2006;3
Census Block;25;025;1706.01;2007;3
Census Block;25;025;1706.01;2008;3
Census Block;25;025;1706.01;2009;3
Census Block;25;025;1706.01;2010;3
Census Block;25;025;1706.01;2011;3
Census Block;25;025;1706.01;2012;3
Census Block;25;025;1706.01;2013;3
Census Block;25;025;1706.01;2014;3
Census Block;25;025;1706.01;2015;3
Census Block;25;025;1706.01;2016;3
Census Block;25;025;1706.01;2017;3
Census Block;25;025;1706.01;2018;3
Census Block;25;025;1706.01;2019;3
Census Block;25;025;1706.01;2020;3
Census Block;25;025;1706.01;2021;3
Census Block;25;025;1706.01;2022;3
Census Block;25;025;1706.01;2023;3
Census Block;25;025;1706.01;2024;3
Census Block;25;025;1706.01;2025;3
Census Block;25;025;1706.01;2026;3
Census Block;25;025;1706.01;2027;3
Census Block;25;025;1706.01;2028;3
Census Block;25;025;1706.01;2029;3
Census Block;25;025;1706.01;2030;3
Census Block;25;025;1706.01;3000;3
Census Block;25;025;1706.01;3001;3
Census Block;25;025;1706.01;3002;3
Census Block;25;025;1706.01;3003;3
Census Block;25;025;1706.01;3004;3
Census Block;25;025;1706.01;3005;3
Census Block;25;025;1706.01;3006;3
Census Block;25;025;1706.01;3007;3
Census Block;25;025;1706.01;3008;3
Census Block;25;025;1706.01;3009;3
Census Block;25;025;1706.01;3010;3
Census Block;25;025;1706.01;3011;3
Census Block;25;025;1706.01;3012;3
Census Block;25;025;1706.01;4000;A1
Census Block;25;025;1706.01;4001;A1
Census Block;25;025;1706.01;4002;A1
Census Block;25;025;1706.01;4003;A1
Census Block;25;025;1706.01;4004;A1
Census Block;25;025;1706.01;4005;A1
Census Block;25;025;1706.01;4006;A1
Census Block;25;025;1706.01;4007;A1
Census Block;25;025;1706.01;4008;A1
Census Block;25;025;1706.01;4009;A1
Census Block;25;025;1706.01;4010;A1
Census Block;25;025;1706.01;4011;3
Census Block;25;025;1706.01;4012;3
Census Block;25;025;1706.01;4013;3
Census Block;25;025;1706.01;4014;3
Census Block;25;025;1706.01;4015;3
Census Block;25;025;1706.01;4016;3
Census Block;25;025;1706.01;4017;3
Census Block;25;025;1706.01;4018;3
Census Block;25;025;1706.01;4019;3
Census Block;25;025;1706.01;4020;3
Census Block;25;025;1706.01;4021;3
Census Block;25;025;1706.01;4022;3
Census Block;25;025;1706.01;4023;3
Census Block;25;025;1706.01;4024;A1
Census Block;25;025;1706.01;4025;A1
Census Block;25;025;1706.01;4026;A1
Census Block;25;025;1706.01;4027;A1
Census Block;25;025;1706.01;4028;3
Census Block;25;025;1706.01;4029;3
Census Block;25;025;1706.01;4030;3
Census Block;25;025;1706.01;4031;3
Census Block;25;025;1706.01;4032;3
Census Block;25;025;1706.01;4033;A1
Census Block;25;025;1707.01;1000;4
Census Block;25;025;1707.01;1001;4
Census Block;25;025;1707.01;1002;4
Census Block;25;025;1707.01;1003;3,4
Census Block;25;025;1707.01;1004;3,4
Census Block;25;025;1707.01;1005;3,4
Census Block;25;025;1707.01;1006;3
Census Block;25;025;1707.01;1007;3
Census Block;25;025;1707.01;1008;3
Census Block;25;025;1707.01;1009;3
Census Block;25;025;1707.01;1010;3
Census Block;25;025;1707.01;1011;3
Census Block;25;025;1707.01;1012;3
Census Block;25;025;1707.01;1013;3
Census Block;25;025;1707.01;1014;3
Census Block;25;025;1707.01;1015;3
Census Block;25;025;1707.01;1016;3
Census Block;25;025;1707.01;1017;3
Census Block;25;025;1707.01;1018;3
Census Block;25;025;1707.01;1019;3
Census Block;25;025;1707.01;1020;3
Census Block;25;025;1707.01;1021;3
Census Block;25;025;1707.01;1022;3,4
Census Block;25;025;1707.01;1023;3,4
Census Block;25;025;1707.01;1024;3
Census Block;25;025;1707.01;1025;3
Census Block;25;025;1707.01;2000;4
Census Block;25;025;1707.01;2001;4
Census Block;25;025;1707.01;2002;4
Census Block;25;025;1707.01;2003;4
Census Block;25;025;1707.01;2004;3,4
Census Block;25;025;1707.01;2005;3,4
Census Block;25;025;1707.01;2006;3
Census Block;25;025;1707.01;2007;3
Census Block;25;025;1707.01;2008;3
Census Block;25;025;1707.01;2009;3
Census Block;25;025;1707.01;2010;3
Census Block;25;025;1707.01;2011;4
Census Block;25;025;1707.01;2012;4
Census Block;25;025;1707.01;2013;3
Census Block;25;025;1707.01;2014;3
Census Block;25;025;1707.01;2015;3
Census Block;25;025;1707.01;2016;3
Census Block;25;025;1707.01;2017;3
Census Block;25;025;1707.01;2018;3
Census Block;25;025;1707.01;2019;3,4
Census Block;25;025;1707.01;2020;4
Census Block;25;025;1707.01;2021;3,4
Census Block;25;025;1707.01;2022;4
Census Block;25;025;1707.01;2023;4
Census Block;25;025;1707.01;2024;4
Census Block;25;025;1707.01;2025;4
Census Block;25;025;1707.01;2026;4
Census Block;25;025;1707.01;2027;4
Census Block;25;025;1707.01;2028;4
Census Block;25;025;1707.02;1000;3
Census Block;25;025;1707.02;1001;3
Census Block;25;025;1707.02;1002;3
Census Block;25;025;1707.02;1003;3
Census Block;25;025;1707.02;1004;3
Census Block;25;025;1707.02;1005;3
Census Block;25;025;1707.02;1006;3
Census Block;25;025;1707.02;2000;3
Census Block;25;025;1707.02;2001;3
Census Block;25;025;1707.02;2002;3
Census Block;25;025;1707.02;2003;3
Census Block;25;025;1707.02;2004;3
Census Block;25;025;1707.02;2005;3
Census Block;25;025;1707.02;2006;3
Census Block;25;025;1707.02;2007;3
Census Block;25;025;1707.02;2008;3
Census Block;25;025;1707.02;2009;3
Census Block;25;025;1707.02;2010;3
Census Block;25;025;1707.02;3000;A1
Census Block;25;025;1707.02;3001;3
Census Block;25;025;1707.02;3002;3
Census Block;25;025;1707.02;3003;3
Census Block;25;025;1707.02;3004;3
Census Block;25;025;1707.02;3005;3
Census Block;25;025;1707.02;3006;3
Census Block;25;025;1707.02;3007;3
Census Block;25;025;1707.02;3008;3
Census Block;25;025;1707.02;3009;3
Census Block;25;025;1707.02;3010;3
Census Block;25;025;1707.02;3011;3
Census Block;25;025;1707.02;3012;3
Census Block;25;025;1707.02;3013;3
Census Block;25;025;1707.02;4000;3
Census Block;25;025;1707.02;4001;3
Census Block;25;025;1707.02;4002;3
Census Block;25;025;1707.02;4003;3
Census Block;25;025;1707.02;4004;3
Census Block;25;025;1707.02;5000;3
Census Block;25;025;1707.02;5001;3
Census Block;25;025;1707.02;5002;3
Census Block;25;025;1707.02;5003;3
Census Block;25;025;1707.02;5004;3
Census Block;25;025;1707.02;5005;3
Census Block;25;025;1707.02;5006;3,4
Census Block;25;025;1707.02;5007;3
Census Block;25;025;1707.02;5008;3
Census Block;25;025;1707.02;5009;3
Census Block;25;025;1707.02;5010;3
Census Block;25;025;1708.00;1000;4
Census Block;25;025;1708.00;1001;4
Census Block;25;025;1708.00;1002;4
Census Block;25;025;1708.00;1003;4
Census Block;25;025;1708.00;1004;4
Census Block;25;025;1708.00;1005;4
Census Block;25;025;1708.00;1006;4
Census Block;25;025;1708.00;1007;4
Census Block;25;025;1708.00;1008;4
Census Block;25;025;1708.00;1009;4
Census Block;25;025;1708.00;1010;4
Census Block;25;025;1708.00;1011;4
Census Block;25;025;1708.00;1012;4
Census Block;25;025;1708.00;1013;4
Census Block;25;025;1708.00;1014;4
Census Block;25;025;1708.00;1015;4
Census Block;25;025;1708.00;1016;4
Census Block;25;025;1708.00;1017;4
Census Block;25;025;1708.00;1018;4
Census Block;25;025;1708.00;1019;4
Census Block;25;025;1708.00;1020;4
Census Block;25;025;1708.00;1021;4
Census Block;25;025;1708.00;1022;4
Census Block;25;025;1708.00;1023;4
Census Block;25;025;1708.00;1024;4
