TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3584.00;2026;2
Census Block;25;017;3584.00;2027;2
Census Block;25;017;3584.00;2028;2
Census Block;25;017;3584.00;2029;2
Census Block;25;017;3584.00;2030;2
Census Block;25;017;3584.00;2031;2
Census Block;25;017;3584.00;3000;2
Census Block;25;017;3584.00;3001;2
Census Block;25;017;3584.00;3002;2
Census Block;25;017;3584.00;3003;2
Census Block;25;017;3584.00;3004;2
Census Block;25;017;3584.00;3005;2
Census Block;25;017;3584.00;3006;2
Census Block;25;017;3584.00;3007;2
Census Block;25;017;3584.00;3008;2
Census Block;25;017;3584.00;3009;2
Census Block;25;017;3584.00;3010;2
Census Block;25;017;3584.00;3011;2
Census Block;25;017;3584.00;3012;2
Census Block;25;017;3584.00;3013;2
Census Block;25;017;3584.00;3014;2
Census Block;25;017;3584.00;3015;2
Census Block;25;017;3584.00;3016;2
Census Block;25;017;3584.00;3017;2
Census Block;25;017;3584.00;3018;2
Census Block;25;017;3584.00;3019;2
Census Block;25;017;3584.00;3020;2
Census Block;25;017;3584.00;3021;2
Census Block;25;017;3584.00;3022;2
Census Block;25;017;3584.00;3023;2
Census Block;25;017;3584.00;4000;2
Census Block;25;017;3584.00;4001;2
Census Block;25;017;3584.00;4002;2
Census Block;25;017;3584.00;4003;2
Census Block;25;017;3584.00;4004;2
Census Block;25;017;3584.00;4005;2
Census Block;25;017;3584.00;4006;2
Census Block;25;017;3584.00;4007;2
Census Block;25;017;3584.00;4008;2
Census Block;25;017;3584.00;4009;2
Census Block;25;017;3584.00;4010;2
Census Block;25;017;3584.00;4011;2
Census Block;25;017;3584.00;4012;2
Census Block;25;017;3584.00;4013;2
Census Block;25;017;3584.00;4014;2
Census Block;25;017;3584.00;4015;2
Census Block;25;017;3584.00;4016;2
Census Block;25;017;3584.00;4017;2
Census Block;25;017;3584.00;4018;2
Census Block;25;017;3584.00;4019;2
Census Block;25;017;3584.00;4020;2
Census Block;25;017;3584.00;4021;2
Census Block;25;017;3584.00;4022;2
Census Block;25;017;3584.00;4023;2
Census Block;25;017;3584.00;4024;2
Census Block;25;017;3584.00;4025;2
Census Block;25;017;3584.00;4026;2
Census Block;25;017;3584.00;4027;2
Census Block;25;017;3584.00;4028;2
Census Block;25;017;3584.00;4029;2
Census Block;25;017;3584.00;4030;2
Census Block;25;017;3584.00;4031;2
Census Block;25;017;3584.00;4032;2
Census Block;25;017;3584.00;4033;2
Census Block;25;017;3584.00;4034;2
Census Block;25;017;3584.00;4035;2
Census Block;25;017;3584.00;4036;2
Census Block;25;017;3584.00;4037;2
Census Block;25;017;3584.00;4038;2
Census Block;25;017;3584.00;4039;2
Census Block;25;017;3584.00;4040;2
Census Block;25;017;3584.00;4041;2
Census Block;25;017;3584.00;4042;2
Census Block;25;017;3584.00;4043;2
Census Block;25;017;3584.00;4044;2
Census Block;25;017;3584.00;4045;2
Census Block;25;017;3584.00;4046;2
Census Block;25;017;3584.00;4047;2
Census Block;25;017;3584.00;4048;2
Census Block;25;017;3584.00;4049;2
Census Block;25;017;3584.00;4050;2
Census Block;25;017;3584.00;4051;2
Census Block;25;017;3584.00;4052;2
Census Block;25;017;3584.00;4053;2
Census Block;25;017;3584.00;4054;2
Census Block;25;017;3584.00;4055;2
Census Block;25;017;3584.00;4056;2
Census Block;25;017;3584.00;4057;2
Census Block;25;017;3584.00;4058;2
Census Block;25;017;3584.00;4059;2
Census Block;25;017;3584.00;4060;2
Census Block;25;017;3584.00;4061;2
Census Block;25;017;3585.00;1000;1,2
Census Block;25;017;3585.00;1001;1
Census Block;25;017;3585.00;1002;1,2
Census Block;25;017;3585.00;1003;1
Census Block;25;017;3585.00;1004;2
Census Block;25;017;3585.00;1005;1,2
Census Block;25;017;3585.00;1006;2
Census Block;25;017;3585.00;1007;2
Census Block;25;017;3585.00;1008;2
Census Block;25;017;3585.00;1009;2
Census Block;25;017;3585.00;1010;2
Census Block;25;017;3585.00;1011;2
Census Block;25;017;3585.00;1012;2
Census Block;25;017;3585.00;1013;2
Census Block;25;017;3585.00;1014;2
Census Block;25;017;3585.00;1015;2
Census Block;25;017;3585.00;1016;2
Census Block;25;017;3585.00;1017;2
Census Block;25;017;3585.00;1018;2
Census Block;25;017;3585.00;1019;2
Census Block;25;017;3585.00;1020;2
Census Block;25;017;3585.00;1021;2
Census Block;25;017;3585.00;1022;2
Census Block;25;017;3585.00;1023;2
Census Block;25;017;3585.00;1024;2
Census Block;25;017;3585.00;1025;2
Census Block;25;017;3585.00;1026;2
Census Block;25;017;3585.00;1027;2
Census Block;25;017;3585.00;1028;2
Census Block;25;017;3585.00;1029;2
Census Block;25;017;3585.00;1030;2
Census Block;25;017;3585.00;1031;2
Census Block;25;017;3585.00;1032;2
Census Block;25;017;3585.00;1033;2
Census Block;25;017;3585.00;2000;2
Census Block;25;017;3585.00;2001;2
Census Block;25;017;3585.00;2002;2
Census Block;25;017;3585.00;2003;2
Census Block;25;017;3585.00;2004;2
Census Block;25;017;3585.00;2005;2
Census Block;25;017;3585.00;2006;2
Census Block;25;017;3585.00;2007;2
Census Block;25;017;3585.00;2008;2
Census Block;25;017;3585.00;2009;2
Census Block;25;017;3585.00;2010;2
Census Block;25;017;3585.00;2011;2
Census Block;25;017;3585.00;2012;2
Census Block;25;017;3585.00;2013;2
Census Block;25;017;3585.00;3000;2,3
Census Block;25;017;3585.00;3001;2
Census Block;25;017;3585.00;3002;2
Census Block;25;017;3585.00;3003;2,3
Census Block;25;017;3585.00;3004;2,3
Census Block;25;017;3585.00;3005;2
Census Block;25;017;3585.00;3006;2
Census Block;25;017;3585.00;3007;2
Census Block;25;017;3585.00;3008;2,3
Census Block;25;017;3585.00;3009;3
Census Block;25;017;3585.00;3010;3
Census Block;25;017;3585.00;3011;3
Census Block;25;017;3585.00;3012;2,3
Census Block;25;017;3585.00;3013;2,3
Census Block;25;017;3585.00;3014;2
Census Block;25;017;3585.00;3015;2
Census Block;25;017;3585.00;3016;2,3
Census Block;25;017;3585.00;3017;2,3
Census Block;25;017;3585.00;3018;2,3
Census Block;25;017;3585.00;3019;2
Census Block;25;017;3585.00;3020;2
Census Block;25;017;3585.00;3021;2
Census Block;25;017;3585.00;3022;2,3
Census Block;25;017;3585.00;3023;2,3
Census Block;25;017;3585.00;3024;3
Census Block;25;017;3585.00;3025;3
Census Block;25;017;3585.00;3026;3
Census Block;25;017;3585.00;3027;3
Census Block;25;017;3585.00;3028;3
Census Block;25;017;3585.00;3029;3
Census Block;25;017;3585.00;3030;3
Census Block;25;017;3586.00;1000;1,2
Census Block;25;017;3586.00;1001;2
Census Block;25;017;3586.00;1002;2
Census Block;25;017;3586.00;1003;2
Census Block;25;017;3586.00;1004;2
Census Block;25;017;3586.00;1005;2
Census Block;25;017;3586.00;1006;2
Census Block;25;017;3586.00;1007;2
Census Block;25;017;3586.00;1008;2
Census Block;25;017;3586.00;1009;2
Census Block;25;017;3586.00;1010;2
Census Block;25;017;3586.00;1011;2
Census Block;25;017;3586.00;1012;2
Census Block;25;017;3586.00;1013;2
Census Block;25;017;3586.00;1014;2
Census Block;25;017;3586.00;1015;2
Census Block;25;017;3586.00;1016;2
Census Block;25;017;3586.00;2000;1
Census Block;25;017;3586.00;2001;1
Census Block;25;017;3586.00;2002;1
Census Block;25;017;3586.00;2003;1
Census Block;25;017;3586.00;2004;1
Census Block;25;017;3586.00;2005;1
Census Block;25;017;3586.00;2006;1
Census Block;25;017;3586.00;2007;1
Census Block;25;017;3586.00;2008;1
Census Block;25;017;3586.00;2009;1
Census Block;25;017;3586.00;2010;1
Census Block;25;017;3586.00;2011;1
Census Block;25;017;3586.00;2012;1
Census Block;25;017;3586.00;2013;1
Census Block;25;017;3586.00;2014;1
Census Block;25;017;3586.00;2015;1
Census Block;25;017;3586.00;2016;1,2
Census Block;25;017;3586.00;2017;1
Census Block;25;017;3586.00;2018;1
Census Block;25;017;3586.00;2019;1
Census Block;25;017;3586.00;2020;2
Census Block;25;017;3586.00;2021;1
Census Block;25;017;3586.00;2022;1
Census Block;25;017;3586.00;2023;1
Census Block;25;017;3586.00;2024;1
Census Block;25;017;3586.00;2025;1
Census Block;25;017;3586.00;2026;1,2
Census Block;25;017;3586.00;2027;1,2
Census Block;25;017;3586.00;2028;1,2
Census Block;25;017;3586.00;2029;2
Census Block;25;017;3586.00;2030;1,2
Census Block;25;017;3586.00;2031;2
Census Block;25;017;3586.00;2032;2
Census Block;25;017;3586.00;2033;2
Census Block;25;017;3586.00;2034;2
Census Block;25;017;3586.00;2035;2
Census Block;25;017;3586.00;2036;2
Census Block;25;017;3586.00;2037;2
Census Block;25;017;3586.00;2038;2
Census Block;25;017;3586.00;2039;2
Census Block;25;017;3586.00;2040;2
Census Block;25;017;3586.00;2041;2
Census Block;25;017;3586.00;2042;2
Census Block;25;017;3586.00;2043;2
Census Block;25;017;3586.00;2044;2
Census Block;25;017;3586.00;2045;2
Census Block;25;017;3586.00;2046;2
Census Block;25;017;3586.00;2047;2
Census Block;25;017;3586.00;2048;2
Census Block;25;017;3586.00;2049;2
Census Block;25;017;3586.00;2050;2
Census Block;25;017;3586.00;2051;2
Census Block;25;017;3586.00;2052;2
Census Block;25;017;3586.00;2053;2
Census Block;25;017;3586.00;2054;2
Census Block;25;017;3586.00;2055;2
Census Block;25;017;3586.00;2056;2
Census Block;25;017;3586.00;2057;2
Census Block;25;017;3586.00;2058;2
Census Block;25;017;3586.00;2059;2
Census Block;25;017;3586.00;2060;2
Census Block;25;017;3586.00;2061;2
Census Block;25;017;3586.00;2062;2
Census Block;25;017;3586.00;3000;2
Census Block;25;017;3586.00;3001;2
Census Block;25;017;3586.00;3002;2
Census Block;25;017;3586.00;3003;2
Census Block;25;017;3586.00;3004;2
Census Block;25;017;3586.00;3005;2
Census Block;25;017;3586.00;3006;2
Census Block;25;017;3586.00;3007;2
Census Block;25;017;3586.00;3008;2
Census Block;25;017;3586.00;3009;2
Census Block;25;017;3586.00;3010;2
Census Block;25;017;3586.00;3011;2
Census Block;25;017;3586.00;3012;2
Census Block;25;017;3586.00;3013;2
Census Block;25;017;3586.00;3014;2
Census Block;25;017;3586.00;3015;2
Census Block;25;017;3586.00;3016;2
Census Block;25;017;3586.00;3017;2
Census Block;25;017;3586.00;3018;2
Census Block;25;017;3586.00;4000;2
Census Block;25;017;3586.00;4001;2
Census Block;25;017;3586.00;4002;2
Census Block;25;017;3586.00;4003;2
Census Block;25;017;3586.00;4004;2
Census Block;25;017;3586.00;4005;2
Census Block;25;017;3586.00;4006;2
Census Block;25;017;3586.00;4007;2
Census Block;25;017;3586.00;4008;2
Census Block;25;017;3586.00;4009;2
Census Block;25;017;3586.00;4010;2
Census Block;25;017;3586.00;4011;2
Census Block;25;017;3586.00;4012;2
Census Block;25;017;3586.00;4013;2
Census Block;25;017;3586.00;4014;2
Census Block;25;017;3586.00;4015;2
Census Block;25;017;3586.00;4016;2
Census Block;25;017;3586.00;4017;2
Census Block;25;017;3586.00;5000;1
Census Block;25;017;3586.00;5001;1
Census Block;25;017;3586.00;5002;1
Census Block;25;017;3586.00;5003;1,2
Census Block;25;017;3586.00;5004;2
Census Block;25;017;3586.00;5005;2
Census Block;25;017;3586.00;5006;1,2
Census Block;25;017;3586.00;5007;2
Census Block;25;017;3586.00;5008;1,2
Census Block;25;017;3586.00;5009;2
Census Block;25;017;3586.00;5010;2
Census Block;25;017;3586.00;5011;2
Census Block;25;017;3586.00;5012;2
Census Block;25;017;3586.00;5013;2
Census Block;25;017;3586.00;5014;2
Census Block;25;017;3586.00;5015;2
Census Block;25;017;3586.00;5016;2
Census Block;25;017;3586.00;5017;2
Census Block;25;017;3586.00;5018;2
Census Block;25;017;3586.00;6000;1
Census Block;25;017;3586.00;6001;1
Census Block;25;017;3586.00;6002;1
Census Block;25;017;3586.00;6003;1
Census Block;25;017;3586.00;6004;1
Census Block;25;017;3586.00;6005;1,2
Census Block;25;017;3586.00;6006;1
Census Block;25;017;3586.00;6007;1
Census Block;25;017;3586.00;6008;1
Census Block;25;017;3586.00;6009;1
Census Block;25;017;3586.00;6010;1
Census Block;25;017;3586.00;6011;1,2
Census Block;25;017;3586.00;6012;1,2
Census Block;25;017;3586.00;6013;1,2
Census Block;25;017;3586.00;6014;1,2
Census Block;25;017;3586.00;6015;1,2
Census Block;25;017;3586.00;6016;1,2
Census Block;25;017;3586.00;6017;2
Census Block;25;017;3586.00;6018;2
Census Block;25;017;3586.00;6019;2
Census Block;25;017;3586.00;6020;1,2
Census Block;25;017;3586.00;6021;2
Census Block;25;017;3586.00;6022;1,2
Census Block;25;017;3586.00;6023;2
Census Block;25;017;3586.00;6024;2
Census Block;25;017;3586.00;6025;2
Census Block;25;017;3587.00;1000;1
Census Block;25;017;3587.00;1001;1
Census Block;25;017;3587.00;1002;1
Census Block;25;017;3587.00;1003;1
Census Block;25;017;3587.00;1004;1
Census Block;25;017;3587.00;1005;1
Census Block;25;017;3587.00;1006;1
Census Block;25;017;3587.00;1007;1
Census Block;25;017;3587.00;1008;1
Census Block;25;017;3587.00;1009;1
Census Block;25;017;3587.00;1010;1
Census Block;25;017;3587.00;1011;1
Census Block;25;017;3587.00;1012;1
Census Block;25;017;3587.00;1013;1
Census Block;25;017;3587.00;1014;1
Census Block;25;017;3587.00;1015;1
Census Block;25;017;3587.00;1016;1
Census Block;25;017;3587.00;1017;1
Census Block;25;017;3587.00;1018;1
Census Block;25;017;3587.00;1019;1
Census Block;25;017;3587.00;1020;1
Census Block;25;017;3587.00;1021;1
Census Block;25;017;3587.00;1022;1
Census Block;25;017;3587.00;1023;1
Census Block;25;017;3587.00;1024;1
Census Block;25;017;3587.00;1025;1
Census Block;25;017;3587.00;1026;1
Census Block;25;017;3587.00;1027;1
Census Block;25;017;3587.00;1028;1
Census Block;25;017;3587.00;1029;1
Census Block;25;017;3587.00;1030;1
Census Block;25;017;3587.00;1031;1
Census Block;25;017;3587.00;1032;1
Census Block;25;017;3587.00;1033;1
Census Block;25;017;3587.00;1034;1
Census Block;25;017;3587.00;1035;1
Census Block;25;017;3587.00;1036;1
Census Block;25;017;3587.00;1037;1
Census Block;25;017;3587.00;1038;1
Census Block;25;017;3587.00;1039;1
Census Block;25;017;3587.00;1040;1
Census Block;25;017;3587.00;2000;1,2
Census Block;25;017;3587.00;2001;1
Census Block;25;017;3587.00;2002;1
Census Block;25;017;3587.00;2003;1
Census Block;25;017;3587.00;2004;1
Census Block;25;017;3587.00;2005;1
Census Block;25;017;3587.00;2006;1,2
Census Block;25;017;3587.00;2007;1,2
Census Block;25;017;3587.00;2008;2
Census Block;25;017;3587.00;2009;1,2
Census Block;25;017;3587.00;2010;2
Census Block;25;017;3587.00;2011;2
Census Block;25;017;3587.00;2012;2
Census Block;25;017;3587.00;2013;2
Census Block;25;017;3587.00;2014;2
Census Block;25;017;3587.00;2015;2
Census Block;25;017;3587.00;2016;2
Census Block;25;017;3587.00;2017;2
Census Block;25;017;3587.00;2018;2
Census Block;25;017;3587.00;2019;2
Census Block;25;017;3587.00;3000;1,2
Census Block;25;017;3587.00;3001;2
Census Block;25;017;3587.00;3002;2
Census Block;25;017;3587.00;3003;2
Census Block;25;017;3587.00;3004;2
Census Block;25;017;3587.00;3005;2
Census Block;25;017;3587.00;3006;2
Census Block;25;017;3587.00;3007;2
Census Block;25;017;3587.00;3008;2
Census Block;25;017;3587.00;3009;2
Census Block;25;017;3587.00;3010;2
Census Block;25;017;3587.00;3011;2
Census Block;25;017;3587.00;3012;2
Census Block;25;017;3587.00;3013;2
Census Block;25;017;3587.00;3014;2
Census Block;25;017;3587.00;3015;2
Census Block;25;017;3587.00;3016;2
Census Block;25;017;3587.00;3017;2
Census Block;25;017;3587.00;3018;2
Census Block;25;017;3587.00;3019;2
Census Block;25;017;3587.00;3020;2
Census Block;25;017;3587.00;3021;2
Census Block;25;017;3587.00;3022;2
Census Block;25;017;3587.00;3023;2
Census Block;25;017;3587.00;3024;2
Census Block;25;017;3587.00;3025;2
Census Block;25;017;3587.00;3026;2
Census Block;25;017;3587.00;3027;2
Census Block;25;017;3587.00;3028;2
Census Block;25;017;3587.00;3029;2
Census Block;25;017;3587.00;3030;2
Census Block;25;017;3587.00;3031;2
Census Block;25;017;3587.00;3032;2
Census Block;25;017;3587.00;3033;2
Census Block;25;017;3587.00;3034;2
Census Block;25;017;3587.00;3035;2
Census Block;25;017;3587.00;3036;2
Census Block;25;017;3587.00;3037;2
Census Block;25;017;3587.00;3038;2
