TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2102.00;1007;1
Census Block;25;009;2102.00;1008;1
Census Block;25;009;2102.00;1009;1
Census Block;25;009;2102.00;1010;1
Census Block;25;009;2102.00;1011;1
Census Block;25;009;2102.00;1012;1
Census Block;25;009;2102.00;1013;1
Census Block;25;009;2102.00;1014;1
Census Block;25;009;2102.00;1015;1
Census Block;25;009;2102.00;1016;1
Census Block;25;009;2102.00;1017;1
Census Block;25;009;2102.00;1018;1
Census Block;25;009;2102.00;1019;1
Census Block;25;009;2102.00;1020;1
Census Block;25;009;2102.00;1021;1
Census Block;25;009;2102.00;1022;1
Census Block;25;009;2102.00;1023;1
Census Block;25;009;2102.00;1024;1
Census Block;25;009;2102.00;1025;1
Census Block;25;009;2102.00;1026;1
Census Block;25;009;2102.00;1027;1
Census Block;25;009;2102.00;1028;1
Census Block;25;009;2102.00;1029;1
Census Block;25;009;2102.00;1030;1
Census Block;25;009;2102.00;1031;1
Census Block;25;009;2102.00;1032;1
Census Block;25;009;2102.00;1033;1
Census Block;25;009;2102.00;1034;1
Census Block;25;009;2102.00;1035;1
Census Block;25;009;2102.00;1036;1
Census Block;25;009;2102.00;1037;1
Census Block;25;009;2102.00;1038;1
Census Block;25;009;2102.00;1039;1
Census Block;25;009;2102.00;1040;1
Census Block;25;009;2102.00;1041;1
Census Block;25;009;2102.00;1042;1
Census Block;25;009;2102.00;2000;1
Census Block;25;009;2102.00;2001;1
Census Block;25;009;2102.00;2002;1
Census Block;25;009;2102.00;2003;1
Census Block;25;009;2102.00;2004;1
Census Block;25;009;2102.00;2005;1
Census Block;25;009;2102.00;2006;1
Census Block;25;009;2102.00;2007;1
Census Block;25;009;2102.00;2008;1
Census Block;25;009;2102.00;2009;1
Census Block;25;009;2102.00;2010;1
Census Block;25;009;2102.00;2011;1
Census Block;25;009;2102.00;2012;1
Census Block;25;009;2102.00;2013;1
Census Block;25;009;2102.00;2014;1
Census Block;25;009;2102.00;2015;1
Census Block;25;009;2102.00;2016;1
Census Block;25;009;2102.00;2017;1,3
Census Block;25;009;2102.00;2018;1,3
Census Block;25;009;2102.00;2019;3
Census Block;25;009;2102.00;2020;3
Census Block;25;009;2102.00;2021;3
Census Block;25;009;2102.00;2022;3
Census Block;25;009;2102.00;2023;3
Census Block;25;009;2102.00;2024;3
Census Block;25;009;2102.00;2025;3
Census Block;25;009;2102.00;2026;3
Census Block;25;009;2102.00;2027;1
Census Block;25;009;2102.00;2028;3
Census Block;25;009;2102.00;2029;1
Census Block;25;009;2102.00;2030;3
Census Block;25;009;2102.00;2031;1
Census Block;25;009;2102.00;2032;1,3
Census Block;25;009;2102.00;2033;3
Census Block;25;009;2102.00;2034;1
Census Block;25;009;2102.00;2035;1,3
Census Block;25;009;2102.00;2036;1,3
Census Block;25;009;2102.00;2037;3
Census Block;25;009;2102.00;2038;1
Census Block;25;009;2102.00;2039;3
Census Block;25;009;2102.00;2040;3
Census Block;25;009;2102.00;2041;1
Census Block;25;009;2102.00;2042;1,3
Census Block;25;009;2102.00;2043;1
Census Block;25;009;2102.00;2044;3
Census Block;25;009;2102.00;2045;1,3
Census Block;25;009;2102.00;2046;1
Census Block;25;009;2102.00;2047;1
Census Block;25;009;2102.00;2048;1
Census Block;25;009;2102.00;2049;1
Census Block;25;009;2102.00;2050;3
Census Block;25;009;2102.00;2051;3
Census Block;25;009;2102.00;2052;3
Census Block;25;009;2102.00;2053;3
Census Block;25;009;2102.00;2054;3
Census Block;25;009;2102.00;2055;3
Census Block;25;009;2102.00;2056;3
Census Block;25;009;2102.00;2057;3
Census Block;25;009;2102.00;2058;3
Census Block;25;009;2102.00;3000;1
Census Block;25;009;2102.00;3001;1
Census Block;25;009;2102.00;3002;1
Census Block;25;009;2102.00;3003;1
Census Block;25;009;2102.00;3004;1
Census Block;25;009;2102.00;3005;1
Census Block;25;009;2102.00;3006;1
Census Block;25;009;2102.00;3007;1
Census Block;25;009;2102.00;3008;1
Census Block;25;009;2102.00;3009;1
Census Block;25;009;2102.00;3010;1
Census Block;25;009;2102.00;3011;1
Census Block;25;009;2102.00;3012;1
Census Block;25;009;2102.00;3013;1
Census Block;25;009;2102.00;3014;1
Census Block;25;009;2102.00;3015;1
Census Block;25;009;2102.00;3016;1
Census Block;25;009;2102.00;3017;1
Census Block;25;009;2102.00;3018;1
Census Block;25;009;2102.00;3019;1
Census Block;25;009;2102.00;3020;1
Census Block;25;009;2102.00;3021;1
Census Block;25;009;2102.00;3022;1
Census Block;25;009;2102.00;3023;1
Census Block;25;009;2102.00;3024;1
Census Block;25;009;2102.00;3025;1
Census Block;25;009;2102.00;3026;1
Census Block;25;009;2102.00;3027;1
Census Block;25;009;2103.00;1000;2
Census Block;25;009;2103.00;1001;2
Census Block;25;009;2103.00;1002;2
Census Block;25;009;2103.00;1003;2
Census Block;25;009;2103.00;1004;2
Census Block;25;009;2103.00;1005;2
Census Block;25;009;2103.00;1006;2
Census Block;25;009;2103.00;1007;2
Census Block;25;009;2103.00;1008;2
Census Block;25;009;2103.00;1009;2
Census Block;25;009;2103.00;1010;2
Census Block;25;009;2103.00;1011;2
Census Block;25;009;2103.00;1012;2
Census Block;25;009;2103.00;1013;2
Census Block;25;009;2103.00;1014;2
Census Block;25;009;2103.00;1015;2
Census Block;25;009;2103.00;1016;2
Census Block;25;009;2103.00;1017;2
Census Block;25;009;2103.00;1018;2
Census Block;25;009;2103.00;1019;2
Census Block;25;009;2103.00;1020;2
Census Block;25;009;2103.00;1021;2
Census Block;25;009;2103.00;1022;2
Census Block;25;009;2103.00;1023;2
Census Block;25;009;2103.00;1024;2
Census Block;25;009;2103.00;1025;2
Census Block;25;009;2103.00;1026;2
Census Block;25;009;2103.00;1027;2
Census Block;25;009;2103.00;1028;2
Census Block;25;009;2103.00;1029;2
Census Block;25;009;2103.00;1030;2
Census Block;25;009;2103.00;1031;2
Census Block;25;009;2103.00;1032;2
Census Block;25;009;2103.00;1033;2
Census Block;25;009;2103.00;1034;2
Census Block;25;009;2103.00;1035;2
Census Block;25;009;2103.00;1036;2
Census Block;25;009;2103.00;1037;2
Census Block;25;009;2103.00;1038;2
Census Block;25;009;2103.00;1039;2
Census Block;25;009;2103.00;1040;2
Census Block;25;009;2103.00;1041;2
Census Block;25;009;2103.00;1042;2
Census Block;25;009;2103.00;2000;2
Census Block;25;009;2103.00;2001;1,2
Census Block;25;009;2103.00;2002;1
Census Block;25;009;2103.00;2003;2
Census Block;25;009;2103.00;2004;1,2
Census Block;25;009;2103.00;2005;1,2
Census Block;25;009;2103.00;2006;2
Census Block;25;009;2103.00;2007;2
Census Block;25;009;2103.00;2008;2
Census Block;25;009;2103.00;2009;1,2
Census Block;25;009;2103.00;2010;2
Census Block;25;009;2103.00;2011;1,2
Census Block;25;009;2103.00;2012;2
Census Block;25;009;2103.00;2013;2
Census Block;25;009;2103.00;2014;1,2
Census Block;25;009;2103.00;2015;1
Census Block;25;009;2103.00;2016;1,2
Census Block;25;009;2103.00;2017;1,2
Census Block;25;009;2103.00;2018;1
Census Block;25;009;2103.00;2019;1
Census Block;25;009;2103.00;2020;1
Census Block;25;009;2103.00;2021;2
Census Block;25;009;2103.00;2022;1,2
Census Block;25;009;2103.00;2023;2
Census Block;25;009;2103.00;2024;2
Census Block;25;009;2103.00;2025;2
Census Block;25;009;2103.00;2026;2
Census Block;25;009;2103.00;2027;2
Census Block;25;009;2103.00;2028;2
Census Block;25;009;2103.00;2029;2
Census Block;25;009;2103.00;2030;2
Census Block;25;009;2103.00;2031;1
Census Block;25;009;2103.00;2032;1
Census Block;25;009;2103.00;2033;1
Census Block;25;009;2103.00;2034;1
Census Block;25;009;2103.00;2035;1
Census Block;25;009;2103.00;2036;1
Census Block;25;009;2103.00;2037;1
Census Block;25;009;2103.00;2038;1
Census Block;25;009;2103.00;2039;1
Census Block;25;009;2103.00;2040;1
Census Block;25;009;2103.00;2041;1
Census Block;25;009;2103.00;2042;1
Census Block;25;009;2103.00;2043;1
Census Block;25;009;2103.00;2044;2
Census Block;25;009;2103.00;2045;2
Census Block;25;009;2103.00;2046;1
Census Block;25;009;2103.00;2047;1
Census Block;25;009;2103.00;2048;1
Census Block;25;009;2103.00;2049;1
Census Block;25;009;2103.00;3000;2
Census Block;25;009;2103.00;3001;2
Census Block;25;009;2103.00;3002;1,2,3,4
Census Block;25;009;2103.00;3003;2
Census Block;25;009;2103.00;3004;2
Census Block;25;009;2103.00;3005;1,2
Census Block;25;009;2103.00;3006;1
Census Block;25;009;2103.00;3007;1
Census Block;25;009;2103.00;3008;1
Census Block;25;009;2103.00;3009;2
Census Block;25;009;2103.00;3010;1
Census Block;25;009;2103.00;3011;1
Census Block;25;009;2103.00;3012;1,2
Census Block;25;009;2103.00;3013;1
Census Block;25;009;2103.00;3014;1
Census Block;25;009;2103.00;3015;1,2
Census Block;25;009;2103.00;3016;2
Census Block;25;009;2103.00;3017;1
Census Block;25;009;2103.00;3018;1
Census Block;25;009;2103.00;3019;2,4
Census Block;25;009;2103.00;3020;2,4
Census Block;25;009;2103.00;3021;2
Census Block;25;009;2103.00;3022;2,4
Census Block;25;009;2103.00;3023;2,4
Census Block;25;009;2103.00;3024;2
Census Block;25;009;2103.00;3025;1
Census Block;25;009;2103.00;3026;1
Census Block;25;009;2103.00;3027;1
Census Block;25;009;2103.00;3028;1
Census Block;25;009;2103.00;3029;1
Census Block;25;009;2103.00;3030;1
Census Block;25;009;2103.00;3031;1
Census Block;25;009;2103.00;3032;1
Census Block;25;009;2103.00;3033;1
Census Block;25;009;2103.00;3034;1,3
Census Block;25;009;2103.00;3035;1,3
Census Block;25;009;2103.00;3036;1,3
Census Block;25;009;2103.00;3037;1,3
Census Block;25;009;2103.00;3038;1,3,4
Census Block;25;009;2103.00;3039;1,3,4
Census Block;25;009;2103.00;3040;4
Census Block;25;009;2103.00;3041;3,4
Census Block;25;009;2103.00;3042;4
Census Block;25;009;2103.00;3043;2,4
Census Block;25;009;2103.00;3044;4
Census Block;25;009;2103.00;3045;4
Census Block;25;009;2103.00;3046;3
Census Block;25;009;2103.00;3047;3
Census Block;25;009;2103.00;3048;3
Census Block;25;009;2103.00;3049;3
Census Block;25;009;2103.00;3050;3
Census Block;25;009;2103.00;3051;3
Census Block;25;009;2103.00;3052;3
Census Block;25;009;2103.00;3053;3
Census Block;25;009;2103.00;3054;3
Census Block;25;009;2103.00;3055;3
Census Block;25;009;2103.00;3056;3
Census Block;25;009;2103.00;3057;3
Census Block;25;009;2103.00;3058;3
Census Block;25;009;2103.00;3059;3
Census Block;25;009;2103.00;3060;3
Census Block;25;009;2103.00;3061;2
Census Block;25;009;2103.00;3062;3
Census Block;25;009;2103.00;3063;3
Census Block;25;009;2103.00;3064;3
Census Block;25;009;2103.00;3065;3
Census Block;25;009;2103.00;3066;3
Census Block;25;009;2103.00;3067;2
Census Block;25;009;2104.00;1000;2
Census Block;25;009;2104.00;1001;2
Census Block;25;009;2104.00;1002;2
Census Block;25;009;2104.00;1003;2
Census Block;25;009;2104.00;1004;2
Census Block;25;009;2104.00;1005;2
Census Block;25;009;2104.00;1006;2
Census Block;25;009;2104.00;1007;2
Census Block;25;009;2104.00;1008;2
Census Block;25;009;2104.00;1009;2
Census Block;25;009;2104.00;1010;2
Census Block;25;009;2104.00;1011;2
Census Block;25;009;2104.00;1012;2
Census Block;25;009;2104.00;1013;2
Census Block;25;009;2104.00;1014;2
Census Block;25;009;2104.00;1015;2
Census Block;25;009;2104.00;1016;2
Census Block;25;009;2104.00;1017;2
Census Block;25;009;2104.00;1018;2
Census Block;25;009;2104.00;1019;2
Census Block;25;009;2104.00;1020;2
Census Block;25;009;2104.00;1021;2
Census Block;25;009;2104.00;1022;2,4
Census Block;25;009;2104.00;1023;2
Census Block;25;009;2104.00;1024;2
Census Block;25;009;2104.00;1025;2
Census Block;25;009;2104.00;2000;2
Census Block;25;009;2104.00;2001;2
Census Block;25;009;2104.00;2002;2
Census Block;25;009;2104.00;2003;2
Census Block;25;009;2104.00;2004;2
Census Block;25;009;2104.00;2005;2
Census Block;25;009;2104.00;2006;2
Census Block;25;009;2104.00;2007;2
Census Block;25;009;2104.00;2008;2
Census Block;25;009;2104.00;2009;2
Census Block;25;009;2104.00;2010;2
Census Block;25;009;2104.00;2011;2
Census Block;25;009;2104.00;2012;2
Census Block;25;009;2104.00;2013;2
Census Block;25;009;2104.00;2014;2
Census Block;25;009;2104.00;2015;2
Census Block;25;009;2104.00;2016;2
Census Block;25;009;2104.00;2017;2
Census Block;25;009;2104.00;2018;2
Census Block;25;009;2104.00;2019;2
Census Block;25;009;2104.00;2020;2
Census Block;25;009;2104.00;3000;2,4
Census Block;25;009;2104.00;3001;2,4
Census Block;25;009;2104.00;3002;2,4
Census Block;25;009;2104.00;3003;2,4
Census Block;25;009;2104.00;3004;2,4
Census Block;25;009;2104.00;3005;4
Census Block;25;009;2104.00;3006;4
Census Block;25;009;2104.00;3007;4
Census Block;25;009;2104.00;3008;4
Census Block;25;009;2104.00;3009;4
Census Block;25;009;2104.00;3010;4
Census Block;25;009;2104.00;3011;4
Census Block;25;009;2104.00;3012;4
Census Block;25;009;2104.00;3013;4
Census Block;25;009;2104.00;3014;4
Census Block;25;009;2104.00;3015;4
Census Block;25;009;2104.00;3016;4
Census Block;25;009;2104.00;3017;4
Census Block;25;009;2104.00;3018;4
Census Block;25;009;2104.00;3019;4
Census Block;25;009;2104.00;3020;4
Census Block;25;009;2104.00;3021;4
Census Block;25;009;2104.00;3022;4
Census Block;25;009;2104.00;3023;4
Census Block;25;009;2104.00;3024;4
Census Block;25;009;2104.00;3025;4
Census Block;25;009;2104.00;3026;4
Census Block;25;009;2104.00;3027;4
Census Block;25;009;2104.00;3028;4
Census Block;25;009;2104.00;3029;4
Census Block;25;009;2104.00;3030;4
Census Block;25;009;2104.00;3031;4
Census Block;25;009;2104.00;4000;2
Census Block;25;009;2104.00;4001;2
Census Block;25;009;2104.00;4002;2,4
Census Block;25;009;2104.00;4003;2,4
Census Block;25;009;2104.00;4004;4
Census Block;25;009;2104.00;4005;4
Census Block;25;009;2104.00;4006;4
Census Block;25;009;2104.00;4007;4
Census Block;25;009;2104.00;4008;2,4
Census Block;25;009;2104.00;4009;4
Census Block;25;009;2104.00;4010;2
Census Block;25;009;2104.00;4011;4
Census Block;25;009;2104.00;4012;4
Census Block;25;009;2104.00;4013;4
Census Block;25;009;2104.00;4014;4
Census Block;25;009;2104.00;4015;4
Census Block;25;009;2104.00;4016;4
Census Block;25;009;2104.00;4017;4
Census Block;25;009;2104.00;4018;4
Census Block;25;009;2104.00;4019;4
Census Block;25;009;2104.00;4020;4
Census Block;25;009;2104.00;4021;4
Census Block;25;009;2104.00;4022;4
Census Block;25;009;2104.00;4023;4
Census Block;25;009;2104.00;4024;4
Census Block;25;009;2104.00;4025;4
Census Block;25;009;2104.00;4026;3,4
Census Block;25;009;2104.00;4027;3,4
Census Block;25;009;2104.00;4028;4
Census Block;25;009;2104.00;4029;4
Census Block;25;009;2104.00;4030;4
Census Block;25;009;2104.00;4031;4
Census Block;25;009;2104.00;4032;3,4
Census Block;25;009;2104.00;4033;3
Census Block;25;009;2104.00;4034;3
Census Block;25;009;2104.00;4035;3
Census Block;25;009;2104.00;4036;3
Census Block;25;009;2104.00;4037;3
Census Block;25;009;2104.00;4038;3
Census Block;25;009;2104.00;4039;3
Census Block;25;009;2104.00;4040;3,4
Census Block;25;009;2104.00;4041;4
Census Block;25;009;2104.00;4042;4
Census Block;25;009;2104.00;4043;4
Census Block;25;009;2104.00;4044;3
Census Block;25;009;2104.00;4045;3
Census Block;25;009;2104.00;4046;3
Census Block;25;009;2104.00;4047;3
Census Block;25;009;2104.00;4048;3
Census Block;25;009;2104.00;4049;3
Census Block;25;009;2104.00;4050;3
Census Block;25;009;2104.00;4051;3
Census Block;25;009;2104.00;4052;3
Census Block;25;009;2104.00;4053;3
Census Block;25;009;2104.00;4054;3
Census Block;25;009;2104.00;4055;3
Census Block;25;009;2104.00;4056;3
Census Block;25;009;2104.00;4057;3
Census Block;25;009;2104.00;4058;3
Census Block;25;009;2104.00;4059;3
Census Block;25;009;2104.00;4060;3
Census Block;25;009;2104.00;4061;3
Census Block;25;009;2104.00;4062;3,4
Census Block;25;009;2104.00;4063;3
Census Block;25;009;2104.00;4064;3,4
Census Block;25;009;2104.00;4065;4
Census Block;25;009;2104.00;4066;4
Census Block;25;009;2104.00;4067;3
Census Block;25;009;2104.00;4068;3
Census Block;25;009;2104.00;4069;3,4
Census Block;25;009;2104.00;4070;3
Census Block;25;009;2104.00;4071;3
Census Block;25;009;2104.00;4072;3
Census Block;25;009;2104.00;4073;4
Census Block;25;009;2104.00;4074;4
Census Block;25;009;2104.00;4075;4
Census Block;25;009;2104.00;4076;4
Census Block;25;009;2104.00;4077;4
Census Block;25;009;2104.00;4078;3
Census Block;25;009;2104.00;4079;3
Census Block;25;009;2104.00;4080;3
Census Block;25;009;2104.00;4081;4
Census Block;25;009;2104.00;4082;3
Census Block;25;009;2105.00;1000;4
Census Block;25;009;2105.00;1001;4
Census Block;25;009;2105.00;1002;4
Census Block;25;009;2105.00;1003;4
Census Block;25;009;2105.00;1004;4
Census Block;25;009;2105.00;1005;4
Census Block;25;009;2105.00;1006;4
Census Block;25;009;2105.00;1007;4
Census Block;25;009;2105.00;1008;4
Census Block;25;009;2105.00;1009;4
Census Block;25;009;2105.00;1010;4
Census Block;25;009;2105.00;1011;4
Census Block;25;009;2105.00;1012;4
Census Block;25;009;2105.00;2000;4
Census Block;25;009;2105.00;2001;4
Census Block;25;009;2105.00;2002;4
Census Block;25;009;2105.00;2003;4
Census Block;25;009;2105.00;2004;4
Census Block;25;009;2105.00;2005;4
Census Block;25;009;2105.00;2006;4
Census Block;25;009;2105.00;2007;4
Census Block;25;009;2105.00;2008;4
Census Block;25;009;2105.00;2009;4
Census Block;25;009;2105.00;2010;4
Census Block;25;009;2105.00;2011;4
Census Block;25;009;2105.00;2012;4
Census Block;25;009;2105.00;2013;4
Census Block;25;009;2105.00;2014;4
Census Block;25;009;2105.00;2015;4
Census Block;25;009;2105.00;2016;4
Census Block;25;009;2105.00;2017;4
Census Block;25;009;2105.00;2018;4
Census Block;25;009;2105.00;3000;3,4
Census Block;25;009;2105.00;3001;3
Census Block;25;009;2105.00;3002;4
Census Block;25;009;2105.00;3003;4
Census Block;25;009;2105.00;3004;4
Census Block;25;009;2105.00;3005;3
Census Block;25;009;2105.00;3006;3
Census Block;25;009;2105.00;3007;4
Census Block;25;009;2105.00;3008;4
Census Block;25;009;2105.00;3009;4
Census Block;25;009;2105.00;3010;4
Census Block;25;009;2105.00;3011;4
Census Block;25;009;2105.00;3012;4
Census Block;25;009;2105.00;3013;4
Census Block;25;009;2105.00;3014;3
Census Block;25;009;2105.00;4000;4
Census Block;25;009;2105.00;4001;3,4
Census Block;25;009;2105.00;4002;3
Census Block;25;009;2105.00;4003;3
Census Block;25;009;2105.00;4004;4
Census Block;25;009;2105.00;4005;4
Census Block;25;009;2105.00;4006;3,4
Census Block;25;009;2105.00;4007;4
Census Block;25;009;2105.00;4008;4
Census Block;25;009;2105.00;4009;3,4
Census Block;25;009;2105.00;4010;3
Census Block;25;009;2105.00;4011;3,4
Census Block;25;009;2105.00;4012;3,4
Census Block;25;009;2105.00;4013;4
Census Block;25;009;2105.00;4014;4
Census Block;25;009;2106.00;1000;4
Census Block;25;009;2106.00;1001;4
Census Block;25;009;2106.00;1002;4
Census Block;25;009;2106.00;1003;4
Census Block;25;009;2106.00;1004;4
Census Block;25;009;2106.00;1005;4
Census Block;25;009;2106.00;1006;4
Census Block;25;009;2106.00;1007;4
Census Block;25;009;2106.00;1008;4
Census Block;25;009;2106.00;1009;4
Census Block;25;009;2106.00;1010;4
Census Block;25;009;2106.00;1011;4
Census Block;25;009;2106.00;1012;4
Census Block;25;009;2106.00;1013;4
Census Block;25;009;2106.00;1014;4
Census Block;25;009;2106.00;1015;4
Census Block;25;009;2106.00;1016;4
Census Block;25;009;2106.00;1017;4
Census Block;25;009;2106.00;2000;4
Census Block;25;009;2106.00;2001;4
Census Block;25;009;2106.00;2002;4
Census Block;25;009;2106.00;2003;4
Census Block;25;009;2106.00;2004;4
Census Block;25;009;2106.00;2005;4
Census Block;25;009;2106.00;2006;4
Census Block;25;009;2106.00;2007;4
Census Block;25;009;2106.00;2008;4
Census Block;25;009;2106.00;3000;4
Census Block;25;009;2106.00;3001;4
Census Block;25;009;2106.00;3002;A1
Census Block;25;009;2106.00;3003;4
Census Block;25;009;2106.00;3004;A1
Census Block;25;009;2106.00;3005;A1
Census Block;25;009;2106.00;3006;4
Census Block;25;009;2106.00;3007;A1
Census Block;25;009;2106.00;3008;A1
Census Block;25;009;2106.00;3009;4
Census Block;25;009;2106.00;3010;A1
Census Block;25;009;2106.00;3011;A1
Census Block;25;009;2106.00;3012;A1
Census Block;25;009;2106.00;3013;A1
Census Block;25;009;2106.00;3014;A1
Census Block;25;009;2106.00;3015;A1
Census Block;25;009;2106.00;3016;A1
Census Block;25;009;2106.00;3017;A1
Census Block;25;009;2106.00;3018;A1
Census Block;25;009;2106.00;3019;A1
Census Block;25;009;2106.00;3020;A1
Census Block;25;009;2106.00;3021;A1
Census Block;25;009;2106.00;3022;A1
Census Block;25;009;2106.00;3023;A1
Census Block;25;009;2106.00;3024;A1
Census Block;25;009;2106.00;3025;A1
Census Block;25;009;2106.00;3026;4
Census Block;25;009;2106.00;3027;4
Census Block;25;009;2106.00;3028;4
Census Block;25;009;2106.00;3029;4
Census Block;25;009;2106.00;3030;4
Census Block;25;009;2106.00;3031;4
Census Block;25;009;2106.00;3032;4
Census Block;25;009;2106.00;3033;4
Census Block;25;009;2106.00;3034;A1
Census Block;25;009;2106.00;3035;A1
Census Block;25;009;2106.00;4000;4
Census Block;25;009;2106.00;4001;4
Census Block;25;009;2106.00;4002;4
Census Block;25;009;2106.00;4003;4
Census Block;25;009;2106.00;4004;4
Census Block;25;009;2106.00;4005;4
Census Block;25;009;2106.00;4006;4
Census Block;25;009;2106.00;4007;4
Census Block;25;009;2106.00;4008;4
Census Block;25;009;2106.00;4009;4
Census Block;25;009;2106.00;4010;4
Census Block;25;009;2106.00;4011;4
Census Block;25;009;2106.00;4012;4
Census Block;25;009;2107.00;1000;4
Census Block;25;009;2107.00;1001;4
Census Block;25;009;2107.00;1002;4
Census Block;25;009;2107.00;1003;4
Census Block;25;009;2107.00;1004;4
Census Block;25;009;2107.00;1005;4
Census Block;25;009;2107.00;1006;4
Census Block;25;009;2107.00;1007;4
Census Block;25;009;2107.00;1008;4
Census Block;25;009;2107.00;1009;4
Census Block;25;009;2107.00;1010;4
Census Block;25;009;2107.00;1011;4
Census Block;25;009;2107.00;1012;4
Census Block;25;009;2107.00;1013;4
Census Block;25;009;2107.00;1014;4
Census Block;25;009;2107.00;1015;4
Census Block;25;009;2107.00;1016;4
Census Block;25;009;2107.00;1017;4
Census Block;25;009;2107.00;2000;4
Census Block;25;009;2107.00;2001;4
Census Block;25;009;2107.00;2002;4
Census Block;25;009;2107.00;2003;4
Census Block;25;009;2107.00;2004;4
Census Block;25;009;2107.00;2005;4
Census Block;25;009;2107.00;2006;4
Census Block;25;009;2107.00;2007;4
Census Block;25;009;2107.00;2008;4
Census Block;25;009;2107.00;2009;4
Census Block;25;009;2107.00;2010;4
Census Block;25;009;2107.00;2011;4
Census Block;25;009;2107.00;2012;4
Census Block;25;009;2107.00;2013;4
Census Block;25;009;2107.00;2014;4
Census Block;25;009;2107.00;2015;4
Census Block;25;009;2107.00;3000;4
Census Block;25;009;2107.00;3001;4
Census Block;25;009;2107.00;3002;4
Census Block;25;009;2107.00;3003;4
Census Block;25;009;2107.00;3004;4
