TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2526.01;2006;4
Census Block;25;009;2526.01;2007;4
Census Block;25;009;2526.01;2008;4
Census Block;25;009;2526.01;2009;4
Census Block;25;009;2526.01;2010;4
Census Block;25;009;2526.01;2011;4
Census Block;25;009;2526.01;2012;4
Census Block;25;009;2526.01;2013;4
Census Block;25;009;2526.01;2014;4
Census Block;25;009;2526.01;2015;4
Census Block;25;009;2526.01;2016;4
Census Block;25;009;2526.01;2017;4
Census Block;25;009;2526.01;2018;4
Census Block;25;009;2526.01;2019;4
Census Block;25;009;2526.01;2020;4
Census Block;25;009;2526.01;2021;4
Census Block;25;009;2526.01;2022;4
Census Block;25;009;2526.01;2023;4
Census Block;25;009;2526.01;2024;4
Census Block;25;009;2526.01;2025;4
Census Block;25;009;2526.01;2026;4
Census Block;25;009;2526.01;2027;4
Census Block;25;009;2526.01;2028;4
Census Block;25;009;2526.01;2029;4
Census Block;25;009;2526.01;3000;4
Census Block;25;009;2526.01;3001;4
Census Block;25;009;2526.01;3002;4
Census Block;25;009;2526.01;3003;4
Census Block;25;009;2526.01;3004;4
Census Block;25;009;2526.01;3005;4
Census Block;25;009;2526.01;3006;4
Census Block;25;009;2526.01;3007;4
Census Block;25;009;2526.01;3008;4
Census Block;25;009;2526.01;3009;4
Census Block;25;009;2526.01;3010;4
Census Block;25;009;2526.01;3011;4
Census Block;25;009;2526.01;3012;4
Census Block;25;009;2526.01;3013;4
Census Block;25;009;2526.01;3014;4
Census Block;25;009;2526.01;3015;4
Census Block;25;009;2526.01;3016;4
Census Block;25;009;2526.01;3017;4
Census Block;25;009;2526.01;3018;4
Census Block;25;009;2526.01;3019;4
Census Block;25;009;2526.01;3020;4
Census Block;25;009;2526.01;3021;4
Census Block;25;009;2526.01;3022;4
Census Block;25;009;2526.01;3023;4
Census Block;25;009;2526.01;3024;4
Census Block;25;009;2526.01;3025;4
Census Block;25;009;2526.01;3026;4
Census Block;25;009;2526.01;3027;4
Census Block;25;009;2526.01;3028;4
Census Block;25;009;2526.01;3029;4
Census Block;25;009;2526.01;3030;4
Census Block;25;009;2526.01;3031;4
Census Block;25;009;2526.01;3032;4
Census Block;25;009;2526.01;3033;4
Census Block;25;009;2526.01;3034;4
Census Block;25;009;2526.01;3035;4
Census Block;25;009;2526.01;3036;4
Census Block;25;009;2526.01;3037;4
Census Block;25;009;2526.01;3038;4
Census Block;25;009;2526.01;4000;4
Census Block;25;009;2526.01;4001;4
Census Block;25;009;2526.01;4002;4
Census Block;25;009;2526.01;4003;4
Census Block;25;009;2526.01;4004;4
Census Block;25;009;2526.01;4005;4
Census Block;25;009;2526.01;4006;4
Census Block;25;009;2526.01;4007;4
Census Block;25;009;2526.01;4008;4
Census Block;25;009;2526.01;4009;4
Census Block;25;009;2526.01;4010;4
Census Block;25;009;2526.01;4011;4
Census Block;25;009;2526.01;4012;4
Census Block;25;009;2526.01;4013;4
Census Block;25;009;2526.01;4014;4
Census Block;25;009;2526.01;4015;4
Census Block;25;009;2526.01;4016;4
Census Block;25;009;2526.01;4017;4
Census Block;25;009;2526.01;4018;4
Census Block;25;009;2526.01;4019;4
Census Block;25;009;2526.01;4020;4
Census Block;25;009;2526.01;4021;4
Census Block;25;009;2526.01;4022;4
Census Block;25;009;2526.01;4023;4
Census Block;25;009;2526.02;1000;4
Census Block;25;009;2526.02;1001;4
Census Block;25;009;2526.02;1002;4
Census Block;25;009;2526.02;1003;4
Census Block;25;009;2526.02;1004;4
Census Block;25;009;2526.02;1005;4
Census Block;25;009;2526.02;1006;4
Census Block;25;009;2526.02;1007;4
Census Block;25;009;2526.02;1008;4
Census Block;25;009;2526.02;1009;4
Census Block;25;009;2526.02;1010;4
Census Block;25;009;2526.02;1011;4
Census Block;25;009;2526.02;1012;4
Census Block;25;009;2526.02;1013;4
Census Block;25;009;2526.02;1014;4
Census Block;25;009;2526.02;1015;4
Census Block;25;009;2526.02;1016;4
Census Block;25;009;2526.02;1017;4
Census Block;25;009;2526.02;1018;4
Census Block;25;009;2526.02;1019;4
Census Block;25;009;2526.02;1020;4
Census Block;25;009;2526.02;1021;4
Census Block;25;009;2526.02;1022;4
Census Block;25;009;2526.02;1023;4
Census Block;25;009;2526.02;1024;4
Census Block;25;009;2526.02;1025;4
Census Block;25;009;2526.02;2000;2,4
Census Block;25;009;2526.02;2001;2,4
Census Block;25;009;2526.02;2002;4
Census Block;25;009;2526.02;2003;4
Census Block;25;009;2526.02;2004;2
Census Block;25;009;2526.02;2005;2
Census Block;25;009;2526.02;2006;4
Census Block;25;009;2526.02;2007;2
Census Block;25;009;2526.02;2008;2
Census Block;25;009;2526.02;2009;4
Census Block;25;009;2526.02;2010;2,4
Census Block;25;009;2526.02;2011;2,4
Census Block;25;009;2526.02;2012;4
Census Block;25;009;2526.02;2013;4
Census Block;25;009;2526.02;2014;4
Census Block;25;009;2526.02;2015;4
Census Block;25;009;2526.02;2016;4
Census Block;25;009;2526.02;2017;4
Census Block;25;009;2526.02;2018;2,4
Census Block;25;009;2526.02;2019;2,4
Census Block;25;009;2526.02;2020;4
Census Block;25;009;2526.02;3000;4
Census Block;25;009;2526.02;3001;4
Census Block;25;009;2526.02;3002;4
Census Block;25;009;2526.02;3003;4
Census Block;25;009;2526.02;3004;4
Census Block;25;009;2526.02;4000;2
Census Block;25;009;2526.02;4001;2
Census Block;25;009;2526.02;4002;1,2
Census Block;25;009;2526.02;4003;2
Census Block;25;009;2526.02;4004;2
Census Block;25;009;2526.02;4005;1,2
Census Block;25;009;2526.02;4006;1,2
Census Block;25;009;2526.02;4007;2
Census Block;25;009;2526.02;4008;2
Census Block;25;009;2526.02;4009;2
Census Block;25;009;2526.02;4010;2
Census Block;25;009;2526.02;4011;2
Census Block;25;009;2526.02;4012;2
Census Block;25;009;2526.02;4013;2
Census Block;25;009;2526.02;4014;2,4
Census Block;25;009;2526.02;4015;2,4
Census Block;25;009;2526.02;4016;4
Census Block;25;009;2526.02;4017;2,4
Census Block;25;009;2526.02;4018;2,4
Census Block;25;009;2526.02;4019;4
Census Block;25;009;2526.02;4020;2
Census Block;25;009;2526.02;4021;4
Census Block;25;009;2526.02;4022;2,4
Census Block;25;009;2526.02;4023;2
Census Block;25;009;2526.02;4024;4
Census Block;25;009;2526.02;4025;2
Census Block;25;009;2526.02;4026;2
Census Block;25;009;2526.03;1000;2
Census Block;25;009;2526.03;1001;2
Census Block;25;009;2526.03;1002;2,4
Census Block;25;009;2526.03;1003;2
Census Block;25;009;2526.03;1004;2
Census Block;25;009;2526.03;1005;2
Census Block;25;009;2526.03;1006;2
Census Block;25;009;2526.03;1007;2
Census Block;25;009;2526.03;1008;2
Census Block;25;009;2526.03;1009;4
Census Block;25;009;2526.03;1010;2,4
Census Block;25;009;2526.03;1011;2,4
Census Block;25;009;2526.03;1012;4
Census Block;25;009;2526.03;1013;4
Census Block;25;009;2526.03;1014;4
Census Block;25;009;2526.03;1015;4
Census Block;25;009;2526.03;1016;4
Census Block;25;009;2526.03;1017;4
Census Block;25;009;2526.03;1018;4
Census Block;25;009;2526.03;1019;3,4
Census Block;25;009;2526.03;1020;4
Census Block;25;009;2526.03;1021;4
Census Block;25;009;2526.03;1022;4
Census Block;25;009;2526.03;1023;4
Census Block;25;009;2526.03;1024;4
Census Block;25;009;2526.03;1025;4
Census Block;25;009;2526.03;1026;4
Census Block;25;009;2526.03;1027;4
Census Block;25;009;2526.03;1028;4
Census Block;25;009;2526.03;1029;4
Census Block;25;009;2526.03;1030;4
Census Block;25;009;2526.03;1031;4
Census Block;25;009;2526.03;1032;3
Census Block;25;009;2526.03;1033;3
Census Block;25;009;2526.03;1034;4
