TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;021;4421.01;3013;2,4
Census Block;25;021;4421.01;3014;2,4
Census Block;25;021;4421.01;3015;2,4
Census Block;25;021;4421.01;3016;4
Census Block;25;021;4421.01;3017;4
Census Block;25;021;4421.01;3018;4
Census Block;25;021;4421.01;3019;4
Census Block;25;021;4421.01;3020;4
Census Block;25;021;4421.01;3021;4
Census Block;25;021;4421.01;4000;2,4
Census Block;25;021;4421.01;4001;2,4
Census Block;25;021;4421.01;4002;1,2
Census Block;25;021;4421.01;4003;1,2,3,4
Census Block;25;021;4421.01;4004;1,3,4
Census Block;25;021;4421.01;4005;3
Census Block;25;021;4421.01;4006;4
Census Block;25;021;4421.01;4007;4
Census Block;25;021;4421.01;4008;3,4
Census Block;25;021;4421.01;4009;4
Census Block;25;021;4421.01;4010;4
Census Block;25;021;4421.01;4011;4
Census Block;25;021;4421.01;4012;4
Census Block;25;021;4421.01;4013;4
Census Block;25;021;4421.01;4014;4
Census Block;25;021;4421.01;4015;3
Census Block;25;021;4421.01;4016;3,4
Census Block;25;021;4421.01;4017;3,4
Census Block;25;021;4421.01;4018;4
Census Block;25;021;4421.01;4019;3,4
Census Block;25;021;4421.02;1000;1
Census Block;25;021;4421.02;1001;1
Census Block;25;021;4421.02;1002;1
Census Block;25;021;4421.02;1003;1
Census Block;25;021;4421.02;1004;1
Census Block;25;021;4421.02;1005;1
Census Block;25;021;4421.02;1006;1
Census Block;25;021;4421.02;1007;1
Census Block;25;021;4421.02;1008;1
Census Block;25;021;4421.02;1009;1
Census Block;25;021;4421.02;1010;1
Census Block;25;021;4421.02;1011;1
Census Block;25;021;4421.02;1012;1
Census Block;25;021;4421.02;1013;1
Census Block;25;021;4421.02;1014;1,2
Census Block;25;021;4421.02;1015;1,2,3
Census Block;25;021;4421.02;1016;1
Census Block;25;021;4421.02;1017;1
Census Block;25;021;4421.02;1018;1
Census Block;25;021;4421.02;1019;2
Census Block;25;021;4421.02;1020;1
Census Block;25;021;4421.02;1021;1
Census Block;25;021;4421.02;1022;1
Census Block;25;021;4421.02;1023;1
Census Block;25;021;4421.02;1024;1
Census Block;25;021;4421.02;1025;1
Census Block;25;021;4421.02;1026;1
Census Block;25;021;4421.02;1027;1
Census Block;25;021;4421.02;1028;1
Census Block;25;021;4421.02;1029;1
Census Block;25;021;4421.02;1030;1
Census Block;25;021;4421.02;1031;1
Census Block;25;021;4421.02;1032;1
Census Block;25;021;4421.02;1033;1,3
Census Block;25;021;4421.02;1034;1,3
Census Block;25;021;4421.02;1035;1,3
Census Block;25;021;4421.02;1036;1,3
Census Block;25;021;4421.02;1037;1,3
Census Block;25;021;4421.02;1038;1
Census Block;25;021;4421.02;1039;1
Census Block;25;021;4421.02;1040;1
Census Block;25;021;4421.02;1041;3
Census Block;25;021;4421.02;1042;3
Census Block;25;021;4421.02;1043;3
Census Block;25;021;4421.02;1044;3
Census Block;25;021;4421.02;1045;3
Census Block;25;021;4421.02;1046;3
Census Block;25;021;4421.02;1047;3
Census Block;25;021;4421.02;1048;3
Census Block;25;021;4421.02;1049;3
Census Block;25;021;4421.02;1050;3
Census Block;25;021;4421.02;1051;3,4
Census Block;25;021;4421.02;1052;4
Census Block;25;021;4421.02;1053;4
Census Block;25;021;4421.02;1054;3
Census Block;25;021;4421.02;2000;1
Census Block;25;021;4421.02;2001;1,3
Census Block;25;021;4421.02;2002;1
Census Block;25;021;4421.02;2003;1
Census Block;25;021;4421.02;2004;1
Census Block;25;021;4421.02;2005;1,3
Census Block;25;021;4421.02;2006;1,3
Census Block;25;021;4421.02;2007;1,3
Census Block;25;021;4421.02;2008;1,3
Census Block;25;021;4421.02;2009;3
Census Block;25;021;4421.02;2010;3
Census Block;25;021;4421.02;2011;3
Census Block;25;021;4421.02;2012;1,3
Census Block;25;021;4421.02;2013;1,3
Census Block;25;021;4421.02;2014;1,3
Census Block;25;021;4421.02;2015;3
Census Block;25;021;4421.02;2016;1,3
Census Block;25;021;4421.02;2017;3
Census Block;25;021;4421.02;2018;3
Census Block;25;021;4421.02;2019;3
Census Block;25;021;4421.02;2020;3
Census Block;25;021;4421.02;2021;3
Census Block;25;021;4421.02;2022;3
Census Block;25;021;4421.02;2023;3
Census Block;25;021;4421.02;2024;3
Census Block;25;021;4421.02;2025;3
Census Block;25;021;4421.02;2026;3
Census Block;25;021;4421.02;2027;3
Census Block;25;021;4421.02;2028;3
Census Block;25;021;4421.02;2029;3
Census Block;25;021;4421.02;2030;1
Census Block;25;021;4421.02;2031;3
Census Block;25;021;4421.02;2032;3
Census Block;25;021;4421.02;2033;3
Census Block;25;021;4421.02;2034;3
Census Block;25;021;4421.02;2035;3
Census Block;25;021;4421.02;2036;1
Census Block;25;021;4421.02;2037;3
Census Block;25;021;4421.02;2038;3
Census Block;25;021;4421.02;2039;3
Census Block;25;021;4421.02;3000;1
Census Block;25;021;4421.02;3001;1
Census Block;25;021;4421.02;3002;1
Census Block;25;021;4421.02;3003;1
Census Block;25;021;4421.02;3004;1
Census Block;25;021;4421.02;3005;1
Census Block;25;021;4421.02;3006;1
Census Block;25;021;4421.02;3007;1
Census Block;25;021;4421.02;3008;1
Census Block;25;021;4421.02;3009;1
Census Block;25;021;4421.02;3010;1
Census Block;25;021;4421.02;3011;1
Census Block;25;021;4421.02;3012;1
Census Block;25;021;4421.02;3013;1
Census Block;25;021;4421.02;3014;1
Census Block;25;021;4421.02;3015;1
Census Block;25;021;4421.02;3016;1
Census Block;25;021;4421.02;3017;1
Census Block;25;021;4421.02;3018;1
Census Block;25;021;4421.02;3019;1,2
Census Block;25;021;4421.02;3020;1
Census Block;25;021;4421.02;3021;1
Census Block;25;021;4421.02;3022;1,2
Census Block;25;021;4421.02;4000;1
Census Block;25;021;4421.02;4001;1
Census Block;25;021;4421.02;4002;1
Census Block;25;021;4421.02;4003;1
Census Block;25;021;4421.02;4004;1
Census Block;25;021;4421.02;4005;1
Census Block;25;021;4421.02;4006;1
Census Block;25;021;4421.02;4007;1
Census Block;25;021;4421.02;4008;1
Census Block;25;021;4421.02;4009;1
Census Block;25;021;4421.02;4010;1
Census Block;25;021;4421.02;4011;1
Census Block;25;021;4421.02;4012;1
Census Block;25;021;4421.02;4013;1
Census Block;25;021;4421.02;4014;1
Census Block;25;021;4421.02;4015;1
Census Block;25;021;4421.03;1000;2
Census Block;25;021;4421.03;1001;2
Census Block;25;021;4421.03;1002;2
Census Block;25;021;4421.03;1003;2
Census Block;25;021;4421.03;1004;2
Census Block;25;021;4421.03;1005;2
Census Block;25;021;4421.03;1006;1,2
Census Block;25;021;4421.03;1007;1,2
Census Block;25;021;4421.03;1008;1
Census Block;25;021;4421.03;1009;1
Census Block;25;021;4421.03;1010;1
Census Block;25;021;4421.03;1011;1
Census Block;25;021;4421.03;1012;1
Census Block;25;021;4421.03;1013;1,2
Census Block;25;021;4421.03;1014;2
Census Block;25;021;4421.03;1015;2
Census Block;25;021;4421.03;1016;2
Census Block;25;021;4421.03;1017;2
Census Block;25;021;4421.03;1018;2
Census Block;25;021;4421.03;1019;2
Census Block;25;021;4421.03;1020;2
Census Block;25;021;4421.03;1021;2
Census Block;25;021;4421.03;1022;2
Census Block;25;021;4421.03;1023;2
Census Block;25;021;4421.03;1024;2
Census Block;25;021;4421.03;1025;2
Census Block;25;021;4421.03;1026;2
Census Block;25;021;4421.03;1027;2
Census Block;25;021;4421.03;1028;2
Census Block;25;021;4421.03;1029;2
Census Block;25;021;4421.03;1030;2
Census Block;25;021;4421.03;1031;2
Census Block;25;021;4421.03;1032;2
Census Block;25;021;4421.03;1033;2
Census Block;25;021;4421.03;1034;2
Census Block;25;021;4421.03;1035;2
Census Block;25;021;4421.03;1036;2
Census Block;25;021;4421.03;1037;2
Census Block;25;021;4421.03;1038;1
Census Block;25;021;4421.03;1039;1,2
Census Block;25;021;4421.03;1040;1,2
Census Block;25;021;4421.03;1041;2
Census Block;25;021;4421.03;1042;2
Census Block;25;021;4421.03;1043;2
Census Block;25;021;4421.03;1044;2
Census Block;25;021;4421.03;1045;2
Census Block;25;021;4421.03;1046;2
Census Block;25;021;4421.03;1047;2
Census Block;25;021;4421.03;2000;1
Census Block;25;021;4421.03;2001;1
Census Block;25;021;4421.03;2002;1
Census Block;25;021;4421.03;2003;1
Census Block;25;021;4421.03;2004;1
Census Block;25;021;4421.03;2005;1
Census Block;25;021;4421.03;2006;1
Census Block;25;021;4421.03;2007;1
Census Block;25;021;4421.03;2008;1
Census Block;25;021;4421.03;2009;1
Census Block;25;021;4421.03;2010;1
Census Block;25;021;4421.03;2011;1
Census Block;25;021;4421.03;2012;1
Census Block;25;021;4421.03;2013;1,2
Census Block;25;021;4421.03;2014;2
Census Block;25;021;4421.03;2015;2
Census Block;25;021;4421.03;2016;2
Census Block;25;021;4421.03;2017;2
Census Block;25;021;4421.03;2018;2
Census Block;25;021;4421.03;2019;2
Census Block;25;021;4421.03;2020;1,2
Census Block;25;021;4421.03;2021;1
Census Block;25;021;4421.03;2022;2
Census Block;25;021;4421.03;2023;2
Census Block;25;021;4421.03;2024;1,2
Census Block;25;021;4421.03;2025;1,2
Census Block;25;021;4421.03;2026;2
Census Block;25;021;4421.03;2027;2
Census Block;25;021;4421.03;2028;2
Census Block;25;021;4421.03;2029;2
Census Block;25;021;4421.03;2030;2
Census Block;25;021;4421.03;2031;2
Census Block;25;021;4421.03;2032;2
Census Block;25;021;4421.03;2033;2
Census Block;25;021;4421.03;2034;2
Census Block;25;021;4421.03;2035;2
Census Block;25;021;4421.03;3000;1
Census Block;25;021;4421.03;3001;1
Census Block;25;021;4421.03;3002;1
Census Block;25;021;4421.03;3003;1
Census Block;25;021;4421.03;3004;1
Census Block;25;021;4421.03;3005;1
Census Block;25;021;4421.03;3006;1
Census Block;25;021;4421.03;3007;1
Census Block;25;021;4421.03;3008;1
Census Block;25;021;4421.03;3009;1
Census Block;25;021;4421.03;3010;1
Census Block;25;021;4421.03;3011;1
Census Block;25;021;4421.03;3012;1
Census Block;25;021;4421.03;3013;1
Census Block;25;021;4421.03;3014;1
Census Block;25;021;4421.03;3015;1
Census Block;25;021;4421.03;3016;1
Census Block;25;021;4421.03;3017;1
Census Block;25;021;4421.03;3018;1
Census Block;25;021;4421.03;3019;1
Census Block;25;021;4421.03;3020;1
Census Block;25;021;4421.03;3021;1
Census Block;25;021;4421.03;3022;1
Census Block;25;021;4422.01;1000;3
Census Block;25;021;4422.01;1001;3
Census Block;25;021;4422.01;1002;3
Census Block;25;021;4422.01;1003;3
Census Block;25;021;4422.01;1004;3
Census Block;25;021;4422.01;1005;3
Census Block;25;021;4422.01;1006;3
Census Block;25;021;4422.01;1007;3
Census Block;25;021;4422.01;1008;3
Census Block;25;021;4422.01;1009;3
Census Block;25;021;4422.01;1010;3
Census Block;25;021;4422.01;1011;3,4
Census Block;25;021;4422.01;1012;3,4
Census Block;25;021;4422.01;1013;3,4
Census Block;25;021;4422.01;1014;3
Census Block;25;021;4422.01;1015;3
Census Block;25;021;4422.01;1016;4
Census Block;25;021;4422.01;1017;4
Census Block;25;021;4422.01;1018;4
Census Block;25;021;4422.01;1019;4
Census Block;25;021;4422.01;1020;4
Census Block;25;021;4422.01;1021;4
Census Block;25;021;4422.01;1022;4
Census Block;25;021;4422.01;1023;4
Census Block;25;021;4422.01;1024;3,4
Census Block;25;021;4422.01;1025;4
Census Block;25;021;4422.01;1026;4
Census Block;25;021;4422.01;1027;4
Census Block;25;021;4422.01;1028;4
Census Block;25;021;4422.01;1029;4
Census Block;25;021;4422.01;1030;3,4
Census Block;25;021;4422.01;1031;3
Census Block;25;021;4422.01;1032;3,4
Census Block;25;021;4422.01;1033;3
Census Block;25;021;4422.01;1034;3
Census Block;25;021;4422.01;1035;3
Census Block;25;021;4422.01;1036;3
Census Block;25;021;4422.01;1037;3
Census Block;25;021;4422.01;1038;3
Census Block;25;021;4422.01;1039;3
Census Block;25;021;4422.01;1040;3
Census Block;25;021;4422.01;1041;3
Census Block;25;021;4422.01;1042;3,4
Census Block;25;021;4422.01;1043;4
Census Block;25;021;4422.01;1044;4
Census Block;25;021;4422.01;1045;4
Census Block;25;021;4422.01;1046;3
Census Block;25;021;4422.01;1047;3
Census Block;25;021;4422.01;2000;3
Census Block;25;021;4422.01;2001;3
Census Block;25;021;4422.01;2002;3
Census Block;25;021;4422.01;2003;3
Census Block;25;021;4422.01;2004;3
Census Block;25;021;4422.01;2005;3
Census Block;25;021;4422.01;2006;3
Census Block;25;021;4422.01;2007;3
Census Block;25;021;4422.01;2008;3
Census Block;25;021;4422.01;2009;3
Census Block;25;021;4422.01;2010;3
Census Block;25;021;4422.01;2011;3
Census Block;25;021;4422.01;2012;3
Census Block;25;021;4422.01;2013;3
Census Block;25;021;4422.01;2014;3
Census Block;25;021;4422.01;2015;3
Census Block;25;021;4422.01;2016;3
Census Block;25;021;4422.01;2017;3
Census Block;25;021;4422.01;2018;3
Census Block;25;021;4422.01;2019;3
Census Block;25;021;4422.01;2020;3
Census Block;25;021;4422.01;2021;3
Census Block;25;021;4422.01;2022;3
Census Block;25;021;4422.01;2023;3
Census Block;25;021;4422.01;2024;3
Census Block;25;021;4422.01;2025;3
Census Block;25;021;4422.01;2026;3
Census Block;25;021;4422.02;1000;2
Census Block;25;021;4422.02;1001;2
Census Block;25;021;4422.02;1002;2
Census Block;25;021;4422.02;1003;2
Census Block;25;021;4422.02;1004;2
Census Block;25;021;4422.02;1005;2
Census Block;25;021;4422.02;1006;2
Census Block;25;021;4422.02;1007;2
Census Block;25;021;4422.02;1008;2,4
Census Block;25;021;4422.02;1009;4
Census Block;25;021;4422.02;1010;2
Census Block;25;021;4422.02;1011;2
Census Block;25;021;4422.02;1012;2
Census Block;25;021;4422.02;1013;4
Census Block;25;021;4422.02;1014;4
Census Block;25;021;4422.02;1015;4
Census Block;25;021;4422.02;1016;2,4
Census Block;25;021;4422.02;1017;4
Census Block;25;021;4422.02;1018;4
Census Block;25;021;4422.02;1019;4
Census Block;25;021;4422.02;1020;4
Census Block;25;021;4422.02;1021;4
Census Block;25;021;4422.02;1022;4
Census Block;25;021;4422.02;1023;4
Census Block;25;021;4422.02;1024;4
Census Block;25;021;4422.02;1025;4
Census Block;25;021;4422.02;1026;4
Census Block;25;021;4422.02;1027;4
Census Block;25;021;4422.02;1028;4
Census Block;25;021;4422.02;1029;4
Census Block;25;021;4422.02;1030;4
Census Block;25;021;4422.02;1031;4
Census Block;25;021;4422.02;1032;4
Census Block;25;021;4422.02;1033;4
Census Block;25;021;4422.02;1034;4
Census Block;25;021;4422.02;1035;4
Census Block;25;021;4422.02;1036;4
Census Block;25;021;4422.02;1037;4
Census Block;25;021;4422.02;1038;4
Census Block;25;021;4422.02;1039;4
Census Block;25;021;4422.02;1040;4
Census Block;25;021;4422.02;1041;4
Census Block;25;021;4422.02;1042;4
Census Block;25;021;4422.02;1043;4
Census Block;25;021;4422.02;1044;4
Census Block;25;021;4422.02;1045;4
Census Block;25;021;4422.02;1046;4
Census Block;25;021;4422.02;1047;4
Census Block;25;021;4422.02;1048;4
Census Block;25;021;4422.02;2000;4
Census Block;25;021;4422.02;2001;4
Census Block;25;021;4422.02;2002;4
Census Block;25;021;4422.02;2003;4
Census Block;25;021;4422.02;2004;4
Census Block;25;021;4422.02;2005;4
Census Block;25;021;4422.02;2006;4
Census Block;25;021;4422.02;2007;4
Census Block;25;021;4422.02;2008;4
Census Block;25;021;4422.02;2009;4
Census Block;25;021;4422.02;2010;4
Census Block;25;021;4422.02;2011;4
Census Block;25;021;4422.02;2012;4
Census Block;25;021;4422.02;2013;4
Census Block;25;021;4422.02;2014;4
Census Block;25;021;4422.02;2015;4
Census Block;25;021;4422.02;2016;4
Census Block;25;021;4422.02;3000;4
Census Block;25;021;4422.02;3001;4
Census Block;25;021;4422.02;3002;4
Census Block;25;021;4422.02;3003;4
Census Block;25;021;4422.02;3004;3,4
Census Block;25;021;4422.02;3005;3,4
Census Block;25;021;4422.02;3006;3,4
Census Block;25;021;4422.02;3007;4
Census Block;25;021;4422.02;3008;4
Census Block;25;021;4422.02;3009;4
Census Block;25;021;4422.02;3010;4
Census Block;25;021;4422.02;3011;4
Census Block;25;021;4422.02;3012;4
Census Block;25;021;4422.02;3013;4
Census Block;25;021;4422.02;3014;4
Census Block;25;021;4422.02;3015;4
Census Block;25;021;4422.02;3016;4
Census Block;25;021;4422.02;3017;3
Census Block;25;021;4422.02;3018;3,4
Census Block;25;021;4422.02;3019;3,4
Census Block;25;021;4422.02;3020;4
Census Block;25;021;4422.02;3021;4
Census Block;25;021;4422.02;4000;2
Census Block;25;021;4422.02;4001;2
Census Block;25;021;4422.02;4002;2,4
Census Block;25;021;4422.02;4003;2,4
Census Block;25;021;4422.02;4004;4
Census Block;25;021;4422.02;4005;2
Census Block;25;021;4422.02;4006;2,4
Census Block;25;021;4422.02;4007;4
Census Block;25;021;4422.02;4008;4
Census Block;25;021;4422.02;4009;4
Census Block;25;021;4422.02;4010;4
Census Block;25;021;4422.02;4011;4
Census Block;25;021;4422.02;4012;4
Census Block;25;021;4422.02;4013;4
Census Block;25;021;4422.02;4014;4
Census Block;25;021;4422.02;4015;4
Census Block;25;021;4422.02;4016;4
Census Block;25;021;4422.02;4017;4
Census Block;25;021;4422.02;4018;4
Census Block;25;021;4422.02;4019;4
Census Block;25;021;4422.02;4020;4
Census Block;25;021;4422.02;4021;4
Census Block;25;021;4422.02;4022;4
Census Block;25;021;4422.02;4023;4
Census Block;25;021;4422.02;4024;4
Census Block;25;021;4422.02;4025;4
Census Block;25;021;4422.02;4026;4
Census Block;25;021;4422.02;4027;4
Census Block;25;021;4422.02;4028;4
Census Block;25;021;4422.02;4029;4
Census Block;25;021;4422.02;4030;4
Census Block;25;021;4422.02;4031;4
Census Block;25;021;4422.02;4032;4
Census Block;25;021;4422.02;4033;4
Census Block;25;021;4422.02;4034;4
Census Block;25;021;4422.02;4035;4
Census Block;25;021;4422.02;4036;4
