TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3384.00;2026;1
Census Block;25;017;3384.00;2027;1
Census Block;25;017;3384.00;2028;1
Census Block;25;017;3384.00;2029;1
Census Block;25;017;3384.00;2030;1
Census Block;25;017;3384.00;2031;1
Census Block;25;017;3384.00;3000;1
Census Block;25;017;3384.00;3001;1
Census Block;25;017;3384.00;3002;1
Census Block;25;017;3384.00;3003;1
Census Block;25;017;3384.00;3004;1
Census Block;25;017;3384.00;3005;1
Census Block;25;017;3384.00;3006;1
Census Block;25;017;3384.00;3007;1
Census Block;25;017;3384.00;3008;1
Census Block;25;017;3384.00;3009;1
Census Block;25;017;3384.00;3010;1
Census Block;25;017;3384.00;3011;1
Census Block;25;017;3384.00;3012;1
Census Block;25;017;3384.00;3013;1
Census Block;25;017;3384.00;3014;1
Census Block;25;017;3384.00;3015;1
Census Block;25;017;3384.00;3016;1
Census Block;25;017;3384.00;3017;1
Census Block;25;017;3384.00;3018;1
Census Block;25;017;3384.00;3019;1
Census Block;25;017;3384.00;3020;1
Census Block;25;017;3384.00;3021;1
Census Block;25;017;3384.00;3022;1
Census Block;25;017;3384.00;4000;1
Census Block;25;017;3384.00;4001;1
Census Block;25;017;3384.00;4002;1
Census Block;25;017;3384.00;4003;1
Census Block;25;017;3384.00;4004;1
Census Block;25;017;3384.00;4005;1
Census Block;25;017;3384.00;4006;1
Census Block;25;017;3384.00;4007;1
Census Block;25;017;3384.00;4008;1
Census Block;25;017;3384.00;4009;1
Census Block;25;017;3384.00;4010;1
Census Block;25;017;3384.00;4011;1
Census Block;25;017;3384.00;4012;1
Census Block;25;017;3384.00;4013;1
Census Block;25;017;3384.00;4014;1
Census Block;25;017;3384.00;4015;1
Census Block;25;017;3384.00;4016;1
Census Block;25;017;3384.00;4017;1
Census Block;25;017;3384.00;4018;1
Census Block;25;017;3384.00;4019;1
Census Block;25;017;3384.00;4020;1
Census Block;25;017;3384.00;4021;1
Census Block;25;017;3384.00;4022;1
Census Block;25;017;3384.00;4023;1
Census Block;25;017;3384.00;4024;1
Census Block;25;017;3384.00;4025;1
Census Block;25;017;3384.00;4026;1
Census Block;25;017;3384.00;4027;1
Census Block;25;017;3384.00;4028;1
Census Block;25;017;3384.00;4029;1
Census Block;25;017;3384.00;4030;1
Census Block;25;017;3385.00;1000;1
Census Block;25;017;3385.00;1001;1
Census Block;25;017;3385.00;1002;1
Census Block;25;017;3385.00;1003;A1
Census Block;25;017;3385.00;1004;A1
Census Block;25;017;3385.00;1005;1
Census Block;25;017;3385.00;1006;1
Census Block;25;017;3385.00;1007;1
Census Block;25;017;3385.00;1008;1
Census Block;25;017;3385.00;1009;A1
Census Block;25;017;3385.00;1010;A1
Census Block;25;017;3385.00;1011;A1
Census Block;25;017;3385.00;1012;1
Census Block;25;017;3385.00;1013;1
Census Block;25;017;3385.00;1014;1
Census Block;25;017;3385.00;1015;1
Census Block;25;017;3385.00;1016;1
Census Block;25;017;3385.00;1017;1
Census Block;25;017;3385.00;1018;1
Census Block;25;017;3385.00;1019;1
Census Block;25;017;3385.00;1020;1
Census Block;25;017;3385.00;1021;1
Census Block;25;017;3385.00;1022;1
Census Block;25;017;3385.00;1023;1
Census Block;25;017;3385.00;1024;1
Census Block;25;017;3385.00;1025;1
Census Block;25;017;3385.00;1026;1
Census Block;25;017;3385.00;2000;1
Census Block;25;017;3385.00;2001;1
Census Block;25;017;3385.00;2002;1
Census Block;25;017;3385.00;2003;1
Census Block;25;017;3385.00;2004;1
Census Block;25;017;3385.00;2005;1
Census Block;25;017;3385.00;2006;1
Census Block;25;017;3385.00;2007;1
Census Block;25;017;3385.00;2008;1
Census Block;25;017;3385.00;2009;1
Census Block;25;017;3385.00;2010;1
Census Block;25;017;3385.00;2011;1
Census Block;25;017;3385.00;2012;1
Census Block;25;017;3385.00;2013;1
Census Block;25;017;3385.00;2014;1
Census Block;25;017;3385.00;2015;1
Census Block;25;017;3385.00;2016;1
Census Block;25;017;3385.00;2017;1
Census Block;25;017;3385.00;2018;1
Census Block;25;017;3385.00;2019;1
Census Block;25;017;3385.00;2020;1
Census Block;25;017;3385.00;2021;1
Census Block;25;017;3385.00;2022;1
Census Block;25;017;3385.00;2023;1
Census Block;25;017;3385.00;2024;1
Census Block;25;017;3385.00;2025;1
Census Block;25;017;3385.00;2026;1
Census Block;25;017;3385.00;2027;1
Census Block;25;017;3385.00;2028;1
Census Block;25;017;3385.00;2029;1
Census Block;25;017;3385.00;3000;A1
Census Block;25;017;3385.00;3001;A1
Census Block;25;017;3385.00;3002;A1
Census Block;25;017;3385.00;3003;A1
Census Block;25;017;3385.00;3004;A1
Census Block;25;017;3385.00;3005;A1
Census Block;25;017;3385.00;3006;A1
Census Block;25;017;3385.00;3007;1
Census Block;25;017;3385.00;3008;1
Census Block;25;017;3385.00;3009;1
Census Block;25;017;3385.00;3010;A1
Census Block;25;017;3385.00;3011;1
Census Block;25;017;3385.00;3012;1
Census Block;25;017;3385.00;3013;1
Census Block;25;017;3385.00;3014;1
Census Block;25;017;3385.00;3015;1
Census Block;25;017;3385.00;3016;1
Census Block;25;017;3385.00;3017;1
Census Block;25;017;3385.00;3018;1
Census Block;25;017;3385.00;3019;1
Census Block;25;017;3385.00;3020;1
Census Block;25;017;3385.00;3021;1
Census Block;25;017;3385.00;3022;1
Census Block;25;017;3385.00;3023;1
Census Block;25;017;3385.00;3024;1
Census Block;25;017;3385.00;3025;1
Census Block;25;017;3385.00;3026;1
Census Block;25;017;3385.00;3027;1
Census Block;25;017;3385.00;4000;A1
Census Block;25;017;3385.00;4001;A1
Census Block;25;017;3385.00;4002;A1
Census Block;25;017;3385.00;4003;A1
Census Block;25;017;3385.00;4004;A1
Census Block;25;017;3385.00;4005;A1
Census Block;25;017;3385.00;4006;A1
Census Block;25;017;3385.00;4007;A1
Census Block;25;017;3385.00;4008;A1
Census Block;25;017;3385.00;4009;A1
Census Block;25;017;3385.00;4010;A1
Census Block;25;017;3385.00;4011;A1
Census Block;25;017;3385.00;4012;A1
Census Block;25;017;3385.00;4013;A1
Census Block;25;017;3385.00;4014;A1
Census Block;25;017;3385.00;4015;A1
Census Block;25;017;3385.00;4016;A1
Census Block;25;017;3385.00;4017;A1
Census Block;25;017;3385.00;4018;A1
Census Block;25;017;3385.00;4019;A1
Census Block;25;017;3385.00;4020;A1
Census Block;25;017;3385.00;4021;A1
Census Block;25;017;3385.00;4022;A1
Census Block;25;017;3385.00;4023;A1
Census Block;25;017;3385.00;4024;A1
Census Block;25;017;3385.00;4025;A1
Census Block;25;017;3385.00;4026;A1
Census Block;25;017;3385.00;4027;A1
Census Block;25;017;3385.00;4028;A1
Census Block;25;017;3385.00;4029;A1
Census Block;25;017;3385.00;4030;A1
Census Block;25;017;3385.00;4031;A1
Census Block;25;017;3385.00;4032;A1
Census Block;25;017;3385.00;4033;A1
Census Block;25;017;3385.00;4034;A1
Census Block;25;017;3385.00;4035;A1
