TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3351.00;4023;1
Census Block;25;017;3351.00;5000;1
Census Block;25;017;3351.00;5001;1
Census Block;25;017;3351.00;5002;1
Census Block;25;017;3351.00;5003;1
Census Block;25;017;3351.00;5004;1
Census Block;25;017;3351.00;5005;1
Census Block;25;017;3351.00;5006;1
Census Block;25;017;3351.00;5007;1
Census Block;25;017;3351.00;5008;1
Census Block;25;017;3351.00;5009;1
Census Block;25;017;3351.00;5010;1
Census Block;25;017;3351.00;5011;1
Census Block;25;017;3351.00;5012;1
Census Block;25;017;3351.00;5013;1
Census Block;25;017;3351.00;5014;1
Census Block;25;017;3351.00;5015;1
Census Block;25;017;3351.00;5016;1
Census Block;25;017;3351.00;5017;1
Census Block;25;017;3351.00;5018;1
Census Block;25;017;3351.00;5019;1
Census Block;25;017;3351.00;5020;1
Census Block;25;017;3351.00;6000;1
Census Block;25;017;3351.00;6001;1
Census Block;25;017;3351.00;6002;1
Census Block;25;017;3351.00;6003;1
Census Block;25;017;3351.00;6004;1
Census Block;25;017;3351.00;6005;1
Census Block;25;017;3351.00;6006;1
Census Block;25;017;3351.00;6007;1
Census Block;25;017;3351.00;6008;1
Census Block;25;017;3351.00;6009;1
Census Block;25;017;3351.00;6010;1
Census Block;25;017;3351.00;6011;1
Census Block;25;017;3351.00;6012;1
Census Block;25;017;3351.00;6013;1
Census Block;25;017;3351.00;6014;1
Census Block;25;017;3351.00;6015;1
Census Block;25;017;3351.00;6016;1
Census Block;25;017;3351.00;6017;1
Census Block;25;017;3351.00;6018;1
Census Block;25;017;3351.00;6019;1
Census Block;25;017;3351.00;6020;1
Census Block;25;017;3351.00;6021;1
Census Block;25;017;3351.00;6022;1
Census Block;25;017;3351.00;6023;1
Census Block;25;017;3351.00;6024;1
Census Block;25;017;3351.00;6025;1
Census Block;25;017;3351.00;6026;1
Census Block;25;017;3351.00;6027;1
Census Block;25;017;3351.00;6028;1
Census Block;25;017;3351.00;6029;1
Census Block;25;017;3351.00;6030;1
Census Block;25;017;3351.00;6031;1
Census Block;25;017;3351.00;6032;1
Census Block;25;017;3351.00;6033;1
Census Block;25;017;3351.00;6034;1
Census Block;25;017;3351.00;6035;1
Census Block;25;017;3351.00;6036;1
Census Block;25;017;3351.00;6037;1
Census Block;25;017;3351.00;6038;1
Census Block;25;017;3351.00;6039;1
Census Block;25;017;3351.00;6040;1
Census Block;25;017;3351.00;6041;1
Census Block;25;017;3351.00;6042;1
Census Block;25;017;3351.00;6043;1
Census Block;25;017;3351.00;6044;1
Census Block;25;017;3351.00;6045;1
Census Block;25;017;3351.00;6046;1
Census Block;25;017;3351.00;6047;1
Census Block;25;017;3351.00;6048;1
Census Block;25;017;3351.00;6049;1
Census Block;25;017;3351.00;6050;1
Census Block;25;017;3351.00;6051;1
Census Block;25;017;3351.00;6052;1
Census Block;25;017;3351.00;6053;1
Census Block;25;017;3351.00;6054;1
Census Block;25;017;3351.00;6055;1
Census Block;25;017;3351.00;6056;1
Census Block;25;017;3352.00;1000;1
Census Block;25;017;3352.00;1001;1
Census Block;25;017;3352.00;1002;1
Census Block;25;017;3352.00;1003;1
Census Block;25;017;3352.00;1004;1
Census Block;25;017;3352.00;1005;1
Census Block;25;017;3352.00;1006;1
Census Block;25;017;3352.00;1007;1
Census Block;25;017;3352.00;1008;1
Census Block;25;017;3352.00;1009;1
Census Block;25;017;3352.00;1010;1
Census Block;25;017;3352.00;1011;1
Census Block;25;017;3352.00;1012;1
Census Block;25;017;3352.00;1013;1
Census Block;25;017;3352.00;1014;1
Census Block;25;017;3352.00;1015;1
Census Block;25;017;3352.00;1016;1
Census Block;25;017;3352.00;1017;1
Census Block;25;017;3352.00;1018;1
Census Block;25;017;3352.00;1019;1
Census Block;25;017;3352.00;1020;1
Census Block;25;017;3352.00;2000;1
Census Block;25;017;3352.00;2001;1
Census Block;25;017;3352.00;2002;1
Census Block;25;017;3352.00;2003;1
Census Block;25;017;3352.00;2004;1
Census Block;25;017;3352.00;2005;1
Census Block;25;017;3352.00;2006;1
Census Block;25;017;3352.00;2007;1
Census Block;25;017;3352.00;2008;1
Census Block;25;017;3352.00;2009;1
Census Block;25;017;3352.00;2010;1
Census Block;25;017;3352.00;2011;1
Census Block;25;017;3352.00;2012;1
Census Block;25;017;3352.00;2013;1
Census Block;25;017;3352.00;3000;1
Census Block;25;017;3352.00;3001;1
Census Block;25;017;3352.00;3002;1
Census Block;25;017;3352.00;3003;1
Census Block;25;017;3352.00;3004;1
Census Block;25;017;3352.00;3005;1
Census Block;25;017;3352.00;3006;1
Census Block;25;017;3352.00;3007;1
Census Block;25;017;3352.00;3008;1
Census Block;25;017;3352.00;3009;1
Census Block;25;017;3352.00;3010;1
Census Block;25;017;3352.00;3011;1
Census Block;25;017;3352.00;3012;1
Census Block;25;017;3352.00;3013;1
Census Block;25;017;3352.00;3014;1
Census Block;25;017;3352.00;3015;1
Census Block;25;017;3352.00;3016;1
Census Block;25;017;3352.00;3017;1
Census Block;25;017;3352.00;3018;1
Census Block;25;017;3352.00;3019;1
Census Block;25;017;3352.00;3020;1
Census Block;25;017;3352.00;3021;1
Census Block;25;017;3352.00;3022;1
Census Block;25;017;3352.00;3023;1
Census Block;25;017;3352.00;3024;1
Census Block;25;017;3352.00;3025;1
Census Block;25;017;3352.00;3026;1
Census Block;25;017;3352.00;3027;1
Census Block;25;017;3352.00;3028;1
Census Block;25;017;3352.00;4000;1
Census Block;25;017;3352.00;4001;1
Census Block;25;017;3352.00;4002;1
Census Block;25;017;3352.00;4003;1
Census Block;25;017;3352.00;4004;1
Census Block;25;017;3352.00;4005;1
Census Block;25;017;3352.00;4006;1
Census Block;25;017;3352.00;4007;1
Census Block;25;017;3352.00;4008;1
Census Block;25;017;3352.00;4009;1
Census Block;25;017;3352.00;4010;1
Census Block;25;017;3352.00;4011;1
Census Block;25;017;3352.00;4012;1
Census Block;25;017;3352.00;4013;1
Census Block;25;017;3352.00;4014;1
Census Block;25;017;3352.00;4015;1
Census Block;25;017;3352.00;4016;1
Census Block;25;017;3352.00;4017;1
Census Block;25;017;3352.00;4018;1
Census Block;25;017;3352.00;4019;1
Census Block;25;017;3352.00;4020;1
Census Block;25;017;3352.00;4021;1
Census Block;25;017;3352.00;4022;1
Census Block;25;017;3352.00;5000;1
Census Block;25;017;3352.00;5001;1
Census Block;25;017;3352.00;5002;1
Census Block;25;017;3352.00;5003;1
Census Block;25;017;3352.00;5004;1
Census Block;25;017;3352.00;5005;1
Census Block;25;017;3352.00;5006;1
Census Block;25;017;3352.00;5007;1
Census Block;25;017;3352.00;5008;1
Census Block;25;017;3352.00;5009;1
Census Block;25;017;3352.00;5010;1
Census Block;25;017;3352.00;5011;1
Census Block;25;017;3352.00;5012;1
Census Block;25;017;3352.00;5013;1
Census Block;25;017;3352.00;5014;1
Census Block;25;017;3352.00;5015;1
Census Block;25;017;3352.00;5016;1
Census Block;25;017;3352.00;5017;1
Census Block;25;017;3352.00;5018;1
Census Block;25;017;3352.00;5019;1
Census Block;25;017;3352.00;5020;1
Census Block;25;017;3352.00;5021;1
Census Block;25;017;3352.00;5022;1
Census Block;25;017;3352.00;5023;1
Census Block;25;017;3352.00;5024;1
Census Block;25;017;3352.00;5025;1
Census Block;25;017;3352.00;5026;1
Census Block;25;017;3352.00;5027;1
Census Block;25;017;3352.00;5028;1
Census Block;25;017;3352.00;5029;1
Census Block;25;017;3352.00;5030;1
Census Block;25;017;3352.00;5031;1
Census Block;25;017;3352.00;5032;1
Census Block;25;017;3352.00;5033;1
Census Block;25;017;3352.00;5034;1
Census Block;25;017;3353.01;1000;1
Census Block;25;017;3353.01;1001;1
Census Block;25;017;3353.01;1002;1
Census Block;25;017;3353.01;1003;1
Census Block;25;017;3353.01;1004;1
Census Block;25;017;3353.01;1005;1
Census Block;25;017;3353.01;1006;1
Census Block;25;017;3353.01;1007;1
Census Block;25;017;3353.01;1008;1
Census Block;25;017;3353.01;1009;1
Census Block;25;017;3353.01;1010;1
Census Block;25;017;3353.01;1011;1
Census Block;25;017;3353.01;1012;1
Census Block;25;017;3353.01;1013;1
Census Block;25;017;3353.01;1014;1
Census Block;25;017;3353.01;1015;1
Census Block;25;017;3353.01;1016;1
Census Block;25;017;3353.01;1017;1
Census Block;25;017;3353.01;1018;1
Census Block;25;017;3353.01;1019;1
Census Block;25;017;3353.01;1020;1
Census Block;25;017;3353.01;1021;1
Census Block;25;017;3353.01;2000;1
Census Block;25;017;3353.01;2001;1
Census Block;25;017;3353.01;2002;1
Census Block;25;017;3353.01;2003;1
Census Block;25;017;3353.01;2004;1
Census Block;25;017;3353.01;2005;1
Census Block;25;017;3353.01;2006;1
Census Block;25;017;3353.01;2007;1
Census Block;25;017;3353.01;2008;1
Census Block;25;017;3353.01;2009;1
Census Block;25;017;3353.01;2010;1
Census Block;25;017;3353.01;2011;1
Census Block;25;017;3353.01;2012;1
Census Block;25;017;3353.01;2013;1
Census Block;25;017;3353.01;2014;1
Census Block;25;017;3353.01;2015;1
Census Block;25;017;3353.01;2016;1
Census Block;25;017;3353.01;2017;1
Census Block;25;017;3353.01;2018;1
Census Block;25;017;3353.01;2019;1
Census Block;25;017;3353.01;2020;1
Census Block;25;017;3353.01;2021;1
Census Block;25;017;3353.01;3000;1
Census Block;25;017;3353.01;3001;1
Census Block;25;017;3353.01;3002;1
Census Block;25;017;3353.01;3003;1
Census Block;25;017;3353.01;3004;1
Census Block;25;017;3353.01;3005;1
Census Block;25;017;3353.01;3006;1
Census Block;25;017;3353.02;1000;1
Census Block;25;017;3353.02;1001;1
Census Block;25;017;3353.02;1002;1
Census Block;25;017;3353.02;1003;1
Census Block;25;017;3353.02;1004;A1
Census Block;25;017;3353.02;1005;A1
Census Block;25;017;3353.02;1006;A1
Census Block;25;017;3353.02;1007;A1
Census Block;25;017;3353.02;1008;A1
Census Block;25;017;3353.02;1009;A1
Census Block;25;017;3353.02;1010;1
Census Block;25;017;3353.02;1011;A1
Census Block;25;017;3353.02;1012;A1
Census Block;25;017;3353.02;1013;1
Census Block;25;017;3353.02;1014;A1
Census Block;25;017;3353.02;1015;A1
Census Block;25;017;3353.02;1016;A1
Census Block;25;017;3353.02;1017;A1
Census Block;25;017;3353.02;1018;1
Census Block;25;017;3353.02;1019;1
Census Block;25;017;3353.02;1020;1
Census Block;25;017;3353.02;1021;1
Census Block;25;017;3353.02;1022;1
Census Block;25;017;3353.02;1023;1
Census Block;25;017;3353.02;1024;1
Census Block;25;017;3353.02;1025;1
Census Block;25;017;3353.02;1026;A1
Census Block;25;017;3353.02;1027;A1
Census Block;25;017;3353.02;1028;A1
Census Block;25;017;3353.02;2000;1
Census Block;25;017;3353.02;2001;1
Census Block;25;017;3353.02;2002;1
Census Block;25;017;3353.02;2003;1
Census Block;25;017;3353.02;2004;1
Census Block;25;017;3353.02;2005;1
Census Block;25;017;3353.02;2006;1
Census Block;25;017;3353.02;2007;1
Census Block;25;017;3353.02;2008;1
Census Block;25;017;3353.02;2009;1
Census Block;25;017;3353.02;2010;1
Census Block;25;017;3353.02;2011;1
Census Block;25;017;3353.02;2012;1
Census Block;25;017;3353.02;2013;1
Census Block;25;017;3353.02;2014;1
Census Block;25;017;3353.02;2015;1
Census Block;25;017;3353.02;2016;1
Census Block;25;017;3353.02;2017;1
Census Block;25;017;3353.02;2018;1
Census Block;25;017;3353.02;2019;1
Census Block;25;017;3353.02;2020;1
Census Block;25;017;3353.02;2021;1
Census Block;25;017;3353.02;2022;1
Census Block;25;017;3353.02;2023;1
Census Block;25;017;3353.02;2024;1
Census Block;25;017;3353.02;2025;1
Census Block;25;017;3353.02;2026;1
Census Block;25;017;3353.02;3000;1
Census Block;25;017;3353.02;3001;1
Census Block;25;017;3353.02;3002;1
Census Block;25;017;3353.02;3003;1
Census Block;25;017;3353.02;3004;1
Census Block;25;017;3353.02;3005;1
Census Block;25;017;3353.02;3006;1
Census Block;25;017;3353.02;3007;1
Census Block;25;017;3353.02;3008;1
Census Block;25;017;3353.02;3009;1
Census Block;25;017;3353.02;3010;1
Census Block;25;017;3353.02;3011;1
Census Block;25;017;3353.02;3012;1
Census Block;25;017;3353.02;3013;1
Census Block;25;017;3353.02;3014;1
Census Block;25;017;3353.02;3015;1
Census Block;25;017;3353.02;3016;1
Census Block;25;017;3353.02;3017;1
Census Block;25;017;3353.02;3018;1
Census Block;25;017;3354.00;1000;1
Census Block;25;017;3354.00;1001;1
Census Block;25;017;3354.00;1002;1
Census Block;25;017;3354.00;1003;1
Census Block;25;017;3354.00;1004;1
Census Block;25;017;3354.00;1005;1
Census Block;25;017;3354.00;1006;1
Census Block;25;017;3354.00;1007;1
Census Block;25;017;3354.00;1008;1
Census Block;25;017;3354.00;1009;1
Census Block;25;017;3354.00;1010;1
Census Block;25;017;3354.00;1011;1
Census Block;25;017;3354.00;1012;1
Census Block;25;017;3354.00;1013;1
Census Block;25;017;3354.00;2000;1
Census Block;25;017;3354.00;2001;1
Census Block;25;017;3354.00;2002;1
Census Block;25;017;3354.00;2003;1
Census Block;25;017;3354.00;2004;1
Census Block;25;017;3354.00;2005;1
Census Block;25;017;3354.00;2006;1
Census Block;25;017;3354.00;2007;1
Census Block;25;017;3354.00;2008;1
Census Block;25;017;3354.00;2009;1
Census Block;25;017;3354.00;2010;1
Census Block;25;017;3354.00;2011;1
Census Block;25;017;3354.00;2012;1
Census Block;25;017;3354.00;2013;1
Census Block;25;017;3354.00;2014;1
Census Block;25;017;3354.00;2015;1
Census Block;25;017;3354.00;2016;1
Census Block;25;017;3354.00;2017;1
Census Block;25;017;3354.00;2018;1
Census Block;25;017;3354.00;2019;1
Census Block;25;017;3354.00;2020;1
Census Block;25;017;3354.00;2021;1
Census Block;25;017;3354.00;2022;1
Census Block;25;017;3354.00;2023;1
Census Block;25;017;3354.00;2024;1
Census Block;25;017;3354.00;2025;1
Census Block;25;017;3354.00;3000;1
Census Block;25;017;3354.00;3001;1
Census Block;25;017;3354.00;3002;1
Census Block;25;017;3354.00;3003;1
Census Block;25;017;3354.00;3004;1
Census Block;25;017;3354.00;3005;1
Census Block;25;017;3354.00;3006;1
Census Block;25;017;3354.00;3007;1
Census Block;25;017;3354.00;3008;1
Census Block;25;017;3354.00;3009;1
Census Block;25;017;3354.00;3010;1
Census Block;25;017;3354.00;3011;1
Census Block;25;017;3354.00;3012;1
Census Block;25;017;3354.00;3013;1
Census Block;25;017;3354.00;3014;1
Census Block;25;017;3354.00;3015;1
Census Block;25;017;3354.00;3016;1
Census Block;25;017;3354.00;3017;1
Census Block;25;017;3354.00;3018;1
Census Block;25;017;3354.00;3019;1
Census Block;25;017;3354.00;3020;1
Census Block;25;017;3354.00;3021;1
Census Block;25;017;3354.00;3022;1
Census Block;25;017;3354.00;3023;1
Census Block;25;017;3354.00;3024;1
Census Block;25;017;3354.00;4000;1
Census Block;25;017;3354.00;4001;1
Census Block;25;017;3354.00;4002;1
Census Block;25;017;3354.00;4003;1
Census Block;25;017;3354.00;4004;1
Census Block;25;017;3354.00;4005;1
Census Block;25;017;3354.00;4006;1
Census Block;25;017;3354.00;4007;1
Census Block;25;017;3354.00;4008;1
