TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2682.00;4006;1
Census Block;25;009;2682.00;4007;1
Census Block;25;009;2682.00;4008;1
Census Block;25;009;2682.00;4009;1
Census Block;25;009;2682.00;4010;1
Census Block;25;009;2682.00;4011;1
Census Block;25;009;2682.00;4012;1
Census Block;25;009;2682.00;4013;1
Census Block;25;009;2682.00;4014;1
Census Block;25;009;2682.00;4015;1
Census Block;25;009;2682.00;4016;1
Census Block;25;009;2682.00;4017;1
Census Block;25;009;2682.00;4018;1
Census Block;25;009;2682.00;4019;1
Census Block;25;009;2682.00;4020;1
Census Block;25;009;2682.00;4021;1
Census Block;25;009;2682.00;4022;1
Census Block;25;009;2682.00;4023;1
Census Block;25;009;2682.00;4024;1
Census Block;25;009;2682.00;4025;1
Census Block;25;009;2682.00;4026;1
Census Block;25;009;2682.00;4027;1
Census Block;25;009;2682.00;4028;1
Census Block;25;009;2682.00;4029;1
Census Block;25;009;2682.00;4030;1
Census Block;25;009;2682.00;4031;1
Census Block;25;009;2682.00;4032;1
Census Block;25;009;2682.00;4033;1
Census Block;25;009;2682.00;4034;1
Census Block;25;009;2682.00;4035;1
Census Block;25;009;2682.00;4036;1
Census Block;25;009;2682.00;4037;1
Census Block;25;009;2682.00;4038;1
Census Block;25;009;2682.00;4039;1
Census Block;25;009;2682.00;4040;1
Census Block;25;009;2682.00;4041;1
Census Block;25;009;2682.00;4042;1
Census Block;25;009;2682.00;4043;1
Census Block;25;009;2682.00;4044;1
Census Block;25;009;2683.00;1000;2
Census Block;25;009;2683.00;1001;2
Census Block;25;009;2683.00;1002;2
Census Block;25;009;2683.00;1003;2
Census Block;25;009;2683.00;1004;2
Census Block;25;009;2683.00;1005;A1
Census Block;25;009;2683.00;1006;A1
Census Block;25;009;2683.00;1007;A1
Census Block;25;009;2683.00;1008;A1
Census Block;25;009;2683.00;1009;A1
Census Block;25;009;2683.00;1010;A1
Census Block;25;009;2683.00;1011;A1
Census Block;25;009;2683.00;1012;A1
Census Block;25;009;2683.00;1013;A1
Census Block;25;009;2683.00;1014;A1
Census Block;25;009;2683.00;1015;A1
Census Block;25;009;2683.00;1016;A1
Census Block;25;009;2683.00;1017;A1
Census Block;25;009;2683.00;1018;A1
Census Block;25;009;2683.00;1019;A1
Census Block;25;009;2683.00;1020;A1
Census Block;25;009;2683.00;1021;A1
Census Block;25;009;2683.00;1022;A1
Census Block;25;009;2683.00;1023;A1
Census Block;25;009;2683.00;1024;A1
Census Block;25;009;2683.00;1025;A1
Census Block;25;009;2683.00;1026;A1
Census Block;25;009;2683.00;1027;A1
Census Block;25;009;2683.00;1028;A1
Census Block;25;009;2683.00;1029;A1
Census Block;25;009;2683.00;1030;A1
Census Block;25;009;2683.00;1031;A1
Census Block;25;009;2683.00;1032;A1
Census Block;25;009;2683.00;1033;A1
Census Block;25;009;2683.00;1034;A1
Census Block;25;009;2683.00;1035;A1
Census Block;25;009;2683.00;1036;A1
Census Block;25;009;2683.00;1037;A1
Census Block;25;009;2683.00;1038;A1
Census Block;25;009;2683.00;1039;A1
Census Block;25;009;2683.00;1040;A1
Census Block;25;009;2683.00;1041;A1
Census Block;25;009;2683.00;1042;A1
Census Block;25;009;2683.00;1043;A1
Census Block;25;009;2683.00;1044;A1
Census Block;25;009;2683.00;1045;A1
Census Block;25;009;2683.00;1046;A1
Census Block;25;009;2683.00;1047;A1
Census Block;25;009;2683.00;1048;A1
Census Block;25;009;2683.00;1049;A1
Census Block;25;009;2683.00;1050;A1
Census Block;25;009;2683.00;1051;A1
Census Block;25;009;2683.00;1052;A1
Census Block;25;009;2683.00;1053;A1
Census Block;25;009;2683.00;1054;A1
Census Block;25;009;2683.00;1055;A1
Census Block;25;009;2683.00;1056;A1
Census Block;25;009;2683.00;1057;A1
Census Block;25;009;2683.00;2000;1,2
Census Block;25;009;2683.00;2001;A1
Census Block;25;009;2683.00;2002;A1
Census Block;25;009;2683.00;2003;A1
Census Block;25;009;2683.00;2004;A1
Census Block;25;009;2683.00;2005;A1
Census Block;25;009;2683.00;2006;A1
Census Block;25;009;2683.00;2007;A1
Census Block;25;009;2683.00;2008;A1
Census Block;25;009;2683.00;2009;A1
Census Block;25;009;2683.00;2010;A1
Census Block;25;009;2683.00;2011;A1
Census Block;25;009;2683.00;2012;A1
Census Block;25;009;2683.00;2013;A1
Census Block;25;009;2683.00;2014;A1
Census Block;25;009;2683.00;2015;A1
Census Block;25;009;2683.00;2016;A1
Census Block;25;009;2683.00;2017;A1
Census Block;25;009;2683.00;2018;A1
Census Block;25;009;2683.00;2019;A1
Census Block;25;009;2683.00;2020;A1
Census Block;25;009;2683.00;2021;A1
Census Block;25;009;2683.00;2022;A1
Census Block;25;009;2683.00;2023;A1
Census Block;25;009;2683.00;2024;A1
Census Block;25;009;2683.00;2025;A1
Census Block;25;009;2683.00;3000;A1
Census Block;25;009;2683.00;3001;A1
Census Block;25;009;2683.00;3002;A1
Census Block;25;009;2683.00;3003;A1
Census Block;25;009;2683.00;3004;A1
Census Block;25;009;2683.00;3005;A1
Census Block;25;009;2683.00;3006;1
Census Block;25;009;2683.00;3007;1
Census Block;25;009;2683.00;3008;1
Census Block;25;009;2683.00;3009;1
Census Block;25;009;2683.00;3010;1
Census Block;25;009;2683.00;3011;1
Census Block;25;009;2683.00;3012;1
Census Block;25;009;2683.00;4000;A1
Census Block;25;009;2683.00;4001;A1
Census Block;25;009;2683.00;4002;A1
Census Block;25;009;2683.00;4003;A1
Census Block;25;009;2683.00;4004;A1
Census Block;25;009;2683.00;4005;A1
Census Block;25;009;2683.00;4006;A1
Census Block;25;009;2683.00;4007;1
Census Block;25;009;2683.00;4008;1
Census Block;25;009;2683.00;4009;1
Census Block;25;009;2683.00;4010;A1
Census Block;25;009;2683.00;4011;A1
Census Block;25;009;2683.00;4012;A1
Census Block;25;009;2683.00;4013;A1
Census Block;25;009;2683.00;4014;A1
Census Block;25;009;2683.00;4015;A1
Census Block;25;009;2683.00;4016;1
Census Block;25;009;2683.00;4017;1
Census Block;25;009;2683.00;4018;1
Census Block;25;009;2683.00;4019;1,2
Census Block;25;009;2683.00;4020;A1
Census Block;25;009;2683.00;4021;1
Census Block;25;009;2683.00;4022;1
Census Block;25;009;2683.00;4023;1
Census Block;25;009;2683.00;4024;1
Census Block;25;009;2683.00;4025;1
Census Block;25;009;2683.00;4026;1
Census Block;25;009;2683.00;4027;1
Census Block;25;009;2684.00;1000;2
Census Block;25;009;2684.00;1001;2
Census Block;25;009;2684.00;1002;2
Census Block;25;009;2684.00;1003;2
Census Block;25;009;2684.00;1004;2
Census Block;25;009;2684.00;1005;2
Census Block;25;009;2684.00;1006;2
Census Block;25;009;2684.00;1007;2
Census Block;25;009;2684.00;1008;2
Census Block;25;009;2684.00;1009;2
Census Block;25;009;2684.00;1010;2
Census Block;25;009;2684.00;1011;2
Census Block;25;009;2684.00;1012;2
Census Block;25;009;2684.00;1013;2
Census Block;25;009;2684.00;1014;2
Census Block;25;009;2684.00;1015;2
Census Block;25;009;2684.00;1016;2
Census Block;25;009;2684.00;1017;2
Census Block;25;009;2684.00;1018;2
Census Block;25;009;2684.00;1019;2
Census Block;25;009;2684.00;1020;2
Census Block;25;009;2684.00;1021;2
Census Block;25;009;2684.00;1022;2
Census Block;25;009;2684.00;1023;2
Census Block;25;009;2684.00;1024;2
Census Block;25;009;2684.00;1025;2
Census Block;25;009;2684.00;1026;2
Census Block;25;009;2684.00;1027;2
Census Block;25;009;2684.00;1028;2
Census Block;25;009;2684.00;1029;2
Census Block;25;009;2684.00;1030;2
Census Block;25;009;2684.00;1031;2
Census Block;25;009;2684.00;1032;2
Census Block;25;009;2684.00;1033;2
Census Block;25;009;2684.00;1034;2
Census Block;25;009;2684.00;1035;2
Census Block;25;009;2684.00;1036;2
Census Block;25;009;2684.00;1037;2
Census Block;25;009;2684.00;1038;2
Census Block;25;009;2684.00;1039;2
Census Block;25;009;2684.00;2000;2
Census Block;25;009;2684.00;2001;2
Census Block;25;009;2684.00;2002;2
Census Block;25;009;2684.00;2003;2
Census Block;25;009;2684.00;2004;2
Census Block;25;009;2684.00;2005;2
Census Block;25;009;2684.00;2006;2
Census Block;25;009;2684.00;2007;A1
Census Block;25;009;2684.00;2008;A1
Census Block;25;009;2684.00;2009;2
Census Block;25;009;2684.00;2010;2
Census Block;25;009;2684.00;2011;A1
Census Block;25;009;2684.00;2012;A1
Census Block;25;009;2684.00;2013;2
Census Block;25;009;2684.00;2014;2
Census Block;25;009;2684.00;2015;2
Census Block;25;009;2684.00;2016;2
Census Block;25;009;2684.00;2017;2
Census Block;25;009;2684.00;2018;2
Census Block;25;009;2684.00;2019;2
Census Block;25;009;2684.00;2020;2
Census Block;25;009;2684.00;2021;2
Census Block;25;009;2684.00;2022;A1
Census Block;25;009;2684.00;2023;A1
Census Block;25;009;2684.00;2024;A1
Census Block;25;009;2684.00;2025;A1
Census Block;25;009;2684.00;2026;A1
Census Block;25;009;2684.00;2027;2
Census Block;25;009;2684.00;2028;2
Census Block;25;009;2684.00;2029;2
Census Block;25;009;2684.00;2030;2
Census Block;25;009;2684.00;2031;2
Census Block;25;009;2684.00;2032;2
Census Block;25;009;2684.00;2033;2
Census Block;25;009;2684.00;2034;2
Census Block;25;009;2684.00;2035;2
Census Block;25;009;2684.00;3000;A1
Census Block;25;009;2684.00;3001;A1
Census Block;25;009;2684.00;3002;A1
Census Block;25;009;2684.00;3003;A1
Census Block;25;009;2684.00;3004;A1
Census Block;25;009;2684.00;3005;A1
Census Block;25;009;2684.00;3006;2
Census Block;25;009;2684.00;3007;A1
Census Block;25;009;2684.00;3008;A1
Census Block;25;009;2684.00;3009;A1
Census Block;25;009;2684.00;3010;A1
Census Block;25;009;2684.00;3011;A1
Census Block;25;009;2684.00;3012;A1
Census Block;25;009;2684.00;3013;A1
Census Block;25;009;2684.00;3014;A1
Census Block;25;009;2684.00;3015;A1
Census Block;25;009;2684.00;3016;A1
Census Block;25;009;2684.00;3017;A1
Census Block;25;009;2684.00;3018;A1
Census Block;25;009;2684.00;3019;A1
Census Block;25;009;2684.00;4000;A1
Census Block;25;009;2684.00;4001;A1
Census Block;25;009;2684.00;4002;A1
Census Block;25;009;2684.00;4003;A1
Census Block;25;009;2684.00;4004;A1
Census Block;25;009;2684.00;4005;A1
Census Block;25;009;2684.00;4006;A1
Census Block;25;009;2684.00;4007;A1
Census Block;25;009;2684.00;4008;1,2
Census Block;25;009;2684.00;4009;A1
Census Block;25;009;2684.00;4010;A1
Census Block;25;009;2684.00;4011;A1
Census Block;25;009;2684.00;4012;2
Census Block;25;009;2684.00;4013;A1
Census Block;25;009;2684.00;4014;A1
Census Block;25;009;2684.00;4015;A1
Census Block;25;009;2684.00;4016;A1
Census Block;25;009;2684.00;4017;A1
Census Block;25;009;2684.00;4018;1,2
Census Block;25;009;2684.00;4019;A1
Census Block;25;009;2684.00;4020;A1
Census Block;25;009;2684.00;4021;A1
Census Block;25;009;2684.00;4022;A1
Census Block;25;009;2691.00;2005;2
