TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3542.00;2003;2
Census Block;25;017;3542.00;2004;2
Census Block;25;017;3542.00;2005;2
Census Block;25;017;3542.00;2006;2
Census Block;25;017;3542.00;2007;2
Census Block;25;017;3542.00;2008;2
Census Block;25;017;3542.00;2009;2
Census Block;25;017;3542.00;2010;2
Census Block;25;017;3542.00;2011;2
Census Block;25;017;3542.00;2012;2
Census Block;25;017;3542.00;2013;2
Census Block;25;017;3542.00;2014;2
Census Block;25;017;3542.00;2015;2
Census Block;25;017;3542.00;2016;2
Census Block;25;017;3542.00;2017;2
Census Block;25;017;3542.00;2018;2
Census Block;25;017;3542.00;2019;2
Census Block;25;017;3542.00;2020;2
Census Block;25;017;3542.00;2021;2
Census Block;25;017;3542.00;2022;2
Census Block;25;017;3542.00;2023;2
Census Block;25;017;3542.00;2024;2
Census Block;25;017;3542.00;2025;2
Census Block;25;017;3542.00;2026;2
Census Block;25;017;3542.00;2027;2
Census Block;25;017;3542.00;2028;2
Census Block;25;017;3542.00;2029;2
Census Block;25;017;3542.00;2030;2
Census Block;25;017;3542.00;2031;2
Census Block;25;017;3542.00;2032;2
Census Block;25;017;3542.00;2033;2
Census Block;25;017;3542.00;2034;2
Census Block;25;017;3542.00;2035;2
Census Block;25;017;3542.00;2036;2
Census Block;25;017;3542.00;2037;2
Census Block;25;017;3542.00;2038;2
Census Block;25;017;3542.00;2039;2
Census Block;25;017;3542.00;2040;2
Census Block;25;017;3542.00;2041;2
Census Block;25;017;3542.00;2042;2
Census Block;25;017;3542.00;2043;2
Census Block;25;017;3542.00;2044;2
Census Block;25;017;3542.00;2045;2
Census Block;25;017;3542.00;2046;2
Census Block;25;017;3542.00;2047;2
Census Block;25;017;3542.00;2048;2
Census Block;25;017;3542.00;2049;2
Census Block;25;017;3542.00;2050;2
Census Block;25;017;3542.00;2051;2
Census Block;25;017;3542.00;2052;2
Census Block;25;017;3542.00;2053;2
Census Block;25;017;3542.00;2054;2
Census Block;25;017;3542.00;2055;2
Census Block;25;017;3542.00;2056;2
Census Block;25;017;3542.00;2057;2
Census Block;25;017;3542.00;2058;2
Census Block;25;017;3542.00;2059;2
Census Block;25;017;3542.00;2060;2
Census Block;25;017;3542.00;2061;2
Census Block;25;017;3542.00;2062;2
Census Block;25;017;3542.00;2063;2
Census Block;25;017;3542.00;2064;2
Census Block;25;017;3542.00;2065;2
Census Block;25;017;3542.00;2066;2
Census Block;25;017;3542.00;2067;2
Census Block;25;017;3542.00;3000;2
Census Block;25;017;3542.00;3001;2
Census Block;25;017;3542.00;3002;2
Census Block;25;017;3542.00;3003;2
Census Block;25;017;3542.00;3004;2
Census Block;25;017;3542.00;3005;2
Census Block;25;017;3542.00;3006;2
Census Block;25;017;3542.00;3007;2
Census Block;25;017;3542.00;3008;2
Census Block;25;017;3542.00;3009;2
Census Block;25;017;3542.00;3010;2
Census Block;25;017;3542.00;3011;2
Census Block;25;017;3542.00;3012;2
Census Block;25;017;3542.00;3013;2
Census Block;25;017;3543.00;1000;2
Census Block;25;017;3543.00;1001;2
Census Block;25;017;3543.00;1002;2
Census Block;25;017;3543.00;1003;2
Census Block;25;017;3543.00;1004;2
Census Block;25;017;3543.00;1005;2
Census Block;25;017;3543.00;1006;2
Census Block;25;017;3543.00;1007;2
Census Block;25;017;3543.00;1008;2
Census Block;25;017;3543.00;1009;2
Census Block;25;017;3543.00;1010;2
Census Block;25;017;3543.00;1011;2
Census Block;25;017;3543.00;1012;2
Census Block;25;017;3543.00;1013;2
Census Block;25;017;3543.00;2000;2
Census Block;25;017;3543.00;2001;2
Census Block;25;017;3543.00;2002;2
Census Block;25;017;3543.00;2003;2
Census Block;25;017;3543.00;2004;2
Census Block;25;017;3543.00;2005;2
Census Block;25;017;3543.00;2006;2
Census Block;25;017;3543.00;2007;2
Census Block;25;017;3543.00;2008;2
Census Block;25;017;3543.00;2009;2
Census Block;25;017;3543.00;2010;2
Census Block;25;017;3543.00;2011;2
Census Block;25;017;3543.00;2012;2
Census Block;25;017;3543.00;3000;2
Census Block;25;017;3543.00;3001;2
Census Block;25;017;3543.00;3002;2
Census Block;25;017;3543.00;3003;2
Census Block;25;017;3543.00;3004;2
Census Block;25;017;3543.00;3005;2
Census Block;25;017;3543.00;3006;2
Census Block;25;017;3543.00;3007;2
Census Block;25;017;3543.00;3008;2
Census Block;25;017;3543.00;3009;2
Census Block;25;017;3543.00;3010;2
Census Block;25;017;3543.00;3011;2
Census Block;25;017;3543.00;3012;2
Census Block;25;017;3543.00;3013;2
Census Block;25;017;3543.00;3014;2
Census Block;25;017;3543.00;3015;2
Census Block;25;017;3543.00;3016;2
Census Block;25;017;3543.00;3017;2
Census Block;25;017;3543.00;3018;2
Census Block;25;017;3544.00;1000;2
Census Block;25;017;3544.00;1001;2
Census Block;25;017;3544.00;1002;2
Census Block;25;017;3544.00;1003;2
Census Block;25;017;3544.00;1004;2
Census Block;25;017;3544.00;1005;2
Census Block;25;017;3544.00;1006;2
Census Block;25;017;3544.00;1007;2
Census Block;25;017;3544.00;1008;2
Census Block;25;017;3544.00;1009;2
Census Block;25;017;3544.00;1010;2
Census Block;25;017;3544.00;2000;2
Census Block;25;017;3544.00;2001;2
Census Block;25;017;3544.00;2002;2
Census Block;25;017;3544.00;2003;2
Census Block;25;017;3544.00;2004;2
Census Block;25;017;3544.00;2005;2
Census Block;25;017;3544.00;2006;2
Census Block;25;017;3544.00;2007;2
Census Block;25;017;3544.00;2008;2
Census Block;25;017;3544.00;2009;2
Census Block;25;017;3544.00;2010;2
Census Block;25;017;3545.00;1000;2
Census Block;25;017;3545.00;1001;2
Census Block;25;017;3545.00;1002;2
Census Block;25;017;3545.00;1003;2
Census Block;25;017;3545.00;1004;2
Census Block;25;017;3545.00;1005;2
Census Block;25;017;3545.00;2000;2
Census Block;25;017;3545.00;2001;2
Census Block;25;017;3545.00;2002;2
Census Block;25;017;3545.00;2003;2
Census Block;25;017;3545.00;2004;2
Census Block;25;017;3545.00;2005;2
Census Block;25;017;3545.00;2006;2
Census Block;25;017;3545.00;2007;2
Census Block;25;017;3545.00;2008;2
Census Block;25;017;3545.00;2009;2
Census Block;25;017;3545.00;2010;2
Census Block;25;017;3545.00;2011;2
Census Block;25;017;3545.00;2012;2
Census Block;25;017;3545.00;3000;2
Census Block;25;017;3545.00;3001;2
Census Block;25;017;3545.00;3002;2
Census Block;25;017;3545.00;3003;2
Census Block;25;017;3545.00;3004;2
Census Block;25;017;3545.00;3005;2
Census Block;25;017;3545.00;3006;2
Census Block;25;017;3545.00;3007;2
Census Block;25;017;3546.00;1000;2
Census Block;25;017;3546.00;1001;2
Census Block;25;017;3546.00;1002;2
Census Block;25;017;3546.00;1003;2
Census Block;25;017;3546.00;1004;2
Census Block;25;017;3546.00;1005;2
Census Block;25;017;3546.00;1006;2
Census Block;25;017;3546.00;1007;2
Census Block;25;017;3546.00;1008;2
Census Block;25;017;3546.00;1009;2
Census Block;25;017;3546.00;1010;2
Census Block;25;017;3546.00;1011;2
Census Block;25;017;3546.00;1012;2
Census Block;25;017;3546.00;1013;2
Census Block;25;017;3546.00;1014;2
Census Block;25;017;3546.00;2000;2
Census Block;25;017;3546.00;2001;2
Census Block;25;017;3546.00;2002;2
Census Block;25;017;3546.00;2003;2
Census Block;25;017;3546.00;2004;2
Census Block;25;017;3546.00;2005;2
Census Block;25;017;3546.00;2006;2
Census Block;25;017;3546.00;2007;2
Census Block;25;017;3546.00;2008;2
Census Block;25;017;3546.00;2009;2
Census Block;25;017;3546.00;3000;1,2
Census Block;25;017;3546.00;3001;2
Census Block;25;017;3546.00;3002;2
Census Block;25;017;3546.00;3003;2
Census Block;25;017;3546.00;3004;2
Census Block;25;017;3546.00;3005;2
Census Block;25;017;3546.00;3006;2
Census Block;25;017;3546.00;3007;2
Census Block;25;017;3546.00;3008;2
Census Block;25;017;3546.00;3009;2
Census Block;25;017;3546.00;4000;1,2
Census Block;25;017;3546.00;4001;1,2
Census Block;25;017;3546.00;4002;1,2
Census Block;25;017;3546.00;4003;1,2
Census Block;25;017;3546.00;4004;1
Census Block;25;017;3546.00;4005;1
Census Block;25;017;3546.00;4006;1
Census Block;25;017;3546.00;4007;2
Census Block;25;017;3546.00;4008;2
Census Block;25;017;3546.00;4009;2
Census Block;25;017;3546.00;4010;2
Census Block;25;017;3546.00;4011;2
Census Block;25;017;3546.00;4012;2
Census Block;25;017;3546.00;4013;1
Census Block;25;017;3546.00;4014;1,2
Census Block;25;017;3546.00;4015;1,2
Census Block;25;017;3546.00;4016;1
Census Block;25;017;3546.00;4017;1,2
Census Block;25;017;3547.00;1000;1
Census Block;25;017;3547.00;1001;1
Census Block;25;017;3547.00;1002;1
Census Block;25;017;3547.00;1003;1
Census Block;25;017;3547.00;1004;1,2
Census Block;25;017;3547.00;1005;1
Census Block;25;017;3547.00;1006;1,2
Census Block;25;017;3547.00;1007;1
Census Block;25;017;3547.00;1008;2
Census Block;25;017;3547.00;1009;2
Census Block;25;017;3547.00;1010;1,2
Census Block;25;017;3547.00;1011;1,2
Census Block;25;017;3547.00;1012;1,2
Census Block;25;017;3547.00;1013;1,2
Census Block;25;017;3547.00;1014;2
Census Block;25;017;3547.00;1015;2
Census Block;25;017;3547.00;1016;2
Census Block;25;017;3547.00;1017;1,2
Census Block;25;017;3547.00;1018;2
Census Block;25;017;3547.00;1019;2
Census Block;25;017;3547.00;1020;2
Census Block;25;017;3547.00;1021;2
Census Block;25;017;3547.00;1022;2
Census Block;25;017;3547.00;2000;2
Census Block;25;017;3547.00;2001;2
Census Block;25;017;3547.00;2002;2
Census Block;25;017;3547.00;2003;2
Census Block;25;017;3547.00;2004;2
Census Block;25;017;3547.00;2005;2
Census Block;25;017;3547.00;2006;2
Census Block;25;017;3547.00;2007;2
Census Block;25;017;3547.00;2008;2
Census Block;25;017;3547.00;2009;2
Census Block;25;017;3547.00;2010;2
Census Block;25;017;3548.00;1000;1
Census Block;25;017;3548.00;1001;1
Census Block;25;017;3548.00;1002;1
Census Block;25;017;3548.00;1003;1
Census Block;25;017;3548.00;1004;1
Census Block;25;017;3548.00;1005;1
Census Block;25;017;3548.00;1006;1
Census Block;25;017;3548.00;1007;1
Census Block;25;017;3548.00;1008;1
Census Block;25;017;3548.00;1009;1
Census Block;25;017;3548.00;1010;1
Census Block;25;017;3548.00;2000;1
Census Block;25;017;3548.00;2001;1,2
Census Block;25;017;3548.00;2002;1,2
Census Block;25;017;3548.00;2003;1,2
Census Block;25;017;3548.00;2004;1
Census Block;25;017;3548.00;2005;1,2
Census Block;25;017;3548.00;2006;2
Census Block;25;017;3548.00;2007;2
Census Block;25;017;3548.00;2008;1,2
Census Block;25;017;3548.00;2009;1,2
Census Block;25;017;3548.00;2010;1,2
Census Block;25;017;3548.00;2011;1,2
Census Block;25;017;3548.00;2012;1
Census Block;25;017;3549.00;1000;1
Census Block;25;017;3549.00;1001;1
Census Block;25;017;3549.00;1002;1
Census Block;25;017;3549.00;1003;1
Census Block;25;017;3549.00;1004;1
Census Block;25;017;3549.00;1005;1
Census Block;25;017;3549.00;1006;1
Census Block;25;017;3549.00;1007;1
Census Block;25;017;3549.00;1008;1
Census Block;25;017;3549.00;1009;1,2
Census Block;25;017;3549.00;1010;1,2
Census Block;25;017;3549.00;1011;1,2
Census Block;25;017;3549.00;2000;1,2
Census Block;25;017;3549.00;2001;1
Census Block;25;017;3549.00;2002;1
Census Block;25;017;3549.00;3000;1
Census Block;25;017;3549.00;3001;1
Census Block;25;017;3549.00;3002;1
Census Block;25;017;3549.00;3003;1
Census Block;25;017;3549.00;3004;1
Census Block;25;017;3549.00;3005;1
Census Block;25;017;3549.00;3006;1
Census Block;25;017;3549.00;3007;1
Census Block;25;017;3549.00;3008;1
Census Block;25;017;3549.00;3009;1
Census Block;25;017;3549.00;3010;1
Census Block;25;017;3549.00;3011;1
Census Block;25;017;3549.00;3012;1
Census Block;25;017;3549.00;3013;1
Census Block;25;017;3549.00;3014;1
Census Block;25;017;3549.00;3015;1
Census Block;25;017;3549.00;3016;1
Census Block;25;017;3549.00;3017;1
Census Block;25;017;3549.00;3018;1
Census Block;25;017;3549.00;3019;1
Census Block;25;017;3549.00;3020;1
Census Block;25;017;3549.00;3021;1
Census Block;25;017;3549.00;3022;1
Census Block;25;017;3549.00;3023;1
Census Block;25;017;3549.00;3024;1
Census Block;25;017;3549.00;3025;1
Census Block;25;017;3549.00;3026;1
Census Block;25;017;3549.00;3027;1
Census Block;25;017;3549.00;3028;1
Census Block;25;017;3549.00;3029;1
Census Block;25;017;3549.00;3030;1
Census Block;25;017;3549.00;3031;1
Census Block;25;017;3549.00;3032;1
Census Block;25;017;3549.00;3033;1
Census Block;25;017;3549.00;3034;1
Census Block;25;017;3549.00;3035;1
Census Block;25;017;3549.00;3036;1
Census Block;25;017;3550.00;1000;1
Census Block;25;017;3550.00;1001;1
Census Block;25;017;3550.00;1002;1
Census Block;25;017;3550.00;1003;1
Census Block;25;017;3550.00;1004;1
Census Block;25;017;3550.00;1005;1
Census Block;25;017;3550.00;1006;1
Census Block;25;017;3550.00;1007;1
Census Block;25;017;3550.00;2000;1
Census Block;25;017;3550.00;2001;1
Census Block;25;017;3550.00;2002;1
Census Block;25;017;3550.00;2003;1
Census Block;25;017;3550.00;2004;1
Census Block;25;017;3550.00;2005;1
Census Block;25;017;3550.00;2006;1
Census Block;25;017;3550.00;2007;1
Census Block;25;017;3550.00;2008;1
Census Block;25;017;3550.00;2009;1
Census Block;25;017;3550.00;2010;1
Census Block;25;017;3550.00;2011;1
Census Block;25;017;3550.00;2012;1
Census Block;25;017;3550.00;2013;1
Census Block;25;017;3550.00;2014;1
Census Block;25;017;3550.00;2015;1
Census Block;25;017;3550.00;2016;1
Census Block;25;017;3550.00;3000;1
Census Block;25;017;3550.00;3001;1
Census Block;25;017;3550.00;3002;1
Census Block;25;017;3550.00;3003;1
Census Block;25;017;3550.00;3004;1
Census Block;25;017;3550.00;3005;1
Census Block;25;017;3550.00;3006;1
Census Block;25;017;3550.00;3007;1
Census Block;25;017;3550.00;3008;1
Census Block;25;017;3550.00;3009;1
Census Block;25;017;3550.00;3010;1
Census Block;25;017;3550.00;3011;1
Census Block;25;017;3550.00;3012;1
Census Block;25;017;3550.00;3013;1
Census Block;25;017;3550.00;3014;1
Census Block;25;017;3550.00;3015;1
Census Block;25;017;3550.00;3016;1
Census Block;25;017;3550.00;3017;1
