TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;027;7092.02;1014;B1
Census Block;25;027;7092.02;1015;B1
Census Block;25;027;7092.02;1016;B1
Census Block;25;027;7092.02;1017;B1
Census Block;25;027;7092.02;1018;6
Census Block;25;027;7092.02;1019;6
Census Block;25;027;7092.02;1020;B1
Census Block;25;027;7092.02;1021;B1
Census Block;25;027;7092.02;1022;B1
Census Block;25;027;7092.02;1023;B1
Census Block;25;027;7092.02;1024;B1
Census Block;25;027;7092.02;1025;6
Census Block;25;027;7092.02;1026;6
Census Block;25;027;7092.02;1027;6
Census Block;25;027;7092.02;1028;6
Census Block;25;027;7092.02;1029;6
Census Block;25;027;7092.02;1030;6
Census Block;25;027;7092.02;1031;6
Census Block;25;027;7092.02;1032;6
Census Block;25;027;7092.02;1033;6
Census Block;25;027;7092.02;1034;6
Census Block;25;027;7092.02;1035;6
Census Block;25;027;7092.02;1036;6
Census Block;25;027;7092.02;1037;6
Census Block;25;027;7092.02;1038;6
Census Block;25;027;7092.02;1039;6
Census Block;25;027;7092.02;1040;6
Census Block;25;027;7092.02;1041;6
Census Block;25;027;7092.02;1042;6
Census Block;25;027;7092.02;1043;6
Census Block;25;027;7092.02;1044;6
Census Block;25;027;7092.02;1045;6
Census Block;25;027;7092.02;1046;6
Census Block;25;027;7092.02;1047;6
Census Block;25;027;7092.02;1048;6
Census Block;25;027;7092.02;1049;6
Census Block;25;027;7092.02;1050;6
Census Block;25;027;7092.02;1051;6
Census Block;25;027;7092.02;1052;6
Census Block;25;027;7092.02;1053;6
Census Block;25;027;7092.02;1054;6
Census Block;25;027;7092.02;1055;6
Census Block;25;027;7092.02;1056;6
Census Block;25;027;7092.02;1057;6
Census Block;25;027;7092.02;1058;6
Census Block;25;027;7092.02;1059;6
Census Block;25;027;7092.02;1060;6
Census Block;25;027;7092.02;1061;6
Census Block;25;027;7092.02;1062;6
Census Block;25;027;7092.02;1063;6
Census Block;25;027;7092.02;1064;6
Census Block;25;027;7092.02;1065;6
Census Block;25;027;7092.02;1066;6
Census Block;25;027;7092.02;1067;6
Census Block;25;027;7092.02;1068;6
Census Block;25;027;7092.02;1069;6
Census Block;25;027;7092.02;1070;6
Census Block;25;027;7092.02;1071;6
Census Block;25;027;7092.02;1072;6
Census Block;25;027;7092.02;1073;6
Census Block;25;027;7092.02;1074;6
Census Block;25;027;7092.02;1075;6
Census Block;25;027;7092.02;1076;6
Census Block;25;027;7092.02;1077;6
Census Block;25;027;7092.02;1078;6
Census Block;25;027;7092.02;1079;6
Census Block;25;027;7092.02;1080;6
Census Block;25;027;7092.02;1081;6
Census Block;25;027;7092.02;1082;6
Census Block;25;027;7092.02;1083;6
Census Block;25;027;7092.02;1084;6
Census Block;25;027;7092.02;1085;B1
Census Block;25;027;7092.02;1086;B1
Census Block;25;027;7092.02;1087;B1
Census Block;25;027;7092.02;1088;B1
Census Block;25;027;7092.02;1089;B1
Census Block;25;027;7092.02;1090;B1
Census Block;25;027;7092.02;1091;B1
Census Block;25;027;7092.02;1092;B1
Census Block;25;027;7092.02;1093;B1
Census Block;25;027;7092.02;1094;B1
Census Block;25;027;7092.02;1095;B1
Census Block;25;027;7092.02;1096;B1
Census Block;25;027;7092.02;1097;B1
Census Block;25;027;7092.02;1098;B1
Census Block;25;027;7092.02;1099;B1
Census Block;25;027;7092.02;1100;B1
Census Block;25;027;7092.02;1101;6
Census Block;25;027;7092.02;2000;6
Census Block;25;027;7092.02;2001;6
Census Block;25;027;7092.02;2002;6
Census Block;25;027;7092.02;2003;6
Census Block;25;027;7092.02;2004;6
Census Block;25;027;7092.02;2005;6
Census Block;25;027;7092.02;2006;6
Census Block;25;027;7092.02;2007;6
Census Block;25;027;7092.02;2008;6
Census Block;25;027;7092.02;2009;6
Census Block;25;027;7092.02;2010;6
Census Block;25;027;7092.02;2011;6
Census Block;25;027;7092.02;2012;6
Census Block;25;027;7092.02;2013;6
Census Block;25;027;7092.02;2014;6
Census Block;25;027;7092.02;2015;6
Census Block;25;027;7092.02;2016;6
Census Block;25;027;7092.02;2017;6
Census Block;25;027;7092.02;2018;6
Census Block;25;027;7092.02;2019;6
Census Block;25;027;7092.02;2020;6
Census Block;25;027;7092.02;2021;6
Census Block;25;027;7092.02;2022;6
Census Block;25;027;7092.02;2023;6
Census Block;25;027;7092.02;2024;6
Census Block;25;027;7092.02;2025;6
Census Block;25;027;7092.02;2026;6
Census Block;25;027;7092.02;2027;6
Census Block;25;027;7092.02;2028;6
Census Block;25;027;7092.02;2029;6
Census Block;25;027;7092.02;2030;6
Census Block;25;027;7092.02;2031;6
Census Block;25;027;7092.02;2032;6
Census Block;25;027;7092.02;2033;6
Census Block;25;027;7092.02;2034;6
Census Block;25;027;7092.02;2035;6
Census Block;25;027;7092.02;2036;6
Census Block;25;027;7092.02;2037;6
Census Block;25;027;7092.02;3000;3
Census Block;25;027;7092.02;3001;3
Census Block;25;027;7092.02;3002;3
Census Block;25;027;7092.02;3003;3,6
Census Block;25;027;7092.02;3004;3,6
Census Block;25;027;7092.02;3005;3,6
Census Block;25;027;7092.02;3006;6
Census Block;25;027;7092.02;3007;6
Census Block;25;027;7092.02;3008;6
Census Block;25;027;7092.02;3009;6
Census Block;25;027;7092.02;3010;6
Census Block;25;027;7092.02;3011;6
Census Block;25;027;7092.02;3012;6
Census Block;25;027;7092.02;3013;3,6
Census Block;25;027;7092.02;3014;3
Census Block;25;027;7092.02;3015;6
Census Block;25;027;7092.02;3016;6
Census Block;25;027;7092.02;3017;6
Census Block;25;027;7092.02;3018;6
Census Block;25;027;7092.02;3019;6
Census Block;25;027;7092.02;3020;6
Census Block;25;027;7094.00;1000;3
Census Block;25;027;7094.00;1001;3
Census Block;25;027;7094.00;1002;3,6
Census Block;25;027;7094.00;1003;3
Census Block;25;027;7094.00;1004;3,6
Census Block;25;027;7094.00;1005;3,6
Census Block;25;027;7094.00;1006;3
Census Block;25;027;7094.00;1007;3
Census Block;25;027;7094.00;1008;3,6
Census Block;25;027;7094.00;1009;6
Census Block;25;027;7094.00;1010;6
Census Block;25;027;7094.00;1011;3,6
Census Block;25;027;7094.00;1012;6
Census Block;25;027;7094.00;1013;6
Census Block;25;027;7094.00;1014;3,6
Census Block;25;027;7094.00;1015;3,6
Census Block;25;027;7094.00;1016;3
Census Block;25;027;7094.00;1017;3
Census Block;25;027;7094.00;1018;3
Census Block;25;027;7094.00;1019;3
Census Block;25;027;7094.00;1020;3
Census Block;25;027;7094.00;1021;3
Census Block;25;027;7094.00;1022;3
Census Block;25;027;7094.00;1023;3
Census Block;25;027;7094.00;1024;3
Census Block;25;027;7094.00;1025;3
Census Block;25;027;7094.00;1026;3
Census Block;25;027;7094.00;1027;3
Census Block;25;027;7094.00;1028;3
Census Block;25;027;7094.00;1029;3
Census Block;25;027;7094.00;1030;3
Census Block;25;027;7094.00;1031;3,6
Census Block;25;027;7094.00;1032;3
Census Block;25;027;7094.00;1033;3
Census Block;25;027;7094.00;1034;3
Census Block;25;027;7094.00;1035;3
Census Block;25;027;7094.00;1036;3,6
Census Block;25;027;7094.00;1037;3,6
Census Block;25;027;7094.00;1038;3,6
Census Block;25;027;7094.00;1039;3,6
Census Block;25;027;7094.00;1040;3,6
Census Block;25;027;7094.00;1041;3,6
Census Block;25;027;7094.00;1042;3
Census Block;25;027;7094.00;1043;6
Census Block;25;027;7094.00;1044;6
Census Block;25;027;7094.00;1045;3
Census Block;25;027;7094.00;1046;3
Census Block;25;027;7094.00;1047;6
Census Block;25;027;7094.00;1048;6
Census Block;25;027;7094.00;1049;6
Census Block;25;027;7094.00;1050;6
Census Block;25;027;7094.00;1051;6
Census Block;25;027;7094.00;1052;3,6
Census Block;25;027;7094.00;1053;3
Census Block;25;027;7094.00;1054;3
Census Block;25;027;7094.00;1055;6
Census Block;25;027;7094.00;1056;6
Census Block;25;027;7094.00;1057;6
Census Block;25;027;7094.00;1058;6
Census Block;25;027;7094.00;1059;6
Census Block;25;027;7094.00;1060;6
Census Block;25;027;7094.00;1061;6
Census Block;25;027;7094.00;1062;6
Census Block;25;027;7094.00;1063;6
Census Block;25;027;7094.00;1064;6
Census Block;25;027;7094.00;1065;6
Census Block;25;027;7094.00;1066;3,6
Census Block;25;027;7094.00;2000;3
Census Block;25;027;7094.00;2001;3
Census Block;25;027;7094.00;2002;3
Census Block;25;027;7094.00;2003;3
Census Block;25;027;7094.00;2004;3
Census Block;25;027;7094.00;2005;3
Census Block;25;027;7094.00;2006;3
Census Block;25;027;7094.00;2007;3,6
Census Block;25;027;7094.00;2008;3,6
Census Block;25;027;7094.00;2009;6
Census Block;25;027;7094.00;2010;3,6
Census Block;25;027;7094.00;2011;3,6
Census Block;25;027;7094.00;2012;6
Census Block;25;027;7094.00;2013;6
Census Block;25;027;7094.00;2014;6
Census Block;25;027;7094.00;2015;6
Census Block;25;027;7094.00;2016;6
Census Block;25;027;7094.00;2017;6
Census Block;25;027;7094.00;2018;6
Census Block;25;027;7094.00;2019;B1
Census Block;25;027;7094.00;2020;B1
Census Block;25;027;7094.00;2021;6
Census Block;25;027;7094.00;2022;6
Census Block;25;027;7094.00;2023;6
Census Block;25;027;7094.00;2024;6
Census Block;25;027;7094.00;2025;6
Census Block;25;027;7095.01;1000;3
Census Block;25;027;7095.01;1001;3
Census Block;25;027;7095.01;1002;3
Census Block;25;027;7095.01;1003;3
Census Block;25;027;7095.01;1004;3
Census Block;25;027;7095.01;1005;3
Census Block;25;027;7095.01;1006;3
Census Block;25;027;7095.01;1007;3
Census Block;25;027;7095.01;1008;3
Census Block;25;027;7095.01;1009;3
Census Block;25;027;7095.01;1010;3
Census Block;25;027;7095.01;1011;3
Census Block;25;027;7095.01;1012;3
Census Block;25;027;7095.01;1013;3
Census Block;25;027;7095.01;1014;3
Census Block;25;027;7095.01;1015;3
Census Block;25;027;7095.01;1016;3
Census Block;25;027;7095.01;1017;3,6
Census Block;25;027;7095.01;1018;3
Census Block;25;027;7095.01;1019;3
Census Block;25;027;7095.01;1020;3
Census Block;25;027;7095.01;1021;3
Census Block;25;027;7095.01;1022;3
Census Block;25;027;7095.01;1023;3,4,6
Census Block;25;027;7095.01;1024;3
Census Block;25;027;7095.01;1025;3
Census Block;25;027;7095.01;1026;3
Census Block;25;027;7095.01;1027;3,4,6
Census Block;25;027;7095.01;1028;4
Census Block;25;027;7095.01;1029;3,6
Census Block;25;027;7095.01;1030;6
Census Block;25;027;7095.01;1031;3
Census Block;25;027;7095.01;1032;3
Census Block;25;027;7095.01;1033;3
Census Block;25;027;7095.01;1034;3
Census Block;25;027;7095.02;1000;3
Census Block;25;027;7095.02;1001;3
Census Block;25;027;7095.02;1002;3
Census Block;25;027;7095.02;1003;3
Census Block;25;027;7095.02;1004;3
Census Block;25;027;7095.02;1005;3
Census Block;25;027;7095.02;1006;3
Census Block;25;027;7095.02;1007;3
Census Block;25;027;7095.02;1008;3
Census Block;25;027;7095.02;1009;3
Census Block;25;027;7095.02;2000;1
Census Block;25;027;7095.02;2001;1,3
Census Block;25;027;7095.02;2002;1,3
Census Block;25;027;7095.02;2003;1
Census Block;25;027;7095.02;2004;1,3
Census Block;25;027;7095.02;2005;1,3
Census Block;25;027;7095.02;2006;3
Census Block;25;027;7095.02;2007;3
Census Block;25;027;7095.02;2008;3
Census Block;25;027;7095.02;2009;3
Census Block;25;027;7095.02;2010;3
Census Block;25;027;7095.02;2011;3
Census Block;25;027;7095.02;2012;3
Census Block;25;027;7095.02;2013;3
Census Block;25;027;7095.02;2014;3
Census Block;25;027;7095.02;2015;3
Census Block;25;027;7095.02;2016;3
Census Block;25;027;7095.02;2017;3
Census Block;25;027;7095.02;2018;3
Census Block;25;027;7095.02;2019;3
Census Block;25;027;7095.02;2020;3
Census Block;25;027;7095.02;2021;3
Census Block;25;027;7095.02;2022;3
Census Block;25;027;7095.02;2023;3
Census Block;25;027;7095.02;2024;3
Census Block;25;027;7095.02;2025;3
Census Block;25;027;7095.02;2026;3
Census Block;25;027;7095.02;2027;3
Census Block;25;027;7095.02;2028;3
Census Block;25;027;7095.02;2029;3
Census Block;25;027;7095.02;2030;3
Census Block;25;027;7095.02;2031;3
Census Block;25;027;7095.02;2032;3
Census Block;25;027;7095.02;2033;3
Census Block;25;027;7095.02;2034;3
Census Block;25;027;7095.02;2035;3
Census Block;25;027;7095.02;2036;3
Census Block;25;027;7095.02;2037;3
Census Block;25;027;7095.02;2038;3
Census Block;25;027;7095.02;2039;3
Census Block;25;027;7095.02;2040;3
Census Block;25;027;7095.02;2041;3
Census Block;25;027;7095.02;3000;1,3
Census Block;25;027;7095.02;3001;3
Census Block;25;027;7095.02;3002;3
Census Block;25;027;7095.02;3003;3
Census Block;25;027;7095.02;3004;3
Census Block;25;027;7095.02;3005;3
Census Block;25;027;7095.02;3006;3
Census Block;25;027;7095.02;3007;3
Census Block;25;027;7095.02;3008;3
Census Block;25;027;7095.02;3009;3
Census Block;25;027;7095.02;3010;3
Census Block;25;027;7095.02;3011;3
Census Block;25;027;7095.02;3012;3
Census Block;25;027;7095.02;3013;3
Census Block;25;027;7095.02;3014;3
Census Block;25;027;7095.02;3015;3
Census Block;25;027;7095.02;3016;3
Census Block;25;027;7095.02;3017;3
Census Block;25;027;7095.02;3018;3
Census Block;25;027;7095.02;3019;3
Census Block;25;027;7095.02;3020;3
Census Block;25;027;7096.00;1000;3
Census Block;25;027;7096.00;1001;3
Census Block;25;027;7096.00;1002;3
Census Block;25;027;7096.00;1003;3
Census Block;25;027;7096.00;1004;3
Census Block;25;027;7096.00;1005;3
Census Block;25;027;7096.00;1006;3
Census Block;25;027;7096.00;1007;3
Census Block;25;027;7096.00;1008;3
Census Block;25;027;7096.00;1009;3
Census Block;25;027;7096.00;1010;3
Census Block;25;027;7096.00;1011;3
Census Block;25;027;7096.00;1012;3
Census Block;25;027;7096.00;1013;3
Census Block;25;027;7096.00;1014;3
Census Block;25;027;7096.00;1015;3
Census Block;25;027;7096.00;1016;3
Census Block;25;027;7096.00;1017;3
Census Block;25;027;7096.00;1018;3
Census Block;25;027;7096.00;1019;3
Census Block;25;027;7096.00;1020;3
Census Block;25;027;7096.00;1021;3
Census Block;25;027;7096.00;1022;3
Census Block;25;027;7096.00;1023;3
Census Block;25;027;7096.00;1024;3
Census Block;25;027;7096.00;2000;3
Census Block;25;027;7096.00;2001;3
Census Block;25;027;7096.00;2002;3
Census Block;25;027;7096.00;2003;3
Census Block;25;027;7096.00;2004;3
Census Block;25;027;7096.00;2005;3
Census Block;25;027;7096.00;2006;3
Census Block;25;027;7096.00;2007;3
Census Block;25;027;7096.00;2008;3
Census Block;25;027;7096.00;2009;A1
Census Block;25;027;7096.00;2010;A1
Census Block;25;027;7096.00;2011;A1
Census Block;25;027;7096.00;2012;A1
Census Block;25;027;7096.00;2013;A1
Census Block;25;027;7096.00;2014;3
Census Block;25;027;7096.00;2015;A1
Census Block;25;027;7096.00;2016;A1
Census Block;25;027;7096.00;2017;A1
Census Block;25;027;7096.00;2018;A1
Census Block;25;027;7096.00;2019;A1
Census Block;25;027;7096.00;2020;A1
Census Block;25;027;7096.00;2021;A1
Census Block;25;027;7096.00;2022;A1
Census Block;25;027;7096.00;2023;A1
Census Block;25;027;7096.00;2024;A1
Census Block;25;027;7096.00;2025;A1
Census Block;25;027;7096.00;2026;A1
Census Block;25;027;7096.00;2027;A1
Census Block;25;027;7096.00;2028;A1
Census Block;25;027;7096.00;2029;A1
Census Block;25;027;7096.00;2030;A1
Census Block;25;027;7096.00;2031;A1
Census Block;25;027;7096.00;2032;A1
Census Block;25;027;7096.00;2033;A1
Census Block;25;027;7096.00;2034;A1
Census Block;25;027;7096.00;2035;A1
Census Block;25;027;7096.00;2036;A1
Census Block;25;027;7096.00;2037;A1
Census Block;25;027;7096.00;2038;A1
Census Block;25;027;7096.00;2039;A1
Census Block;25;027;7096.00;2040;A1
Census Block;25;027;7096.00;2041;A1
Census Block;25;027;7096.00;2042;A1
Census Block;25;027;7096.00;2043;3
Census Block;25;027;7096.00;2044;A1
Census Block;25;027;7096.00;2045;A1
Census Block;25;027;7096.00;2046;A1
Census Block;25;027;7096.00;2047;A1
Census Block;25;027;7096.00;2048;A1
Census Block;25;027;7096.00;2049;A1
Census Block;25;027;7096.00;2050;A1
Census Block;25;027;7096.00;2051;A1
Census Block;25;027;7096.00;2052;A1
Census Block;25;027;7096.00;2053;A1
Census Block;25;027;7096.00;2054;A1
Census Block;25;027;7096.00;2055;A1
Census Block;25;027;7096.00;2056;A1
Census Block;25;027;7096.00;2057;A1
Census Block;25;027;7096.00;2058;A1
Census Block;25;027;7096.00;2059;A1
Census Block;25;027;7096.00;2060;A1
Census Block;25;027;7096.00;2061;A1
Census Block;25;027;7096.00;2062;A1
Census Block;25;027;7096.00;2063;A1
Census Block;25;027;7096.00;2064;A1
Census Block;25;027;7096.00;2065;A1
Census Block;25;027;7096.00;2066;A1
Census Block;25;027;7096.00;2067;A1
Census Block;25;027;7096.00;2068;A1
Census Block;25;027;7096.00;2069;A1
Census Block;25;027;7096.00;2070;A1
Census Block;25;027;7096.00;2071;A1
Census Block;25;027;7096.00;2072;A1
Census Block;25;027;7096.00;2073;A1
Census Block;25;027;7096.00;2074;A1
Census Block;25;027;7096.00;2075;A1
Census Block;25;027;7096.00;2076;A1
Census Block;25;027;7096.00;2077;A1
Census Block;25;027;7096.00;2078;A1
Census Block;25;027;7096.00;2079;A1
Census Block;25;027;7096.00;2080;A1
Census Block;25;027;7096.00;2081;A1
Census Block;25;027;7096.00;2082;A1
Census Block;25;027;7096.00;2083;A1
Census Block;25;027;7096.00;2084;A1
Census Block;25;027;7096.00;2085;A1
Census Block;25;027;7096.00;2086;A1
Census Block;25;027;7096.00;2087;A1
Census Block;25;027;7096.00;2088;A1
Census Block;25;027;7096.00;2089;A1
Census Block;25;027;7096.00;3000;3
Census Block;25;027;7096.00;3001;3
Census Block;25;027;7096.00;3002;3
Census Block;25;027;7096.00;3003;3
Census Block;25;027;7096.00;3004;3
Census Block;25;027;7096.00;3005;3
Census Block;25;027;7096.00;3006;3
Census Block;25;027;7096.00;3007;3
Census Block;25;027;7096.00;3008;3
Census Block;25;027;7096.00;3009;3
Census Block;25;027;7096.00;3010;3
Census Block;25;027;7096.00;3011;3
Census Block;25;027;7096.00;3012;3
Census Block;25;027;7096.00;3013;3
Census Block;25;027;7096.00;3014;3
Census Block;25;027;7096.00;3015;3
Census Block;25;027;7096.00;3016;3
Census Block;25;027;7096.00;3017;3
Census Block;25;027;7096.00;3018;3
Census Block;25;027;7096.00;3019;3
Census Block;25;027;7096.00;3020;3
Census Block;25;027;7096.00;3021;3,6
Census Block;25;027;7096.00;3022;3
Census Block;25;027;7096.00;3023;3
Census Block;25;027;7096.00;3024;3
Census Block;25;027;7096.00;3025;3
Census Block;25;027;7097.01;1000;3
Census Block;25;027;7097.01;1001;3
Census Block;25;027;7097.01;1002;3
Census Block;25;027;7097.01;1003;3
Census Block;25;027;7097.01;1004;3
Census Block;25;027;7097.01;1005;3
Census Block;25;027;7097.01;1006;3
Census Block;25;027;7097.01;1007;3
Census Block;25;027;7097.01;1008;3
Census Block;25;027;7097.01;1009;3
Census Block;25;027;7097.01;1010;3
Census Block;25;027;7097.01;1011;3
Census Block;25;027;7097.01;1012;3
Census Block;25;027;7097.01;1013;3
Census Block;25;027;7097.01;1014;3
Census Block;25;027;7097.01;1015;3
Census Block;25;027;7097.01;1016;3
Census Block;25;027;7097.01;1017;3
Census Block;25;027;7097.01;1018;3
Census Block;25;027;7097.01;2000;3
Census Block;25;027;7097.01;2001;3
Census Block;25;027;7097.01;2002;3
Census Block;25;027;7097.01;2003;3
Census Block;25;027;7097.01;2004;3
Census Block;25;027;7097.01;2005;3
Census Block;25;027;7097.01;2006;3
Census Block;25;027;7097.01;2007;3
Census Block;25;027;7097.01;2008;3
Census Block;25;027;7097.01;2009;3
Census Block;25;027;7097.01;2010;3
Census Block;25;027;7097.01;2011;3
Census Block;25;027;7097.01;2012;3
Census Block;25;027;7097.01;2013;3
Census Block;25;027;7097.01;2014;3
Census Block;25;027;7097.01;2015;3
Census Block;25;027;7097.01;2016;3
Census Block;25;027;7097.01;2017;3
Census Block;25;027;7097.01;2018;3
Census Block;25;027;7097.01;2019;3
Census Block;25;027;7097.01;2020;3
Census Block;25;027;7097.01;2021;3
Census Block;25;027;7097.01;2022;3
Census Block;25;027;7097.01;2023;3
Census Block;25;027;7097.01;3000;3
Census Block;25;027;7097.01;3001;3
Census Block;25;027;7097.01;3002;3
Census Block;25;027;7097.01;3003;3
Census Block;25;027;7097.01;3004;3
Census Block;25;027;7097.01;3005;3
Census Block;25;027;7097.01;3006;3
Census Block;25;027;7097.01;3007;3
Census Block;25;027;7097.01;3008;3
Census Block;25;027;7097.01;3009;3
Census Block;25;027;7097.01;3010;3
Census Block;25;027;7097.01;3011;3
Census Block;25;027;7097.01;3012;3
Census Block;25;027;7097.01;4000;2,3
Census Block;25;027;7097.01;4001;2,3
Census Block;25;027;7097.01;4002;2
Census Block;25;027;7097.01;4003;2
Census Block;25;027;7097.01;4004;2,3
Census Block;25;027;7097.01;4005;3
Census Block;25;027;7097.01;4006;2,3
Census Block;25;027;7097.01;4007;2,3
Census Block;25;027;7097.01;4008;2
Census Block;25;027;7097.01;4009;2
Census Block;25;027;7097.01;4010;2
