TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;009;2081.01;4008;2
Census Block;25;009;2081.01;4009;2
Census Block;25;009;2081.01;4010;2
Census Block;25;009;2081.01;4011;2,3
Census Block;25;009;2081.01;4012;2
Census Block;25;009;2081.01;4013;2
Census Block;25;009;2081.01;4014;2,3
Census Block;25;009;2081.01;4015;3
Census Block;25;009;2081.01;4016;3
Census Block;25;009;2081.01;4017;3
Census Block;25;009;2081.01;4018;3
Census Block;25;009;2081.01;4019;3
Census Block;25;009;2081.01;4020;3
Census Block;25;009;2081.01;4021;3
Census Block;25;009;2081.01;4022;3
Census Block;25;009;2081.01;4023;3
Census Block;25;009;2081.01;4024;3
Census Block;25;009;2081.01;4025;3
Census Block;25;009;2081.02;1000;3
Census Block;25;009;2081.02;1001;3
Census Block;25;009;2081.02;1002;3
Census Block;25;009;2081.02;1003;3
Census Block;25;009;2081.02;1004;3
Census Block;25;009;2081.02;1005;3
Census Block;25;009;2081.02;1006;3
Census Block;25;009;2081.02;1007;3
Census Block;25;009;2081.02;1008;3
Census Block;25;009;2081.02;1009;3
Census Block;25;009;2081.02;1010;3
Census Block;25;009;2081.02;1011;3
Census Block;25;009;2081.02;1012;3
Census Block;25;009;2081.02;1013;3
Census Block;25;009;2081.02;1014;3
Census Block;25;009;2081.02;1015;3
Census Block;25;009;2081.02;1016;3
Census Block;25;009;2081.02;1017;3
Census Block;25;009;2081.02;1018;3
Census Block;25;009;2081.02;1019;3
Census Block;25;009;2081.02;1020;3
Census Block;25;009;2081.02;1021;3
Census Block;25;009;2081.02;1022;3
Census Block;25;009;2081.02;1023;3
Census Block;25;009;2081.02;1024;3
Census Block;25;009;2081.02;1025;3
Census Block;25;009;2081.02;1026;3
Census Block;25;009;2081.02;1027;3
Census Block;25;009;2081.02;1028;3
Census Block;25;009;2081.02;1029;3
Census Block;25;009;2081.02;1030;3
Census Block;25;009;2081.02;1031;3
Census Block;25;009;2081.02;1032;3
Census Block;25;009;2081.02;1033;3
Census Block;25;009;2081.02;1034;3
Census Block;25;009;2081.02;1035;3
Census Block;25;009;2081.02;1036;3
Census Block;25;009;2081.02;1037;3
Census Block;25;009;2081.02;1038;2,3
Census Block;25;009;2081.02;1039;2,3
Census Block;25;009;2081.02;1040;3
Census Block;25;009;2081.02;1041;2
Census Block;25;009;2081.02;1042;2,3
Census Block;25;009;2081.02;1043;3
Census Block;25;009;2081.02;2000;2
Census Block;25;009;2081.02;2001;2
Census Block;25;009;2081.02;2002;2
Census Block;25;009;2081.02;2003;2
Census Block;25;009;2081.02;2004;2
Census Block;25;009;2081.02;2005;2
Census Block;25;009;2081.02;2006;2
Census Block;25;009;2081.02;2007;2
Census Block;25;009;2081.02;2008;2
Census Block;25;009;2081.02;2009;2
Census Block;25;009;2081.02;2010;2
Census Block;25;009;2081.02;2011;2
Census Block;25;009;2081.02;2012;2
Census Block;25;009;2081.02;2013;2
Census Block;25;009;2081.02;2014;2
Census Block;25;009;2081.02;2015;2
Census Block;25;009;2081.02;2016;2
Census Block;25;009;2081.02;2017;2
Census Block;25;009;2081.02;2018;2
Census Block;25;009;2081.02;2019;2
Census Block;25;009;2081.02;3000;2
Census Block;25;009;2081.02;3001;2
Census Block;25;009;2081.02;3002;2
Census Block;25;009;2081.02;3003;2
Census Block;25;009;2081.02;3004;2
Census Block;25;009;2081.02;3005;2
Census Block;25;009;2081.02;3006;2
Census Block;25;009;2081.02;3007;2
Census Block;25;009;2081.02;3008;2
Census Block;25;009;2081.02;3009;2
Census Block;25;009;2081.02;3010;2
Census Block;25;009;2081.02;3011;2
Census Block;25;009;2081.02;3012;2
Census Block;25;009;2081.02;3013;2
Census Block;25;009;2081.02;3014;2
Census Block;25;009;2081.02;3015;2
Census Block;25;009;2081.02;3016;2
Census Block;25;009;2081.02;4000;2,3
Census Block;25;009;2081.02;4001;2
Census Block;25;009;2081.02;4002;2,3
Census Block;25;009;2081.02;4003;2,3
Census Block;25;009;2081.02;4004;3
Census Block;25;009;2081.02;4005;3
Census Block;25;009;2081.02;4006;2,3
Census Block;25;009;2081.02;4007;3
Census Block;25;009;2081.02;4008;2
Census Block;25;009;2081.02;4009;2
Census Block;25;009;2081.02;4010;2
Census Block;25;009;2081.02;4011;3
Census Block;25;009;2081.02;4012;2
Census Block;25;009;2081.02;4013;2
Census Block;25;009;2081.02;4014;2
Census Block;25;009;2081.02;4015;2
Census Block;25;009;2081.02;4016;2,3
Census Block;25;009;2081.02;4017;3
Census Block;25;009;2081.02;4018;2
Census Block;25;009;2081.02;4019;2
Census Block;25;009;2081.02;4020;2
Census Block;25;009;2081.02;4021;2
Census Block;25;009;2081.02;4022;2
Census Block;25;009;2081.02;4023;2
Census Block;25;009;2081.02;4024;2
Census Block;25;009;2081.02;4025;2
Census Block;25;009;2081.02;4026;2
Census Block;25;009;2081.02;4027;2
Census Block;25;009;2081.02;4028;2
Census Block;25;009;2081.02;4029;2
Census Block;25;009;2082.00;1000;2,3
Census Block;25;009;2082.00;1001;2
Census Block;25;009;2082.00;1002;2
Census Block;25;009;2082.00;1003;2
Census Block;25;009;2082.00;1004;2
Census Block;25;009;2082.00;1005;2
Census Block;25;009;2082.00;1006;2
Census Block;25;009;2082.00;1007;A1
Census Block;25;009;2082.00;1008;A1
Census Block;25;009;2082.00;1009;A1
Census Block;25;009;2082.00;1010;A1
Census Block;25;009;2082.00;1011;A1
Census Block;25;009;2082.00;1012;A1
Census Block;25;009;2082.00;1013;A1
Census Block;25;009;2082.00;1014;A1
Census Block;25;009;2082.00;1015;A1
Census Block;25;009;2082.00;1016;A1
Census Block;25;009;2082.00;1017;A1
Census Block;25;009;2082.00;1018;2
Census Block;25;009;2082.00;1019;2
Census Block;25;009;2082.00;1020;2,3
Census Block;25;009;2082.00;1021;2,3
Census Block;25;009;2082.00;1022;2,3
Census Block;25;009;2082.00;1023;2
Census Block;25;009;2082.00;1024;2
Census Block;25;009;2082.00;1025;A1
Census Block;25;009;2082.00;1026;A1
Census Block;25;009;2082.00;1027;2
Census Block;25;009;2082.00;1028;2
Census Block;25;009;2082.00;1029;2
Census Block;25;009;2082.00;1030;2
Census Block;25;009;2082.00;1031;2
Census Block;25;009;2082.00;1032;2
Census Block;25;009;2082.00;1033;2
Census Block;25;009;2082.00;1034;2
Census Block;25;009;2082.00;1035;2
Census Block;25;009;2082.00;1036;2
Census Block;25;009;2082.00;1037;2
Census Block;25;009;2082.00;1038;A1
Census Block;25;009;2082.00;1039;A1
Census Block;25;009;2082.00;1040;A1
Census Block;25;009;2082.00;1041;A1
Census Block;25;009;2082.00;1042;A1
Census Block;25;009;2082.00;1043;A1
Census Block;25;009;2082.00;1044;A1
Census Block;25;009;2082.00;1045;A1
Census Block;25;009;2082.00;1046;A1
Census Block;25;009;2082.00;1047;A1
Census Block;25;009;2082.00;1048;A1
Census Block;25;009;2082.00;1049;A1
Census Block;25;009;2082.00;1050;A1
Census Block;25;009;2082.00;1051;A1
Census Block;25;009;2082.00;1052;A1
Census Block;25;009;2082.00;1053;A1
Census Block;25;009;2082.00;1054;A1
Census Block;25;009;2082.00;1055;A1
Census Block;25;009;2082.00;1056;A1
Census Block;25;009;2082.00;1057;2
Census Block;25;009;2082.00;1058;2
Census Block;25;009;2082.00;2000;2
Census Block;25;009;2082.00;2001;2
Census Block;25;009;2082.00;2002;2
Census Block;25;009;2082.00;2003;2
Census Block;25;009;2082.00;2004;2
Census Block;25;009;2082.00;2005;2
Census Block;25;009;2082.00;2006;2
Census Block;25;009;2082.00;2007;2
Census Block;25;009;2082.00;2008;2
Census Block;25;009;2082.00;2009;2
Census Block;25;009;2082.00;2010;2
Census Block;25;009;2082.00;2011;2
Census Block;25;009;2082.00;2012;2
Census Block;25;009;2082.00;2013;2
Census Block;25;009;2082.00;2014;2
Census Block;25;009;2082.00;2015;2
Census Block;25;009;2082.00;2016;2
Census Block;25;009;2082.00;3000;2
Census Block;25;009;2082.00;3001;2
Census Block;25;009;2082.00;3002;2
Census Block;25;009;2082.00;3003;2
Census Block;25;009;2082.00;3004;2
Census Block;25;009;2082.00;3005;2
Census Block;25;009;2082.00;3006;2
Census Block;25;009;2082.00;3007;2
Census Block;25;009;2082.00;3008;2
Census Block;25;009;2082.00;3009;2
Census Block;25;009;2082.00;3010;2
Census Block;25;009;2082.00;3011;2
Census Block;25;009;2082.00;3012;2
Census Block;25;009;2082.00;3013;2
Census Block;25;009;2082.00;3014;2
Census Block;25;009;2082.00;3015;2
Census Block;25;009;2082.00;3016;2
Census Block;25;009;2082.00;3017;2
Census Block;25;009;2082.00;3018;2
Census Block;25;009;2082.00;3019;2
Census Block;25;009;2082.00;3020;2
Census Block;25;009;2082.00;3021;2
Census Block;25;009;2082.00;3022;2
Census Block;25;009;2082.00;3023;2
Census Block;25;009;2082.00;3024;2
Census Block;25;009;2082.00;3025;2
Census Block;25;009;2082.00;3026;2
Census Block;25;009;2082.00;3027;2
Census Block;25;009;2082.00;3028;2
Census Block;25;009;2082.00;3029;2
Census Block;25;009;2082.00;3030;2
Census Block;25;009;2082.00;3031;2
Census Block;25;009;2082.00;4000;2
Census Block;25;009;2082.00;4001;2
Census Block;25;009;2082.00;4002;2
Census Block;25;009;2082.00;4003;2
Census Block;25;009;2082.00;4004;2
Census Block;25;009;2082.00;4005;2
Census Block;25;009;2082.00;4006;2
Census Block;25;009;2082.00;4007;2
Census Block;25;009;2082.00;4008;2
Census Block;25;009;2082.00;4009;2
Census Block;25;009;2082.00;4010;2
Census Block;25;009;2082.00;4011;2
Census Block;25;009;2082.00;4012;2
Census Block;25;009;2082.00;4013;2
Census Block;25;009;2082.00;4014;2
Census Block;25;009;2082.00;4015;2
Census Block;25;009;2082.00;4016;2
Census Block;25;009;2082.00;4017;2
Census Block;25;009;2082.00;4018;2
Census Block;25;009;2082.00;4019;2
Census Block;25;009;2082.00;4020;2
Census Block;25;009;2082.00;4021;2
Census Block;25;009;2082.00;4022;2
Census Block;25;009;2082.00;4023;2
Census Block;25;009;2082.00;4024;2
Census Block;25;009;2082.00;4025;2
Census Block;25;009;2082.00;4026;2
Census Block;25;009;2082.00;4027;2
Census Block;25;009;2082.00;4028;2
Census Block;25;009;2082.00;4029;2
Census Block;25;009;2082.00;4030;2
Census Block;25;009;2082.00;4031;2
Census Block;25;009;2082.00;4032;2
Census Block;25;009;2082.00;4033;2
Census Block;25;009;2082.00;4034;2
Census Block;25;009;2082.00;4035;2
Census Block;25;009;2082.00;4036;2
Census Block;25;009;2082.00;4037;2
Census Block;25;009;2082.00;4038;2
Census Block;25;009;2082.00;4039;2
Census Block;25;009;2082.00;4040;2
Census Block;25;009;2082.00;4041;2
Census Block;25;009;2082.00;4042;2
Census Block;25;009;2082.00;4043;2
Census Block;25;009;2082.00;4044;2
Census Block;25;009;2082.00;4045;2
Census Block;25;009;2082.00;4046;2
Census Block;25;009;2082.00;4047;2
Census Block;25;009;2082.00;4048;2
Census Block;25;009;2082.00;4049;2
Census Block;25;009;2082.00;4050;2
Census Block;25;009;2082.00;4051;2
Census Block;25;009;2082.00;4052;2
Census Block;25;009;2082.00;4053;2
Census Block;25;009;2082.00;4054;2
Census Block;25;009;2082.00;4055;2
Census Block;25;009;2082.00;4056;2
Census Block;25;009;2082.00;4057;2
Census Block;25;009;2082.00;4058;2
Census Block;25;009;2083.00;1000;1
Census Block;25;009;2083.00;1001;1
Census Block;25;009;2083.00;1002;1
Census Block;25;009;2083.00;1003;1
Census Block;25;009;2083.00;1004;1
Census Block;25;009;2083.00;1005;1
Census Block;25;009;2083.00;1006;1
Census Block;25;009;2083.00;1007;1
Census Block;25;009;2083.00;1008;1
Census Block;25;009;2083.00;1009;1
Census Block;25;009;2083.00;1010;1
Census Block;25;009;2083.00;1011;1
Census Block;25;009;2083.00;1012;1
Census Block;25;009;2083.00;1013;1
Census Block;25;009;2083.00;1014;1
Census Block;25;009;2083.00;1015;1
Census Block;25;009;2083.00;1016;1
Census Block;25;009;2083.00;1017;1
Census Block;25;009;2083.00;1018;1
Census Block;25;009;2083.00;1019;1
Census Block;25;009;2083.00;1020;1
Census Block;25;009;2083.00;1021;1
Census Block;25;009;2083.00;1022;1
Census Block;25;009;2083.00;1023;1
Census Block;25;009;2083.00;1024;1
Census Block;25;009;2083.00;1025;1
Census Block;25;009;2083.00;1026;1
Census Block;25;009;2083.00;1027;1
Census Block;25;009;2083.00;1028;1
Census Block;25;009;2083.00;1029;1
Census Block;25;009;2083.00;1030;1
Census Block;25;009;2083.00;1031;1
Census Block;25;009;2083.00;1032;1
Census Block;25;009;2083.00;2000;1,2
Census Block;25;009;2083.00;2001;1,2
Census Block;25;009;2083.00;2002;1,2
Census Block;25;009;2083.00;2003;1
Census Block;25;009;2083.00;2004;1,2
Census Block;25;009;2083.00;2005;1,2
Census Block;25;009;2083.00;2006;2
Census Block;25;009;2083.00;2007;2
Census Block;25;009;2083.00;2008;2
Census Block;25;009;2083.00;2009;2
Census Block;25;009;2083.00;2010;2,3
Census Block;25;009;2083.00;2011;2,3
Census Block;25;009;2083.00;2012;2
Census Block;25;009;2083.00;2013;2
Census Block;25;009;2083.00;2014;2
Census Block;25;009;2083.00;2015;2
Census Block;25;009;2083.00;2016;1,2
Census Block;25;009;2083.00;2017;1,2
Census Block;25;009;2083.00;2018;2
Census Block;25;009;2083.00;2019;2
Census Block;25;009;2083.00;2020;2
Census Block;25;009;2083.00;2021;2
Census Block;25;009;2083.00;2022;2
Census Block;25;009;2083.00;2023;2,3
Census Block;25;009;2083.00;2024;2,3
Census Block;25;009;2083.00;2025;3
Census Block;25;009;2083.00;2026;3
Census Block;25;009;2083.00;2027;3
Census Block;25;009;2083.00;2028;3
Census Block;25;009;2083.00;2029;3
Census Block;25;009;2083.00;2030;2,3
Census Block;25;009;2083.00;2031;2,3
Census Block;25;009;2083.00;2032;2
Census Block;25;009;2083.00;2033;2
Census Block;25;009;2083.00;2034;2
Census Block;25;009;2083.00;2035;2
Census Block;25;009;2083.00;2036;2
Census Block;25;009;2083.00;2037;2
Census Block;25;009;2083.00;2038;2
Census Block;25;009;2083.00;2039;2,3
Census Block;25;009;2083.00;2040;3
Census Block;25;009;2083.00;2041;3
Census Block;25;009;2083.00;2042;2
Census Block;25;009;2083.00;2043;2
Census Block;25;009;2083.00;2044;2
Census Block;25;009;2083.00;2045;2,3
Census Block;25;009;2083.00;2046;2
Census Block;25;009;2083.00;2047;2
Census Block;25;009;2083.00;2048;2,3
Census Block;25;009;2083.00;2049;2,3
Census Block;25;009;2083.00;3000;1
Census Block;25;009;2083.00;3001;1
Census Block;25;009;2083.00;3002;1
Census Block;25;009;2083.00;3003;1
Census Block;25;009;2083.00;3004;1
Census Block;25;009;2083.00;3005;1
Census Block;25;009;2083.00;3006;1
Census Block;25;009;2083.00;3007;1
Census Block;25;009;2083.00;3008;1
Census Block;25;009;2083.00;3009;1
Census Block;25;009;2083.00;3010;1
Census Block;25;009;2083.00;3011;1
Census Block;25;009;2083.00;3012;1
Census Block;25;009;2083.00;3013;1
Census Block;25;009;2083.00;3014;1
Census Block;25;009;2083.00;3015;1,2
Census Block;25;009;2083.00;3016;1
Census Block;25;009;2083.00;3017;1,2
Census Block;25;009;2083.00;3018;1
Census Block;25;009;2083.00;3019;1,2
Census Block;25;009;2083.00;3020;1,2
Census Block;25;009;2083.00;3021;1
Census Block;25;009;2083.00;3022;2
Census Block;25;009;2083.00;3023;1,2
Census Block;25;009;2083.00;3024;1,2
Census Block;25;009;2083.00;3025;2
Census Block;25;009;2083.00;3026;1,2
Census Block;25;009;2083.00;3027;1,2
Census Block;25;009;2083.00;3028;2
Census Block;25;009;2083.00;3029;2
Census Block;25;009;2083.00;3030;2
Census Block;25;009;2083.00;3031;2
Census Block;25;009;2083.00;3032;2
Census Block;25;009;2083.00;3033;2
Census Block;25;009;2083.00;3034;2
Census Block;25;009;2083.00;3035;2
Census Block;25;009;2083.00;3036;2
Census Block;25;009;2083.00;3037;2
Census Block;25;009;2083.00;3038;2
Census Block;25;009;2083.00;3039;2
Census Block;25;009;2083.00;3040;2
Census Block;25;009;2083.00;3041;2
Census Block;25;009;2083.00;4000;1
Census Block;25;009;2083.00;4001;1
Census Block;25;009;2083.00;4002;1,2
Census Block;25;009;2083.00;4003;1
Census Block;25;009;2083.00;4004;1
Census Block;25;009;2083.00;4005;1
Census Block;25;009;2083.00;4006;1
Census Block;25;009;2083.00;4007;1
Census Block;25;009;2083.00;4008;1
Census Block;25;009;2083.00;4009;1
Census Block;25;009;2083.00;4010;1
Census Block;25;009;2083.00;4011;1
Census Block;25;009;2083.00;4012;1
Census Block;25;009;2083.00;4013;1
Census Block;25;009;2083.00;4014;1,2
Census Block;25;009;2083.00;4015;2
Census Block;25;009;2083.00;4016;2
Census Block;25;009;2083.00;4017;1,2
Census Block;25;009;2083.00;4018;2
Census Block;25;009;2083.00;4019;2
Census Block;25;009;2083.00;4020;2
Census Block;25;009;2083.00;4021;1
Census Block;25;009;2083.00;4022;2
Census Block;25;009;2083.00;4023;2
Census Block;25;009;2083.00;4024;2
Census Block;25;009;2083.00;4025;2
Census Block;25;009;2083.00;4026;1
Census Block;25;009;2083.00;4027;2
Census Block;25;009;2083.00;4028;2
Census Block;25;009;2083.00;4029;2
Census Block;25;009;2083.00;4030;2
Census Block;25;009;2083.00;4031;2
Census Block;25;009;2083.00;4032;2
Census Block;25;009;2083.00;4033;2
Census Block;25;009;2083.00;4034;2
Census Block;25;009;2083.00;4035;2
Census Block;25;009;2083.00;4036;2
Census Block;25;009;2083.00;4037;2
Census Block;25;009;2083.00;4038;2
Census Block;25;009;2083.00;4039;2
Census Block;25;009;2083.00;4040;2
Census Block;25;009;2083.00;4041;1
Census Block;25;009;2083.00;4042;1
Census Block;25;009;2084.00;1000;1
Census Block;25;009;2084.00;1001;1
Census Block;25;009;2084.00;1002;1
Census Block;25;009;2084.00;1003;1
Census Block;25;009;2084.00;1004;1
Census Block;25;009;2084.00;1005;1
Census Block;25;009;2084.00;1006;1,2
Census Block;25;009;2084.00;1007;1
Census Block;25;009;2084.00;1008;2
Census Block;25;009;2084.00;1009;2
Census Block;25;009;2084.00;1010;1,2
Census Block;25;009;2084.00;1011;2
Census Block;25;009;2084.00;1012;2
Census Block;25;009;2084.00;1013;2
Census Block;25;009;2084.00;1014;2
Census Block;25;009;2084.00;1015;2
Census Block;25;009;2084.00;1016;2
Census Block;25;009;2084.00;1017;1,2
Census Block;25;009;2084.00;1018;1,2
Census Block;25;009;2084.00;1019;1
Census Block;25;009;2084.00;1020;1
Census Block;25;009;2084.00;1021;2
Census Block;25;009;2084.00;1022;2
Census Block;25;009;2084.00;1023;2
Census Block;25;009;2084.00;1024;2
Census Block;25;009;2084.00;1025;1,2
Census Block;25;009;2084.00;2000;1
Census Block;25;009;2084.00;2001;1
Census Block;25;009;2084.00;2002;1
Census Block;25;009;2084.00;2003;1
Census Block;25;009;2084.00;2004;1
Census Block;25;009;2084.00;2005;1
Census Block;25;009;2084.00;2006;1
Census Block;25;009;2084.00;2007;1
Census Block;25;009;2084.00;2008;1
Census Block;25;009;2084.00;2009;1
Census Block;25;009;2084.00;2010;1
Census Block;25;009;2084.00;2011;1
Census Block;25;009;2084.00;2012;1
Census Block;25;009;2084.00;2013;1
Census Block;25;009;2084.00;2014;1
Census Block;25;009;2084.00;2015;1
Census Block;25;009;2084.00;2016;1
Census Block;25;009;2084.00;2017;1
Census Block;25;009;2084.00;2018;1
Census Block;25;009;2084.00;2019;1
Census Block;25;009;2084.00;2020;1,2
Census Block;25;009;2084.00;2021;1
Census Block;25;009;2084.00;2022;1,2
Census Block;25;009;2084.00;2023;1
Census Block;25;009;2084.00;2024;1
Census Block;25;009;2084.00;2025;1
Census Block;25;009;2084.00;3000;1,2
Census Block;25;009;2084.00;3001;1
Census Block;25;009;2084.00;3002;1
Census Block;25;009;2084.00;3003;1,2
Census Block;25;009;2084.00;3004;1,2
Census Block;25;009;2084.00;3005;1,2
Census Block;25;009;2084.00;3006;1,2
Census Block;25;009;2084.00;3007;1
Census Block;25;009;2084.00;3008;1,2
Census Block;25;009;2084.00;3009;1
Census Block;25;009;2084.00;3010;1
Census Block;25;009;2084.00;3011;1
Census Block;25;009;2084.00;3012;1
Census Block;25;009;2084.00;3013;1
Census Block;25;009;2084.00;3014;1
Census Block;25;009;2084.00;3015;1,2
Census Block;25;009;2084.00;3016;1,2
Census Block;25;009;2084.00;3017;2
Census Block;25;009;2084.00;3018;2
Census Block;25;009;2084.00;3019;2
Census Block;25;009;2084.00;3020;2
Census Block;25;009;2084.00;3021;2
Census Block;25;009;2084.00;3022;2
Census Block;25;009;2084.00;3023;2
Census Block;25;009;2084.00;3024;2
Census Block;25;009;2084.00;3025;2
Census Block;25;009;2084.00;4000;2
Census Block;25;009;2084.00;4001;2
Census Block;25;009;2084.00;4002;2
Census Block;25;009;2084.00;4003;2
Census Block;25;009;2084.00;4004;2
Census Block;25;009;2084.00;4005;2
Census Block;25;009;2084.00;4006;2
Census Block;25;009;2084.00;4007;2
Census Block;25;009;2084.00;4008;2
Census Block;25;009;2084.00;4009;2
Census Block;25;009;2084.00;4010;2
Census Block;25;009;2084.00;4011;2
Census Block;25;009;2084.00;4012;2
Census Block;25;009;2084.00;4013;2
Census Block;25;009;2084.00;4014;2
Census Block;25;009;2084.00;4015;2
Census Block;25;009;2084.00;4016;2
Census Block;25;009;2084.00;4017;2
Census Block;25;009;2084.00;4018;2
Census Block;25;009;2084.00;4019;2
Census Block;25;009;2084.00;4020;2
Census Block;25;009;2084.00;4021;2
Census Block;25;009;2084.00;4022;2
Census Block;25;009;2084.00;4023;2
Census Block;25;009;2084.00;4024;2
Census Block;25;009;2084.00;4025;2
Census Block;25;009;2084.00;4026;2
Census Block;25;009;2084.00;4027;2
Census Block;25;009;2084.00;4028;2
Census Block;25;009;2084.00;4029;2
Census Block;25;009;2084.00;4030;2
Census Block;25;009;2084.00;4031;2
Census Block;25;009;2084.00;4032;2
Census Block;25;009;2084.00;4033;2
Census Block;25;009;2084.00;4034;2
