TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;013;8116.00;2017;A1
Census Block;25;013;8116.00;2018;A1
Census Block;25;013;8116.00;2019;A1
Census Block;25;013;8116.00;2020;A1
Census Block;25;013;8116.00;2021;A1
Census Block;25;013;8116.00;2022;A1
Census Block;25;013;8116.00;2023;A1
Census Block;25;013;8116.00;2024;A1
Census Block;25;013;8116.00;2025;A1
Census Block;25;013;8116.00;2026;A1
Census Block;25;013;8116.00;2027;A1
Census Block;25;013;8116.00;2028;A1
Census Block;25;013;8116.00;2029;A1
Census Block;25;013;8116.00;2030;A1
Census Block;25;013;8116.00;2031;A1
Census Block;25;013;8116.00;2032;A1
Census Block;25;013;8116.00;2033;A1
Census Block;25;013;8116.00;2034;A1
Census Block;25;013;8116.00;2035;A1
Census Block;25;013;8116.00;2036;A1
Census Block;25;013;8116.00;2037;A1
Census Block;25;013;8116.00;2038;A1
Census Block;25;013;8116.00;2039;A1
Census Block;25;013;8116.00;2040;A1
Census Block;25;013;8116.00;2041;A1
Census Block;25;013;8116.00;3000;A1
Census Block;25;013;8116.00;3001;A1
Census Block;25;013;8116.00;3002;A1
Census Block;25;013;8116.00;3003;A1
Census Block;25;013;8116.00;3004;A1
Census Block;25;013;8116.00;3005;A1
Census Block;25;013;8116.00;3006;A1
Census Block;25;013;8116.00;3007;A1
Census Block;25;013;8116.00;3008;A1
Census Block;25;013;8116.00;3009;A1
Census Block;25;013;8116.00;3010;A1
Census Block;25;013;8116.00;3011;A1
Census Block;25;013;8116.00;4000;A1
Census Block;25;013;8116.00;4001;A1
Census Block;25;013;8116.00;4002;A1
Census Block;25;013;8116.00;4003;A1
Census Block;25;013;8116.00;4004;A1
Census Block;25;013;8116.00;4005;A1
Census Block;25;013;8116.00;4006;A1
Census Block;25;013;8116.00;4007;A1
Census Block;25;013;8116.00;4008;A1
Census Block;25;013;8116.00;4009;A1
Census Block;25;013;8116.00;4010;A1
Census Block;25;013;8117.00;1000;5
Census Block;25;013;8117.00;1001;5
Census Block;25;013;8117.00;1002;5
Census Block;25;013;8117.00;1003;A1
Census Block;25;013;8117.00;1004;A1
Census Block;25;013;8117.00;1005;A1
Census Block;25;013;8117.00;1006;A1
Census Block;25;013;8117.00;1007;A1
Census Block;25;013;8117.00;1008;A1
Census Block;25;013;8117.00;1009;A1
Census Block;25;013;8117.00;1010;A1
Census Block;25;013;8117.00;1011;5
Census Block;25;013;8117.00;1012;5
Census Block;25;013;8117.00;1013;5
Census Block;25;013;8117.00;1014;5
Census Block;25;013;8117.00;1015;5
Census Block;25;013;8117.00;1016;A1
Census Block;25;013;8117.00;1017;A1
Census Block;25;013;8117.00;1018;A1
Census Block;25;013;8117.00;1019;A1
Census Block;25;013;8117.00;1020;A1
Census Block;25;013;8117.00;1021;A1
Census Block;25;013;8117.00;2000;A1
Census Block;25;013;8117.00;2001;A1
Census Block;25;013;8117.00;2002;A1
Census Block;25;013;8117.00;2003;A1
Census Block;25;013;8117.00;2004;A1
Census Block;25;013;8117.00;2005;A1
Census Block;25;013;8117.00;2006;A1
Census Block;25;013;8117.00;2007;A1
Census Block;25;013;8117.00;2008;A1
Census Block;25;013;8117.00;2009;A1
Census Block;25;013;8117.00;2010;A1
Census Block;25;013;8117.00;2011;A1
Census Block;25;013;8117.00;2012;A1
Census Block;25;013;8117.00;2013;A1
Census Block;25;013;8117.00;2014;A1
Census Block;25;013;8117.00;2015;A1
Census Block;25;013;8117.00;2016;A1
Census Block;25;013;8117.00;2017;A1
Census Block;25;013;8117.00;2018;A1
Census Block;25;013;8117.00;2019;A1
Census Block;25;013;8117.00;2020;A1
Census Block;25;013;8117.00;2021;A1
Census Block;25;013;8117.00;2022;A1
Census Block;25;013;8117.00;2023;A1
Census Block;25;013;8117.00;2024;A1
Census Block;25;013;8117.00;2025;A1
Census Block;25;013;8117.00;3000;A1
Census Block;25;013;8117.00;3001;A1
Census Block;25;013;8117.00;3002;A1
Census Block;25;013;8117.00;3003;A1
Census Block;25;013;8117.00;3004;A1
Census Block;25;013;8117.00;3005;A1
Census Block;25;013;8117.00;3006;A1
Census Block;25;013;8117.00;3007;A1
Census Block;25;013;8117.00;3008;A1
Census Block;25;013;8117.00;3009;A1
Census Block;25;013;8117.00;3010;A1
Census Block;25;013;8117.00;3011;A1
Census Block;25;013;8117.00;3012;A1
Census Block;25;013;8117.00;3013;A1
Census Block;25;013;8117.00;3014;A1
Census Block;25;013;8117.00;3015;A1
Census Block;25;013;8117.00;3016;A1
Census Block;25;013;8117.00;3017;A1
Census Block;25;013;8117.00;3018;A1
Census Block;25;013;8117.00;3019;A1
Census Block;25;013;8118.00;1000;A1
Census Block;25;013;8118.00;1001;A1
Census Block;25;013;8118.00;1002;A1
Census Block;25;013;8118.00;1003;A1
Census Block;25;013;8118.00;1004;A1
Census Block;25;013;8118.00;1005;A1
Census Block;25;013;8118.00;1006;A1
Census Block;25;013;8118.00;1007;A1
Census Block;25;013;8118.00;1008;A1
Census Block;25;013;8118.00;1009;A1
Census Block;25;013;8118.00;1010;A1
Census Block;25;013;8118.00;1011;A1
Census Block;25;013;8118.00;1012;A1
Census Block;25;013;8118.00;2000;A1
Census Block;25;013;8118.00;2001;A1
Census Block;25;013;8118.00;2002;A1
Census Block;25;013;8118.00;2003;A1
Census Block;25;013;8118.00;2004;A1
Census Block;25;013;8118.00;2005;A1
Census Block;25;013;8118.00;2006;A1
Census Block;25;013;8118.00;2007;A1
Census Block;25;013;8118.00;3000;A1
Census Block;25;013;8118.00;3001;5
Census Block;25;013;8118.00;3002;5
Census Block;25;013;8118.00;3003;5
Census Block;25;013;8118.00;3004;5
Census Block;25;013;8118.00;3005;5
Census Block;25;013;8118.00;3006;5
Census Block;25;013;8118.00;3007;5
Census Block;25;013;8118.00;3008;5
Census Block;25;013;8118.00;3009;A1
Census Block;25;013;8118.00;4000;5
Census Block;25;013;8118.00;4001;5
Census Block;25;013;8118.00;4002;5
Census Block;25;013;8118.00;4003;5
Census Block;25;013;8118.00;4004;5
Census Block;25;013;8118.00;4005;5
Census Block;25;013;8118.00;4006;5
Census Block;25;013;8118.00;4007;5
Census Block;25;013;8118.00;4008;5
Census Block;25;013;8118.00;4009;5
Census Block;25;013;8118.00;4010;5
Census Block;25;013;8118.00;5000;5
Census Block;25;013;8118.00;5001;5
Census Block;25;013;8118.00;5002;5
Census Block;25;013;8118.00;5003;5
Census Block;25;013;8118.00;5004;5
Census Block;25;013;8118.00;5005;5
Census Block;25;013;8118.00;5006;5
Census Block;25;013;8118.00;5007;5
Census Block;25;013;8118.00;5008;5
Census Block;25;013;8118.00;5009;5
Census Block;25;013;8118.00;5010;5
Census Block;25;013;8118.00;5011;5
Census Block;25;013;8118.00;5012;5
Census Block;25;013;8119.00;1000;1
Census Block;25;013;8119.00;1001;1
Census Block;25;013;8119.00;1002;1
Census Block;25;013;8119.00;1003;1
Census Block;25;013;8119.00;1004;1,3
Census Block;25;013;8119.00;1005;1
Census Block;25;013;8119.00;1006;1,3
Census Block;25;013;8119.00;1007;1,3
Census Block;25;013;8119.00;1008;3
Census Block;25;013;8119.00;1009;1,3
Census Block;25;013;8119.00;1010;1
Census Block;25;013;8119.00;1011;1
Census Block;25;013;8119.00;1012;1
Census Block;25;013;8119.00;1013;1,3
Census Block;25;013;8119.00;1014;1,3
Census Block;25;013;8119.00;1015;3
Census Block;25;013;8119.00;1016;3
Census Block;25;013;8119.00;1017;3
Census Block;25;013;8119.00;1018;3
Census Block;25;013;8119.00;1019;3
Census Block;25;013;8119.00;1020;3
Census Block;25;013;8119.00;1021;3
Census Block;25;013;8119.00;1022;1,3
Census Block;25;013;8119.00;1023;1,3
Census Block;25;013;8119.00;1024;2,3
Census Block;25;013;8119.00;1025;2,3
Census Block;25;013;8119.00;1026;3
Census Block;25;013;8119.00;1027;2,3
Census Block;25;013;8119.00;1028;3
Census Block;25;013;8119.00;1029;3
Census Block;25;013;8119.00;1030;3
Census Block;25;013;8119.00;1031;2,3
Census Block;25;013;8119.00;1032;2,3
Census Block;25;013;8119.00;1033;2,3
Census Block;25;013;8119.00;1034;2,3
Census Block;25;013;8119.00;1035;3
Census Block;25;013;8119.00;1036;3
Census Block;25;013;8119.00;1037;3
Census Block;25;013;8119.00;1038;2,3
Census Block;25;013;8119.00;1039;3
Census Block;25;013;8119.00;1040;3
Census Block;25;013;8119.00;1041;3
Census Block;25;013;8119.00;1042;3
Census Block;25;013;8119.00;1043;3
Census Block;25;013;8119.00;1044;3
Census Block;25;013;8119.00;1045;3
Census Block;25;013;8119.00;1046;3
Census Block;25;013;8119.00;1047;3
Census Block;25;013;8119.00;1048;3
Census Block;25;013;8119.00;1049;3
Census Block;25;013;8119.00;1050;3
Census Block;25;013;8119.00;1051;3
Census Block;25;013;8119.00;1052;3
Census Block;25;013;8119.00;1053;3
Census Block;25;013;8119.00;1054;3
Census Block;25;013;8119.00;1055;3,5
Census Block;25;013;8119.00;1056;3
Census Block;25;013;8119.00;1057;3
Census Block;25;013;8119.00;1058;3,5
Census Block;25;013;8119.00;1059;3
Census Block;25;013;8119.00;1060;3
Census Block;25;013;8119.00;1061;3
Census Block;25;013;8119.00;1062;A1
Census Block;25;013;8119.00;1063;A1
Census Block;25;013;8119.00;1064;A1
Census Block;25;013;8119.00;1065;A1
Census Block;25;013;8119.00;1066;A1
Census Block;25;013;8119.00;1067;A1
Census Block;25;013;8119.00;1068;3,5
Census Block;25;013;8119.00;1069;A1
Census Block;25;013;8119.00;1070;2,3
Census Block;25;013;8119.00;1071;2,3
Census Block;25;013;8119.00;1072;3
Census Block;25;013;8119.00;1073;A1
Census Block;25;013;8119.00;1074;1,3
Census Block;25;013;8119.00;1075;3
Census Block;25;013;8119.00;1076;1
Census Block;25;013;8119.00;1077;3
Census Block;25;013;8119.00;1078;3
Census Block;25;013;8119.00;2000;3
Census Block;25;013;8119.00;2001;3
Census Block;25;013;8119.00;2002;3
Census Block;25;013;8119.00;2003;3
Census Block;25;013;8119.00;2004;3
Census Block;25;013;8119.00;2005;3
Census Block;25;013;8119.00;2006;3
Census Block;25;013;8119.00;2007;3
Census Block;25;013;8119.00;2008;3
Census Block;25;013;8119.00;2009;3
Census Block;25;013;8119.00;2010;3
Census Block;25;013;8119.00;2011;3
Census Block;25;013;8119.00;2012;3
Census Block;25;013;8119.00;2013;3
Census Block;25;013;8119.00;2014;3
Census Block;25;013;8119.00;2015;3
Census Block;25;013;8119.00;2016;3
Census Block;25;013;8119.00;2017;3
Census Block;25;013;8119.00;2018;3
Census Block;25;013;8119.00;2019;3
Census Block;25;013;8119.00;2020;3
Census Block;25;013;8119.00;2021;3
Census Block;25;013;8119.00;2022;3
Census Block;25;013;8119.00;2023;3,5
Census Block;25;013;8119.00;2024;3,5
Census Block;25;013;8119.00;3000;3
Census Block;25;013;8119.00;3001;3
Census Block;25;013;8119.00;3002;3,5
Census Block;25;013;8119.00;3003;3
Census Block;25;013;8119.00;3004;3,5
Census Block;25;013;8119.00;3005;5
Census Block;25;013;8119.00;3006;2,3
Census Block;25;013;8119.00;3007;3
Census Block;25;013;8119.00;3008;3
Census Block;25;013;8119.00;3009;3
Census Block;25;013;8119.00;3010;3
Census Block;25;013;8119.00;3011;3
Census Block;25;013;8119.00;3012;3
Census Block;25;013;8119.00;3013;3
Census Block;25;013;8119.00;3014;3
Census Block;25;013;8119.00;3015;3,5
Census Block;25;013;8119.00;3016;3
Census Block;25;013;8119.00;3017;3
Census Block;25;013;8119.00;3018;3,5
Census Block;25;013;8119.00;3019;3,5
Census Block;25;013;8119.00;3020;5
Census Block;25;013;8119.00;3021;3,5
Census Block;25;013;8119.00;3022;3
Census Block;25;013;8119.00;3023;5
Census Block;25;013;8119.00;3024;5
Census Block;25;013;8119.00;3025;5
Census Block;25;013;8119.00;3026;5
Census Block;25;013;8119.00;3027;5
Census Block;25;013;8119.00;3028;5
Census Block;25;013;8119.00;3029;5
Census Block;25;013;8119.00;3030;3,5
Census Block;25;013;8119.00;3031;3,5
Census Block;25;013;8119.00;3032;3,5
Census Block;25;013;8120.01;1000;A1
Census Block;25;013;8120.01;1001;A1
Census Block;25;013;8120.01;1002;A1
Census Block;25;013;8120.01;1003;A1
Census Block;25;013;8120.01;1004;A1
Census Block;25;013;8120.01;1005;A1
Census Block;25;013;8120.01;1006;A1
Census Block;25;013;8120.01;1007;A1
Census Block;25;013;8120.01;1008;A1
Census Block;25;013;8120.01;1009;A1
Census Block;25;013;8120.01;1010;A1
Census Block;25;013;8120.01;1011;A1
Census Block;25;013;8120.01;2000;A1
Census Block;25;013;8120.01;2001;A1
Census Block;25;013;8120.01;2002;A1
Census Block;25;013;8120.01;2003;A1
Census Block;25;013;8120.01;2004;A1
Census Block;25;013;8120.01;2005;A1
Census Block;25;013;8120.01;2006;A1
Census Block;25;013;8120.01;2007;A1
Census Block;25;013;8120.01;2008;A1
Census Block;25;013;8120.01;2009;A1
Census Block;25;013;8120.01;3000;A1
Census Block;25;013;8120.01;3001;A1
Census Block;25;013;8120.01;3002;A1
Census Block;25;013;8120.01;3003;A1
Census Block;25;013;8120.01;3004;A1
Census Block;25;013;8120.01;3005;A1
Census Block;25;013;8120.01;3006;A1
Census Block;25;013;8120.01;3007;5
Census Block;25;013;8120.01;3008;5
Census Block;25;013;8120.01;3009;5
Census Block;25;013;8120.01;3010;5
Census Block;25;013;8120.01;3011;A1
Census Block;25;013;8120.01;3012;A1
Census Block;25;013;8120.01;3013;A1
Census Block;25;013;8120.01;3014;A1
Census Block;25;013;8120.01;3015;A1
Census Block;25;013;8120.01;3016;A1
Census Block;25;013;8120.01;3017;A1
Census Block;25;013;8120.01;3018;A1
Census Block;25;013;8120.01;3019;A1
Census Block;25;013;8120.01;3020;A1
Census Block;25;013;8120.01;3021;A1
Census Block;25;013;8120.01;3022;A1
Census Block;25;013;8120.01;3023;A1
Census Block;25;013;8120.01;3024;A1
Census Block;25;013;8120.01;4000;5
Census Block;25;013;8120.01;4001;5
Census Block;25;013;8120.01;4002;5
Census Block;25;013;8120.01;4003;5
Census Block;25;013;8120.01;4004;5
Census Block;25;013;8120.01;4005;5
Census Block;25;013;8120.01;4006;5
Census Block;25;013;8120.01;4007;5
Census Block;25;013;8120.01;4008;5
Census Block;25;013;8120.01;4009;5
Census Block;25;013;8120.01;4010;5
Census Block;25;013;8120.01;4011;5
Census Block;25;013;8120.01;4012;5
Census Block;25;013;8120.01;4013;5
Census Block;25;013;8120.01;4014;5
Census Block;25;013;8120.01;4015;5
Census Block;25;013;8120.01;4016;5
Census Block;25;013;8120.01;4017;5
Census Block;25;013;8120.02;1000;5
Census Block;25;013;8120.02;1001;5
Census Block;25;013;8120.02;1002;4,5
Census Block;25;013;8120.02;1003;4
Census Block;25;013;8120.02;1004;4,5
Census Block;25;013;8120.02;1005;4
Census Block;25;013;8120.02;1006;5
Census Block;25;013;8120.02;1007;4
Census Block;25;013;8120.02;1008;5
Census Block;25;013;8120.02;1009;4
Census Block;25;013;8120.02;1010;5
Census Block;25;013;8120.02;1011;5
Census Block;25;013;8120.02;1012;5
Census Block;25;013;8120.02;1013;5
Census Block;25;013;8120.02;1014;5
Census Block;25;013;8120.02;1015;5
Census Block;25;013;8120.02;1016;5
Census Block;25;013;8120.02;1017;5
Census Block;25;013;8120.02;1018;5
Census Block;25;013;8120.02;1019;5
Census Block;25;013;8120.02;1020;5
Census Block;25;013;8120.02;1021;5
Census Block;25;013;8120.02;1022;5
Census Block;25;013;8120.02;1023;4,5
Census Block;25;013;8120.02;1024;4,5
Census Block;25;013;8120.02;1025;5
Census Block;25;013;8120.02;1026;5
Census Block;25;013;8120.02;1027;5
Census Block;25;013;8120.02;1028;5
Census Block;25;013;8120.02;1029;5
Census Block;25;013;8120.02;1030;5
Census Block;25;013;8120.02;2000;2,4
Census Block;25;013;8120.02;2001;4
Census Block;25;013;8120.02;2002;4
Census Block;25;013;8120.02;2003;2
Census Block;25;013;8120.02;2004;2,4
Census Block;25;013;8120.02;2005;4
Census Block;25;013;8120.02;2006;4
Census Block;25;013;8120.02;2007;4
Census Block;25;013;8120.02;2008;2,3,4,5
Census Block;25;013;8120.02;2009;3
Census Block;25;013;8120.02;2010;2,3
Census Block;25;013;8120.02;2011;2,3,4
Census Block;25;013;8120.02;2012;4
Census Block;25;013;8120.02;3000;A1
Census Block;25;013;8120.02;3001;A1
Census Block;25;013;8120.02;3002;A1
Census Block;25;013;8120.02;3003;A1
Census Block;25;013;8120.02;3004;A1
Census Block;25;013;8120.02;3005;A1
Census Block;25;013;8120.02;3006;A1
Census Block;25;013;8120.02;3007;A1
Census Block;25;013;8120.02;3008;A1
Census Block;25;013;8120.02;3009;A1
Census Block;25;013;8120.02;3010;A1
Census Block;25;013;8120.02;3011;A1
Census Block;25;013;8120.02;3012;A1
Census Block;25;013;8120.02;3013;5
Census Block;25;013;8120.02;3014;5
Census Block;25;013;8120.02;3015;A1
Census Block;25;013;8120.02;3016;A1
Census Block;25;013;8120.02;4000;5
Census Block;25;013;8120.02;4001;5
Census Block;25;013;8120.02;4002;5
Census Block;25;013;8120.02;4003;5
Census Block;25;013;8120.02;4004;5
Census Block;25;013;8120.02;4005;5
Census Block;25;013;8120.02;4006;5
Census Block;25;013;8120.02;4007;5
Census Block;25;013;8120.02;4008;5
Census Block;25;013;8120.02;4009;5
Census Block;25;013;8120.02;4010;5
Census Block;25;013;8120.02;4011;5
Census Block;25;013;8120.02;4012;5
Census Block;25;013;8120.02;4013;5
Census Block;25;013;8120.02;4014;5
Census Block;25;013;8120.02;4015;5
Census Block;25;013;8120.02;4016;5
Census Block;25;013;8120.02;4017;5
Census Block;25;013;8120.02;4018;5
Census Block;25;013;8121.01;1000;4
Census Block;25;013;8121.01;1001;4
Census Block;25;013;8121.01;1002;4
Census Block;25;013;8121.01;1003;4
Census Block;25;013;8121.01;1004;4
Census Block;25;013;8121.01;1005;4
Census Block;25;013;8121.01;1006;4
Census Block;25;013;8121.01;1007;4
Census Block;25;013;8121.01;1008;4
Census Block;25;013;8121.01;1009;4
Census Block;25;013;8121.01;1010;4
Census Block;25;013;8121.01;1011;4
Census Block;25;013;8121.01;1012;4
Census Block;25;013;8121.01;1013;4
Census Block;25;013;8121.01;1014;4
Census Block;25;013;8121.01;1015;4
Census Block;25;013;8121.01;1016;4
Census Block;25;013;8121.01;1017;4
Census Block;25;013;8121.01;1018;4
Census Block;25;013;8121.01;1019;4
Census Block;25;013;8121.01;1020;4
Census Block;25;013;8121.01;2000;2
Census Block;25;013;8121.01;2001;2
Census Block;25;013;8121.01;2002;2,4
Census Block;25;013;8121.01;2003;4
Census Block;25;013;8121.01;2004;2,4
Census Block;25;013;8121.01;2005;2,4
Census Block;25;013;8121.01;2006;4
Census Block;25;013;8121.01;2007;4
Census Block;25;013;8121.01;2008;4
Census Block;25;013;8121.01;2009;4
Census Block;25;013;8121.01;2010;4
Census Block;25;013;8121.01;2011;4
Census Block;25;013;8121.01;2012;4
Census Block;25;013;8121.01;2013;4
Census Block;25;013;8121.01;2014;4
Census Block;25;013;8121.01;2015;4
Census Block;25;013;8121.01;2016;4
Census Block;25;013;8121.01;2017;4
Census Block;25;013;8121.01;2018;4
Census Block;25;013;8121.01;2019;4
Census Block;25;013;8121.01;2020;4
Census Block;25;013;8121.01;2021;4
Census Block;25;013;8121.01;2022;4
Census Block;25;013;8121.01;2023;4
Census Block;25;013;8121.01;2024;4
Census Block;25;013;8121.01;2025;4
Census Block;25;013;8121.01;2026;4
Census Block;25;013;8121.01;2027;4
Census Block;25;013;8121.01;2028;4
Census Block;25;013;8121.01;2029;4
Census Block;25;013;8121.01;2030;4
Census Block;25;013;8121.01;2031;4
Census Block;25;013;8121.01;2032;4
Census Block;25;013;8121.01;2033;4
Census Block;25;013;8121.01;2034;4
Census Block;25;013;8121.01;2035;4
Census Block;25;013;8121.01;2036;4
Census Block;25;013;8121.01;2037;4
Census Block;25;013;8121.01;2038;4
Census Block;25;013;8121.01;2039;4
Census Block;25;013;8121.01;2040;4
Census Block;25;013;8121.01;2041;4
Census Block;25;013;8121.01;2042;4
Census Block;25;013;8121.01;2043;4
Census Block;25;013;8121.01;2044;4
Census Block;25;013;8121.01;2045;4
Census Block;25;013;8121.01;2046;4
Census Block;25;013;8121.01;3000;4,5
Census Block;25;013;8121.01;3001;4,5
Census Block;25;013;8121.01;3002;4
Census Block;25;013;8121.01;3003;4
Census Block;25;013;8121.01;3004;5
Census Block;25;013;8121.01;3005;4
Census Block;25;013;8121.01;3006;4,5
Census Block;25;013;8121.01;3007;4
Census Block;25;013;8121.01;3008;4,5
Census Block;25;013;8121.01;3009;4,5
Census Block;25;013;8121.01;3010;4
Census Block;25;013;8121.01;3011;4
Census Block;25;013;8121.01;3012;5
Census Block;25;013;8121.01;3013;5
Census Block;25;013;8121.01;3014;4
Census Block;25;013;8121.01;3015;4
Census Block;25;013;8121.01;3016;4
Census Block;25;013;8121.01;3017;4
Census Block;25;013;8121.01;3018;4
Census Block;25;013;8121.01;3019;4
Census Block;25;013;8121.01;3020;4
Census Block;25;013;8121.01;3021;4
Census Block;25;013;8121.01;4000;5
Census Block;25;013;8121.01;4001;4,5
Census Block;25;013;8121.01;4002;4,5
Census Block;25;013;8121.01;4003;4
Census Block;25;013;8121.01;4004;4,5
Census Block;25;013;8121.01;4005;4,5
Census Block;25;013;8121.01;4006;4
Census Block;25;013;8121.01;4007;4
Census Block;25;013;8121.01;4008;4
Census Block;25;013;8121.01;4009;4
