TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3104.00;1003;2
Census Block;25;017;3104.00;1004;2
Census Block;25;017;3104.00;1005;2
Census Block;25;017;3104.00;1006;2
Census Block;25;017;3104.00;1007;2
Census Block;25;017;3104.00;1008;2
Census Block;25;017;3104.00;1009;2
Census Block;25;017;3104.00;1010;2
Census Block;25;017;3104.00;1011;2
Census Block;25;017;3104.00;1012;2
Census Block;25;017;3104.00;1013;2
Census Block;25;017;3104.00;1014;2
Census Block;25;017;3104.00;1015;2
Census Block;25;017;3104.00;1016;2
Census Block;25;017;3104.00;1017;2
Census Block;25;017;3104.00;1018;2
Census Block;25;017;3104.00;1019;2
Census Block;25;017;3104.00;1020;2
Census Block;25;017;3104.00;2000;2
Census Block;25;017;3104.00;2001;2
Census Block;25;017;3104.00;2002;2
Census Block;25;017;3104.00;2003;2
Census Block;25;017;3104.00;2004;2
Census Block;25;017;3104.00;2005;2
Census Block;25;017;3104.00;2006;2
Census Block;25;017;3104.00;2007;2
Census Block;25;017;3104.00;2008;2
Census Block;25;017;3104.00;2009;2
Census Block;25;017;3104.00;2010;2
Census Block;25;017;3104.00;2011;2
Census Block;25;017;3104.00;2012;2
Census Block;25;017;3104.00;2013;2
Census Block;25;017;3104.00;2014;2
Census Block;25;017;3104.00;2015;2
Census Block;25;017;3104.00;2016;2
Census Block;25;017;3104.00;2017;2
Census Block;25;017;3104.00;2018;2
Census Block;25;017;3104.00;2019;2
Census Block;25;017;3104.00;2020;2
Census Block;25;017;3104.00;2021;2
Census Block;25;017;3104.00;3000;2
Census Block;25;017;3104.00;3001;2
Census Block;25;017;3104.00;3002;2
Census Block;25;017;3104.00;3003;2
Census Block;25;017;3104.00;3004;2
Census Block;25;017;3104.00;3005;2
Census Block;25;017;3104.00;3006;2
Census Block;25;017;3104.00;3007;2
Census Block;25;017;3104.00;3008;2
Census Block;25;017;3104.00;3009;2
Census Block;25;017;3104.00;3010;2
Census Block;25;017;3104.00;3011;2
Census Block;25;017;3104.00;3012;2
Census Block;25;017;3104.00;3013;2
Census Block;25;017;3104.00;3014;2
Census Block;25;017;3104.00;3015;2
Census Block;25;017;3104.00;3016;2
Census Block;25;017;3104.00;3017;2
Census Block;25;017;3104.00;3018;2
Census Block;25;017;3105.00;1000;2
Census Block;25;017;3105.00;1001;2
Census Block;25;017;3105.00;1002;2
Census Block;25;017;3105.00;1003;2
Census Block;25;017;3105.00;1004;2
Census Block;25;017;3105.00;1005;2
Census Block;25;017;3105.00;1006;2
Census Block;25;017;3105.00;1007;2
Census Block;25;017;3105.00;1008;2
Census Block;25;017;3105.00;1009;1,2
Census Block;25;017;3105.00;1010;2
Census Block;25;017;3105.00;1011;2
Census Block;25;017;3105.00;1012;2
Census Block;25;017;3105.00;1013;2
Census Block;25;017;3105.00;1014;2
Census Block;25;017;3105.00;1015;2
Census Block;25;017;3105.00;1016;2
Census Block;25;017;3105.00;1017;2
Census Block;25;017;3105.00;1018;1,2
Census Block;25;017;3105.00;1019;1,2
Census Block;25;017;3105.00;1020;1,2
Census Block;25;017;3105.00;1021;1
Census Block;25;017;3105.00;1022;1,2
Census Block;25;017;3105.00;1023;1,2
Census Block;25;017;3105.00;1024;1,2
Census Block;25;017;3105.00;1025;1
Census Block;25;017;3105.00;1026;1
Census Block;25;017;3105.00;2000;1
Census Block;25;017;3105.00;2001;1
Census Block;25;017;3105.00;2002;1
Census Block;25;017;3105.00;2003;1
Census Block;25;017;3105.00;2004;1
Census Block;25;017;3105.00;2005;1
Census Block;25;017;3105.00;2006;1
Census Block;25;017;3105.00;2007;1
Census Block;25;017;3105.00;2008;1
Census Block;25;017;3105.00;2009;1
Census Block;25;017;3105.00;2010;1
Census Block;25;017;3105.00;2011;1
Census Block;25;017;3105.00;2012;1
Census Block;25;017;3105.00;2013;1
Census Block;25;017;3105.00;2014;1
Census Block;25;017;3105.00;3000;1,2
Census Block;25;017;3105.00;3001;1,2
Census Block;25;017;3105.00;3002;1,2
Census Block;25;017;3105.00;3003;1
Census Block;25;017;3105.00;3004;1,2
Census Block;25;017;3105.00;3005;1,2
Census Block;25;017;3105.00;3006;1
Census Block;25;017;3105.00;3007;1,2
Census Block;25;017;3105.00;3008;2
Census Block;25;017;3105.00;3009;1,2
Census Block;25;017;3105.00;3010;1
Census Block;25;017;3105.00;3011;1
Census Block;25;017;3105.00;3012;1
Census Block;25;017;3105.00;3013;1
Census Block;25;017;3105.00;3014;1,2
Census Block;25;017;3106.01;1000;1
Census Block;25;017;3106.01;1001;1
Census Block;25;017;3106.01;1002;1
Census Block;25;017;3106.01;1003;1
Census Block;25;017;3106.01;1004;1
Census Block;25;017;3106.01;1005;1
Census Block;25;017;3106.01;1006;1
Census Block;25;017;3106.01;1007;1
Census Block;25;017;3106.01;1008;1
Census Block;25;017;3106.01;1009;1
Census Block;25;017;3106.01;1010;1
Census Block;25;017;3106.01;1011;1
Census Block;25;017;3106.01;1012;1
Census Block;25;017;3106.01;1013;1
Census Block;25;017;3106.01;1014;1
Census Block;25;017;3106.01;1015;1
Census Block;25;017;3106.01;1016;1
Census Block;25;017;3106.01;1017;1
Census Block;25;017;3106.01;1018;1
Census Block;25;017;3106.01;1019;1
Census Block;25;017;3106.01;1020;1
Census Block;25;017;3106.01;1021;1
Census Block;25;017;3106.01;1022;1
Census Block;25;017;3106.01;1023;1
Census Block;25;017;3106.01;1024;1
Census Block;25;017;3106.01;1025;1
Census Block;25;017;3106.01;1026;1
Census Block;25;017;3106.01;1027;1
Census Block;25;017;3106.01;2000;1
Census Block;25;017;3106.01;2001;1
Census Block;25;017;3106.01;2002;1
Census Block;25;017;3106.01;2003;1
Census Block;25;017;3106.01;2004;1
Census Block;25;017;3106.01;2005;1
Census Block;25;017;3106.01;2006;1
Census Block;25;017;3106.01;2007;1
Census Block;25;017;3106.01;2008;1
Census Block;25;017;3106.01;2009;1
Census Block;25;017;3106.01;2010;1
Census Block;25;017;3106.01;2011;1
Census Block;25;017;3106.01;2012;1
Census Block;25;017;3106.01;2013;1
Census Block;25;017;3106.01;2014;1
Census Block;25;017;3106.01;2015;1
Census Block;25;017;3106.01;3000;1
Census Block;25;017;3106.01;3001;1
Census Block;25;017;3106.01;3002;1
Census Block;25;017;3106.01;3003;1
Census Block;25;017;3106.01;3004;1
Census Block;25;017;3106.01;3005;1
Census Block;25;017;3106.01;3006;1
Census Block;25;017;3106.01;3007;1
Census Block;25;017;3106.01;3008;1
Census Block;25;017;3106.01;3009;1
Census Block;25;017;3106.01;3010;1
Census Block;25;017;3106.01;3011;1
Census Block;25;017;3106.01;3012;1
Census Block;25;017;3106.01;3013;1
Census Block;25;017;3106.01;3014;1
Census Block;25;017;3106.01;3015;1
Census Block;25;017;3106.01;3016;1
Census Block;25;017;3106.02;1000;1
Census Block;25;017;3106.02;1001;1
Census Block;25;017;3106.02;1002;1
Census Block;25;017;3106.02;1003;1
Census Block;25;017;3106.02;1004;1
Census Block;25;017;3106.02;1005;1
Census Block;25;017;3106.02;1006;1
Census Block;25;017;3106.02;1007;1
Census Block;25;017;3106.02;1008;1
Census Block;25;017;3106.02;1009;1
Census Block;25;017;3106.02;1010;1
Census Block;25;017;3106.02;1011;1
Census Block;25;017;3106.02;1012;1
Census Block;25;017;3106.02;1013;1
Census Block;25;017;3106.02;1014;1
Census Block;25;017;3106.02;1015;1
Census Block;25;017;3106.02;1016;1
Census Block;25;017;3106.02;1017;1
Census Block;25;017;3106.02;1018;1
Census Block;25;017;3106.02;1019;1
Census Block;25;017;3106.02;1020;1
Census Block;25;017;3106.02;1021;1
Census Block;25;017;3106.02;1022;1
Census Block;25;017;3106.02;1023;1
Census Block;25;017;3106.02;1024;1
Census Block;25;017;3106.02;1025;1
Census Block;25;017;3106.02;1026;1
Census Block;25;017;3106.02;1027;1
Census Block;25;017;3106.02;1028;1
Census Block;25;017;3106.02;1029;1
Census Block;25;017;3106.02;1030;1
Census Block;25;017;3106.02;1031;1
Census Block;25;017;3106.02;1032;1
Census Block;25;017;3106.02;1033;1
Census Block;25;017;3106.02;1034;1
Census Block;25;017;3106.02;1035;1
Census Block;25;017;3106.02;1036;1
Census Block;25;017;3106.02;1037;1
Census Block;25;017;3106.02;1038;1
Census Block;25;017;3106.02;1039;1
Census Block;25;017;3106.02;1040;1
Census Block;25;017;3106.02;1041;1
Census Block;25;017;3106.02;1042;1
Census Block;25;017;3106.02;1043;1
Census Block;25;017;3106.02;1044;1
Census Block;25;017;3106.02;1045;1
Census Block;25;017;3106.02;1046;1
Census Block;25;017;3106.02;1047;1
Census Block;25;017;3106.02;2000;1
Census Block;25;017;3106.02;2001;1
Census Block;25;017;3106.02;2002;1
Census Block;25;017;3106.02;2003;1
Census Block;25;017;3106.02;2004;1
Census Block;25;017;3106.02;2005;1
Census Block;25;017;3106.02;2006;1
Census Block;25;017;3106.02;2007;1
Census Block;25;017;3106.02;2008;1
Census Block;25;017;3106.02;2009;1
Census Block;25;017;3106.02;2010;1
Census Block;25;017;3106.02;2011;1
Census Block;25;017;3106.02;2012;1
Census Block;25;017;3106.02;2013;1
Census Block;25;017;3106.02;2014;1
Census Block;25;017;3106.02;2015;1
Census Block;25;017;3106.02;2016;1
Census Block;25;017;3106.02;2017;1
Census Block;25;017;3106.02;2018;1
Census Block;25;017;3106.02;2019;1
Census Block;25;017;3106.02;2020;1
Census Block;25;017;3106.02;2021;1
Census Block;25;017;3106.02;2022;1
Census Block;25;017;3106.02;2023;1
Census Block;25;017;3106.02;2024;1
Census Block;25;017;3106.02;2025;1
Census Block;25;017;3106.02;2026;1
Census Block;25;017;3106.02;2027;1
Census Block;25;017;3106.02;2028;1
Census Block;25;017;3106.02;2029;1
Census Block;25;017;3106.02;2030;1
Census Block;25;017;3106.02;2031;1
Census Block;25;017;3106.02;2032;1
Census Block;25;017;3106.02;3000;1
Census Block;25;017;3106.02;3001;1
Census Block;25;017;3106.02;3002;1
Census Block;25;017;3106.02;3003;1
Census Block;25;017;3106.02;3004;1
Census Block;25;017;3106.02;3005;1
Census Block;25;017;3106.02;3006;1
Census Block;25;017;3106.02;3007;1
Census Block;25;017;3106.02;3008;1
Census Block;25;017;3106.02;3009;1
Census Block;25;017;3106.02;3010;1
Census Block;25;017;3106.02;4000;1
Census Block;25;017;3106.02;4001;1
Census Block;25;017;3106.02;4002;1
Census Block;25;017;3106.02;4003;1
Census Block;25;017;3106.02;4004;1
Census Block;25;017;3106.02;4005;1
Census Block;25;017;3106.02;4006;1
Census Block;25;017;3106.02;4007;1
Census Block;25;017;3106.02;4008;1
Census Block;25;017;3106.02;4009;1
Census Block;25;017;3106.02;4010;1
Census Block;25;017;3106.02;4011;1
Census Block;25;017;3106.02;4012;1
Census Block;25;017;3106.02;4013;1
Census Block;25;017;3106.02;4014;1
Census Block;25;017;3106.02;4015;1
Census Block;25;017;3106.02;4016;1
Census Block;25;017;3106.02;4017;1
Census Block;25;017;3106.02;4018;1
Census Block;25;017;3106.02;4019;1
Census Block;25;017;3107.00;1000;1
Census Block;25;017;3107.00;1001;1
Census Block;25;017;3107.00;1002;1
Census Block;25;017;3107.00;1003;1
Census Block;25;017;3107.00;1004;1
Census Block;25;017;3107.00;1005;1
Census Block;25;017;3107.00;1006;1
Census Block;25;017;3107.00;1007;1
Census Block;25;017;3107.00;1008;1,2
Census Block;25;017;3107.00;1009;1,2
Census Block;25;017;3107.00;1010;1,2
Census Block;25;017;3107.00;1011;1,2
Census Block;25;017;3107.00;1012;1,2
Census Block;25;017;3107.00;1013;1,2
Census Block;25;017;3107.00;1014;1,2
Census Block;25;017;3107.00;1015;1
Census Block;25;017;3107.00;1016;1
Census Block;25;017;3107.00;1017;1
Census Block;25;017;3107.00;1018;1
Census Block;25;017;3107.00;2000;1
Census Block;25;017;3107.00;2001;1
Census Block;25;017;3107.00;2002;1
Census Block;25;017;3107.00;2003;1
Census Block;25;017;3107.00;2004;1
Census Block;25;017;3107.00;2005;1
Census Block;25;017;3107.00;2006;1
Census Block;25;017;3107.00;2007;1
Census Block;25;017;3107.00;2008;1
Census Block;25;017;3107.00;2009;1
Census Block;25;017;3107.00;2010;1
Census Block;25;017;3107.00;2011;1
Census Block;25;017;3107.00;2012;1
Census Block;25;017;3107.00;2013;1
Census Block;25;017;3107.00;2014;1
Census Block;25;017;3107.00;2015;1
Census Block;25;017;3107.00;2016;1
Census Block;25;017;3107.00;3000;1,2
Census Block;25;017;3107.00;3001;1,2
Census Block;25;017;3107.00;3002;1,2
Census Block;25;017;3107.00;3003;1,2
Census Block;25;017;3107.00;3004;2
Census Block;25;017;3107.00;3005;2
Census Block;25;017;3107.00;3006;2
Census Block;25;017;3107.00;3007;2
Census Block;25;017;3107.00;3008;1,2
Census Block;25;017;3107.00;3009;1,2
Census Block;25;017;3107.00;3010;2
Census Block;25;017;3107.00;3011;2
Census Block;25;017;3107.00;3012;2
Census Block;25;017;3111.00;1000;2
Census Block;25;017;3111.00;1001;2
Census Block;25;017;3111.00;1002;2
Census Block;25;017;3111.00;1003;2
Census Block;25;017;3111.00;1004;2
Census Block;25;017;3111.00;1005;2
Census Block;25;017;3111.00;1006;2
Census Block;25;017;3111.00;1007;2
Census Block;25;017;3111.00;1008;2
Census Block;25;017;3111.00;2000;2
Census Block;25;017;3111.00;2001;2
Census Block;25;017;3111.00;2002;2
Census Block;25;017;3111.00;2003;2
Census Block;25;017;3111.00;2004;2
Census Block;25;017;3111.00;2005;2
Census Block;25;017;3111.00;2006;2
Census Block;25;017;3111.00;2007;2
Census Block;25;017;3111.00;2008;2
Census Block;25;017;3111.00;2009;2
Census Block;25;017;3111.00;2010;2
Census Block;25;017;3111.00;2011;2
Census Block;25;017;3111.00;2012;2
Census Block;25;017;3111.00;2013;2
Census Block;25;017;3111.00;2014;2
Census Block;25;017;3111.00;2015;2
Census Block;25;017;3111.00;2016;2
Census Block;25;017;3111.00;2017;2
Census Block;25;017;3111.00;2018;2
Census Block;25;017;3111.00;2019;2
Census Block;25;017;3111.00;2020;2
Census Block;25;017;3111.00;2021;2
Census Block;25;017;3111.00;2022;2
Census Block;25;017;3111.00;2023;2
Census Block;25;017;3111.00;2024;2
Census Block;25;017;3111.00;2025;2
Census Block;25;017;3112.00;1000;2
Census Block;25;017;3112.00;1001;2
Census Block;25;017;3112.00;1002;2
Census Block;25;017;3112.00;1003;2
Census Block;25;017;3112.00;1004;2
Census Block;25;017;3112.00;1005;2
Census Block;25;017;3112.00;1006;2
Census Block;25;017;3112.00;1007;2
Census Block;25;017;3112.00;1008;2
Census Block;25;017;3112.00;1009;2
Census Block;25;017;3112.00;1010;2
Census Block;25;017;3112.00;1011;2
Census Block;25;017;3112.00;1012;2
Census Block;25;017;3112.00;1013;2,4
Census Block;25;017;3112.00;1014;2,4
Census Block;25;017;3112.00;1015;2,4
Census Block;25;017;3112.00;1016;2
Census Block;25;017;3112.00;1017;2
Census Block;25;017;3112.00;1018;2,4
Census Block;25;017;3112.00;1019;4
Census Block;25;017;3112.00;1020;4
Census Block;25;017;3112.00;2000;1,2
Census Block;25;017;3112.00;2001;1
Census Block;25;017;3112.00;2002;1,2
Census Block;25;017;3112.00;2003;1,2
Census Block;25;017;3112.00;2004;1,2
Census Block;25;017;3112.00;2005;1
Census Block;25;017;3112.00;2006;2
Census Block;25;017;3112.00;2007;1,2
Census Block;25;017;3112.00;2008;1,2,3,4
Census Block;25;017;3112.00;2009;1,3
Census Block;25;017;3112.00;2010;1,3
Census Block;25;017;3112.00;2011;3
Census Block;25;017;3112.00;2012;3,4
Census Block;25;017;3112.00;2013;4
Census Block;25;017;3112.00;2014;2,4
Census Block;25;017;3112.00;2015;3,4
Census Block;25;017;3112.00;2016;3,4
Census Block;25;017;3113.00;1000;1
Census Block;25;017;3113.00;1001;1
Census Block;25;017;3113.00;1002;1
Census Block;25;017;3113.00;1003;1
Census Block;25;017;3113.00;1004;1
Census Block;25;017;3113.00;1005;1,3
Census Block;25;017;3113.00;1006;1
Census Block;25;017;3113.00;1007;1,3
Census Block;25;017;3113.00;1008;3
Census Block;25;017;3113.00;1009;3
Census Block;25;017;3113.00;2000;1
Census Block;25;017;3113.00;2001;1
Census Block;25;017;3113.00;2002;1
Census Block;25;017;3113.00;2003;1
Census Block;25;017;3113.00;2004;1
Census Block;25;017;3113.00;2005;1,3
Census Block;25;017;3113.00;2006;1,3
Census Block;25;017;3113.00;2007;1,3
Census Block;25;017;3113.00;2008;3
Census Block;25;017;3113.00;2009;3
Census Block;25;017;3113.00;2010;3
Census Block;25;017;3113.00;2011;3
Census Block;25;017;3113.00;2012;3
Census Block;25;017;3113.00;3000;1
Census Block;25;017;3113.00;3001;1
Census Block;25;017;3113.00;3002;1
Census Block;25;017;3113.00;3003;1,3
Census Block;25;017;3113.00;3004;1
Census Block;25;017;3113.00;3005;1,3
Census Block;25;017;3113.00;3006;1
Census Block;25;017;3113.00;3007;1,3
Census Block;25;017;3113.00;3008;3
Census Block;25;017;3113.00;3009;3
Census Block;25;017;3113.00;3010;3
