Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
371,2020-01-01 17:09:01.435196+00:00,b'\xad0\xd9\x1d',13.459866275319994,9.797,Foxborough,42.0648,-71.2504,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
530,2020-01-01 01:02:11.696013+00:00,b'A`\t\xdc',8.04944282795499,15.944,Foxborough,42.0648,-71.2504,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1860,2020-01-03 01:14:52.855894+00:00,b'\xad0\xd9\xe2',11.088798147404589,33.761,Foxborough,42.0648,-71.2504,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2165,2020-01-03 20:57:34.134935+00:00,b'2\xec\x91\x8a',92.12890375666278,20.482,Foxborough,42.0648,-71.2504,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4587,2020-01-06 20:40:18.507876+00:00,b'2\xd2oV',17.393621986697525,68.569,Foxborough,42.0648,-71.2504,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4780,2020-01-06 13:04:04.344407+00:00,"b'FZg""'",22.01390973731171,18.682,Foxborough,42.0648,-71.2504,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4796,2020-01-06 17:01:25.252807+00:00,b'G\xf8\xb7\x1c',110.95544059372436,14.336,Foxborough,42.0648,-71.2504,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4863,2020-01-06 17:16:02.094464+00:00,b'G\xf8\xb7\xbf',12.17799726665742,9.425,Foxborough,42.0648,-71.2504,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5600,2020-01-07 13:19:00.664010+00:00,b'B\xd2z\x03',0.1781443826892373,36.227,Foxborough,42.0648,-71.2504,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
5811,2020-01-07 13:17:11.117063+00:00,b'B\xd2z\x03',0.3300383724106601,15.357,Foxborough,42.0648,-71.2504,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
5956,2020-01-07 13:16:20.231821+00:00,b'B\xd2z\x03',0.0535295581513448,13.309,Foxborough,42.0648,-71.2504,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
6125,2020-01-07 20:32:50.622739+00:00,b'2\xd2o\xba',37.83778770000698,34.773,Foxborough,42.0648,-71.2504,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6157,2020-01-07 20:43:13.026342+00:00,b'2\xef\xba\xaa',37.626293560850016,53.673,Foxborough,42.0648,-71.2504,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6869,2020-01-08 01:28:14.727533+00:00,b'H]V2',81.14595132312864,9.009,Foxborough,42.0648,-71.2504,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7976,2020-01-10 01:13:10.934441+00:00,b'B\xd2z\x03',0.0558654282152896,10.512,Foxborough,42.0648,-71.2504,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
