Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
116,2020-01-01 01:11:47.465474+00:00,b'K\x85\xb6u',22.37849046750224,19.463,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
1867,2020-01-03 17:05:08.053434+00:00,b'&\x00ldK\x7f\xa8y\xacZ\xee\xba\x02\x97\x94\xf0',10.56307549978748,29.172,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
4150,2020-01-05 01:21:01.697463+00:00,b'GP)/',0.3539114229557498,23.563,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
7992,2020-01-10 20:56:24.236249+00:00,b'K\x85\xb4P',4.987873600328123,23.464,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8365,2020-01-10 13:00:27.153999+00:00,b'K\x86Z\x95',11.101572683304244,23.183,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8543,2020-01-10 20:40:09.364484+00:00,b'GP*\xb4',6.346864182095073,19.892,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
10884,2020-01-13 20:41:29.169930+00:00,b'H\xf8\x83>',237.9454296217966,11.983,Head of Westport,41.6211,-71.089,7029.0,WINDSTREAM - Windstream Communications Inc
11409,2020-01-13 13:04:50.132477+00:00,b'\x9c\x13O\t',20.706516740127643,19.084,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
12315,2020-01-14 01:10:29.205949+00:00,b'K\x86]=',3.176711882244528,28.409,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
12478,2020-01-14 20:34:01.004185+00:00,b'2\xfa\x12i',0.7098263881878916,57.582,Head of Westport,41.6211,-71.089,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13594,2020-01-16 01:12:20.859650+00:00,b'GP)\x86',10.96051161644646,60.511,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
15733,2020-01-18 01:02:43.887650+00:00,b'G~2y',0.4962927612005091,679.786,Head of Westport,41.6211,-71.089,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16243,2020-01-19 20:40:51.545651+00:00,b'K\x85\xb1\xf6',5.897664497000051,24.63,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
17571,2020-01-20 17:00:48.416288+00:00,b'&\x030\x05n\x02[\x00D\x86>\xfdz\x19o\xc0',5.582060728213139,20.938,Head of Westport,41.6211,-71.089,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17573,2020-01-20 20:43:51.642231+00:00,b'K\x86]N',0.3867650005824822,33.545,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
18484,2020-01-21 17:13:25.715703+00:00,b'G~0\xf8',0.4108671068629892,17.025,Head of Westport,41.6211,-71.089,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19780,2020-01-23 17:27:57.960312+00:00,b'&\x030\x05n\x01r\x00\xfc\x8b\x12\x9fK\x0e\xad\x9f',10.990397783197078,27.548,Head of Westport,41.6211,-71.089,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20663,2020-01-23 17:29:13.425846+00:00,b'&\x030\x05n\x01r\x00\xfc\x8b\x12\x9fK\x0e\xad\x9f',10.887212835364425,20.863,Head of Westport,41.6211,-71.089,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21753,2020-01-25 20:32:19.785512+00:00,b'H\xf8\x83>',184.97161000054567,13.99,Head of Westport,41.6211,-71.089,7029.0,WINDSTREAM - Windstream Communications Inc
22266,2020-01-25 20:41:24.778170+00:00,b'G~3\xb1',0.1336745158960571,42.369,Head of Westport,41.6211,-71.089,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22318,2020-01-25 20:44:29.745982+00:00,b'G~0\xbe',0.1350106066609888,42.389,Head of Westport,41.6211,-71.089,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22617,2020-01-26 01:05:47.592924+00:00,b'K\x86] ',11.027805574108928,43.328,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
25407,2020-01-29 13:03:21.383628+00:00,b'K\x86]\xf4',10.526959534618705,27.292,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
25695,2020-01-29 13:02:31.906921+00:00,b'K\x86]\xf4',10.297577740359474,32.016,Head of Westport,41.6211,-71.089,20115.0,CHARTER-NET-HKY-NC - Charter Communications
