Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
406,2020-01-01 13:01:12.917415+00:00,b'LwAD',9.146170795951086,23.96,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
599,2020-01-01 01:01:13.048890+00:00,b'LwAD',9.106768470680436,23.228,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1240,2020-01-02 13:01:13.011961+00:00,b'LwAD',9.1032565038654,24.373,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1617,2020-01-02 01:01:12.899208+00:00,b'LwAD',9.055836418031666,18.488,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1715,2020-01-03 13:01:13.176338+00:00,b'LwAD',9.1924467636931,23.202,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1899,2020-01-03 20:59:20.217985+00:00,b'LwB\x06',11.634658320533964,39.338,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2251,2020-01-03 20:34:03.922733+00:00,b'Lv\xf1\xa6',3.847910341492928,20.214,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2467,2020-01-03 01:01:12.974187+00:00,b'LwAD',9.226075113045878,18.171,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3158,2020-01-04 01:01:13.005478+00:00,b'LwAD',8.593576106792638,18.569,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3219,2020-01-04 13:01:12.860328+00:00,b'LwAD',8.022506939594667,17.495,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3270,2020-01-04 20:47:31.131376+00:00,b'LwB\x06',11.669481213354796,20.929,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3575,2020-01-05 01:01:12.923025+00:00,b'LwAD',7.855143842108644,13.499,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3871,2020-01-05 13:01:12.808038+00:00,b'LwAD',7.7653760207215825,23.903,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4718,2020-01-06 01:17:26.378061+00:00,b'Lv\xf6E',11.077701570576398,30.942,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4846,2020-01-06 01:01:12.996435+00:00,b'LwAD',8.115171472829669,17.707,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5235,2020-01-06 13:01:27.804613+00:00,b'LwAD',8.104212955221719,34.0,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6067,2020-01-07 13:01:13.201465+00:00,b'LwAD',9.019875516171275,22.549,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6146,2020-01-07 01:01:13.434665+00:00,b'LwAD',7.171041663442118,37.563,Longmeadow,42.0508,-72.5672,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
