Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
2292,2020-01-03 01:10:12.172660+00:00,b'&\x01\x01\x96\x87\x00|\xf0\xb4/\x13\x1b^5\xbe[',5.483029364714168,17.903,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4607,2020-01-06 01:17:29.392520+00:00,b'I=\x8b\xc7',0.127093660193217,22.132,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4626,2020-01-06 01:26:36.960472+00:00,b'I=\x8b\xc7',0.0495941810379563,171.325,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6209,2020-01-08 17:17:43.286413+00:00,b'&\x01\x01\x96\x89\x01\xc4`\x9c;\xb9\x0e\x10\x823\x85',11.069554098599244,20.151,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6311,2020-01-08 17:10:43.663957+00:00,b'&\x01\x01\x96\x89\x01\xc4`\x14\x11\xd1@\x9e\x1f\x1f\xf4',5.402736938018745,18.952,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6433,2020-01-08 17:16:49.709593+00:00,b'&\x01\x01\x96\x89\x01\xc4`\x14\x11\xd1@\x9e\x1f\x1f\xf4',5.042547004088582,30.119,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6699,2020-01-08 17:27:43.984740+00:00,b'&\x01\x01\x96\x89\x01\xc4`\x0cc>\x03JT\xeeu',11.226048075489777,17.751,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6895,2020-01-08 17:20:16.494795+00:00,b'&\x01\x01\x96\x89\x01\xc4`<Aw~[\xcc<\x86',4.172043402967564,20.13,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7050,2020-01-08 20:54:09.144011+00:00,b'K\x93\x00\x01',27.99712631434982,17.538,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7737,2020-01-09 17:14:48.783935+00:00,b'&\x01\x01\x96\x86\x03\xfb\xf0\x81\xb1a\xef>\x8d\x1bJ',5.38723726747866,20.906,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7962,2020-01-10 01:12:58.812666+00:00,b'&\x01\x01\x96\x88\x00b\x00\xecJE5h\xb6l\xf2',14.985152091211154,16.468,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8103,2020-01-10 01:20:25.876647+00:00,"b'&\x01\x01\x96\x89\x01\xd7\x90\x89\xa6\xfb\x95\\\xb5,\xf2'",0.1912203903430664,22.005,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8402,2020-01-10 17:18:00.327463+00:00,b'Lw\xdc>',0.0808471622628646,62.303,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8846,2020-01-11 13:15:09.847032+00:00,b'I=\x8c\x04',2.272522263682188,19.479,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9239,2020-01-11 01:03:21.953861+00:00,b'&\x01\x01\x96\x89\x01\xd7\x90m\xe4\x0f\xa7\xebQM\xeb',11.16439427925698,28.452,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9997,2020-01-12 20:59:42.828548+00:00,b'Lw\xd9\xe3',5.365783763326085,16.851,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10041,2020-01-12 01:00:19.194616+00:00,b'Lw\xdc>',5.733141406007964,18.265,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10629,2020-01-12 01:14:14.169909+00:00,b'Lw\xdc>',3.5289647676074587,24.823,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12167,2020-01-14 13:27:51.585730+00:00,b'I=\x8e\xd4',5.66974235453608,20.443,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13759,2020-01-16 01:25:46.483175+00:00,b'&\x01\x01\x96\x86\x03\xf9`Ik\xcb\xe5\xb5\xf0i9',11.148777146761894,22.016,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15347,2020-01-18 20:40:30.301088+00:00,b'I=\x8d\xff',3.250433872397984,20.317,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15705,2020-01-18 20:40:12.929586+00:00,b'I=\x8d\xff',11.430965991163756,19.465,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15922,2020-01-18 01:25:28.275483+00:00,b'&\x01\x01\x96\x86\x03\xb5p\x05\xceWG%\xc3\x9e\xd6',4.452850748642592,23.06,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15954,2020-01-18 20:31:51.857821+00:00,b'I=\x8d\xff',9.851995332786432,24.007,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16006,2020-01-18 01:26:02.846184+00:00,b'&\x01\x01\x96\x86\x03\xb5p\x05\xceWG%\xc3\x9e\xd6',3.954188321377447,21.694,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16123,2020-01-19 20:36:37.758086+00:00,b'&\x01\x01\x96\x86\x03\xb5p\x846\xc9\xc6\t\x88\xe2\xca',4.413677291975281,15.848,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16206,2020-01-19 20:35:50.798223+00:00,b'&\x01\x01\x96\x86\x03\xb5p\x846\xc9\xc6\t\x88\xe2\xca',4.741943261170588,25.371,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16246,2020-01-19 20:38:46.526378+00:00,b'&\x01\x01\x96\x86\x03\xb5p\x846\xc9\xc6\t\x88\xe2\xca',4.409897606627294,26.694,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16490,2020-01-19 20:36:30.350581+00:00,b'&\x01\x01\x96\x86\x03\xb5p\xd0\xa9\x86\xe0V\xaa\xe5\xa1',4.636317451619294,23.627,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16659,2020-01-19 20:37:34.064764+00:00,b'&\x01\x01\x96\x86\x03\xb5p\x846\xc9\xc6\t\x88\xe2\xca',5.478525557212986,22.513,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16760,2020-01-19 20:38:52.645595+00:00,b'&\x01\x01\x96\x86\x03\xb5p\xd0\xa9\x86\xe0V\xaa\xe5\xa1',3.555007669042609,19.165,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18953,2020-01-22 20:41:56.771347+00:00,b'&\x01\x01\x96\x89\x01\xd2\x80\xa1\xbf\x89\x9d=z\x12\x83',39.69263712760511,15.804,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19155,2020-01-22 20:43:36.163376+00:00,b'&\x01\x01\x96\x89\x01\xd2\x80\x91\x17\xa2\xe3\x01\x80\xc0\x19',35.51834553214098,16.605,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21226,2020-01-24 20:57:54.286797+00:00,b'I=\x8e\xfa',17.504064656415583,20.104,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21333,2020-01-24 20:57:25.097990+00:00,b'I=\x8e\xfa',17.66095842029653,20.894,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22612,2020-01-26 01:22:39.738821+00:00,b'&\x01\x01\x96\x86\x04zP\xb0\x9c<\xe2\xff\xb3\x8cW',36.94707176549315,202.458,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24874,2020-01-28 01:06:40.966713+00:00,"b'\x18""+\xf9'",5.432538828883354,21.024,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29565,2020-02-03 20:30:10.095566+00:00,b'B\x1f\xb5>',5.684064604943656,18.286,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29698,2020-02-03 20:33:23.523597+00:00,b'B\x1f\xb5>',5.659116039792923,21.325,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29736,2020-02-03 20:41:19.488698+00:00,b'B\x1f\xb5>',5.742953168482935,20.616,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29995,2020-02-03 20:40:17.548328+00:00,b'B\x1f\xb5>',5.816711501635873,20.078,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31372,2020-02-05 20:39:57.016887+00:00,b'&\x030\x05C\xfa\x00\x00a\xa0\x9e\x11Sc\xf4\xe9',17.27003968426453,17.092,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31458,2020-02-05 01:04:53.748664+00:00,b'B\x1f\xb5>',5.693752323858833,18.628,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32353,2020-02-06 17:17:19.504890+00:00,b'\xad\r^\xbd',2.202501187355395,16.848,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37429,2020-02-12 17:09:09.255293+00:00,b'&\x030\x05C\xf9\x80\x00\x05\xa4\x18\xc0\xacJ4\x95',0.647912166638923,45.984,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38312,2020-02-12 20:40:41.602358+00:00,b'&\x030\x05C\x0c\xe0\x00\x05\x88\xba\n\xbc\xbc\xb2\xbf',5.765599237520002,19.826,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38716,2020-02-13 17:17:43.653847+00:00,b'&\x01\x01\x96\x89\x00\xa5\xe0y4\x92\x86\xb2\xf7H\xe5',25.561711657421693,18.438,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39238,2020-02-13 20:57:01.756170+00:00,b'&\x030\x05C\xf9\x80\x00\xf5\xe0\x89\x06C\x0fku',15.420200108566345,24.564,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41961,2020-02-17 17:18:55.454025+00:00,b'&\x030\x05C`\x80\x00A\xc1\xe6\xcd%}<\x0e',5.60920453691212,31.394,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44065,2020-02-19 17:04:15.861754+00:00,b'\xad\r^\xbd',16.13203444464912,21.035,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44710,2020-02-20 17:16:01.193000+00:00,b'&\x030\x05C\xae`\x00uZ\n.\xf7\x91J\xab',33.79006456779534,23.229,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44966,2020-02-20 17:07:30.778152+00:00,b'&\x030\x05C\xcb@\x00\xcc\xcb\xe1\xd7?\x9b\xc8\xa3',5.595857543765473,20.357,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45052,2020-02-20 13:22:54.171904+00:00,b'&\x01\x01\x96\x89\x00\xd2\xf0p\xe64#\x17QR\xa2',10.25709231106666,29.353,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45090,2020-02-20 17:04:43.477444+00:00,b'&\x030\x05C\xcb@\x00\xcc\xcb\xe1\xd7?\x9b\xc8\xa3',5.4526291490929975,36.126,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48695,2020-02-25 17:13:00.530441+00:00,b'&\x01\x01\x96\x89\x00\xa5\xe0\x00\xdcS\x88\xe6\xd4\x07\xcd',32.4069143414772,30.398,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49628,2020-02-26 17:20:50.545481+00:00,"b'&\x030\x05C\xf4\x00\x00,F\xbe\xf4\xf1\x9f\x93K'",5.254422029121976,16.854,Swansea,41.7473,-71.2122,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
