Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
101,2020-01-01 20:51:27.664867+00:00,b'G\xf8\xbf\xf5',5.3808148114508025,19.504,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175,2020-01-01 01:27:04.697726+00:00,b'\xad0~\xc1',6.319089755423011,19.281,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
351,2020-01-01 01:12:43.294202+00:00,b'l1\xe1\x17',73.64874509691168,14.003,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
681,2020-01-01 13:12:11.141373+00:00,b'I=\xdcu',40.83024080395228,16.256,Chelmsford,42.5945,-71.3571,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1132,2020-01-02 01:27:08.331520+00:00,b'\xad0\x87r',450.05193176940094,9.081,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1719,2020-01-03 20:59:32.736216+00:00,b'I=\xdcu',40.87914672996242,17.986,Chelmsford,42.5945,-71.3571,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1976,2020-01-03 20:31:45.513519+00:00,b'\xad0~\xae',46.20745865762116,8.693,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2062,2020-01-03 01:01:29.856152+00:00,b'I=\xe4\x7f',1.60435528316348,30.845,Chelmsford,42.5945,-71.3571,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2523,2020-01-03 20:32:15.075061+00:00,b'\xad0~\xae',92.84691203806716,7.39,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2979,2020-01-04 01:10:53.885674+00:00,b'\xad0\x87r',457.84575363535095,9.243,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3027,2020-01-04 13:03:54.552418+00:00,b'I=\xdcu',40.79542351858108,17.951,Chelmsford,42.5945,-71.3571,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3375,2020-01-04 01:29:01.940323+00:00,b'l\x14\xbb\xf6',78.66664789273457,16.5,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3397,2020-01-04 13:18:52.451011+00:00,b'F\x14\x1a\x1a',25.073471796991303,9.754,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3633,2020-01-05 13:01:06.296807+00:00,b'I=\xdcu',40.83849516214314,18.463,Chelmsford,42.5945,-71.3571,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3658,2020-01-05 17:28:33.315055+00:00,b'\xad0~\xb2',113.03868054489544,14.867,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3711,2020-01-05 20:41:44.818369+00:00,b'HJ$s',6.235462368041714,13.665,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3809,2020-01-05 20:44:42.095860+00:00,b'I=\xdcu',40.36136834592144,31.805,Chelmsford,42.5945,-71.3571,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3937,2020-01-05 20:40:36.219755+00:00,b'HJ$s',15.423311326295446,12.553,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3967,2020-01-05 01:28:02.605436+00:00,b'F\x14\x1ar',3.9393108500008966,8.738,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3999,2020-01-05 17:28:54.026333+00:00,b'\xad0~\xb2',3.282945352728064,16.601,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4091,2020-01-05 20:39:59.096838+00:00,b'HJ$s',9.482090071005212,14.224,Chelmsford,42.5945,-71.3571,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4226,2020-01-05 20:34:53.721421+00:00,b'\x18=\xcc\xe3',10.419104894432378,21.609,Chelmsford,42.5945,-71.3571,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4401,2020-01-06 13:24:26.172867+00:00,b'I=\xdcu',40.7285370169861,19.897,Chelmsford,42.5945,-71.3571,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
