Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
1670,2020-01-03 17:08:50.216581+00:00,b'B\x1e\xa8@',0.8424695311211311,14.485,South Easton,42.0257,-71.0988,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1911,2020-01-03 17:00:01.469289+00:00,b'B\x1e\xa8@',4.8963343642786095,13.03,South Easton,42.0257,-71.0988,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2835,2020-01-04 17:08:16.662594+00:00,b'B\x1e\xaaI',5.604255261895185,12.444,South Easton,42.0257,-71.0988,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3097,2020-01-04 17:18:13.177972+00:00,b'B\x1e\xaaI',5.597179458869875,18.551,South Easton,42.0257,-71.0988,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6347,2020-01-08 20:42:20.169911+00:00,b'&\x07\xfb\x90;\x18\x9f\xc6\x84j\xb8\x18[\xde\x93\xc9',0.4616775858772899,51.807,South Easton,42.0257,-71.0988,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
7044,2020-01-08 20:43:43.079809+00:00,b'&\x07\xfb\x90;\x18\x9f\xc6\x84j\xb8\x18[\xde\x93\xc9',0.2811042942688874,43.916,South Easton,42.0257,-71.0988,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
8492,2020-01-10 01:21:21.209037+00:00,b'&\x07\xfb\x90;\x19\xcd\xf6\xb2\x84\xa8zs\x82I\xe7',2.130610338648289,57.52,South Easton,42.0257,-71.0988,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
12770,2020-01-15 01:29:14.212329+00:00,b'B\x1e\xa9U',40.70170238188405,18.01,South Easton,42.0257,-71.0988,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12800,2020-01-15 13:29:14.106561+00:00,b'B\x1e\xa9U',40.8837842513532,16.626,South Easton,42.0257,-71.0988,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15192,2020-01-18 17:17:01.928754+00:00,b'\xadL\x15\xa3',68.82394110530561,9.104,South Easton,42.0257,-71.0988,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15292,2020-01-18 17:15:03.016309+00:00,b'\xadL\x15\xa3',63.03831127146868,9.572,South Easton,42.0257,-71.0988,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
