Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
16379,2020-01-19 13:19:44.324064+00:00,b'&\x01\x01\x8f\x81\x80D@\xfd\xe2L4\x8d\rP\xea',10.815215412925802,21.232,Lakeville,41.8363,-70.9607,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31731,2020-02-05 20:44:25.919493+00:00,b'G\xf8\xa7\x13',38.2484819371107,14.906,Lakeville,41.8363,-70.9607,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41122,2020-02-16 01:04:46.226527+00:00,b'\x86X|\x1c',0.0453215163527992,88.244,Lakeville,41.8363,-70.9607,394003.0,
44585,2020-02-20 17:03:08.224524+00:00,b'\xc7I\x14\xf1',30.3563064449104,289.373,Lakeville,41.8363,-70.9607,396143.0,
44692,2020-02-20 17:07:55.670228+00:00,b'\xc7I\x14\xf1',15.538878057894284,280.912,Lakeville,41.8363,-70.9607,396143.0,
44812,2020-02-20 17:03:37.734455+00:00,b'\xc7I\x14\xf1',6.297646240410862,277.888,Lakeville,41.8363,-70.9607,396143.0,
49837,2020-02-26 13:25:28.810989+00:00,b'\xc7I\x14\xf1',0.778692975671776,361.871,Lakeville,41.8363,-70.9607,396143.0,
69642,2020-03-17 00:13:41.070779+00:00,b'\x86X|\x1c',15.970141766661753,13.668,Lakeville,41.8363,-70.9607,394003.0,
91856,2020-03-30 19:58:28.745353+00:00,b'\xc7I\x14\xf1',42.08407002551416,38.412,Lakeville,41.8363,-70.9607,396143.0,
123181,2020-04-19 16:24:21.309215+00:00,b'I\x8f\xf3F',5.91671645930805,20.898,Lakeville,41.8363,-70.9607,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
168785,2020-05-19 12:10:49.080364+00:00,b'J\\3\xa5',25.65571551889531,21.783,Lakeville,41.8363,-70.9607,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
169413,2020-05-19 12:09:56.761334+00:00,b'J\\3\xa5',31.262376826974688,20.408,Lakeville,41.8363,-70.9607,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
169510,2020-05-19 12:10:22.421983+00:00,b'J\\3\xa5',3.282276763545951,14.086,Lakeville,41.8363,-70.9607,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
257928,2020-07-14 16:20:13.383391+00:00,"b'&\x00\x10\x00\xb0\x14,\xf1\x89\xda\xf5{\xccFs\x8f'",0.1355095220668939,84.627,Lakeville,41.8363,-70.9607,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
258556,2020-07-14 16:19:43.911107+00:00,"b'&\x00\x10\x00\xb0\x14,\xf1\x89\xda\xf5{\xccFs\x8f'",0.1975172531604367,47.405,Lakeville,41.8363,-70.9607,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
287104,2020-07-30 16:25:10.387605+00:00,b'&\x00\x10\x00\xb0\x140n\xb1u\xcc>\xe53\x18\\',0.0541491030543245,48.35,Lakeville,41.8363,-70.9607,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
289788,2020-08-01 19:49:03.332721+00:00,"b'\xcc\x9c\xaf""'",86.97729447705034,14.953,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
290736,2020-08-02 19:48:59.917055+00:00,"b'\xcc\x9c\xaf""'",88.22515447367755,30.448,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
292412,2020-08-03 19:49:03.792634+00:00,"b'\xcc\x9c\xaf""'",17.838319608957697,21.83,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
292730,2020-08-04 19:48:59.365830+00:00,"b'\xcc\x9c\xaf""'",88.82901655183072,25.64,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
295149,2020-08-05 19:48:51.875905+00:00,"b'\xcc\x9c\xaf""'",87.20091647746925,13.41,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
296639,2020-08-06 19:49:06.408563+00:00,"b'\xcc\x9c\xaf""'",86.2328622875476,18.571,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
296970,2020-08-07 19:48:59.692295+00:00,"b'\xcc\x9c\xaf""'",17.858484658439583,19.936,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
298642,2020-08-08 19:48:58.918720+00:00,"b'\xcc\x9c\xaf""'",88.52242457600794,26.829,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
300423,2020-08-09 19:48:59.141574+00:00,"b'\xcc\x9c\xaf""'",88.07728076202936,30.489,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
301810,2020-08-10 19:48:59.026107+00:00,"b'\xcc\x9c\xaf""'",89.06865029257663,13.487,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
304516,2020-08-11 19:48:59.335723+00:00,"b'\xcc\x9c\xaf""'",89.49941557608271,13.183,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
306423,2020-08-12 19:48:59.070408+00:00,"b'\xcc\x9c\xaf""'",89.3176724833041,17.286,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
308236,2020-08-13 19:49:00.000434+00:00,"b'\xcc\x9c\xaf""'",88.70881591712735,28.091,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
309130,2020-08-14 19:49:00.295135+00:00,"b'\xcc\x9c\xaf""'",87.99740716729791,29.68,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
310045,2020-08-15 19:48:59.156839+00:00,"b'\xcc\x9c\xaf""'",88.10895392553152,30.973,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
311484,2020-08-16 19:48:59.369840+00:00,"b'\xcc\x9c\xaf""'",17.87635867366413,19.63,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
312900,2020-08-17 19:48:59.037766+00:00,"b'\xcc\x9c\xaf""'",89.42410632020328,14.278,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
315206,2020-08-18 19:48:59.347747+00:00,"b'\xcc\x9c\xaf""'",89.58562712461998,11.531,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
315743,2020-08-19 19:48:58.863230+00:00,"b'\xcc\x9c\xaf""'",88.56045944446115,28.215,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
317813,2020-08-20 19:48:59.128453+00:00,"b'\xcc\x9c\xaf""'",88.40310942421358,12.318,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
318177,2020-08-21 19:49:00.204596+00:00,"b'\xcc\x9c\xaf""'",89.17679216856055,15.184,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
319580,2020-08-22 19:48:59.730475+00:00,"b'\xcc\x9c\xaf""'",17.677560320278754,18.903,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
320959,2020-08-23 19:48:59.707393+00:00,"b'\xcc\x9c\xaf""'",89.49018270824065,8.652,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
322358,2020-08-24 19:49:00.384581+00:00,"b'\xcc\x9c\xaf""'",88.98888675943375,10.647,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
323292,2020-08-25 19:48:58.916159+00:00,"b'\xcc\x9c\xaf""'",17.92742128113975,14.614,Lakeville,41.8363,-70.9607,62642.0,BIGLEAF - Bigleaf Networks LLC
