Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
841,2020-01-02 20:34:59.410618+00:00,b'\x18?w\x1e',5.906046553279507,17.776,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1431,2020-01-02 01:29:09.436343+00:00,b'&\x01\x01\x89\xc5\x7f\x97\x90\xc8s\xd8\x95\xb6M\x9ce',11.293928112167396,24.505,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1585,2020-01-02 20:38:08.502550+00:00,b'\x18?w\x1e',5.889999084570891,18.878,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1891,2020-01-03 20:44:52.748231+00:00,b'&\x01\x01\x89\xc5\x7f\xd6\x9d\x05e\x92\xb13t\x10\x98',4.68276465797027,19.477,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8535,2020-01-10 20:32:50.248227+00:00,b'&\x01\x01\x89\xc5\x7f\xd0#(\xe2\xef\xd6\xf5\xc5\xa8\xd0',11.596054501482795,21.049,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9101,2020-01-11 13:28:24.737054+00:00,b'&\x01\x01\x89\xc5\x7f\xba \xf9\xa2\xe4\xc6\x98\xfd\x85}',11.444584798159864,20.603,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9265,2020-01-11 13:29:09.933872+00:00,b'&\x01\x01\x89\xc5\x7f\xba \xf9\xa2\xe4\xc6\x98\xfd\x85}',11.559222903217796,19.36,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9912,2020-01-12 20:40:34.389952+00:00,b'&\x01\x01\x89\xc5\x80s \x91a\xfb\x8d\x87o\x1fS',11.16219592483172,25.055,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10680,2020-01-12 20:52:25.012975+00:00,b'\x18>P\xaa',18.329705084032657,69.528,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13617,2020-01-16 01:01:28.741008+00:00,b'&\x01\x01\x89\xc5\x7f\xfd\xf0u\x80a\xf4\xfbC\xb8\x91',17.359715261162112,21.813,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13960,2020-01-16 20:36:30.333366+00:00,"b'&\x01\x01\x89\xc5\x7f\xd9\'4\x12\x05""\xe3\xa5\xf2*'",33.62899448943904,19.836,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14476,2020-01-17 01:26:35.476401+00:00,b'\x18=\x83\x90',1.5500694505379884,495.212,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14761,2020-01-17 01:08:38.185492+00:00,b'&\x01\x01\x89\xc5\x80\t\x00)\x92p@c!W\xb5',10.929129617300134,20.223,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15092,2020-01-17 01:07:05.173672+00:00,b'&\x01\x01\x89\xc5\x80\t\x00)\x92p@c!W\xb5',10.909897582545003,20.541,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16671,2020-01-19 01:21:03.599261+00:00,b'&\x01\x01\x89\xc5\x80o\x90\xfd\xee\xa6/\xa6d\x0f+',10.75226662899709,28.692,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19541,2020-01-22 17:09:58.893412+00:00,b'2\xd0\x8a\xcd',0.5648154785491745,20.598,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20808,2020-01-24 01:11:35.917870+00:00,b'&\x01\x01\x89\xc5\x80\x8c\x00T\xcf\x7f$!\xbc`\xdb',5.381216583071137,24.272,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23652,2020-01-27 01:17:21.271587+00:00,b'&\x01\x01\x89\xc5\x7f\xb1\xc0\xfdf\xad\xff0\x0f\xb2\xd4',16.01917307459865,25.131,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25258,2020-01-29 01:01:58.782996+00:00,b'2\xd0\x8a\xcd',21.62662030001924,16.182,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29001,2020-02-02 17:18:41.854717+00:00,"b'&\x01\x01\x89\xc5\x7f\xe3\xb0t\x8b\xa8\x9dN\xb4\x93""'",11.195865950793271,20.34,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29341,2020-02-02 01:16:26.857537+00:00,b'&\x01\x01\x89\xc5\x80q \x08\xa8\xa0\xb1kBz\xd7',17.32747495317376,24.539,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30445,2020-02-04 01:29:06.541755+00:00,b'&\x01\x01\x89\xc5\x7f\xb8\x80\xcd \xa5:\xa33\xa1\x19',5.788259679339584,21.003,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36284,2020-02-10 01:16:57.616937+00:00,b'&\x01\x01\x89\xc5\x80\x97ptO\x88S7Y\xba\x1a',4.640237304544168,20.771,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37526,2020-02-12 20:54:41.239225+00:00,b'&\x01\x01\x89\xc5\x80j \x08\xb2\xa2\xb4\x86\x19\x7f\xee',5.525618705001572,20.246,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39394,2020-02-14 17:02:56.692830+00:00,"b'\x18""\xc9T'",5.794539428343117,17.214,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39459,2020-02-14 13:06:16.578724+00:00,b'&\x01\x01\x89\xc5\x80\x94\xb0\xe8Cep<\xa7\xbc\xa8',24.71003690728229,28.114,Winchendon,42.6789,-72.0477,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
